begin;pin_T_1_288;pin_T_1_288;pin_T_1_288;pin_T_1_288;pin_T_1_288;pin_T_1_288;pin_T_1_288;pin_T_1_288
1842;pin_T_1_288;pin_T_24_411;pin_T_302_39;pin_T_356_505;pin_T_1_288;pin_B_94_424;pin_B_280_207;pin_B_488_622
11077;pin_T_40_261;pin_T_105_364;pin_T_302_39;pin_T_356_505;gnd_B_2_291;pin_B_173_474;pin_B_280_207;pin_B_467_659
1031;pin_T_36_274;vdd_T_101_358;pin_T_356_54;pin_T_356_505;pin_B_44_301;pin_B_173_474;pin_B_315_240;pin_B_435_673
559;pin_T_19_241;vdd_T_101_358;pin_T_356_54;pin_T_369_479;pin_B_8_318;pin_B_135_452;pin_B_303_252;pin_B_407_673
12970;pin_T_19_241;pin_T_132_430;pin_T_346_57;pin_T_371_486;vdd_B_10_320;pin_B_178_388;pin_B_303_252;pin_B_407_673
9048;pin_T_13_267;pin_T_132_430;gnd_T_343_58;pin_T_390_431;vdd_B_10_320;pin_B_167_379;pin_B_341_281;pin_B_378_689
7136;pin_T_43_251;pin_T_189_406;gnd_T_343_58;pin_T_364_447;vdd_B_10_320;pin_B_166_444;pin_B_359_239;pin_B_378_689
12944;pin_T_16_289;pin_T_220_402;gnd_T_343_58;pin_T_363_508;vdd_B_10_320;pin_B_166_444;pin_B_366_239;pin_B_378_689
12248;pin_T_16_289;pin_T_220_402;pin_T_312_68;pin_T_363_508;pin_B_43_310;pin_B_168_479;pin_B_354_152;pin_B_384_661
2486;pin_T_19_267;pin_T_220_402;pin_T_247_28;pin_T_363_508;vdd_B_46_311;pin_B_230_449;pin_B_303_142;pin_B_383_595
8940;gnd_T_11_262;pin_T_159_402;vdd_T_245_28;pin_T_371_581;pin_B_4_255;pin_B_230_449;pin_B_283_66;pin_B_383_595
11838;gnd_T_11_262;pin_T_159_402;vdd_T_245_28;pin_T_324_543;pin_B_4_255;pin_B_246_518;pin_B_277_54;pin_B_340_589
2729;gnd_T_11_262;pin_T_149_408;pin_T_306_59;pin_T_324_543;pin_B_79_287;pin_B_335_503;pin_B_340_44;pin_B_350_510
10394;pin_T_74_316;pin_T_149_408;pin_T_230_29;pin_T_324_543;vdd_B_80_285;pin_B_255_520;gnd_B_333_40;pin_B_413_444
12337;pin_T_44_316;pin_T_128_448;pin_T_278_61;pin_T_324_543;vdd_B_80_285;pin_B_191_453;gnd_B_333_40;pin_B_409_381
9858;pin_T_44_316;pin_T_143_519;pin_T_278_61;pin_T_371_486;vdd_B_80_285;pin_B_122_443;gnd_B_333_40;pin_B_355_311
4654;pin_T_44_316;pin_T_84_550;pin_T_278_61;pin_T_312_461;vdd_B_80_285;pin_B_130_442;gnd_B_333_40;pin_B_373_390
7939;pin_T_3_261;pin_T_24_554;pin_T_266_35;pin_T_314_531;pin_B_37_327;pin_B_130_442;vdd_B_330_43;pin_B_373_390
1829;pin_T_3_261;gnd_T_26_550;pin_T_268_89;pin_T_314_531;pin_B_46_431;pin_B_117_446;pin_B_307_41;pin_B_342_299
10999;pin_T_3_261;pin_T_42_469;pin_T_242_153;pin_T_315_571;pin_B_26_388;pin_B_152_456;vdd_B_306_43;pin_B_342_299
2655;pin_T_2_276;pin_T_42_469;pin_T_244_219;gnd_T_328_600;pin_B_7_451;pin_B_152_456;vdd_B_306_43;pin_B_336_363
11613;pin_T_7_292;pin_T_86_411;pin_T_228_240;gnd_T_328_600;pin_B_7_451;pin_B_176_392;vdd_B_306_43;pin_B_336_363
1783;pin_T_7_292;pin_T_154_408;pin_T_271_217;gnd_T_328_600;pin_B_29_429;vdd_B_175_391;pin_B_274_102;pin_B_376_350
6788;pin_T_7_292;pin_T_125_373;vdd_T_267_216;gnd_T_328_600;pin_B_53_390;pin_B_167_437;pin_B_286_105;pin_B_376_350
1072;gnd_T_11_276;pin_T_164_315;pin_T_237_246;vdd_T_325_603;pin_B_89_415;pin_B_167_437;pin_B_286_105;pin_B_340_332
10243;pin_T_50_257;pin_T_164_315;vdd_T_235_244;pin_T_285_569;pin_B_91_450;pin_B_167_437;pin_B_313_60;pin_B_351_301
11;pin_T_104_202;pin_T_164_315;pin_T_165_220;gnd_T_275_566;vdd_B_90_455;pin_B_228_457;pin_B_313_60;pin_B_419_318
11267;pin_T_104_202;pin_T_164_315;pin_T_250_223;gnd_T_275_566;pin_B_150_443;pin_B_183_438;pin_B_375_8;pin_B_419_318
11690;pin_T_133_143;pin_T_164_315;gnd_T_248_225;pin_T_347_506;pin_B_122_508;pin_B_221_405;pin_B_375_8;pin_B_419_318
7353;pin_T_133_143;pin_T_188_400;vdd_T_248_223;pin_T_321_458;pin_B_34_500;pin_B_216_456;pin_B_375_8;pin_B_379_310
4214;pin_T_128_207;vdd_T_188_409;pin_T_254_286;pin_T_301_398;gnd_B_42_512;pin_B_218_457;pin_B_375_8;pin_B_379_310
12965;pin_T_128_207;pin_T_245_368;gnd_T_253_282;pin_T_314_458;pin_B_70_574;pin_B_230_437;pin_B_375_8;pin_B_453_313
4875;pin_T_97_270;pin_T_225_427;vdd_T_245_370;pin_T_295_530;pin_B_122_630;pin_B_230_437;pin_B_375_8;pin_B_435_314
8423;pin_T_36_290;gnd_T_233_422;pin_T_279_393;pin_T_295_530;pin_B_96_587;pin_B_222_445;pin_B_397_6;pin_B_435_314
