begin;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17
15169;nofly_T_1_17;pin_T_73_1167;pin_T_319_370;pin_T_399_1244;nofly_T_1_17;pin_B_245_1150;pin_B_366_166;pin_B_386_1226
6162;nofly_T_1_17;pin_T_89_1272;pin_T_322_368;pin_T_498_1261;pin_B_34_23;pin_B_245_1150;gnd_B_358_164;pin_B_530_1191
4371;nofly_T_1_17;pin_T_83_1245;pin_T_322_368;pin_T_365_1154;vdd_B_38_22;pin_B_180_1246;pin_B_212_240;pin_B_528_1293
11130;pin_T_30_150;gnd_T_86_1245;pin_T_242_349;pin_T_501_1259;vdd_B_38_22;pin_B_180_1246;pin_B_212_240;pin_B_645_1354
14265;pin_T_45_208;gnd_T_86_1245;pin_T_242_349;pin_T_501_1259;pin_B_131_174;pin_B_189_1126;pin_B_199_297;pin_B_570_1275
8004;pin_T_131_166;pin_T_157_1179;vdd_T_250_352;pin_T_501_1259;pin_B_131_174;pin_B_237_1304;pin_B_258_224;pin_B_508_1146
4814;pin_T_131_166;vdd_T_157_1177;pin_T_208_530;pin_T_494_1391;pin_B_203_152;pin_B_218_1236;pin_B_427_158;pin_B_508_1146
2405;pin_T_156_158;vdd_T_157_1177;pin_T_280_464;pin_T_494_1391;pin_B_203_152;pin_B_259_1105;pin_B_413_54;pin_B_441_1139
4083;pin_T_76_269;pin_T_271_1242;pin_T_280_464;gnd_T_489_1395;pin_B_147_164;pin_B_282_1235;pin_B_370_54;pin_B_441_1139
4288;pin_T_30_362;pin_T_199_1136;pin_T_280_464;gnd_T_489_1395;pin_B_247_189;pin_B_311_1132;pin_B_370_54;pin_B_548_1169
6017;vdd_T_30_365;pin_T_199_1136;pin_T_258_532;pin_T_580_1334;pin_B_247_189;pin_B_382_1197;pin_B_496_34;pin_B_632_1057
3866;pin_T_52_433;pin_T_144_1233;gnd_T_270_534;pin_T_580_1334;pin_B_364_259;vdd_B_370_1197;pin_B_496_34;pin_B_614_1015
13370;pin_T_132_369;pin_T_144_1233;gnd_T_270_534;pin_T_580_1334;pin_B_222_343;vdd_B_370_1197;pin_B_397_52;pin_B_494_897
12970;pin_T_132_369;pin_T_258_1103;pin_T_381_683;pin_T_662_1346;pin_B_130_427;vdd_B_370_1197;pin_B_397_52;pin_B_414_746
3889;pin_T_146_341;pin_T_258_1103;pin_T_340_564;pin_T_537_1243;pin_B_49_589;vdd_B_370_1197;gnd_B_381_52;pin_B_529_737
13398;pin_T_147_282;pin_T_258_1103;pin_T_361_626;pin_T_537_1243;pin_B_23_517;pin_B_351_1269;vdd_B_381_56;gnd_B_512_740
11234;pin_T_147_282;pin_T_252_1022;pin_T_361_626;pin_T_537_1243;pin_B_50_406;pin_B_288_1179;pin_B_433_136;pin_B_635_735
14471;pin_T_147_282;pin_T_236_1101;pin_T_361_626;pin_T_635_1280;pin_B_50_406;pin_B_142_1184;gnd_B_435_146;pin_B_528_740
7376;pin_T_2_257;pin_T_229_1164;pin_T_254_532;vdd_T_635_1278;pin_B_50_406;pin_B_142_1184;pin_B_351_199;pin_B_598_639
3457;pin_T_56_143;vdd_T_233_1163;pin_T_254_532;pin_T_603_1381;pin_B_50_406;pin_B_169_1043;pin_B_284_247;pin_B_518_606
4576;pin_T_68_137;pin_T_197_1047;pin_T_364_483;pin_T_603_1381;vdd_B_68_401;pin_B_169_1043;pin_B_194_359;pin_B_495_614
12199;pin_T_68_137;pin_T_98_994;pin_T_311_590;pin_T_666_1381;vdd_B_68_401;gnd_B_186_1062;pin_B_225_270;pin_B_495_614
843;pin_T_54_100;pin_T_98_994;pin_T_173_652;pin_T_641_1356;pin_B_18_398;vdd_B_189_1062;pin_B_219_337;pin_B_495_614
10033;pin_T_34_99;pin_T_233_907;pin_T_289_731;pin_T_622_1477;pin_B_18_398;vdd_B_189_1062;pin_B_325_287;pin_B_495_614
