14;0;net_0;net_18937;net_43944;net_46923;net_91560;net_96096;net_102629;net_105601
32;0;net_3905;net_5547;net_17796;net_19667;net_54896;net_76271;net_77461;net_93433
47;0;net_0;net_4165;net_17817;net_38344;net_62809;net_70168;net_123958;net_125196
45;0;net_0;net_582;net_4234;net_35268;net_55348;net_63303;net_92634;net_127009
43;0;net_0;net_10619;net_14061;net_44325;net_73461;net_81384;net_89672;net_126246
39;0;net_0;net_1;net_34929;net_65165;net_67276;net_68569;net_91488;net_123815
75;0;net_1165;net_3068;net_8497;net_14350;net_70897;net_74055;net_89672;net_121226
71;0;net_0;net_14890;net_53507;net_67686;net_78671;net_79958;net_82845;net_121050
82;0;net_347;net_38425;net_51865;net_70631;net_83658;net_109867;net_111426;net_118671
87;0;net_20956;net_35521;net_56603;net_64288;net_92652;net_97324;net_111279;net_129128
90;0;net_1;net_4497;net_54790;net_54972;net_65305;net_101607;net_125825;net_128174
84;0;net_192;net_4176;net_11264;net_21332;net_50516;net_72263;net_90392;net_112840
112;0;net_12568;net_29256;net_31430;net_50243;net_102186;net_108137;net_118027;net_128499
105;0;net_19773;net_48484;net_55551;net_70196;net_73456;net_78785;net_93377;net_116078
104;0;net_4035;net_16620;net_20277;net_22655;net_28634;net_82966;net_120884;net_128177
126;0;net_0;net_27004;net_43370;net_48638;net_91075;net_92703;net_109917;net_124680
136;0;net_0;net_1;net_174;net_2033;net_2647;net_25748;net_91496;net_102765
145;0;net_11555;net_18463;net_31884;net_47704;net_71205;net_91312;net_99287;net_107012
150;0;net_18910;net_42391;net_49136;net_50944;net_80896;net_95542;net_110397;net_122121
162;0;net_19756;net_39288;net_46210;net_68018;net_83387;net_102379;net_110826;net_124422
189;0;net_4912;net_19715;net_29156;net_38033;net_58251;net_95052;net_102874;net_116819
235;0;net_22037;net_24980;net_50460;net_69626;net_77808;net_96499;net_96648;net_128388
228;0;net_524;net_6858;net_50756;net_57911;net_74329;net_92077;net_103060;net_118432
249;0;net_1326;net_3403;net_5002;net_37620;net_45778;net_51995;net_76777;net_127524
302;0;net_1;net_9109;net_9398;net_48026;net_98943;net_100871;net_101486;net_108390
288;0;net_10769;net_11354;net_47881;net_51293;net_73217;net_105788;net_116712;net_122555
337;0;net_53465;net_54361;net_59201;net_61181;net_71673;net_73676;net_74162;net_89623
351;0;net_0;net_1642;net_5761;net_24546;net_56066;net_105484;net_108289;net_123327
397;0;net_0;net_41161;net_43039;net_43353;net_69928;net_98414;net_102576;net_125942
409;0;net_481;net_7214;net_42059;net_49343;net_73452;net_91384;net_91543;net_91845
416;0;net_0;net_19599;net_20559;net_57441;net_68225;net_99195;net_105309;net_126196
417;0;net_1;net_16757;net_23861;net_50164;net_79502;net_95477;net_125561;net_128697
418;0;net_229;net_9567;net_14427;net_14621;net_17325;net_114782;net_120087;net_122523
419;0;net_643;net_993;net_15486;net_35561;net_48489;net_67289;net_72994;net_126222
432;0;net_5648;net_15027;net_27809;net_46610;net_49989;net_104550;net_106170;net_126443
452;0;net_661;net_1280;net_3224;net_46129;net_49464;net_107310;net_121763;net_127136
465;0;net_12628;net_13202;net_24695;net_62624;net_82012;net_92204;net_97035;net_98252
456;0;net_4291;net_43191;net_61722;net_65313;net_71812;net_85681;net_101314;net_102108
477;0;net_9813;net_39261;net_46329;net_70056;net_88760;net_101175;net_108682;net_114379
486;0;net_1;net_8727;net_46209;net_55871;net_76596;net_103461;net_103534;net_120742
498;0;net_6292;net_12478;net_53159;net_57728;net_72173;net_89533;net_110646;net_117117
534;0;net_0;net_1;net_4098;net_6527;net_51514;net_59794;net_74491;net_120232
540;0;net_0;net_18476;net_40950;net_56799;net_74040;net_86436;net_98045;net_108449
544;0;net_1;net_29780;net_47121;net_65794;net_70663;net_96839;net_119660;net_128555
563;0;net_4448;net_25487;net_35354;net_44120;net_83554;net_85909;net_86892;net_96600
556;0;net_0;net_4350;net_51872;net_56748;net_91478;net_98361;net_108310;net_108508
576;0;net_0;net_3479;net_3954;net_7340;net_12963;net_46801;net_77484;net_84656
607;0;net_17252;net_33829;net_38278;net_43895;net_75397;net_107339;net_111819;net_129191
609;0;net_1;net_17603;net_29423;net_34568;net_77041;net_98287;net_109907;net_125306
615;0;net_1;net_6730;net_17371;net_19161;net_60851;net_77342;net_90930;net_122390
629;0;net_6150;net_26021;net_33745;net_33981;net_43995;net_85952;net_87868;net_126033
631;0;net_2752;net_4636;net_5472;net_17766;net_30979;net_66585;net_85933;net_96983
665;0;net_0;net_29749;net_52829;net_53416;net_56746;net_81178;net_90720;net_100693
663;0;net_26810;net_35618;net_39249;net_64186;net_91961;net_114644;net_125255;net_126585
681;0;net_5240;net_6478;net_41455;net_45659;net_71705;net_111847;net_113171;net_117590
692;0;net_2268;net_5857;net_25205;net_34029;net_53388;net_101758;net_111091;net_118610
703;0;net_2485;net_5317;net_34701;net_35072;net_55526;net_66898;net_82949;net_84029
707;0;net_0;net_5323;net_12788;net_66205;net_69922;net_75661;net_78810;net_104489
732;0;net_1272;net_7270;net_44003;net_45311;net_73338;net_107109;net_112257;net_115529
721;0;net_0;net_3452;net_44211;net_45013;net_77876;net_78995;net_109809;net_125722
757;0;net_1232;net_21443;net_32226;net_55208;net_69019;net_104280;net_104567;net_121616
767;0;net_0;net_11163;net_18359;net_40837;net_82758;net_92428;net_108309;net_117491
770;0;net_35460;net_47392;net_66081;net_69948;net_80534;net_89505;net_112741;net_129045
771;0;net_256;net_28259;net_34004;net_68131;net_68174;net_93432;net_100839;net_126272
785;0;net_21153;net_24324;net_33116;net_62303;net_74581;net_104756;net_115359;net_126556
842;0;net_0;net_1;net_4436;net_20820;net_44508;net_84882;net_88484;net_107857
861;0;net_0;net_6462;net_17729;net_18801;net_43029;net_68763;net_93455;net_102018
860;0;net_0;net_2814;net_25741;net_47881;net_51043;net_77483;net_99887;net_104384
873;0;net_0;net_1;net_10008;net_53619;net_71114;net_88015;net_114332;net_116819
884;0;net_0;net_89;net_10359;net_50765;net_72755;net_93814;net_119735;net_127553
895;0;net_2897;net_21390;net_62597;net_65057;net_78045;net_95889;net_109288;net_118594
951;0;net_1;net_25929;net_40806;net_68035;net_71421;net_119268;net_119656;net_125004
1002;0;net_24255;net_32825;net_34987;net_55090;net_72254;net_86127;net_101919;net_123814
994;0;net_15954;net_48875;net_61435;net_63948;net_109888;net_117032;net_122917;net_127932
1008;0;net_1691;net_53447;net_58385;net_69425;net_82436;net_85991;net_92587;net_105015
1035;0;net_14761;net_23752;net_29695;net_64373;net_87957;net_89574;net_109407;net_110517
1052;0;net_0;net_17923;net_18762;net_38401;net_55523;net_76028;net_98676;net_119327
1067;0;net_1;net_1204;net_5786;net_35077;net_49963;net_113281;net_122996;net_124335
1061;0;net_19331;net_28239;net_42914;net_63065;net_73413;net_88045;net_102191;net_107513
1082;0;net_23408;net_32117;net_36702;net_48472;net_93932;net_97910;net_103614;net_125992
1101;0;net_18278;net_18849;net_26316;net_57795;net_91802;net_99144;net_108973;net_126768
1128;0;net_0;net_23362;net_56402;net_59832;net_64949;net_81230;net_81357;net_112518
1151;0;net_0;net_7323;net_11609;net_27000;net_38853;net_79016;net_117013;net_120350
1153;0;net_4881;net_14049;net_18783;net_44418;net_65239;net_74374;net_111448;net_129625
1162;0;net_24710;net_26008;net_38803;net_70167;net_81109;net_95944;net_97884;net_102834
1141;0;net_1;net_14360;net_19309;net_34419;net_75443;net_85054;net_106789;net_124035
1242;0;net_23735;net_27936;net_31646;net_52776;net_96633;net_98822;net_106353;net_118419
1236;0;net_6527;net_35303;net_41683;net_45680;net_85951;net_102948;net_104802;net_107821
1255;0;net_475;net_3205;net_5026;net_9125;net_73311;net_113007;net_122853;net_129522
1283;0;net_0;net_36460;net_49926;net_53370;net_78193;net_99164;net_100842;net_111425
1292;0;net_4410;net_41655;net_47655;net_59501;net_76228;net_90933;net_116388;net_117541
1293;0;net_48157;net_56281;net_57857;net_65332;net_71815;net_102067;net_103860;net_129568
1323;0;net_14218;net_14641;net_15533;net_47781;net_79612;net_96588;net_97838;net_124811
1322;0;net_3113;net_9753;net_16915;net_36748;net_80568;net_103958;net_125147;net_127920
1321;0;net_1;net_584;net_5875;net_42578;net_76773;net_103314;net_115136;net_126453
1331;0;net_14643;net_24486;net_52649;net_70656;net_76421;net_82836;net_101990;net_108671
1353;0;net_2099;net_5480;net_10532;net_16065;net_18051;net_20686;net_72666;net_96402
1356;0;net_139;net_8210;net_28928;net_33155;net_49509;net_99056;net_120559;net_124988
1370;0;net_1215;net_6763;net_7236;net_37718;net_81476;net_95478;net_96065;net_105168
1408;0;net_2171;net_5078;net_9983;net_16328;net_23434;net_34955;net_92557;net_105956
1385;0;net_1331;net_15081;net_26901;net_44595;net_61169;net_78950;net_91982;net_109023
1381;0;net_0;net_33246;net_59380;net_69676;net_71366;net_78412;net_86985;net_117226
1403;0;net_3833;net_13659;net_51832;net_51895;net_52611;net_87686;net_92752;net_119004
1420;0;net_12073;net_31501;net_33645;net_68045;net_85166;net_89321;net_100628;net_127908
1539;0;net_1939;net_5547;net_27510;net_34909;net_69928;net_113569;net_114746;net_116114
1549;0;net_709;net_2296;net_26100;net_41931;net_69553;net_82124;net_83746;net_119698
1587;0;net_4611;net_19379;net_21899;net_34710;net_48501;net_119281;net_125094;net_126488
1582;0;net_5137;net_35798;net_43140;net_53791;net_54844;net_76443;net_77470;net_99024
1631;0;net_0;net_31826;net_48364;net_53167;net_72919;net_101745;net_117781;net_119618
1655;0;net_0;net_1;net_36080;net_43947;net_68105;net_106704;net_108554;net_115308
1669;0;net_0;net_1112;net_1783;net_3632;net_3731;net_4721;net_97001;net_124483
1662;0;net_0;net_70;net_1414;net_25349;net_44702;net_44740;net_52096;net_108264
1681;0;net_1;net_21414;net_22356;net_27091;net_86247;net_88321;net_99222;net_126947
1699;0;net_0;net_20358;net_43229;net_55241;net_63332;net_95453;net_106128;net_111172
1761;0;net_11780;net_34922;net_40374;net_70293;net_79017;net_112402;net_122363;net_124899
1767;0;net_0;net_9708;net_24561;net_31175;net_105611;net_107234;net_119595;net_120366
1773;0;net_18102;net_19389;net_50737;net_66312;net_82176;net_84965;net_111954;net_113239
1801;0;net_2123;net_4788;net_12861;net_60058;net_61597;net_87081;net_103434;net_112377
1828;0;net_1;net_8649;net_19723;net_38679;net_61122;net_75001;net_88298;net_112914
1889;0;net_1;net_9039;net_11322;net_28270;net_94953;net_102683;net_117736;net_119909
1890;0;net_1;net_2127;net_2560;net_5375;net_27732;net_37371;net_73734;net_124131
1891;0;net_5720;net_50180;net_55676;net_63409;net_100419;net_106482;net_114615;net_123706
1905;0;net_1489;net_11565;net_49424;net_59859;net_66417;net_79384;net_100435;net_111904
1910;0;net_35796;net_36429;net_57551;net_66933;net_75849;net_77068;net_89893;net_123842
1962;0;net_4069;net_15828;net_46385;net_51216;net_67746;net_81102;net_91790;net_110185
1970;0;net_32141;net_38327;net_40766;net_54195;net_81625;net_86298;net_109230;net_128398
1986;0;net_0;net_2309;net_12865;net_24436;net_57416;net_75830;net_101327;net_129138
2006;0;net_23303;net_34018;net_41363;net_50923;net_76352;net_107235;net_116466;net_121398
2047;0;net_19524;net_29493;net_63505;net_69809;net_81727;net_83828;net_87141;net_112071
2041;0;net_2699;net_47006;net_61218;net_62709;net_76097;net_80104;net_89520;net_110572
2045;0;net_2300;net_3825;net_7032;net_10781;net_50784;net_81619;net_120760;net_123407
2080;0;net_0;net_55676;net_57516;net_67154;net_75638;net_105228;net_116557;net_126610
2064;0;net_12259;net_26942;net_38071;net_70496;net_77280;net_102739;net_119147;net_124674
2058;0;net_0;net_22978;net_33729;net_62003;net_76330;net_83951;net_86998;net_128390
2096;0;net_1;net_16361;net_18229;net_36202;net_70145;net_72662;net_103892;net_121242
1915;0;net_0;net_1;net_22875;net_47915;net_70874;net_83936;net_112508;net_124898
2107;0;net_1;net_30030;net_38283;net_59611;net_96140;net_99001;net_99573;net_121410
2156;0;net_1;net_38408;net_45748;net_54228;net_61676;net_81222;net_103867;net_128327
2161;0;net_1;net_6026;net_46437;net_59424;net_93389;net_101452;net_111207;net_128492
2162;0;net_9460;net_20466;net_47962;net_55922;net_103676;net_105107;net_125470;net_128872
2170;0;net_1;net_704;net_19360;net_50835;net_56883;net_65820;net_92230;net_95760
2171;0;net_0;net_4925;net_21042;net_70663;net_106340;net_107739;net_112817;net_122717
2206;0;net_6092;net_39503;net_52439;net_57108;net_72475;net_76762;net_82689;net_123375
2209;0;net_1691;net_8765;net_34764;net_50805;net_88549;net_116783;net_127390;net_129564
2210;0;net_0;net_8323;net_10130;net_58750;net_72117;net_92151;net_122749;net_124907
2212;0;net_16876;net_27950;net_33466;net_66521;net_76708;net_92217;net_123950;net_126516
2235;0;net_1;net_51263;net_52421;net_55954;net_78954;net_85172;net_101286;net_109863
2233;0;net_1;net_1549;net_4765;net_33424;net_37586;net_78197;net_113595;net_129568
2216;0;net_12577;net_21549;net_33614;net_56857;net_90030;net_95077;net_108309;net_122446
2261;0;net_0;net_889;net_17301;net_29179;net_38429;net_107712;net_108347;net_122104
2281;0;net_0;net_2311;net_5091;net_17216;net_67421;net_90468;net_114557;net_117075
2252;0;net_0;net_2201;net_13511;net_20265;net_66651;net_79875;net_112913;net_125496
2266;0;net_5043;net_20228;net_44830;net_56229;net_61452;net_104599;net_115239;net_123210
2332;0;net_0;net_25295;net_37121;net_48825;net_90040;net_126922;net_127130;net_128912
2337;0;net_33360;net_38500;net_50642;net_51474;net_96771;net_103714;net_104773;net_114911
2336;0;net_0;net_1;net_16648;net_66975;net_97985;net_101311;net_108640;net_117327
2378;0;net_6276;net_18251;net_19760;net_30838;net_79095;net_94770;net_107860;net_129644
2382;0;net_5002;net_25095;net_32926;net_34158;net_54932;net_79792;net_102554;net_129011
2398;0;net_40659;net_46206;net_57100;net_70415;net_83632;net_87015;net_99919;net_111311
2414;0;net_29722;net_43845;net_54046;net_61060;net_86990;net_94274;net_94374;net_100143
2419;0;net_1;net_32588;net_45552;net_67962;net_93032;net_100073;net_110051;net_114922
2423;0;net_0;net_3789;net_64174;net_66702;net_86821;net_93541;net_96548;net_111455
2424;0;net_0;net_4745;net_6746;net_66073;net_82773;net_84724;net_102234;net_105981
2427;0;net_16135;net_23052;net_51934;net_65639;net_82132;net_94088;net_95430;net_120435
2456;0;net_3170;net_27704;net_41980;net_48175;net_79155;net_81940;net_85655;net_106096
2518;0;net_33048;net_52721;net_62681;net_66802;net_95004;net_102278;net_117981;net_129089
2496;0;net_0;net_61162;net_62776;net_66797;net_81627;net_96598;net_118275;net_126015
2507;0;net_5836;net_28681;net_35774;net_41827;net_54989;net_76235;net_90302;net_114212
2522;0;net_24173;net_34746;net_65652;net_69139;net_95803;net_96095;net_116063;net_118173
2536;0;net_877;net_1204;net_42718;net_57246;net_88732;net_93216;net_99242;net_117367
2562;0;net_1929;net_12963;net_40160;net_41734;net_66558;net_71695;net_89357;net_126039
2563;0;net_15055;net_17602;net_53364;net_63413;net_95280;net_97332;net_112051;net_112750
2575;0;net_0;net_16153;net_38271;net_59866;net_79290;net_100502;net_115398;net_122796
2583;0;net_13823;net_31023;net_37399;net_46163;net_71526;net_75953;net_84318;net_100033
2588;0;net_1;net_388;net_3010;net_8902;net_69687;net_87658;net_105505;net_121762
2628;0;net_0;net_1;net_20537;net_55969;net_63468;net_82791;net_90303;net_109359
2626;0;net_28944;net_48429;net_54278;net_54368;net_70982;net_77581;net_103113;net_118370
2684;0;net_0;net_9055;net_34954;net_51069;net_74135;net_84579;net_95672;net_116673
2673;0;net_5293;net_20758;net_53741;net_65857;net_89929;net_91801;net_112510;net_119024
2694;0;net_19972;net_36672;net_37612;net_44623;net_71843;net_79424;net_82630;net_126088
2712;0;net_0;net_1;net_24385;net_37792;net_60195;net_118572;net_122140;net_123738
2744;0;net_5479;net_6430;net_44162;net_66386;net_68252;net_75262;net_106484;net_113400
2773;0;net_0;net_1;net_43707;net_57354;net_66709;net_109341;net_113903;net_127666
2803;0;net_3386;net_21453;net_24516;net_33099;net_66565;net_98415;net_126400;net_128685
2807;0;net_2749;net_23864;net_32370;net_46748;net_73427;net_93713;net_99126;net_117787
2876;0;net_4382;net_19323;net_44232;net_57991;net_78278;net_82150;net_84080;net_126016
2892;0;net_0;net_1;net_37769;net_41169;net_58450;net_102978;net_109584;net_123985
2908;0;net_1;net_13362;net_38222;net_44238;net_77999;net_90048;net_115438;net_115722
2911;0;net_1;net_3497;net_3600;net_46014;net_80545;net_88244;net_93237;net_127895
2931;0;net_18155;net_53683;net_60561;net_61287;net_78595;net_80366;net_102653;net_124596
2944;0;net_584;net_3496;net_20180;net_38246;net_48755;net_80698;net_115753;net_117564
2972;0;net_0;net_1610;net_4516;net_43194;net_48966;net_62245;net_67978;net_109999
2999;0;net_4307;net_4541;net_5685;net_12750;net_43996;net_97448;net_99463;net_105002
3011;0;net_0;net_1;net_44797;net_46221;net_46271;net_74698;net_103626;net_108460
3023;0;net_0;net_11214;net_14082;net_24264;net_36755;net_81259;net_112173;net_118515
3032;0;net_0;net_4630;net_13933;net_23321;net_29744;net_55595;net_86298;net_91716
3045;0;net_1;net_877;net_6036;net_35200;net_57087;net_94876;net_99093;net_115708
3021;0;net_54390;net_56252;net_65369;net_65536;net_81525;net_94628;net_102080;net_104545
3083;0;net_21673;net_28284;net_57273;net_64968;net_83810;net_88298;net_94292;net_108506
3100;0;net_2263;net_2520;net_5652;net_13752;net_23411;net_58727;net_71253;net_109462
3155;0;net_1179;net_5303;net_30328;net_55951;net_64222;net_95529;net_118080;net_119659
3162;0;net_1;net_1146;net_21874;net_33520;net_42947;net_101418;net_102735;net_115308
3166;0;net_3641;net_3711;net_8384;net_43682;net_76627;net_78015;net_105481;net_116248
3187;0;net_17264;net_33548;net_60238;net_69943;net_102899;net_106956;net_108536;net_116151
