begin;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205
6329;pin_T_174_416;pin_T_246_154;vdd_T_916_150;pin_T_1109_241;pin_B_12_456;pin_B_319_411;pin_B_1062_378;gnd_B_1427_378
9883;pin_T_142_352;pin_T_249_157;pin_T_1032_202;pin_T_1104_173;pin_B_12_456;pin_B_266_398;pin_B_1062_378;gnd_B_1427_378
16584;pin_T_142_352;pin_T_283_215;pin_T_991_236;pin_T_1104_173;vdd_B_3_455;pin_B_173_373;pin_B_1024_468;gnd_B_1427_378
15599;pin_T_197_421;pin_T_257_284;pin_T_991_236;pin_T_1104_173;vdd_B_3_455;pin_B_125_294;pin_B_957_396;pin_B_1378_312
13119;pin_T_197_421;pin_T_344_170;pin_T_890_184;pin_T_1082_248;vdd_B_3_455;pin_B_57_348;pin_B_844_483;pin_B_1263_368
15775;pin_T_137_417;pin_T_382_45;pin_T_890_184;pin_T_1168_277;vdd_B_3_455;pin_B_57_348;pin_B_829_483;pin_B_1231_368
3873;pin_T_137_417;pin_T_440_164;vdd_T_888_184;pin_T_1231_275;pin_B_23_350;pin_B_124_341;pin_B_806_356;pin_B_1231_368
13134;pin_T_137_417;vdd_T_454_150;pin_T_1009_231;pin_T_1259_199;pin_B_44_223;pin_B_53_342;pin_B_806_356;pin_B_1323_415
11929;pin_T_243_406;pin_T_576_155;pin_T_1009_231;pin_T_1166_248;pin_B_78_182;pin_B_95_285;pin_B_806_356;vdd_B_1314_415
16881;pin_T_172_323;gnd_T_574_154;pin_T_1009_231;pin_T_1096_305;pin_B_78_182;pin_B_155_229;pin_B_707_412;vdd_B_1314_415
3562;pin_T_252_269;gnd_T_574_154;pin_T_995_317;pin_T_1206_321;pin_B_78_182;pin_B_247_171;pin_B_788_343;vdd_B_1314_415
14839;pin_T_308_343;pin_T_612_190;pin_T_995_317;pin_T_1136_253;pin_B_151_111;pin_B_247_171;pin_B_788_343;gnd_B_1314_418
16015;pin_T_379_314;pin_T_612_190;pin_T_926_292;gnd_T_1141_227;pin_B_151_111;pin_B_215_143;pin_B_788_343;pin_B_1354_349
14290;gnd_T_389_322;pin_T_612_190;pin_T_988_215;pin_T_1195_278;pin_B_203_192;pin_B_205_86;pin_B_831_313;pin_B_1354_349
4940;gnd_T_389_322;pin_T_612_190;pin_T_1047_240;pin_T_1207_192;pin_B_177_115;pin_B_280_45;pin_B_831_313;pin_B_1249_374
16065;pin_T_440_317;pin_T_619_120;gnd_T_1047_265;pin_T_1207_192;pin_B_71_114;pin_B_280_45;pin_B_782_222;vdd_B_1249_377
6707;pin_T_440_317;pin_T_581_19;gnd_T_1047_265;pin_T_1235_272;pin_B_22_101;pin_B_280_45;pin_B_755_225;vdd_B_1249_377
17301;pin_T_368_246;pin_T_581_19;vdd_T_1044_268;pin_T_1235_272;pin_B_50_219;pin_B_280_45;pin_B_690_343;pin_B_1115_376
2113;pin_T_341_160;pin_T_659_69;vdd_T_1044_268;pin_T_1157_248;pin_B_50_219;pin_B_224_137;gnd_B_670_357;pin_B_1115_376
