5;0;net_1;net_10162;net_20089;net_55694;net_74942;net_94501;net_103916;net_112348
7;0;net_1988;net_28220;net_43334;net_67160;net_74733;net_117421;net_119319;net_123427
13;0;net_13255;net_14922;net_22745;net_34516;net_84222;net_97492;net_102050;net_128656
49;0;net_0;net_1;net_227;net_8494;net_8984;net_80107;net_97541;net_103621
55;0;net_4924;net_9770;net_26690;net_51456;net_79926;net_99430;net_102271;net_108608
64;0;net_3686;net_28805;net_30885;net_31282;net_55861;net_89864;net_99280;net_104557
70;0;net_4151;net_19496;net_23827;net_36672;net_65664;net_85468;net_98360;net_111088
78;0;net_10471;net_32101;net_40360;net_57158;net_83248;net_95529;net_98649;net_121446
90;0;net_6125;net_26671;net_36499;net_54166;net_63511;net_89149;net_91075;net_126987
99;0;net_11295;net_42100;net_57016;net_58988;net_70717;net_79265;net_101146;net_111213
113;0;net_6524;net_34878;net_45680;net_54598;net_70748;net_72703;net_113538;net_122161
122;0;net_163;net_4903;net_27968;net_29384;net_40960;net_59996;net_106784;net_116980
128;0;net_22219;net_22815;net_32262;net_45606;net_101595;net_115136;net_125189;net_129315
142;0;net_612;net_37546;net_45203;net_46335;net_57705;net_87527;net_103137;net_128911
146;0;net_0;net_2981;net_10313;net_38334;net_91125;net_112600;net_131199;net_131980
198;0;net_1;net_26272;net_30038;net_34275;net_114218;net_124808;net_128788;net_130433
192;0;net_0;net_8513;net_27564;net_35170;net_64307;net_88977;net_91194;net_103309
204;0;net_0;net_5334;net_16777;net_24458;net_26506;net_51790;net_105663;net_107555
210;0;net_1;net_2962;net_27440;net_39105;net_65689;net_98979;net_115119;net_124044
215;0;net_0;net_1652;net_30075;net_40147;net_45986;net_68784;net_99461;net_116245
216;0;net_3392;net_4234;net_7005;net_55468;net_63528;net_70725;net_74224;net_77307
249;0;net_0;net_12068;net_14701;net_31628;net_97549;net_109256;net_110763;net_113537
232;0;net_1;net_2362;net_2695;net_10019;net_22174;net_48534;net_86604;net_108024
244;0;net_13599;net_24646;net_33551;net_44227;net_77692;net_97868;net_100814;net_117390
273;0;net_959;net_26555;net_46402;net_65348;net_78992;net_81094;net_119289;net_131377
332;0;net_4698;net_51706;net_63423;net_64441;net_70553;net_88100;net_96002;net_110903
307;0;net_0;net_1796;net_7007;net_19697;net_28597;net_33395;net_80453;net_128699
310;0;net_20956;net_21505;net_51298;net_65062;net_83110;net_95920;net_105951;net_127183
322;0;net_2265;net_2755;net_3500;net_5471;net_54739;net_58836;net_104106;net_113104
324;0;net_0;net_1;net_1285;net_28474;net_50031;net_75374;net_87004;net_119087
357;0;net_97;net_1786;net_2022;net_6897;net_52670;net_66458;net_92109;net_129964
381;0;net_12549;net_49468;net_56107;net_67313;net_87812;net_104762;net_110564;net_131317
353;0;net_5592;net_41793;net_46218;net_50332;net_57892;net_74664;net_123303;net_128457
398;0;net_6714;net_25435;net_44777;net_48052;net_76967;net_79928;net_103441;net_105317
412;0;net_13336;net_14917;net_22534;net_33420;net_69702;net_81431;net_84043;net_85850
430;0;net_31326;net_48164;net_49721;net_63869;net_75432;net_98641;net_118853;net_121067
432;0;net_31818;net_34026;net_57140;net_68221;net_80468;net_124034;net_128220;net_133195
445;0;net_0;net_1;net_23093;net_31046;net_35514;net_70762;net_98902;net_108331
454;0;net_25229;net_51888;net_56664;net_67320;net_98737;net_112838;net_115537;net_118974
471;0;net_2033;net_11338;net_25892;net_46033;net_82153;net_99585;net_118672;net_131018
502;0;net_1033;net_1826;net_4718;net_28077;net_41291;net_94249;net_102458;net_121431
506;0;net_2423;net_35237;net_45185;net_55970;net_74696;net_101556;net_109896;net_123086
522;0;net_4127;net_4676;net_20487;net_63159;net_63572;net_75628;net_87161;net_113234
529;0;net_2075;net_12331;net_16337;net_25682;net_76364;net_82991;net_110533;net_132002
549;0;net_1023;net_12827;net_23771;net_51795;net_68390;net_90181;net_100609;net_124203
553;0;net_3539;net_10029;net_26247;net_49574;net_111709;net_121368;net_123289;net_126142
562;0;net_19088;net_27240;net_55676;net_64445;net_82265;net_84574;net_86937;net_94395
591;0;net_1;net_19188;net_33102;net_37752;net_85514;net_92894;net_106583;net_108387
625;0;net_31721;net_40419;net_54280;net_58292;net_83086;net_97167;net_114484;net_120705
614;0;net_10333;net_12168;net_17927;net_64351;net_89582;net_100581;net_102510;net_109525
