12;0;net_38;net_7198;net_10896;net_25329;net_33997;net_35685;net_36544;net_38783
42;0;net_2972;net_9411;net_13587;net_16578;net_23208;net_26297;net_49299;net_49313
82;0;net_600;net_2523;net_4305;net_7862;net_23414;net_25938;net_32896;net_49706
86;0;net_3879;net_20787;net_24394;net_25499;net_27756;net_33481;net_36670;net_49043
91;0;net_8600;net_15846;net_18451;net_19908;net_31442;net_37712;net_41328;net_49871
101;0;net_0;net_5773;net_5966;net_8655;net_23974;net_43009;net_45860;net_50162
115;0;net_13881;net_17691;net_23708;net_25852;net_26439;net_35788;net_39166;net_45949
136;0;net_0;net_1;net_429;net_7448;net_12586;net_15989;net_27659;net_42721
152;0;net_1;net_309;net_18741;net_21971;net_41962;net_46173;net_49382;net_49970
168;0;net_527;net_3903;net_20282;net_20689;net_21034;net_28269;net_40236;net_41347
508;0;net_389;net_698;net_6934;net_20452;net_35517;net_38819;net_41414;net_43605
182;0;net_807;net_16789;net_21567;net_22970;net_29253;net_33663;net_35630;net_47938
222;0;net_1;net_4309;net_10118;net_19746;net_30180;net_35606;net_40859;net_46678
203;0;net_0;net_1433;net_1666;net_3230;net_5477;net_7555;net_40497;net_43385
224;0;net_0;net_746;net_967;net_1614;net_8891;net_11006;net_16374;net_48332
246;0;net_6834;net_8739;net_9579;net_11765;net_31441;net_35844;net_38119;net_38564
267;0;net_0;net_1388;net_4462;net_14475;net_27110;net_38507;net_44204;net_45803
286;0;net_1130;net_2508;net_7628;net_10623;net_14143;net_26607;net_34484;net_39760
273;0;net_10;net_8152;net_20295;net_20571;net_23691;net_30607;net_44734;net_49699
279;0;net_1;net_1121;net_3788;net_18415;net_21702;net_32796;net_40908;net_44889
289;0;net_2323;net_14888;net_15641;net_23198;net_24926;net_27421;net_31409;net_48229
293;0;net_2555;net_4231;net_13614;net_22473;net_23661;net_32739;net_42388;net_47818
305;0;net_0;net_6296;net_10323;net_15132;net_30701;net_44485;net_48178;net_48855
327;0;net_1;net_49;net_73;net_3723;net_31707;net_33195;net_49418;net_49504
328;0;net_0;net_1;net_2967;net_17195;net_17283;net_37900;net_38812;net_41987
331;0;net_2911;net_7247;net_17698;net_20981;net_32335;net_35681;net_42259;net_47330
353;0;net_12712;net_16507;net_17127;net_22760;net_30202;net_30343;net_38164;net_48402
460;0;net_1;net_5223;net_14509;net_24205;net_26517;net_30056;net_42241;net_50329
370;0;net_0;net_9688;net_12634;net_15966;net_16092;net_44808;net_45681;net_49509
380;0;net_12837;net_19413;net_24203;net_25069;net_37581;net_39699;net_40545;net_43723
386;0;net_609;net_11070;net_13209;net_14615;net_27536;net_41952;net_46748;net_49791
395;0;net_3131;net_10248;net_20503;net_22257;net_29574;net_33489;net_34059;net_36196
416;0;net_1;net_7379;net_11711;net_21338;net_23722;net_37039;net_45133;net_49367
439;0;net_1;net_3847;net_5089;net_8584;net_36724;net_43484;net_45732;net_48113
441;0;net_9995;net_19696;net_23574;net_25274;net_29350;net_31224;net_45204;net_48992
455;0;net_0;net_7817;net_13311;net_18490;net_28053;net_30110;net_37225;net_47702
463;0;net_315;net_2760;net_3603;net_13257;net_15123;net_24192;net_40876;net_45633
504;0;net_7118;net_7358;net_10589;net_16903;net_28396;net_37323;net_40522;net_42160
518;0;net_6286;net_12718;net_16354;net_24027;net_33700;net_38100;net_39700;net_48899
527;0;net_824;net_2367;net_4375;net_5597;net_18753;net_31765;net_40343;net_49292
