begin;pin_T_1_150;pin_T_1_150;pin_T_1_150;pin_T_1_150;pin_T_1_150;pin_T_1_150;pin_T_1_150;pin_T_1_150
4805;pin_T_1_150;pin_T_385_896;pin_T_886_101;pin_T_1063_977;pin_T_1_150;pin_B_409_927;pin_B_1088_167;pin_B_1182_905
5809;pin_T_23_82;pin_T_385_896;pin_T_1044_73;gnd_T_1055_971;pin_B_8_318;pin_B_607_1035;pin_B_971_209;pin_B_1182_905
2704;pin_T_66_87;pin_T_353_853;pin_T_1044_73;gnd_T_1055_971;pin_B_111_358;pin_B_595_1072;pin_B_836_154;pin_B_1182_905
31;pin_T_216_148;pin_T_384_689;pin_T_911_45;vdd_T_1057_973;pin_B_155_198;pin_B_712_1031;pin_B_836_154;pin_B_1182_905
9148;pin_T_124_241;pin_T_384_689;pin_T_891_214;pin_T_935_1045;pin_B_155_198;pin_B_646_1093;pin_B_783_156;pin_B_1238_952
1278;pin_T_142_320;pin_T_384_689;vdd_T_892_212;pin_T_974_951;pin_B_325_137;pin_B_733_953;pin_B_783_156;pin_B_1072_996
1703;pin_T_94_248;pin_T_422_548;vdd_T_892_212;pin_T_974_951;pin_B_362_56;pin_B_733_953;pin_B_744_188;pin_B_1159_875
14611;pin_T_94_248;pin_T_377_460;pin_T_876_215;pin_T_916_1016;pin_B_177_92;pin_B_733_953;gnd_B_759_178;pin_B_1060_842
7752;pin_T_154_281;pin_T_377_460;pin_T_876_215;pin_T_916_1016;pin_B_137_11;pin_B_725_903;pin_B_741_205;pin_B_999_961
14445;pin_T_267_128;pin_T_269_336;pin_T_876_215;pin_T_916_1016;pin_B_137_11;pin_B_580_869;pin_B_888_278;pin_B_1028_1011
3392;pin_T_200_246;pin_T_218_536;pin_T_876_215;pin_T_1024_1018;gnd_B_132_14;pin_B_389_825;pin_B_912_424;pin_B_1028_1011
14194;vdd_T_209_250;pin_T_231_645;pin_T_866_97;pin_T_1148_1011;pin_B_167_16;pin_B_443_699;pin_B_912_424;pin_B_1028_1011
401;pin_T_208_417;vdd_T_229_646;pin_T_732_189;pin_T_1113_1063;pin_B_150_148;pin_B_525_775;pin_B_912_424;pin_B_1028_1011
10648;pin_T_276_349;pin_T_358_675;pin_T_730_177;pin_T_1113_1063;pin_B_127_289;gnd_B_555_749;pin_B_912_424;pin_B_963_877
10216;pin_T_276_349;pin_T_396_672;pin_T_785_246;pin_T_1113_1063;vdd_B_131_296;pin_B_614_838;pin_B_846_312;pin_B_975_778
5914;pin_T_245_330;pin_T_396_672;pin_T_785_246;pin_T_1145_1063;pin_B_146_228;pin_B_520_732;pin_B_682_333;pin_B_1059_909
5037;pin_T_245_330;pin_T_505_790;pin_T_648_243;pin_T_1202_919;pin_B_53_247;vdd_B_506_741;pin_B_861_337;pin_B_1059_909
