22;0;net_31283;net_61024;net_69105;net_80083;net_144859;net_159280;net_171372;net_211779
38;0;net_0;net_10144;net_12383;net_20605;net_50738;net_90924;net_151801;net_174353
29;0;net_16262;net_72161;net_98710;net_122211;net_164811;net_207926;net_218374;net_230694
45;0;net_52558;net_55359;net_107487;net_122770;net_155006;net_156801;net_185600;net_190760
72;0;net_1;net_5556;net_79240;net_116436;net_120915;net_123344;net_150157;net_217735
62;0;net_9018;net_49286;net_53139;net_77513;net_132004;net_148627;net_179805;net_221759
74;0;net_5555;net_30993;net_75598;net_117821;net_139145;net_166789;net_167151;net_181578
75;0;net_1;net_7775;net_31941;net_43483;net_71172;net_165195;net_194733;net_199519
97;0;net_7764;net_7787;net_38661;net_103976;net_115165;net_145434;net_152274;net_190523
99;0;net_3043;net_20237;net_25801;net_46813;net_156192;net_172547;net_180552;net_183382
104;0;net_0;net_9071;net_92091;net_106787;net_146285;net_168397;net_207557;net_227460
130;0;net_4627;net_4733;net_31000;net_67976;net_89816;net_203796;net_210726;net_216984
119;0;net_24320;net_41467;net_105351;net_122189;net_141403;net_145331;net_167602;net_189874
123;0;net_1;net_10189;net_24964;net_44993;net_64918;net_76656;net_203706;net_204802
152;0;net_2162;net_3147;net_4055;net_86307;net_88552;net_113519;net_207813;net_208650
176;0;net_11975;net_15545;net_40570;net_99342;net_131281;net_134073;net_188318;net_229204
197;0;net_43728;net_61121;net_67637;net_114192;net_163098;net_196531;net_216530;net_222352
210;0;net_7640;net_49361;net_84878;net_99244;net_106582;net_169584;net_220690;net_224189
221;0;net_4477;net_8336;net_9192;net_25637;net_27057;net_105279;net_110195;net_198196
227;0;net_20872;net_22923;net_55763;net_102148;net_134493;net_142944;net_151328;net_230676
231;0;net_21133;net_38431;net_112637;net_118976;net_142596;net_170577;net_179258;net_202552
245;0;net_9653;net_40827;net_54279;net_81159;net_138141;net_143127;net_165415;net_186665
273;0;net_46402;net_63422;net_108767;net_125684;net_126214;net_136530;net_150952;net_184621
339;0;net_20290;net_59991;net_97582;net_108610;net_133716;net_153852;net_193790;net_204316
342;0;net_76274;net_91300;net_104650;net_113163;net_148737;net_162072;net_171112;net_227492
361;0;net_38358;net_52212;net_52439;net_75356;net_132566;net_163636;net_166206;net_209706
367;0;net_103478;net_108512;net_110128;net_123485;net_136428;net_146192;net_184810;net_195188
379;0;net_10878;net_62612;net_70375;net_110036;net_136357;net_151660;net_172209;net_198122
388;0;net_1;net_17857;net_37008;net_54797;net_115791;net_200877;net_202129;net_213768
400;0;net_11783;net_24723;net_38348;net_109362;net_176718;net_194550;net_209401;net_220763
408;0;net_266;net_18540;net_30743;net_52226;net_137551;net_173563;net_185192;net_203597
421;0;net_0;net_39252;net_60914;net_99708;net_129606;net_130748;net_216965;net_222399
430;0;net_11340;net_36905;net_92573;net_110510;net_129977;net_189606;net_197237;net_210370
431;0;net_59084;net_69077;net_108547;net_114401;net_148388;net_152514;net_160929;net_202593
473;0;net_30412;net_33108;net_67760;net_105244;net_130044;net_136899;net_199204;net_226219
518;0;net_0;net_17087;net_19932;net_31138;net_141448;net_200405;net_203198;net_221630
479;0;net_21438;net_75926;net_80041;net_114980;net_147521;net_174378;net_198038;net_217695
481;0;net_0;net_1135;net_45754;net_71709;net_75960;net_184384;net_210097;net_218606
522;0;net_17819;net_18635;net_42359;net_113637;net_135977;net_167361;net_207086;net_215655
524;0;net_0;net_203;net_28001;net_64385;net_66616;net_165916;net_168655;net_202227
585;0;net_0;net_24916;net_86702;net_105151;net_110725;net_132842;net_139866;net_160816
591;0;net_5704;net_10459;net_15657;net_104956;net_105066;net_146390;net_188626;net_230443
610;0;net_17976;net_29948;net_51555;net_80938;net_130032;net_146895;net_172691;net_211772
616;0;net_0;net_3403;net_11273;net_24538;net_95558;net_112852;net_134259;net_192328
640;0;net_18125;net_57373;net_84557;net_85920;net_170896;net_185011;net_192537;net_211464
658;0;net_0;net_5585;net_13395;net_63158;net_96352;net_96806;net_122131;net_204524
692;0;net_0;net_84659;net_86013;net_104092;net_105839;net_169274;net_188631;net_205266
724;0;net_1;net_1317;net_1617;net_21399;net_22805;net_86361;net_148105;net_188692
719;0;net_1999;net_15408;net_30584;net_107217;net_152812;net_182008;net_185570;net_198750
741;0;net_1;net_17252;net_31820;net_73448;net_97574;net_163616;net_192501;net_210422
808;0;net_1;net_5266;net_23212;net_57142;net_138069;net_153092;net_211212;net_230387
810;0;net_26142;net_41147;net_49532;net_114018;net_150953;net_156805;net_213342;net_221458
824;0;net_62279;net_65691;net_86249;net_91134;net_143886;net_186048;net_215822;net_220595
859;0;net_1364;net_21510;net_70946;net_76159;net_104869;net_149078;net_158840;net_210906
877;0;net_22412;net_51099;net_84039;net_86124;net_195284;net_210703;net_213205;net_222691
920;0;net_0;net_27222;net_51943;net_65700;net_68041;net_171694;net_175618;net_196965
869;0;net_69417;net_97952;net_108807;net_119350;net_167179;net_179446;net_205427;net_228296
873;0;net_8578;net_77899;net_94163;net_106026;net_144965;net_149394;net_159909;net_203383
910;0;net_33416;net_101575;net_101723;net_116279;net_146504;net_154076;net_185362;net_220949
913;0;net_76144;net_78307;net_78846;net_104263;net_137402;net_138472;net_154340;net_177354
939;0;net_0;net_81338;net_85968;net_90048;net_91891;net_180499;net_207572;net_212418
946;0;net_63708;net_78847;net_99370;net_118784;net_126594;net_142597;net_169218;net_218934
947;0;net_7966;net_23433;net_74298;net_108365;net_111564;net_177684;net_181721;net_222011
958;0;net_0;net_1130;net_5318;net_32589;net_100154;net_163948;net_175595;net_207141
966;0;net_0;net_23410;net_28665;net_72636;net_113206;net_180833;net_198805;net_223613
988;0;net_0;net_31810;net_60505;net_65905;net_73763;net_151478;net_194180;net_196200
991;0;net_2604;net_3556;net_21442;net_28588;net_87849;net_137434;net_160046;net_193867
1035;0;net_0;net_2513;net_23295;net_41135;net_135684;net_172933;net_174061;net_221436
998;0;net_811;net_13099;net_31788;net_40497;net_94933;net_168349;net_179657;net_209076
1021;0;net_6328;net_11505;net_13860;net_22627;net_104679;net_117698;net_159390;net_212421
1008;0;net_11731;net_40002;net_43946;net_124696;net_165337;net_181140;net_184832;net_222115
1023;0;net_0;net_5658;net_17128;net_71582;net_106289;net_117001;net_137220;net_200710
1034;0;net_9066;net_53790;net_86598;net_104998;net_135157;net_177112;net_191640;net_222837
1082;0;net_23184;net_32083;net_38912;net_71399;net_129224;net_132425;net_173300;net_195529
1150;0;net_4469;net_62580;net_107757;net_108681;net_149878;net_157338;net_209023;net_222530
1115;0;net_1;net_12903;net_51526;net_82244;net_103304;net_106253;net_158388;net_167110
1158;0;net_1;net_8497;net_51866;net_52613;net_104919;net_191719;net_211854;net_231492
1160;0;net_15358;net_74042;net_77902;net_98262;net_131942;net_154672;net_201536;net_220683
1165;0;net_1;net_104790;net_110160;net_118973;net_150093;net_157596;net_187206;net_192346
1170;0;net_1;net_88793;net_92659;net_103510;net_126984;net_131444;net_153654;net_198803
1181;0;net_73694;net_77961;net_78848;net_94198;net_151048;net_182873;net_208542;net_217085
