begin;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33
3900;pin_T_1_33;pin_T_70_1045;pin_T_165_125;pin_T_205_977;pin_T_1_33;pin_B_106_1271;pin_B_162_47;pin_B_260_986
4251;pin_T_4_122;pin_T_153_1092;pin_T_165_125;pin_T_196_890;pin_B_26_62;pin_B_129_1255;gnd_B_160_46;pin_B_260_986
2889;pin_T_4_122;pin_T_94_1021;gnd_T_157_135;pin_T_178_1032;pin_B_26_62;pin_B_144_1253;pin_B_182_142;pin_B_260_1007
2578;pin_T_4_122;pin_T_151_956;pin_T_169_221;pin_T_223_920;pin_B_116_38;pin_B_144_1253;gnd_B_145_142;vdd_B_239_1003
4739;pin_T_104_47;pin_T_151_956;pin_T_161_222;pin_T_266_888;pin_B_119_60;pin_B_135_1217;gnd_B_145_142;vdd_B_239_1003
691;pin_T_109_21;pin_T_151_956;pin_T_174_78;pin_T_222_890;pin_B_18_117;pin_B_135_1217;gnd_B_145_142;vdd_B_239_1003
3153;pin_T_109_21;vdd_T_148_963;pin_T_174_78;pin_T_222_890;pin_B_20_252;pin_B_134_1263;pin_B_167_210;pin_B_253_978
819;pin_T_95_27;pin_T_183_1103;pin_T_221_105;pin_T_266_952;pin_B_20_252;pin_B_159_1270;pin_B_167_210;vdd_B_239_977
3215;pin_T_29_112;pin_T_172_1243;pin_T_221_105;pin_T_232_906;pin_B_20_252;pin_B_187_1215;pin_B_190_317;pin_B_241_918
4083;pin_T_73_85;pin_T_187_1254;pin_T_214_161;pin_T_268_959;pin_B_55_360;pin_B_187_1215;pin_B_190_317;vdd_B_239_925
1709;pin_T_22_228;pin_T_129_1273;clock_T_226_141;pin_T_275_855;pin_B_70_470;pin_B_187_1215;pin_B_190_317;pin_B_250_1004
3228;pin_T_22_228;pin_T_129_1273;pin_T_186_101;pin_T_275_855;pin_B_49_433;pin_B_107_1213;pin_B_136_407;pin_B_261_991
2622;pin_T_8_292;pin_T_16_1219;pin_T_165_20;pin_T_229_866;pin_B_49_433;pin_B_68_1128;pin_B_136_407;pin_B_141_944
2289;pin_T_8_292;pin_T_16_1219;pin_T_174_32;pin_T_191_964;pin_B_65_382;pin_B_105_1203;gnd_B_138_404;vdd_B_138_943
1472;pin_T_36_138;pin_T_157_1140;pin_T_225_60;pin_T_264_963;pin_B_65_382;pin_B_105_1203;pin_B_136_506;pin_B_247_904
4164;pin_T_47_22;pin_T_171_1092;pin_T_223_109;pin_T_264_963;pin_B_72_504;pin_B_105_1203;pin_B_175_617;pin_B_217_987
3521;pin_T_4_110;pin_T_92_1006;pin_T_223_109;pin_T_228_1053;pin_B_31_556;pin_B_105_1203;pin_B_177_734;vdd_B_220_992
4906;pin_T_1_207;pin_T_20_1079;pin_T_182_109;pin_T_228_1053;pin_B_31_556;pin_B_109_1228;pin_B_165_849;vdd_B_220_992
4138;pin_T_22_130;pin_T_94_1157;vdd_T_190_97;pin_T_228_1053;pin_B_71_565;pin_B_109_1228;pin_B_167_740;pin_B_239_994
3241;pin_T_22_130;pin_T_90_1182;pin_T_128_94;pin_T_262_911;pin_B_69_688;pin_B_109_1228;pin_B_202_737;gnd_B_236_1003
2534;pin_T_22_130;pin_T_81_1190;pin_T_166_26;pin_T_202_993;pin_B_91_781;pin_B_109_1228;pin_B_143_741;gnd_B_236_1003
4635;pin_T_22_130;vdd_T_83_1192;pin_T_170_70;pin_T_223_861;pin_B_16_774;pin_B_51_1151;pin_B_143_741;pin_B_247_896
4580;pin_T_22_130;pin_T_96_1211;pin_T_170_70;pin_T_248_854;pin_B_41_659;gnd_B_51_1156;pin_B_60_732;pin_B_236_991
4542;pin_T_1_245;pin_T_96_1211;pin_T_97_24;pin_T_248_854;pin_B_41_659;pin_B_102_1252;pin_B_143_697;pin_B_158_1154
5056;pin_T_1_245;pin_T_20_1121;pin_T_97_24;pin_T_167_844;pin_B_85_523;pin_B_158_1154;pin_B_182_774;pin_B_208_1257
1046;pin_T_2_346;vdd_T_20_1115;pin_T_97_24;pin_T_107_739;pin_B_85_523;pin_B_104_1258;pin_B_113_669;pin_B_179_1186
