1342;pin_T_57_99;pin_T_242_357;pin_T_314_445;pin_T_364_420;pin_B_101_91;pin_B_106_450;pin_B_194_200;pin_B_479_18
423;pin_T_49_102;pin_T_269_406;pin_T_314_445;pin_T_458_411;pin_B_27_56;pin_B_100_393;pin_B_194_200;vdd_B_478_3
1998;pin_T_49_102;pin_T_189_429;pin_T_235_411;pin_T_464_414;pin_B_46_159;pin_B_182_425;pin_B_194_200;vdd_B_478_3
1459;pin_T_49_102;pin_T_269_473;pin_T_290_443;pin_T_464_414;pin_B_34_162;pin_B_135_305;pin_B_136_213;vdd_B_478_3
1573;pin_T_164_123;pin_T_269_473;pin_T_392_379;pin_T_419_422;pin_B_51_82;pin_B_56_338;pin_B_133_295;vdd_B_478_3
649;pin_T_164_123;pin_T_317_422;pin_T_365_295;pin_T_429_416;vdd_B_49_95;pin_B_49_323;pin_B_133_295;pin_B_393_26
2281;pin_T_164_123;pin_T_317_422;pin_T_362_234;pin_T_429_416;pin_B_30_152;pin_B_95_356;pin_B_131_303;pin_B_323_40
1225;pin_T_191_120;pin_T_325_407;pin_T_397_312;pin_T_420_418;pin_B_30_152;pin_B_96_391;pin_B_131_303;pin_B_388_54
1486;pin_T_143_120;pin_T_426_418;pin_T_459_267;pin_T_465_396;pin_B_30_152;pin_B_74_447;pin_B_214_253;pin_B_388_54
834;pin_T_143_120;pin_T_426_418;pin_T_427_144;pin_T_458_363;gnd_B_27_140;pin_B_45_467;pin_B_210_264;pin_B_363_79
1563;pin_T_143_120;pin_T_366_405;pin_T_432_126;pin_T_458_363;vdd_B_30_137;pin_B_61_422;pin_B_256_248;pin_B_280_69
2633;pin_T_209_103;pin_T_347_488;pin_T_351_75;pin_T_444_349;pin_B_54_60;pin_B_61_422;pin_B_256_248;pin_B_280_69
938;gnd_T_210_98;pin_T_229_493;pin_T_298_83;pin_T_444_349;pin_B_28_166;pin_B_179_465;pin_B_256_248;pin_B_326_101
1871;pin_T_97_97;pin_T_306_441;pin_T_349_43;pin_T_413_370;pin_B_28_166;pin_B_179_465;pin_B_256_248;pin_B_411_133
2575;pin_T_201_57;pin_T_323_415;gnd_T_344_43;pin_T_412_417;pin_B_28_166;pin_B_179_465;pin_B_234_312;pin_B_395_187
101;pin_T_179_4;pin_T_241_414;pin_T_454_49;pin_T_460_415;pin_B_28_166;pin_B_179_465;pin_B_303_333;pin_B_373_190
872;pin_T_167_18;pin_T_315_424;pin_T_454_49;pin_T_460_415;pin_B_74_161;pin_B_204_453;pin_B_339_401;pin_B_357_93
2171;pin_T_247_28;pin_T_287_400;pin_T_448_150;pin_T_460_415;pin_B_74_161;pin_B_170_425;gnd_B_352_407;pin_B_363_177
2761;pin_T_318_72;pin_T_340_466;pin_T_430_236;pin_T_454_334;pin_B_77_249;pin_B_170_425;pin_B_335_481;pin_B_363_177
1043;pin_T_335_178;pin_T_340_466;pin_T_425_169;pin_T_451_376;pin_B_77_249;pin_B_109_356;pin_B_228_482;gnd_B_380_196
2367;pin_T_354_230;pin_T_360_425;pin_T_450_180;pin_T_460_439;pin_B_77_249;pin_B_109_356;gnd_B_237_489;pin_B_340_148
623;pin_T_388_299;pin_T_390_410;pin_T_424_161;pin_T_434_464;pin_B_77_249;pin_B_109_356;gnd_B_237_489;pin_B_329_77
490;pin_T_388_299;pin_T_418_412;pin_T_426_167;pin_T_462_366;pin_B_67_340;pin_B_84_319;gnd_B_237_489;pin_B_337_180
869;pin_T_397_314;pin_T_418_412;pin_T_454_154;pin_T_454_367;pin_B_63_430;pin_B_95_368;vdd_B_237_486;pin_B_337_180
1748;pin_T_442_286;pin_T_453_315;pin_T_460_81;pin_T_465_297;pin_B_92_447;pin_B_101_406;vdd_B_237_486;pin_B_337_180
95;pin_T_413_291;pin_T_428_364;pin_T_451_41;pin_T_465_297;pin_B_40_457;pin_B_50_477;pin_B_318_412;pin_B_337_180
2374;pin_T_318_303;vdd_T_406_346;pin_T_451_41;pin_T_465_297;pin_B_117_385;pin_B_124_448;pin_B_279_347;pin_B_363_93
950;pin_T_317_191;pin_T_359_297;pin_T_417_106;pin_T_465_297;pin_B_40_383;pin_B_54_445;gnd_B_286_347;pin_B_363_93
792;pin_T_282_266;pin_T_329_295;pin_T_417_106;pin_T_445_327;pin_B_4_382;pin_B_120_451;gnd_B_286_347;pin_B_363_93
913;pin_T_282_266;pin_T_329_295;pin_T_429_70;pin_T_445_408;pin_B_30_447;pin_B_65_412;pin_B_319_355;pin_B_378_28
205;pin_T_319_185;pin_T_374_301;pin_T_425_100;pin_T_466_347;vdd_B_36_451;pin_B_157_375;pin_B_319_355;pin_B_378_28
2608;pin_T_319_185;pin_T_424_262;pin_T_458_47;pin_T_460_436;pin_B_74_450;vdd_B_176_386;pin_B_288_425;pin_B_378_28
772;pin_T_306_170;pin_T_391_174;pin_T_452_58;pin_T_455_349;pin_B_74_450;vdd_B_176_386;pin_B_288_425;pin_B_445_86
2426;pin_T_337_188;pin_T_358_171;pin_T_431_106;pin_T_448_332;pin_B_26_428;vdd_B_176_386;pin_B_288_425;pin_B_445_86
1936;pin_T_297_184;pin_T_298_95;pin_T_429_96;pin_T_448_332;pin_B_26_428;vdd_B_176_386;pin_B_249_489;pin_B_391_16
1596;pin_T_297_184;pin_T_344_35;pin_T_403_172;pin_T_464_375;pin_B_62_354;pin_B_166_431;pin_B_249_489;vdd_B_403_14
1599;pin_T_289_191;pin_T_363_137;pin_T_368_74;pin_T_421_337;pin_B_157_304;pin_B_166_431;pin_B_249_489;pin_B_334_44
2645;vdd_T_307_206;pin_T_330_110;pin_T_368_74;pin_T_454_396;pin_B_159_299;pin_B_166_431;pin_B_206_473;pin_B_260_69
152;pin_T_353_172;pin_T_417_131;pin_T_425_67;pin_T_454_396;pin_B_137_298;pin_B_166_431;pin_B_183_473;gnd_B_247_65
70;pin_T_294_186;pin_T_449_154;pin_T_451_88;pin_T_456_370;pin_B_137_298;pin_B_196_491;pin_B_202_414;gnd_B_247_65
1635;pin_T_370_183;pin_T_451_88;pin_T_451_158;pin_T_456_370;pin_B_89_253;pin_B_178_436;pin_B_196_487;vdd_B_245_68
1994;pin_T_313_84;pin_T_319_175;pin_T_423_127;pin_T_456_370;pin_B_92_325;pin_B_133_400;pin_B_241_400;vdd_B_245_68
2391;pin_T_230_90;pin_T_266_152;pin_T_423_127;pin_T_456_370;gnd_B_126_389;pin_B_167_299;pin_B_202_481;vdd_B_245_68
2607;pin_T_230_151;pin_T_239_85;pin_T_439_169;pin_T_461_338;gnd_B_126_389;pin_B_135_302;pin_B_202_481;vdd_B_245_68
1280;pin_T_230_151;pin_T_239_85;pin_T_427_65;pin_T_461_338;pin_B_129_302;pin_B_229_257;pin_B_238_462;pin_B_328_46
1214;pin_T_267_186;pin_T_283_107;pin_T_427_65;pin_T_461_376;pin_B_98_282;pin_B_248_315;pin_B_327_450;pin_B_328_46
1562;pin_T_248_186;pin_T_262_209;pin_T_437_104;pin_T_459_334;pin_B_98_282;pin_B_224_262;pin_B_297_442;pin_B_328_46
1219;pin_T_230_186;pin_T_364_229;pin_T_437_104;pin_T_459_343;pin_B_98_282;pin_B_242_190;pin_B_323_458;pin_B_386_54
2744;vdd_T_237_197;pin_T_414_263;pin_T_434_93;pin_T_459_343;pin_B_98_282;pin_B_232_219;pin_B_323_458;pin_B_364_91
798;pin_T_334_177;pin_T_376_231;pin_T_387_171;pin_T_465_320;pin_B_98_282;pin_B_215_253;pin_B_323_458;gnd_B_372_119
72;pin_T_333_133;pin_T_371_179;pin_T_372_182;pin_T_459_332;pin_B_98_282;pin_B_207_310;pin_B_323_458;pin_B_354_158
2438;pin_T_249_87;pin_T_327_175;pin_T_372_182;pin_T_460_396;pin_B_143_309;pin_B_207_310;pin_B_321_444;pin_B_414_115
2534;pin_T_230_165;pin_T_327_175;pin_T_453_195;pin_T_460_396;pin_B_153_298;pin_B_265_244;pin_B_317_359;pin_B_359_182
629;pin_T_238_173;pin_T_268_185;pin_T_453_195;pin_T_460_396;pin_B_133_304;pin_B_246_256;vdd_B_309_349;pin_B_390_210
2525;pin_T_238_173;pin_T_268_185;pin_T_426_111;pin_T_460_396;pin_B_112_290;pin_B_290_250;pin_B_322_258;pin_B_433_125
2613;pin_T_235_89;pin_T_290_179;pin_T_426_111;pin_T_453_346;pin_B_112_290;pin_B_290_321;pin_B_341_184;pin_B_415_188
1743;pin_T_237_87;pin_T_362_178;pin_T_430_71;pin_T_453_346;pin_B_157_300;pin_B_291_250;pin_B_341_184;vdd_B_404_197
1700;pin_T_210_54;pin_T_362_178;pin_T_430_71;pin_T_453_348;pin_B_223_257;pin_B_268_322;vdd_B_404_197;pin_B_407_220
2095;pin_T_208_56;pin_T_424_237;pin_T_430_71;pin_T_452_406;pin_B_212_194;pin_B_344_377;pin_B_381_116;pin_B_407_220
2838;pin_T_229_8;pin_T_417_315;pin_T_430_71;pin_T_452_406;pin_B_232_249;pin_B_305_460;pin_B_382_36;pin_B_407_220
68;pin_T_169_7;pin_T_315_266;pin_T_430_71;pin_T_465_331;pin_B_232_249;pin_B_348_482;pin_B_353_144;pin_B_430_121
1773;pin_T_102_84;pin_T_338_187;pin_T_460_120;pin_T_487_297;pin_B_232_249;pin_B_319_456;pin_B_353_144;pin_B_444_139
2058;pin_T_39_152;clock_T_326_230;pin_T_436_113;pin_T_487_297;pin_B_244_264;vdd_B_315_486;pin_B_340_48;pin_B_444_139
2235;pin_T_106_172;pin_T_267_173;pin_T_412_235;pin_T_445_338;pin_B_173_308;vdd_B_315_486;pin_B_340_48;pin_B_447_98
969;pin_T_106_172;pin_T_267_173;pin_T_412_235;pin_T_456_369;pin_B_227_255;pin_B_315_456;pin_B_324_101;pin_B_388_12
329;pin_T_55_216;pin_T_158_179;pin_T_418_136;pin_T_453_265;pin_B_213_253;pin_B_279_424;pin_B_324_101;pin_B_388_12
2420;pin_T_65_112;pin_T_99_175;pin_T_418_136;pin_T_461_331;pin_B_213_253;gnd_B_272_418;pin_B_317_32;pin_B_357_99
1850;pin_T_65_112;pin_T_230_166;pin_T_363_170;pin_T_397_298;pin_B_270_313;pin_B_273_318;pin_B_317_32;pin_B_345_173
1207;pin_T_34_52;pin_T_161_234;pin_T_296_187;pin_T_458_338;pin_B_270_313;pin_B_273_318;pin_B_317_32;pin_B_352_199
2788;pin_T_34_52;pin_T_161_234;pin_T_296_187;pin_T_390_422;pin_B_286_243;pin_B_311_248;pin_B_317_26;pin_B_346_160
1079;vdd_T_33_38;pin_T_212_296;pin_T_283_113;pin_T_425_404;pin_B_286_243;pin_B_311_248;pin_B_380_12;pin_B_385_184
144;vdd_T_33_38;pin_T_159_263;pin_T_295_174;pin_T_425_404;pin_B_214_262;pin_B_222_263;pin_B_413_82;pin_B_425_188
446;vdd_T_33_38;pin_T_159_263;pin_T_321_184;pin_T_344_421;pin_B_151_297;pin_B_225_258;pin_B_413_82;gnd_B_417_194
999;vdd_T_33_38;pin_T_157_321;pin_T_318_267;pin_T_393_419;pin_B_151_297;pin_B_258_257;pin_B_412_64;pin_B_418_113
1350;pin_T_86_52;pin_T_128_374;pin_T_318_267;pin_T_327_369;pin_B_60_286;pin_B_258_257;pin_B_327_79;pin_B_413_116
2328;vdd_T_98_67;pin_T_207_329;pin_T_316_297;pin_T_384_295;pin_B_78_366;pin_B_258_257;gnd_B_309_52;pin_B_413_116
1057;vdd_T_98_67;pin_T_216_242;pin_T_344_312;pin_T_384_295;pin_B_105_283;pin_B_258_257;pin_B_265_7;pin_B_325_138
2460;pin_T_140_52;pin_T_196_272;pin_T_319_375;vdd_T_382_304;pin_B_105_283;pin_B_188_196;pin_B_265_7;pin_B_305_202
52;pin_T_127_80;pin_T_146_290;pin_T_332_421;pin_T_453_295;pin_B_105_283;pin_B_204_183;pin_B_265_7;vdd_B_305_208
1410;pin_T_127_80;pin_T_152_250;pin_T_397_460;pin_T_420_177;pin_B_181_302;pin_B_226_246;pin_B_265_7;pin_B_400_150
1609;pin_T_127_80;pin_T_229_180;pin_T_351_425;pin_T_387_177;pin_B_237_300;pin_B_257_257;pin_B_265_7;pin_B_325_95
16;pin_T_96_28;pin_T_231_120;pin_T_278_483;pin_T_345_106;pin_B_215_254;gnd_B_240_301;pin_B_265_7;pin_B_325_95
1977;pin_T_136_93;pin_T_160_169;pin_T_278_483;pin_T_437_124;pin_B_215_254;vdd_B_241_298;pin_B_245_13;pin_B_349_12
1654;gnd_T_136_95;pin_T_160_169;pin_T_189_439;pin_T_460_87;vdd_B_241_298;pin_B_253_242;pin_B_323_36;pin_B_414_76
1222;pin_T_99_181;pin_T_238_180;pin_T_279_484;pin_T_431_144;vdd_B_241_298;pin_B_279_255;pin_B_323_36;pin_B_414_76
2605;pin_T_99_181;pin_T_173_170;pin_T_211_480;pin_T_374_236;gnd_B_240_301;pin_B_279_255;pin_B_334_38;pin_B_334_48
672;pin_T_133_97;pin_T_175_232;pin_T_211_480;pin_T_413_251;gnd_B_240_301;pin_B_279_255;pin_B_411_78;pin_B_414_64
2824;pin_T_106_70;pin_T_243_184;pin_T_315_426;pin_T_452_345;vdd_B_241_298;pin_B_315_261;pin_B_411_78;pin_B_414_64
2625;pin_T_140_130;pin_T_219_186;pin_T_247_488;pin_T_457_438;pin_B_221_261;pin_B_315_261;pin_B_411_78;pin_B_414_64
1702;pin_T_140_130;gnd_T_191_169;pin_T_223_457;pin_T_387_419;pin_B_96_308;pin_B_315_261;pin_B_328_50;pin_B_415_74
2631;pin_T_94_174;gnd_T_191_169;pin_T_248_462;pin_T_286_458;pin_B_23_337;pin_B_264_251;pin_B_328_50;pin_B_440_100
1348;pin_T_7_196;pin_T_208_125;pin_T_248_462;pin_T_380_420;pin_B_95_406;pin_B_156_193;pin_B_319_52;pin_B_440_100
2770;pin_T_7_196;gnd_T_210_98;pin_T_261_413;pin_T_305_470;pin_B_62_468;pin_B_156_193;pin_B_304_81;pin_B_440_100
387;pin_T_14_280;pin_T_298_74;pin_T_314_478;pin_T_364_423;pin_B_90_388;pin_B_156_193;pin_B_297_75;pin_B_440_100
1261;pin_T_36_301;pin_T_252_158;pin_T_314_478;pin_T_459_428;pin_B_88_462;pin_B_219_248;pin_B_234_32;pin_B_440_100
129;pin_T_22_322;pin_T_252_158;pin_T_288_466;pin_T_448_440;pin_B_84_448;pin_B_193_302;vdd_B_246_20;pin_B_440_100
2164;pin_T_22_322;pin_T_287_144;pin_T_288_466;pin_T_448_440;pin_B_20_464;pin_B_232_258;pin_B_265_75;pin_B_419_138
972;pin_T_29_338;pin_T_321_182;pin_T_338_472;pin_T_392_420;vdd_B_23_451;pin_B_232_258;pin_B_254_146;pin_B_419_138
2509;pin_T_29_338;pin_T_297_183;pin_T_317_482;pin_T_445_365;pin_B_74_447;pin_B_232_258;pin_B_269_139;pin_B_456_92
2701;pin_T_53_405;pin_T_304_172;pin_T_317_482;pin_T_362_357;pin_B_10_466;pin_B_232_258;pin_B_344_142;pin_B_368_83
1076;pin_T_53_405;pin_T_346_230;pin_T_363_405;pin_T_418_352;pin_B_10_466;pin_B_258_246;pin_B_332_99;pin_B_393_30
2321;pin_T_29_415;gnd_T_326_234;pin_T_362_351;pin_T_396_339;pin_B_29_437;pin_B_188_200;pin_B_332_99;pin_B_393_30
2075;pin_T_114_410;pin_T_330_170;pin_T_377_425;pin_T_453_269;pin_B_29_437;pin_B_188_200;pin_B_330_97;pin_B_424_121
500;pin_T_114_410;pin_T_298_87;pin_T_391_426;pin_T_412_235;pin_B_29_437;pin_B_214_175;pin_B_313_14;pin_B_446_68
2311;pin_T_127_468;pin_T_291_90;pin_T_316_409;pin_T_412_235;pin_B_29_437;pin_B_217_97;pin_B_313_18;pin_B_397_38
1235;pin_T_127_468;pin_T_248_63;pin_T_370_439;pin_T_398_232;gnd_B_31_441;pin_B_178_101;pin_B_313_18;pin_B_478_43
1122;pin_T_127_468;pin_T_189_38;pin_T_312_480;pin_T_398_232;gnd_B_31_441;pin_B_286_77;pin_B_311_32;pin_B_421_74
1817;pin_T_127_468;vdd_T_222_54;pin_T_312_480;pin_T_329_171;pin_B_39_461;pin_B_301_14;pin_B_348_134;pin_B_356_91
777;pin_T_127_468;vdd_T_222_54;pin_T_312_480;pin_T_433_160;pin_B_68_354;pin_B_302_93;pin_B_350_150;pin_B_401_66
1346;pin_T_156_377;pin_T_227_17;clock_T_280_440;pin_T_481_141;pin_B_26_341;pin_B_302_93;pin_B_371_179;pin_B_401_66
2529;pin_T_208_391;pin_T_227_17;pin_T_352_476;pin_T_481_141;gnd_B_23_341;pin_B_304_93;pin_B_350_201;pin_B_417_70
1826;pin_T_250_308;pin_T_285_67;pin_T_399_420;pin_T_481_141;pin_B_109_352;pin_B_290_97;pin_B_345_140;pin_B_417_70
1004;pin_T_250_308;pin_T_284_172;pin_T_399_420;pin_T_459_96;pin_B_157_400;pin_B_242_71;pin_B_323_232;pin_B_334_40
391;pin_T_264_211;pin_T_286_182;pin_T_399_483;pin_T_429_106;pin_B_153_296;pin_B_242_71;pin_B_318_254;pin_B_334_40
2833;pin_T_366_189;pin_T_372_192;pin_T_451_448;pin_T_459_113;pin_B_187_303;pin_B_242_71;pin_B_291_252;pin_B_334_40
2208;pin_T_366_189;pin_T_372_192;pin_T_451_448;pin_T_466_93;pin_B_143_301;pin_B_265_91;pin_B_277_262;pin_B_325_162
841;pin_T_366_189;pin_T_372_192;pin_T_451_448;pin_T_455_46;pin_B_174_399;pin_B_206_191;pin_B_264_305;pin_B_278_246
1237;pin_T_297_187;pin_T_335_299;pin_T_410_406;pin_T_455_46;pin_B_66_354;pin_B_199_212;gnd_B_262_307;pin_B_278_246
2119;pin_T_297_187;vdd_T_338_304;pin_T_410_406;pin_T_461_115;pin_B_49_385;pin_B_220_183;pin_B_253_254;pin_B_343_228
908;pin_T_297_187;vdd_T_338_304;pin_T_410_406;pin_T_453_122;pin_B_54_350;pin_B_216_257;pin_B_289_243;pin_B_324_204
312;pin_T_255_183;pin_T_399_283;pin_T_453_344;pin_T_481_146;pin_B_54_350;pin_B_253_259;pin_B_289_243;pin_B_311_146
1758;pin_T_294_183;pin_T_332_209;pin_T_453_344;pin_T_484_125;pin_B_34_310;pin_B_191_304;pin_B_289_243;pin_B_406_92
41;pin_T_294_183;gnd_T_341_199;pin_T_447_380;pin_T_484_125;pin_B_69_283;pin_B_255_245;pin_B_305_231;pin_B_393_20
335;pin_T_294_183;pin_T_388_235;pin_T_451_376;pin_T_484_125;pin_B_55_348;pin_B_270_208;pin_B_358_315;pin_B_374_42
2627;pin_T_237_210;pin_T_303_186;pin_T_430_426;pin_T_469_205;pin_B_55_348;pin_B_270_208;pin_B_341_406;pin_B_374_42
2538;pin_T_224_235;pin_T_292_185;pin_T_444_365;pin_T_469_205;pin_B_104_388;pin_B_339_171;pin_B_355_455;pin_B_374_42
35;pin_T_198_132;pin_T_305_174;pin_T_413_374;pin_T_453_161;pin_B_82_480;pin_B_339_171;pin_B_346_347;pin_B_374_42
937;pin_T_181_40;pin_T_262_179;pin_T_353_424;pin_T_469_156;pin_B_82_480;pin_B_310_252;pin_B_346_347;pin_B_405_78
1218;pin_T_175_14;pin_T_264_165;pin_T_353_424;pin_T_401_178;pin_B_82_480;pin_B_295_249;pin_B_401_392;pin_B_411_135
1513;pin_T_237_16;pin_T_264_165;pin_T_398_372;pin_T_433_177;pin_B_49_461;pin_B_284_284;pin_B_327_453;pin_B_411_135
2258;clock_T_231_54;pin_T_264_165;pin_T_412_298;pin_T_461_90;pin_B_55_443;pin_B_284_284;pin_B_313_448;pin_B_476_83
408;pin_T_249_142;pin_T_257_210;pin_T_358_232;pin_T_433_125;pin_B_55_443;pin_B_225_248;pin_B_313_448;pin_B_476_83
1604;pin_T_249_142;vdd_T_256_212;pin_T_374_297;pin_T_430_67;pin_B_55_443;pin_B_187_199;pin_B_343_451;pin_B_481_40
1193;pin_T_184_143;pin_T_249_282;pin_T_338_301;pin_T_430_67;pin_B_55_443;pin_B_191_175;pin_B_335_449;pin_B_479_80
239;vdd_T_186_169;pin_T_246_299;pin_T_262_268;pin_T_452_54;pin_B_110_448;pin_B_162_192;pin_B_335_449;pin_B_479_80
2481;pin_T_224_123;vdd_T_246_306;pin_T_344_301;pin_T_448_79;pin_B_110_448;pin_B_231_259;pin_B_335_449;pin_B_477_64
2113;vdd_T_243_107;pin_T_246_296;pin_T_371_294;pin_T_387_73;pin_B_110_448;pin_B_281_315;pin_B_331_483;pin_B_477_64
1568;pin_T_162_175;pin_T_292_313;pin_T_371_294;pin_T_431_103;pin_B_64_354;gnd_B_285_312;pin_B_331_483;pin_B_477_106
705;pin_T_192_226;pin_T_334_351;pin_T_371_294;pin_T_487_114;pin_B_3_300;gnd_B_285_312;pin_B_317_457;pin_B_477_106
832;pin_T_224_308;pin_T_335_283;pin_T_449_373;pin_T_481_205;pin_B_3_300;pin_B_304_365;pin_B_317_457;pin_B_471_154
