begin;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189
31681;pin_T_1_189;pin_T_16_485;pin_T_1417_145;pin_T_1434_269;pin_T_1_189;pin_B_283_629;pin_B_1146_167;pin_B_1154_408
22627;pin_T_1_189;pin_T_16_485;pin_T_1434_269;pin_T_1438_197;pin_B_90_210;pin_B_407_616;pin_B_1145_285;pin_B_1188_504
30926;gnd_T_1_201;pin_T_164_364;pin_T_1433_387;pin_T_1438_197;pin_B_251_228;pin_B_478_439;pin_B_1145_285;pin_B_1156_574
12134;gnd_T_1_201;pin_T_102_280;pin_T_1443_358;pin_T_1469_177;pin_B_277_129;pin_B_455_537;pin_B_1145_285;pin_B_1156_574
6854;vdd_T_4_201;pin_T_118_437;gnd_T_1444_360;pin_T_1469_177;pin_B_277_129;pin_B_560_444;pin_B_1067_409;pin_B_1294_630
26550;pin_T_37_194;pin_T_162_460;gnd_T_1444_360;pin_T_1469_177;pin_B_204_227;pin_B_519_440;pin_B_988_321;pin_B_1294_630
7499;pin_T_79_291;pin_T_274_515;pin_T_1364_483;pin_T_1469_177;pin_B_204_227;pin_B_553_390;pin_B_848_224;vdd_B_1288_636
22890;pin_T_182_227;pin_T_226_577;vdd_T_1363_485;pin_T_1469_177;pin_B_101_233;pin_B_553_390;pin_B_739_127;pin_B_1264_682
11993;pin_T_182_227;pin_T_302_556;vdd_T_1363_485;pin_T_1466_122;pin_B_101_233;pin_B_528_398;pin_B_631_113;gnd_B_1270_680
20837;pin_T_182_227;pin_T_302_556;pin_T_1375_611;pin_T_1466_122;pin_B_23_154;pin_B_424_433;pin_B_563_217;pin_B_1392_631
7270;pin_T_182_227;pin_T_354_481;pin_T_1344_671;pin_T_1445_63;pin_B_23_154;gnd_B_426_426;pin_B_644_217;vdd_B_1394_633
32609;pin_T_173_232;pin_T_308_515;pin_T_1243_695;pin_T_1445_63;pin_B_23_154;pin_B_457_526;pin_B_594_202;gnd_B_1396_632
38194;pin_T_129_130;pin_T_308_515;pin_T_1211_596;pin_T_1439_112;pin_B_23_154;pin_B_483_428;pin_B_594_202;vdd_B_1394_633
38080;pin_T_86_165;pin_T_411_498;pin_T_1211_596;pin_T_1434_88;pin_B_23_154;pin_B_559_408;pin_B_656_259;gnd_B_1396_632
33117;pin_T_93_95;pin_T_454_558;gnd_T_1217_576;pin_T_1434_88;pin_B_23_154;pin_B_506_429;pin_B_611_230;pin_B_1367_623
30169;pin_T_125_185;pin_T_442_598;pin_T_1216_634;pin_T_1434_88;pin_B_23_154;gnd_B_495_449;pin_B_560_225;vdd_B_1370_625
5723;gnd_T_109_208;pin_T_416_484;pin_T_1211_632;pin_T_1434_88;pin_B_23_154;pin_B_478_422;pin_B_668_257;vdd_B_1370_625
12943;pin_T_46_266;pin_T_532_458;gnd_T_1188_646;pin_T_1419_94;pin_B_23_154;pin_B_478_422;pin_B_659_216;vdd_B_1370_625
