8;0;net_977;net_38577;net_62812;net_72448;net_101045;net_132779;net_137409;net_145236
1;0;net_32977;net_46060;net_57285;net_67118;net_92852;net_114167;net_150860;net_156627
4;0;net_34;net_6310;net_25118;net_40229;net_98627;net_129822;net_147466;net_168949
6;0;net_0;net_3208;net_38949;net_55495;net_123462;net_126441;net_148306;net_158669
76;0;net_29531;net_38915;net_44072;net_56932;net_90319;net_100310;net_164584;net_172978
59;0;net_0;net_27282;net_48933;net_53719;net_84689;net_90491;net_158631;net_166315
69;0;net_0;net_4097;net_12843;net_50784;net_108778;net_114944;net_126242;net_141406
94;0;net_0;net_1;net_70347;net_77624;net_80507;net_90730;net_126686;net_170813
99;0;net_1;net_861;net_9077;net_16187;net_37202;net_106031;net_116128;net_162765
102;0;net_12607;net_18391;net_41385;net_85243;net_95806;net_101427;net_126624;net_133080
109;0;net_5088;net_45106;net_57707;net_82703;net_89668;net_92793;net_108464;net_135015
119;0;net_0;net_25843;net_30123;net_37804;net_67569;net_88767;net_127900;net_158213
133;0;net_10079;net_35016;net_39358;net_49327;net_77453;net_152811;net_153123;net_157537
149;0;net_1086;net_35447;net_62694;net_69287;net_82737;net_122351;net_128066;net_157319
163;0;net_0;net_1007;net_11407;net_37914;net_54688;net_100514;net_130149;net_154883
175;0;net_0;net_32513;net_49115;net_82429;net_87937;net_116272;net_164689;net_170478
181;0;net_392;net_22288;net_31809;net_55350;net_79726;net_102493;net_113044;net_155876
202;0;net_0;net_24078;net_24145;net_48612;net_96467;net_97898;net_127645;net_138340
211;0;net_0;net_1;net_16714;net_54766;net_73265;net_107744;net_118199;net_150998
240;0;net_0;net_232;net_5040;net_35897;net_38063;net_59327;net_118029;net_120788
231;0;net_0;net_16335;net_33520;net_63075;net_82134;net_113309;net_124028;net_146446
239;0;net_12352;net_48319;net_51302;net_86012;net_93313;net_96066;net_103321;net_118919
250;0;net_7044;net_17485;net_44783;net_55367;net_72843;net_103226;net_133542;net_172286
230;0;net_4906;net_6567;net_20309;net_52534;net_108029;net_123973;net_142298;net_156136
285;0;net_7585;net_43511;net_68511;net_69276;net_90345;net_91243;net_95987;net_128785
300;0;net_20770;net_30314;net_73370;net_82010;net_100523;net_132290;net_141942;net_152478
301;0;net_3027;net_4482;net_22976;net_30690;net_85529;net_115515;net_120055;net_148352
328;0;net_0;net_4202;net_14477;net_19196;net_28326;net_97238;net_127857;net_147543
333;0;net_0;net_7537;net_57840;net_61662;net_66057;net_104276;net_138069;net_171469
338;0;net_0;net_1;net_12833;net_44425;net_80757;net_102265;net_134035;net_171989
342;0;net_1;net_36722;net_70430;net_79638;net_98548;net_118530;net_156932;net_172675
352;0;net_1;net_4324;net_34296;net_81884;net_123509;net_144167;net_148581;net_157084
357;0;net_7319;net_20181;net_24646;net_82259;net_110555;net_126748;net_153760;net_171069
419;0;net_13416;net_45950;net_53401;net_78957;net_119361;net_120998;net_134650;net_174136
442;0;net_3591;net_30045;net_58188;net_67027;net_68793;net_94218;net_153843;net_166516
456;0;net_0;net_9554;net_33164;net_42756;net_56179;net_101704;net_128967;net_133184
462;0;net_3351;net_19981;net_42966;net_56655;net_57891;net_105343;net_152340;net_165374
497;0;net_3323;net_16277;net_18191;net_80963;net_103076;net_132370;net_136868;net_141028
470;0;net_1;net_4530;net_17916;net_24726;net_33777;net_47410;net_96829;net_127697
487;0;net_0;net_3687;net_6071;net_6897;net_37020;net_64755;net_109242;net_155799
547;0;net_1;net_10275;net_11995;net_13762;net_51640;net_95513;net_114069;net_172407
566;0;net_13568;net_15746;net_70630;net_72594;net_112395;net_124328;net_136054;net_156508
583;0;net_16667;net_45886;net_48898;net_70556;net_91287;net_102451;net_102957;net_128407
1027;0;net_1;net_3094;net_13882;net_55532;net_67839;net_79460;net_87049;net_123289
604;0;net_5321;net_9431;net_23308;net_56222;net_61576;net_154036;net_163607;net_163703
621;0;net_0;net_329;net_3763;net_63377;net_80908;net_84142;net_103328;net_172215
628;0;net_1;net_50411;net_58382;net_61843;net_90039;net_109600;net_116326;net_160128
631;0;net_0;net_35039;net_38144;net_65677;net_125479;net_127883;net_139712;net_144809
666;0;net_1808;net_28256;net_34779;net_47219;net_94760;net_125165;net_125394;net_137578
667;0;net_17828;net_38279;net_71267;net_83107;net_108559;net_120006;net_124887;net_164737
692;0;net_7921;net_14000;net_21259;net_39572;net_85789;net_112864;net_123480;net_146202
705;0;net_7489;net_23403;net_37059;net_41695;net_82598;net_121653;net_163160;net_163934
707;0;net_0;net_1;net_25308;net_28199;net_52919;net_116412;net_117267;net_159750
709;0;net_1;net_11396;net_66847;net_72975;net_131198;net_133229;net_141760;net_144105
727;0;net_37897;net_63482;net_75382;net_83158;net_99895;net_104436;net_144170;net_146015
745;0;net_1521;net_5725;net_14676;net_18630;net_93688;net_98421;net_132185;net_157822
753;0;net_1402;net_13099;net_31258;net_39725;net_60453;net_95570;net_131161;net_133438
806;0;net_20882;net_25697;net_48289;net_70962;net_129592;net_144833;net_163613;net_174248
782;0;net_14881;net_39288;net_50177;net_57854;net_93703;net_113016;net_113977;net_137730
