5;0;net_1;net_10534;net_19882;net_33402;net_55412;net_58907;net_60468;net_82822
19;0;net_0;net_7096;net_12050;net_14875;net_61795;net_83794;net_86887;net_88839
54;0;net_0;net_1;net_22960;net_53977;net_70447;net_74660;net_86409;net_98848
59;0;net_1;net_279;net_4003;net_24317;net_31019;net_62267;net_68290;net_99345
63;0;net_1;net_24010;net_30500;net_51055;net_70378;net_89138;net_90004;net_96495
70;0;net_0;net_1199;net_1823;net_32348;net_40602;net_56968;net_70833;net_91163
78;0;net_10827;net_20296;net_25064;net_32549;net_58911;net_88104;net_88916;net_89627
116;0;net_0;net_15982;net_18405;net_24267;net_77105;net_83144;net_88583;net_93417
138;0;net_0;net_19175;net_24553;net_31606;net_61636;net_76806;net_84328;net_96977
143;0;net_2565;net_4849;net_25280;net_30086;net_61661;net_84717;net_85702;net_96870
168;0;net_11826;net_22516;net_41331;net_45582;net_63426;net_65073;net_66361;net_96032
189;0;net_1;net_12363;net_21330;net_25608;net_40065;net_75124;net_92942;net_98848
205;0;net_17730;net_24898;net_28252;net_33640;net_78614;net_83345;net_85338;net_94903
217;0;net_0;net_337;net_17387;net_33306;net_39412;net_67489;net_78987;net_96772
238;0;net_0;net_2777;net_29069;net_33348;net_55941;net_64795;net_65108;net_83190
236;0;net_0;net_1;net_9859;net_37304;net_62106;net_73338;net_73664;net_75525
272;0;net_4973;net_30558;net_43712;net_50670;net_51448;net_63312;net_76033;net_77525
262;0;net_17944;net_22095;net_29502;net_51326;net_62344;net_73603;net_80361;net_96903
280;0;net_2495;net_38374;net_48726;net_51789;net_57344;net_58660;net_83751;net_88370
313;0;net_915;net_28332;net_45586;net_50632;net_73696;net_77361;net_81878;net_96115
325;0;net_0;net_1;net_6133;net_39289;net_40242;net_40512;net_72597;net_79015
340;0;net_6238;net_16847;net_29785;net_48282;net_77643;net_79563;net_91524;net_95521
346;0;net_0;net_5002;net_37563;net_44429;net_54795;net_86092;net_91454;net_98173
363;0;net_0;net_9948;net_15644;net_37448;net_49886;net_64862;net_71474;net_73238
221;0;net_4236;net_4613;net_15893;net_36469;net_74487;net_88358;net_89221;net_92782
390;0;net_0;net_24974;net_38675;net_42651;net_56135;net_67983;net_94452;net_96163
391;0;net_0;net_1;net_33753;net_40668;net_41849;net_72561;net_87573;net_99578
412;0;net_2912;net_18993;net_28662;net_35683;net_62865;net_66316;net_85227;net_89087
419;0;net_6087;net_6199;net_18987;net_34429;net_49005;net_62453;net_78376;net_94634
451;0;net_2331;net_9912;net_34192;net_45516;net_47267;net_64209;net_78746;net_83919
452;0;net_1158;net_16932;net_42084;net_48892;net_50441;net_60326;net_64632;net_86668
488;0;net_8412;net_11187;net_40470;net_43382;net_57247;net_63383;net_72162;net_98200
502;0;net_85;net_5154;net_23256;net_40452;net_45235;net_64537;net_64693;net_82389
513;0;net_17710;net_18147;net_24498;net_46698;net_77464;net_85081;net_87683;net_92608
498;0;net_1628;net_16795;net_28242;net_30323;net_46948;net_59197;net_79180;net_87502
571;0;net_336;net_16714;net_19890;net_29535;net_36342;net_70657;net_78616;net_79884
597;0;net_1036;net_1998;net_10572;net_16877;net_33154;net_73693;net_88605;net_99083
585;0;net_0;net_444;net_13936;net_35059;net_36692;net_65130;net_94845;net_99983
606;0;net_1046;net_4256;net_7783;net_19474;net_40620;net_55336;net_61930;net_86897
626;0;net_0;net_153;net_14650;net_21791;net_38022;net_64753;net_71937;net_90733
628;0;net_0;net_11738;net_18457;net_29061;net_63434;net_64757;net_77813;net_99331
623;0;net_0;net_1;net_2176;net_2494;net_28923;net_34319;net_54255;net_64124
653;0;net_1146;net_24889;net_29467;net_44974;net_50433;net_65507;net_68015;net_80812
685;0;net_1;net_7045;net_35562;net_50111;net_85538;net_85993;net_88977;net_97823
697;0;net_1;net_4329;net_16244;net_36715;net_39631;net_40281;net_85658;net_88047
706;0;net_0;net_5871;net_21402;net_32327;net_63140;net_68340;net_72393;net_86536
709;0;net_1;net_21844;net_37790;net_54828;net_71573;net_78346;net_85496;net_99022
705;0;net_6037;net_34261;net_37763;net_45492;net_75201;net_84436;net_84985;net_97192
