10;0;net_6174;net_39645;net_51007;net_95652;net_111700;net_113746;net_164246;net_170596
1;0;net_9834;net_43208;net_57930;net_58399;net_100555;net_139414;net_142771;net_152529
23;0;net_3259;net_20104;net_69226;net_94916;net_106686;net_122570;net_138542;net_153181
33;0;net_11726;net_17464;net_46267;net_83080;net_133677;net_139256;net_159474;net_171146
62;0;net_3558;net_4509;net_9961;net_23691;net_53275;net_77348;net_97914;net_169622
128;0;net_0;net_23596;net_72713;net_91139;net_113774;net_132119;net_142806;net_165148
83;0;net_19989;net_23109;net_26537;net_89044;net_104642;net_105992;net_134135;net_157576
97;0;net_0;net_1;net_26717;net_54512;net_82806;net_85209;net_138079;net_173422
116;0;net_1585;net_9048;net_31600;net_66759;net_93799;net_112241;net_136135;net_144891
118;0;net_0;net_57673;net_66118;net_81824;net_108473;net_167293;net_169891;net_179822
134;0;net_5242;net_34247;net_37468;net_42763;net_140725;net_171620;net_172788;net_180067
194;0;net_34912;net_53236;net_77128;net_85779;net_103489;net_105190;net_120427;net_140082
196;0;net_0;net_1;net_8400;net_16801;net_17068;net_102052;net_119616;net_137332
152;0;net_12405;net_18853;net_22737;net_39209;net_97387;net_100358;net_141653;net_176312
158;0;net_0;net_4371;net_19659;net_48408;net_97184;net_105706;net_118715;net_160816
159;0;net_0;net_1;net_4875;net_63825;net_68111;net_85472;net_88761;net_129293
192;0;net_8718;net_48058;net_81268;net_92343;net_113720;net_146199;net_162083;net_182645
204;0;net_1;net_5210;net_5410;net_13456;net_46092;net_81786;net_119756;net_123313
219;0;net_8251;net_19945;net_25233;net_44196;net_48128;net_163773;net_172844;net_180633
239;0;net_0;net_18521;net_27680;net_79347;net_90944;net_118338;net_121185;net_180780
280;0;net_17130;net_62196;net_87585;net_93107;net_117048;net_118504;net_170490;net_178623
285;0;net_0;net_68370;net_85201;net_89898;net_107565;net_131283;net_154215;net_158218
321;0;net_26256;net_30261;net_50756;net_73947;net_116983;net_122869;net_134999;net_171646
411;0;net_1;net_5767;net_8145;net_10660;net_39659;net_68095;net_82289;net_127201
419;0;net_39378;net_45951;net_49665;net_67893;net_115419;net_134922;net_155479;net_164606
427;0;net_21752;net_58078;net_79638;net_88019;net_125797;net_132781;net_173862;net_176396
424;0;net_0;net_1;net_135;net_20299;net_22199;net_56704;net_106407;net_173799
466;0;net_1;net_12594;net_35580;net_49984;net_78886;net_117514;net_155320;net_163416
475;0;net_12601;net_46255;net_51064;net_96168;net_119972;net_121122;net_140230;net_146087
481;0;net_0;net_1;net_25765;net_66192;net_86275;net_113900;net_131226;net_175215
492;0;net_15862;net_25074;net_75801;net_95011;net_97791;net_115803;net_119821;net_153120
535;0;net_25251;net_27165;net_78764;net_95965;net_105649;net_110515;net_124183;net_130508
546;0;net_3168;net_18669;net_47368;net_52628;net_108351;net_111839;net_124013;net_153808
564;0;net_0;net_5851;net_14028;net_79649;net_83014;net_96677;net_97371;net_178661
574;0;net_1;net_29588;net_86739;net_89938;net_97434;net_139943;net_141180;net_156293
588;0;net_1;net_220;net_36766;net_65901;net_96306;net_109232;net_119336;net_164191
650;0;net_9941;net_10671;net_60898;net_65807;net_78091;net_100713;net_123799;net_167999
628;0;net_5585;net_36326;net_45871;net_64902;net_85795;net_103716;net_136428;net_170230
636;0;net_0;net_4006;net_19629;net_20998;net_52368;net_100716;net_107251;net_126606
642;0;net_1243;net_44003;net_82271;net_85859;net_97621;net_105353;net_163259;net_170343
698;0;net_1;net_10748;net_19391;net_74786;net_87283;net_144258;net_153987;net_181908
691;0;net_0;net_1;net_4750;net_27250;net_153122;net_170878;net_177544;net_177690
762;0;net_3074;net_7514;net_48648;net_81343;net_89549;net_100992;net_132549;net_175526
792;0;net_52633;net_62782;net_67427;net_82700;net_116990;net_122241;net_173739;net_180337
821;0;net_0;net_1;net_41302;net_43151;net_74868;net_120934;net_120962;net_143429
817;0;net_48004;net_57067;net_87903;net_92568;net_159181;net_161220;net_161984;net_162781
835;0;net_0;net_2271;net_42164;net_52550;net_85475;net_104742;net_129851;net_144414
837;0;net_1;net_5820;net_9107;net_41876;net_95279;net_108158;net_112311;net_121257
860;0;net_1;net_43005;net_70417;net_72439;net_79859;net_125495;net_141333;net_165648
850;0;net_33522;net_51938;net_78925;net_92766;net_109911;net_133369;net_136858;net_166680
886;0;net_0;net_5773;net_9191;net_80658;net_86735;net_104893;net_108901;net_109787
898;0;net_14994;net_21926;net_69072;net_92838;net_146566;net_155217;net_162584;net_179445
937;0;net_2618;net_9749;net_11501;net_28053;net_70350;net_97920;net_163493;net_176876
956;0;net_0;net_1456;net_4737;net_54505;net_67411;net_91472;net_137830;net_145988
992;0;net_0;net_28348;net_34916;net_58827;net_88289;net_132269;net_152161;net_176838
993;0;net_0;net_47179;net_51036;net_68373;net_97957;net_155839;net_178333;net_182799
1042;0;net_64751;net_89766;net_90849;net_92748;net_107511;net_117908;net_124123;net_141113
1000;0;net_1;net_26647;net_34320;net_55877;net_72486;net_97132;net_140633;net_152099
1003;0;net_2466;net_28692;net_69909;net_83991;net_84214;net_107657;net_145094;net_145133
1025;0;net_3332;net_7165;net_46165;net_80819;net_89207;net_90561;net_133179;net_157635
1027;0;net_12868;net_26371;net_76569;net_90708;net_152418;net_157867;net_167887;net_176034
1054;0;net_0;net_4097;net_21574;net_38040;net_58882;net_83934;net_123991;net_131925
1108;0;net_4344;net_13892;net_22045;net_70142;net_112595;net_138572;net_149715;net_155845
1068;0;net_1249;net_6209;net_73576;net_81558;net_89119;net_122373;net_123419;net_139302
1071;0;net_3701;net_6572;net_43841;net_70716;net_71154;net_97745;net_126931;net_133787
1081;0;net_14818;net_44317;net_61314;net_96220;net_135517;net_167276;net_178109;net_181887
1082;0;net_7958;net_8650;net_10522;net_12078;net_17363;net_20914;net_134350;net_170867
1085;0;net_4136;net_23660;net_71269;net_84215;net_99091;net_169390;net_170463;net_171663
1083;0;net_7232;net_13371;net_31660;net_38544;net_61290;net_111289;net_124831;net_159492
1076;0;net_6650;net_8655;net_26502;net_61799;net_79019;net_108399;net_118857;net_156620
1105;0;net_0;net_1;net_8634;net_23990;net_79159;net_107398;net_133907;net_139419
1116;0;net_10460;net_65433;net_69783;net_89379;net_99808;net_108738;net_163382;net_176089
1113;0;net_47540;net_53405;net_71341;net_81292;net_136963;net_148818;net_154475;net_183325
1128;0;net_6747;net_18333;net_26784;net_86826;net_110769;net_118574;net_166879;net_178049
1157;0;net_4369;net_5337;net_32188;net_55742;net_72300;net_145153;net_176053;net_181672
1192;0;net_3275;net_17830;net_19191;net_70519;net_99168;net_105062;net_111211;net_168889
1198;0;net_1890;net_36761;net_40169;net_71835;net_95805;net_105915;net_124285;net_131358
1204;0;net_33965;net_42067;net_84287;net_85159;net_133266;net_148496;net_173785;net_177716
1207;0;net_0;net_1;net_5754;net_12943;net_23024;net_46995;net_70659;net_164107
1336;0;net_20032;net_39927;net_54125;net_71853;net_131906;net_133385;net_155645;net_162696
1362;0;net_56796;net_57263;net_61447;net_75044;net_116314;net_124324;net_140774;net_141819
1366;0;net_1;net_15345;net_60184;net_67130;net_103283;net_131529;net_158577;net_174929
4172;0;net_48887;net_66006;net_71776;net_77261;net_114722;net_130894;net_141191;net_142555
