18564;1;pin_T_532_637;pin_T_567_1027;pin_T_816_1189;pin_B_184_977;pin_B_479_855;pin_B_688_329;;
1624;1;pin_T_74_966;pin_T_212_902;pin_B_389_331;pin_B_486_604;pin_B_774_303;;;
6;0;net_1;net_3639;net_31950;net_61965;net_65213;net_98516;net_106133;net_121910
24;0;net_37583;net_44229;net_44326;net_58767;net_152443;net_165585;net_172321;net_174245
35;0;net_0;net_42267;net_53829;net_68662;net_99505;net_118677;net_142286;net_166665
55;0;net_1783;net_31959;net_38915;net_67045;net_92731;net_109426;net_118331;net_167381
46;0;net_5626;net_6409;net_22398;net_24223;net_65454;net_92145;net_99514;net_140886
37;0;net_2777;net_19476;net_32704;net_72742;net_75729;net_100930;net_146331;net_166019
65;0;net_29071;net_36682;net_62149;net_76122;net_115399;net_135989;net_150095;net_153903
77;0;net_5135;net_36761;net_50794;net_64674;net_111094;net_141280;net_160260;net_163515
130;0;net_0;net_20759;net_34493;net_51666;net_59557;net_141149;net_145752;net_152589
96;0;net_2;net_12088;net_16810;net_49006;net_75211;net_100036;net_109901;net_110982
108;0;net_1;net_565;net_1189;net_1712;net_73490;net_74473;net_114861;net_138346
143;0;net_6321;net_53239;net_53477;net_63758;net_68814;net_111054;net_121665;net_128763
151;0;net_0;net_1;net_3721;net_33237;net_69574;net_95865;net_157262;net_168778
155;0;net_0;net_21978;net_68668;net_69944;net_82910;net_129363;net_153144;net_164835
189;0;net_4628;net_74284;net_75176;net_80543;net_85175;net_90854;net_118052;net_175350
210;0;net_4568;net_10677;net_41773;net_63732;net_71191;net_112242;net_112775;net_134369
235;0;net_0;net_1;net_4765;net_29872;net_65852;net_89991;net_122622;net_155559
266;0;net_0;net_837;net_1841;net_27560;net_27620;net_77766;net_88437;net_157938
268;0;net_9413;net_44172;net_58750;net_78951;net_79812;net_129630;net_153792;net_173207
273;0;net_0;net_1;net_3776;net_37106;net_43721;net_87780;net_94828;net_148935
291;0;net_22851;net_23063;net_35024;net_57507;net_105205;net_130367;net_130531;net_160267
301;0;net_0;net_3057;net_60034;net_78308;net_109519;net_113016;net_146330;net_174552
312;0;net_1;net_8995;net_25681;net_53503;net_78949;net_103616;net_130660;net_132298
320;0;net_1;net_6774;net_79962;net_84343;net_96812;net_142683;net_162588;net_170708
336;0;net_0;net_15970;net_37693;net_54696;net_63142;net_97733;net_109094;net_155432
368;0;net_0;net_6534;net_16916;net_44267;net_116229;net_129577;net_140985;net_151357
377;0;net_0;net_16169;net_49637;net_53657;net_95400;net_114078;net_126020;net_154492
397;0;net_1;net_1026;net_39932;net_43834;net_51087;net_90524;net_127441;net_148292
403;0;net_0;net_30173;net_39565;net_77201;net_115358;net_119608;net_163089;net_165254
458;0;net_2335;net_30757;net_31049;net_42584;net_65124;net_100176;net_131393;net_135534
476;0;net_0;net_7672;net_24122;net_49518;net_55007;net_142596;net_149723;net_174289
470;0;net_3737;net_7717;net_7947;net_27942;net_41016;net_135003;net_148566;net_174348
493;0;net_1;net_6343;net_16585;net_41595;net_88974;net_102936;net_146268;net_171245
505;0;net_22305;net_24222;net_57735;net_62819;net_127738;net_144003;net_164918;net_165020
479;0;net_15014;net_37286;net_45962;net_78383;net_114801;net_131013;net_138938;net_164142
521;0;net_2041;net_19702;net_22079;net_34225;net_106258;net_113373;net_125743;net_135920
529;0;net_0;net_48722;net_62052;net_77649;net_101127;net_126578;net_132481;net_157226
551;0;net_0;net_50641;net_73425;net_82548;net_85047;net_109680;net_167867;net_168297
544;0;net_0;net_402;net_15978;net_26848;net_54937;net_119284;net_127730;net_147245
569;0;net_0;net_4385;net_4523;net_5342;net_7941;net_36733;net_64125;net_108692
562;0;net_12842;net_38085;net_53567;net_76282;net_87816;net_107660;net_148492;net_169276
612;0;net_0;net_2038;net_58367;net_64207;net_72792;net_91783;net_109137;net_144559
621;0;net_1;net_1142;net_58541;net_78159;net_84226;net_101046;net_124631;net_171410
630;0;net_6603;net_16086;net_40821;net_85545;net_101403;net_108469;net_137934;net_167587
631;0;net_0;net_1;net_5628;net_6235;net_47685;net_63862;net_115107;net_150433
633;0;net_11271;net_17824;net_40194;net_84654;net_91593;net_119023;net_145809;net_160303
653;0;net_0;net_1;net_41640;net_46111;net_60429;net_108550;net_112982;net_151798
684;0;net_43964;net_79560;net_83744;net_84952;net_124283;net_145925;net_148838;net_154015
708;0;net_0;net_1;net_686;net_74154;net_75034;net_76823;net_103151;net_150215
715;0;net_35870;net_50293;net_58758;net_76973;net_113986;net_119303;net_137931;net_147986
741;0;net_1;net_17161;net_31725;net_51559;net_125796;net_141854;net_142529;net_148799
767;0;net_6366;net_6748;net_10971;net_47959;net_54196;net_87032;net_138848;net_157625
768;0;net_35426;net_40757;net_58351;net_68351;net_95816;net_99232;net_115698;net_117119
778;0;net_0;net_613;net_7073;net_44399;net_96796;net_105442;net_167052;net_167061
779;0;net_0;net_5988;net_8174;net_20717;net_53757;net_106455;net_139917;net_146461
791;0;net_1;net_2567;net_21321;net_47675;net_117815;net_121257;net_127884;net_165329
795;0;net_0;net_2740;net_25615;net_27519;net_90181;net_96913;net_99872;net_131310
807;0;net_1692;net_14731;net_33962;net_79692;net_91961;net_143208;net_159595;net_161518
