begin;pin_T_0_124;pin_T_0_124;pin_T_0_124;pin_T_0_124;pin_T_0_124;pin_T_0_124;pin_T_0_124;pin_T_0_124
199;pin_T_0_124;pin_T_306_439;pin_T_949_212;pin_T_969_706;pin_T_0_124;pin_B_162_796;pin_B_806_217;pin_B_951_833
1214;pin_T_0_124;pin_T_306_439;pin_T_949_212;pin_T_963_680;pin_B_57_86;pin_B_132_686;pin_B_896_164;pin_B_1029_840
5983;pin_T_157_74;pin_T_170_420;pin_T_949_212;pin_T_963_680;pin_B_18_37;vdd_B_130_688;pin_B_775_130;pin_B_1010_679
5134;vdd_T_151_87;pin_T_170_420;pin_T_793_218;pin_T_957_871;gnd_B_11_18;pin_B_41_591;pin_B_654_125;pin_B_1010_679
10627;pin_T_84_11;pin_T_170_420;pin_T_707_249;pin_T_833_778;vdd_B_7_22;pin_B_71_636;pin_B_528_225;pin_B_1010_679
7678;pin_T_84_11;pin_T_107_287;pin_T_620_306;gnd_T_834_757;pin_B_25_85;pin_B_71_636;vdd_B_527_223;pin_B_943_620
3605;pin_T_84_11;pin_T_102_288;pin_T_623_182;pin_T_833_768;pin_B_12_76;pin_B_204_638;pin_B_445_278;pin_B_943_620
2438;pin_T_106_132;pin_T_149_391;vdd_T_608_212;pin_T_808_722;pin_B_12_76;pin_B_187_509;pin_B_566_176;pin_B_943_620
10622;pin_T_45_166;pin_T_201_523;vdd_T_608_212;pin_T_950_800;pin_B_80_45;pin_B_187_509;pin_B_472_47;pin_B_943_620
6970;pin_T_45_166;pin_T_269_583;pin_T_578_120;pin_T_944_714;pin_B_42_89;pin_B_187_509;gnd_B_473_48;pin_B_946_623
9560;vdd_T_54_147;pin_T_374_521;pin_T_528_38;pin_T_944_714;pin_B_42_89;pin_B_187_509;pin_B_502_140;pin_B_838_606
10247;vdd_T_54_147;pin_T_374_521;pin_T_539_146;pin_T_1030_610;pin_B_109_34;pin_B_187_509;gnd_B_502_129;pin_B_747_532
2381;vdd_T_54_147;pin_T_292_433;pin_T_568_182;pin_T_1030_610;pin_B_93_83;pin_B_187_509;pin_B_515_48;pin_B_823_434
9363;vdd_T_54_147;pin_T_239_567;pin_T_572_176;pin_T_1041_611;pin_B_116_222;pin_B_187_509;pin_B_515_48;pin_B_864_433
9391;vdd_T_54_147;pin_T_250_554;pin_T_594_105;pin_T_1068_506;pin_B_116_222;pin_B_211_540;pin_B_515_48;pin_B_996_412
9843;vdd_T_54_147;pin_T_376_486;pin_T_738_201;pin_T_1005_624;pin_B_116_222;pin_B_211_540;pin_B_515_48;pin_B_905_559
9754;pin_T_47_131;pin_T_376_486;pin_T_738_201;pin_T_1005_624;pin_B_30_327;pin_B_288_385;vdd_B_515_51;pin_B_885_602
