9;0;net_1840;net_2250;net_9489;net_17261;net_18427;net_24103;net_37850;net_39585
36;0;net_5572;net_16138;net_18487;net_20825;net_25104;net_26103;net_35492;net_35820
24;0;net_725;net_6303;net_8882;net_15171;net_16361;net_25226;net_32860;net_33321
54;0;net_67;net_1394;net_2042;net_12002;net_21545;net_23673;net_29774;net_32644
70;0;net_0;net_3059;net_3672;net_13513;net_17642;net_22482;net_37438;net_37673
81;0;net_1620;net_1870;net_2890;net_3879;net_22262;net_25376;net_31992;net_39529
85;0;net_2018;net_4986;net_6026;net_20862;net_21061;net_22571;net_31369;net_37053
139;0;net_627;net_8210;net_12513;net_16913;net_18410;net_31592;net_32360;net_35408
141;0;net_6911;net_11871;net_14010;net_19453;net_22045;net_23179;net_26818;net_33754
173;0;net_0;net_13481;net_13788;net_16949;net_24106;net_26533;net_30869;net_31828
189;0;net_875;net_2540;net_15533;net_18422;net_31572;net_31723;net_35349;net_38101
202;0;net_1204;net_3158;net_8963;net_18419;net_19864;net_29277;net_29384;net_37698
222;0;net_0;net_1074;net_3256;net_5349;net_11500;net_14837;net_25134;net_37056
231;0;net_1;net_1380;net_6321;net_7413;net_8466;net_10874;net_27487;net_30869
262;0;net_1;net_100;net_789;net_6651;net_9526;net_22386;net_31477;net_33827
269;0;net_1060;net_1190;net_1666;net_11429;net_12114;net_12745;net_21776;net_39370
284;0;net_7365;net_8947;net_14069;net_20279;net_24687;net_25229;net_33983;net_40864
300;0;net_0;net_2325;net_16240;net_18281;net_20845;net_28026;net_37160;net_39253
358;0;net_1332;net_2831;net_7850;net_13620;net_18905;net_21940;net_35564;net_36981
423;0;net_4068;net_7414;net_11973;net_16410;net_27299;net_28557;net_39481;net_40664
460;0;net_132;net_1179;net_6475;net_7972;net_16600;net_27826;net_28974;net_38659
470;0;net_1166;net_7951;net_11959;net_15664;net_21412;net_22829;net_34848;net_37481
485;0;net_4581;net_12035;net_18547;net_18571;net_22232;net_26331;net_28626;net_36851
581;0;net_1;net_635;net_4779;net_19317;net_21229;net_21755;net_30105;net_36668
616;0;net_7956;net_8844;net_11479;net_18962;net_22230;net_31680;net_38091;net_39027
623;0;net_563;net_3659;net_5498;net_14163;net_19854;net_25447;net_37628;net_39718
625;0;net_1;net_7268;net_8019;net_18380;net_22309;net_26103;net_30222;net_35856
630;0;net_2701;net_2709;net_10904;net_18219;net_24737;net_30453;net_35279;net_35299
653;0;net_0;net_1;net_2853;net_8464;net_12254;net_13783;net_25424;net_39545
708;0;net_0;net_897;net_5736;net_10661;net_13339;net_16593;net_22414;net_38270
714;0;net_1390;net_14147;net_19551;net_21616;net_22736;net_23335;net_24501;net_31916
748;0;net_1022;net_11390;net_13119;net_16864;net_19888;net_29095;net_32820;net_38799
764;0;net_0;net_586;net_15077;net_16072;net_21101;net_21291;net_32675;net_39637
758;0;net_1;net_6810;net_14042;net_16341;net_18428;net_33654;net_34545;net_40350
767;0;net_3362;net_10762;net_11251;net_20913;net_25418;net_29970;net_29975;net_31751
843;0;net_252;net_10486;net_11669;net_18026;net_19073;net_24095;net_31250;net_37106
808;0;net_8308;net_14187;net_16435;net_20626;net_24615;net_29322;net_34762;net_37409
829;0;net_5787;net_10116;net_10866;net_11806;net_36315;net_36328;net_37590;net_39727
836;0;net_100;net_5902;net_8555;net_16481;net_24064;net_29643;net_33044;net_37843
838;0;net_0;net_901;net_5709;net_10393;net_22948;net_23902;net_28071;net_32056
853;0;net_56;net_1193;net_7459;net_9442;net_11028;net_26364;net_28042;net_34770
