99;0;net_1;net_446;net_4828;net_36905;net_62443;net_169858;net_188678;net_211244
114;0;net_21629;net_24543;net_63495;net_90827;net_117519;net_124249;net_165012;net_189782
115;0;net_0;net_37885;net_43266;net_89649;net_103449;net_122482;net_182803;net_204433
159;0;net_0;net_2281;net_4207;net_84217;net_134419;net_138611;net_168785;net_177929
165;0;net_57047;net_58104;net_84606;net_101669;net_123536;net_125713;net_133427;net_151462
167;0;net_52277;net_66063;net_73771;net_88718;net_137740;net_145878;net_169252;net_173247
170;0;net_6882;net_6955;net_9721;net_37313;net_78143;net_83396;net_126302;net_202315
193;0;net_549;net_49320;net_71513;net_108333;net_119473;net_150994;net_179642;net_195113
200;0;net_6983;net_8112;net_8119;net_32851;net_42885;net_46142;net_79208;net_195042
273;0;net_4105;net_22412;net_76725;net_86668;net_111917;net_121284;net_128655;net_186461
225;0;net_0;net_14332;net_41858;net_54049;net_99200;net_141068;net_163348;net_205020
268;0;net_0;net_3366;net_39689;net_90117;net_137391;net_158459;net_158502;net_189026
284;0;net_5205;net_29326;net_46512;net_50438;net_121104;net_148662;net_150579;net_153579
302;0;net_44395;net_44490;net_85175;net_95467;net_122400;net_131449;net_165249;net_198579
304;0;net_19962;net_46346;net_100014;net_100882;net_113773;net_125192;net_151094;net_179754
313;0;net_5924;net_39922;net_49693;net_79758;net_99056;net_119387;net_198136;net_209102
334;0;net_0;net_1899;net_80575;net_95738;net_125046;net_141540;net_164624;net_185902
335;0;net_0;net_1190;net_15625;net_19988;net_48365;net_52878;net_128276;net_139470
351;0;net_2162;net_30311;net_79872;net_99996;net_117083;net_130136;net_136763;net_205554
401;0;net_19075;net_22144;net_29195;net_82832;net_156308;net_175953;net_187518;net_188885
414;0;net_0;net_1;net_26369;net_51939;net_85130;net_139701;net_163683;net_180495
737;0;net_12370;net_17719;net_51428;net_56277;net_120938;net_162892;net_191266;net_204661
462;0;net_0;net_882;net_13881;net_97324;net_111527;net_142479;net_144348;net_156220
486;0;net_8403;net_23331;net_43870;net_44794;net_47379;net_150760;net_191171;net_204390
505;0;net_0;net_22959;net_25854;net_39038;net_66011;net_172505;net_175497;net_210770
656;0;net_9448;net_36980;net_57615;net_94334;net_105193;net_150673;net_161649;net_170645
510;0;net_44799;net_56740;net_91996;net_97993;net_126072;net_136488;net_162293;net_211678
526;0;net_20447;net_20465;net_63185;net_85497;net_148399;net_162733;net_169444;net_187650
519;0;net_2627;net_5526;net_6873;net_23203;net_82376;net_120404;net_135880;net_157266
543;0;net_8837;net_12379;net_55408;net_67300;net_137592;net_138285;net_146038;net_175175
547;0;net_1;net_24594;net_26439;net_36328;net_60072;net_119305;net_190054;net_190956
550;0;net_0;net_79296;net_88478;net_88857;net_94568;net_169433;net_191730;net_194404
561;0;net_35898;net_78540;net_91655;net_98323;net_137592;net_139641;net_178312;net_189909
570;0;net_34891;net_57697;net_84664;net_106336;net_129826;net_143347;net_144338;net_191224
581;0;net_13897;net_17368;net_60894;net_108959;net_115146;net_138792;net_171682;net_187977
614;0;net_23811;net_51965;net_64921;net_97434;net_123843;net_136469;net_167096;net_195525
624;0;net_4706;net_14958;net_54191;net_78920;net_106720;net_145187;net_171198;net_188629
630;0;net_0;net_8988;net_38654;net_81421;net_85222;net_90419;net_145269;net_191754
710;0;net_1648;net_29818;net_54496;net_66665;net_81662;net_127802;net_148260;net_203835
708;0;net_2864;net_29973;net_46193;net_68663;net_176843;net_187868;net_199433;net_202980
712;0;net_0;net_7440;net_37331;net_88115;net_121755;net_157028;net_164376;net_194425
718;0;net_0;net_5181;net_13748;net_25401;net_36989;net_140024;net_184801;net_210167
743;0;net_1;net_226;net_1457;net_2625;net_95991;net_130309;net_142839;net_204847
755;0;net_1;net_41744;net_64078;net_67008;net_146996;net_168002;net_190990;net_190997
