15;0;net_1484;net_8432;net_13857;net_19337;net_31073;net_32349;net_33825;net_38197
13;0;net_7029;net_9577;net_11276;net_15253;net_31287;net_34997;net_35836;net_41326
32;0;net_7180;net_7836;net_19100;net_22535;net_31551;net_37090;net_37167;net_39833
110;0;net_233;net_603;net_10067;net_15806;net_26388;net_27624;net_39411;net_41249
42;0;net_6104;net_7173;net_9402;net_16043;net_27524;net_30574;net_37164;net_37855
63;0;net_5979;net_14485;net_16264;net_20881;net_27285;net_29010;net_30834;net_37843
66;0;net_2601;net_4860;net_10992;net_23904;net_28200;net_32385;net_33084;net_33738
91;0;net_7169;net_13871;net_16542;net_18504;net_28995;net_29435;net_30426;net_34711
55;0;net_0;net_1383;net_2148;net_2227;net_4433;net_17109;net_23892;net_29578
142;0;net_1;net_5297;net_5637;net_9663;net_14889;net_26375;net_40036;net_41410
148;0;net_0;net_3338;net_14447;net_23716;net_34022;net_37114;net_37625;net_38039
154;0;net_11935;net_14820;net_19828;net_24415;net_34271;net_36916;net_39646;net_40728
155;0;net_1779;net_2085;net_8285;net_11515;net_26248;net_30121;net_32459;net_38821
180;0;net_0;net_1;net_13698;net_21279;net_23271;net_25719;net_26859;net_33948
214;0;net_2730;net_6270;net_11695;net_21016;net_25798;net_26422;net_35754;net_41303
221;0;net_2;net_5458;net_6755;net_14103;net_25469;net_26219;net_28254;net_32401
244;0;net_9976;net_13130;net_19014;net_21523;net_29850;net_30979;net_31897;net_36845
254;0;net_1;net_1003;net_2668;net_3566;net_8344;net_21413;net_30603;net_33942
266;0;net_160;net_882;net_10193;net_23803;net_30590;net_30608;net_32092;net_36132
267;0;net_0;net_2334;net_9343;net_11749;net_15870;net_25818;net_28477;net_40950
279;0;net_1;net_1183;net_11516;net_16538;net_31875;net_32959;net_35589;net_41018
288;0;net_8671;net_12092;net_14048;net_19439;net_25078;net_28021;net_30882;net_38787
295;0;net_223;net_4687;net_8491;net_13369;net_25953;net_29582;net_38922;net_41074
296;0;net_6368;net_8698;net_11894;net_15232;net_25415;net_33847;net_34699;net_35100
299;0;net_42;net_1474;net_13904;net_19299;net_19835;net_30651;net_38299;net_39674
313;0;net_3739;net_8034;net_10280;net_11427;net_27946;net_32523;net_33909;net_41285
275;0;net_10151;net_15400;net_15575;net_23204;net_33516;net_33697;net_33966;net_35988
323;0;net_1463;net_7704;net_12525;net_12659;net_16693;net_26637;net_28551;net_38854
350;0;net_756;net_2618;net_3096;net_3957;net_32045;net_36689;net_37379;net_40494
372;0;net_1356;net_3779;net_16767;net_19332;net_20356;net_30655;net_37764;net_41031
376;0;net_18;net_3634;net_6002;net_14156;net_24903;net_29626;net_30572;net_38170
378;0;net_1375;net_5335;net_7169;net_14502;net_24784;net_28382;net_38309;net_41231
388;0;net_7223;net_13320;net_15952;net_20587;net_28253;net_32560;net_38307;net_40980
396;0;net_2402;net_4873;net_15055;net_20927;net_25559;net_35130;net_40020;net_40162
403;0;net_3557;net_6571;net_10295;net_23176;net_29782;net_30550;net_30617;net_30993
406;0;net_9789;net_9940;net_11720;net_13969;net_26993;net_30368;net_31163;net_39789
412;0;net_1;net_2293;net_8623;net_13332;net_23799;net_30768;net_38022;net_40968
418;0;net_0;net_5975;net_9085;net_10487;net_16484;net_30148;net_30438;net_41313
422;0;net_468;net_691;net_4225;net_9574;net_23641;net_29411;net_38609;net_39144
550;0;net_3173;net_6249;net_7107;net_8241;net_26103;net_32059;net_38585;net_39678
485;0;net_5558;net_13827;net_23338;net_23696;net_30687;net_32816;net_34855;net_36124
487;0;net_10954;net_10984;net_19924;net_23718;net_30058;net_35041;net_36106;net_40827
501;0;net_16223;net_18451;net_20350;net_20653;net_28011;net_28025;net_32955;net_36045
505;0;net_489;net_3653;net_13935;net_20417;net_29413;net_32553;net_35590;net_36659
537;0;net_1;net_15;net_781;net_1432;net_11810;net_13395;net_15732;net_26372
538;0;net_0;net_11996;net_17430;net_18757;net_23122;net_25925;net_31681;net_39823
496;0;net_7445;net_8958;net_13071;net_24633;net_34847;net_35614;net_40705;net_40957
562;0;net_0;net_2052;net_11810;net_21014;net_24915;net_28729;net_35258;net_41320
568;0;net_0;net_2147;net_7125;net_10170;net_14457;net_17574;net_30950;net_38646
584;0;net_8508;net_13350;net_16912;net_24537;net_27277;net_33006;net_33520;net_37728
617;0;net_7913;net_16774;net_17929;net_19306;net_30505;net_31234;net_34197;net_38538
631;0;net_6250;net_8633;net_18955;net_21468;net_28189;net_28470;net_32036;net_35282
635;0;net_0;net_4706;net_8405;net_16188;net_26554;net_29143;net_38939;net_41704
643;0;net_274;net_19975;net_20723;net_20824;net_32292;net_32357;net_40129;net_40840
646;0;net_1;net_1024;net_4438;net_13556;net_34452;net_37740;net_38548;net_39568
651;0;net_6362;net_7280;net_9047;net_22654;net_25396;net_34767;net_38114;net_39979
684;0;net_0;net_1374;net_4906;net_8950;net_23290;net_27422;net_34276;net_41530
673;0;net_1;net_717;net_9215;net_9738;net_22914;net_28616;net_37935;net_39446
694;0;net_674;net_7785;net_10674;net_13292;net_14435;net_36286;net_37759;net_39453
698;0;net_1083;net_3573;net_7792;net_8767;net_11780;net_27387;net_40306;net_41082
699;0;net_0;net_1;net_3725;net_12720;net_17093;net_25921;net_27978;net_38037
738;0;net_0;net_18;net_7087;net_16035;net_19805;net_27664;net_29090;net_35229
789;0;net_1;net_11967;net_12690;net_21840;net_24218;net_34338;net_38448;net_39158
793;0;net_10217;net_16985;net_20396;net_22777;net_26076;net_35367;net_37805;net_39607
