4692;1;pin_T_145_90;pin_T_168_318;pin_T_376_80;pin_T_597_86;pin_B_92_400;pin_B_169_431;pin_B_463_481;pin_B_617_241
39;0;net_17315;net_18998;net_19053;net_21679;net_42496;net_45238;net_48923;net_49932
44;0;net_487;net_17156;net_21086;net_22429;net_22641;net_30869;net_38410;net_40972
45;0;net_1197;net_7433;net_15234;net_22754;net_32889;net_47670;net_48484;net_48848
48;0;net_1;net_3445;net_17479;net_19308;net_27692;net_28025;net_31855;net_45808
60;0;net_3200;net_11112;net_20210;net_22222;net_27434;net_28524;net_31300;net_35804
98;0;net_11348;net_21282;net_22734;net_25037;net_29163;net_32728;net_41092;net_42866
109;0;net_1;net_11126;net_11625;net_22417;net_30923;net_37653;net_45894;net_46994
152;0;net_2331;net_9640;net_11062;net_11802;net_26865;net_29234;net_36219;net_36974
164;0;net_0;net_347;net_12761;net_19111;net_20277;net_33734;net_42268;net_43337
176;0;net_1840;net_6002;net_6719;net_8405;net_22868;net_31598;net_33309;net_41877
182;0;net_1950;net_3637;net_4457;net_12066;net_20658;net_27752;net_28439;net_46909
210;0;net_1066;net_8740;net_9679;net_17218;net_29079;net_32835;net_39805;net_50546
225;0;net_1;net_1181;net_19583;net_19783;net_31368;net_40544;net_46467;net_48861
240;0;net_1;net_15279;net_18030;net_25326;net_29093;net_33057;net_33624;net_49102
249;0;net_1243;net_4255;net_4825;net_10714;net_16607;net_28896;net_32686;net_41668
283;0;net_0;net_764;net_6245;net_8518;net_9540;net_18540;net_26486;net_34859
308;0;net_0;net_5745;net_7681;net_12478;net_21358;net_43053;net_43912;net_46792
316;0;net_2589;net_3209;net_6544;net_20841;net_25437;net_28941;net_29935;net_42452
318;0;net_1;net_6375;net_15022;net_19700;net_26176;net_36449;net_37004;net_42640
331;0;net_0;net_5511;net_7819;net_16496;net_18336;net_33765;net_41425;net_48279
343;0;net_14743;net_15998;net_17996;net_23695;net_32130;net_34857;net_35128;net_43382
346;0;net_1;net_1052;net_8404;net_14854;net_20884;net_28062;net_29366;net_50085
351;0;net_0;net_8134;net_12656;net_12846;net_32852;net_38444;net_41508;net_45438
355;0;net_12618;net_13589;net_17481;net_23498;net_40612;net_46603;net_47256;net_47976
356;0;net_1;net_1663;net_15342;net_16293;net_28397;net_28987;net_47300;net_47978
391;0;net_3582;net_17843;net_19729;net_24904;net_26616;net_33252;net_40913;net_43750
392;0;net_448;net_13188;net_15145;net_15222;net_23781;net_29902;net_47861;net_50305
406;0;net_1;net_1910;net_9518;net_17575;net_31589;net_38169;net_47556;net_48047
418;0;net_1;net_3540;net_5710;net_8459;net_25457;net_34609;net_36447;net_43217
428;0;net_1799;net_11371;net_15099;net_23390;net_25421;net_36916;net_47696;net_50715
477;0;net_1;net_1004;net_1281;net_8599;net_16367;net_18542;net_37400;net_49743
535;0;net_0;net_759;net_2236;net_25987;net_27890;net_40290;net_41948;net_42905
508;0;net_3270;net_6597;net_10040;net_19141;net_29771;net_33835;net_41053;net_44216
524;0;net_1;net_6484;net_7690;net_10722;net_24432;net_40505;net_41709;net_43779
521;0;net_234;net_13514;net_24071;net_24266;net_26039;net_30649;net_32549;net_36016
532;0;net_1;net_434;net_2015;net_9981;net_29566;net_32631;net_36768;net_37899
549;0;net_0;net_13308;net_14054;net_16471;net_18109;net_46305;net_47722;net_49492
591;0;net_2158;net_5532;net_19156;net_23709;net_34817;net_36368;net_37036;net_44734
562;0;net_3239;net_12588;net_16617;net_19450;net_32580;net_35911;net_42226;net_42615
574;0;net_1706;net_3346;net_10454;net_15450;net_22583;net_33741;net_34162;net_45167
618;0;net_1641;net_3974;net_6688;net_13139;net_23432;net_27763;net_39731;net_49018
639;0;net_48;net_1571;net_13279;net_14189;net_17943;net_25864;net_43133;net_45120
640;0;net_0;net_968;net_2227;net_12817;net_18784;net_25518;net_30549;net_40237
642;0;net_1418;net_9472;net_11607;net_17657;net_43259;net_45444;net_46883;net_49957
654;0;net_1;net_11828;net_18635;net_24036;net_24487;net_31073;net_36004;net_37143
697;0;net_1;net_2161;net_7608;net_21700;net_23047;net_24780;net_46960;net_48336
664;0;net_1661;net_3394;net_10148;net_20118;net_32231;net_32745;net_34982;net_40670
