begin;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205
8824;pin_T_1_205;pin_T_1_205;pin_T_1129_191;pin_T_1471_263;pin_T_1_205;gnd_B_10_486;pin_B_1429_71;clock_B_1449_464
970;pin_T_3_261;pin_T_166_125;pin_T_1173_371;pin_T_1457_73;pin_T_1_205;gnd_B_10_486;pin_B_1315_75;clock_B_1449_464
7150;pin_T_3_261;pin_T_142_15;clock_T_1215_366;pin_T_1457_19;pin_B_33_348;pin_B_126_429;pin_B_1315_75;vdd_B_1440_464
5334;pin_T_14_403;pin_T_142_15;pin_T_1276_458;pin_T_1457_19;pin_B_19_344;pin_B_230_373;pin_B_1372_154;gnd_B_1445_464
7151;pin_T_119_258;pin_T_142_15;pin_T_1224_444;pin_T_1365_129;pin_B_79_180;pin_B_363_411;pin_B_1372_154;pin_B_1393_345
2903;pin_T_243_215;pin_T_273_47;pin_T_1248_456;pin_T_1365_129;pin_B_228_133;pin_B_303_402;vdd_B_1369_138;pin_B_1393_345
2327;pin_T_243_215;pin_T_264_95;pin_T_1248_456;pin_T_1365_129;pin_B_227_88;pin_B_378_275;pin_B_1211_170;pin_B_1449_343
709;pin_T_153_268;pin_T_381_39;pin_T_1304_349;vdd_T_1355_144;pin_B_227_88;pin_B_340_231;pin_B_1138_170;pin_B_1449_343
3404;pin_T_174_323;pin_T_381_39;pin_T_1304_349;vdd_T_1355_144;pin_B_184_127;pin_B_360_327;pin_B_1081_63;pin_B_1350_374
4424;pin_T_169_164;pin_T_366_182;pin_T_1229_395;vdd_T_1355_144;pin_B_171_250;pin_B_486_425;gnd_B_1085_62;pin_B_1350_374
4351;vdd_T_166_163;pin_T_366_182;pin_T_1197_407;pin_T_1324_110;pin_B_77_202;pin_B_489_459;pin_B_1012_11;pin_B_1350_374
2907;pin_T_101_244;pin_T_268_119;pin_T_1088_459;gnd_T_1322_110;pin_B_104_255;pin_B_410_399;pin_B_1012_11;pin_B_1350_374
979;pin_T_155_218;pin_T_268_119;pin_T_1088_459;pin_T_1224_62;vdd_B_103_250;pin_B_390_295;pin_B_1088_17;gnd_B_1361_384
5355;pin_T_141_327;pin_T_383_152;pin_T_1130_349;pin_T_1224_62;pin_B_180_380;pin_B_390_295;pin_B_1101_29;gnd_B_1361_384
7793;pin_T_41_393;pin_T_468_74;pin_T_1130_349;pin_T_1224_62;pin_B_63_333;pin_B_390_295;gnd_B_1098_27;pin_B_1278_398
2793;pin_T_94_312;pin_T_324_31;pin_T_1047_211;pin_T_1327_141;pin_B_106_255;pin_B_390_295;vdd_B_1096_27;pin_B_1278_398
8756;pin_T_170_321;pin_T_324_31;pin_T_1136_332;pin_T_1426_68;pin_B_94_174;pin_B_385_193;vdd_B_1096_27;pin_B_1199_308
3608;pin_T_170_321;pin_T_208_117;pin_T_1208_405;pin_T_1480_110;pin_B_94_174;pin_B_497_111;gnd_B_1098_27;pin_B_1244_374
9026;pin_T_112_247;pin_T_208_117;pin_T_1208_405;pin_T_1480_110;pin_B_94_174;pin_B_545_33;pin_B_1093_171;pin_B_1240_494
4937;pin_T_138_212;pin_T_141_20;pin_T_1236_291;pin_T_1465_263;gnd_B_91_155;pin_B_545_33;pin_B_1093_171;vdd_B_1228_494
2157;pin_T_139_224;pin_T_263_51;pin_T_1278_224;pin_T_1358_189;gnd_B_91_155;pin_B_545_33;pin_B_963_216;pin_B_1376_493
4482;pin_T_269_156;pin_T_284_119;pin_T_1321_226;pin_T_1358_189;pin_B_155_250;pin_B_545_33;pin_B_890_249;pin_B_1291_407
2437;pin_T_186_189;pin_T_240_251;vdd_T_1322_230;pin_T_1358_189;pin_B_242_134;pin_B_545_33;pin_B_915_213;pin_B_1406_390
4484;pin_T_163_74;pin_T_271_171;pin_T_1417_159;pin_T_1428_68;pin_B_233_98;pin_B_545_33;pin_B_770_218;pin_B_1406_390
4640;pin_T_163_74;pin_T_221_143;pin_T_1288_79;pin_T_1417_159;pin_B_223_222;vdd_B_526_24;pin_B_703_307;pin_B_1406_298
7715;pin_T_163_74;pin_T_228_137;pin_T_1129_97;pin_T_1417_159;pin_B_168_129;pin_B_527_85;pin_B_714_159;pin_B_1406_298
2149;pin_T_163_74;pin_T_269_206;pin_T_1129_97;pin_T_1454_274;pin_B_212_205;pin_B_461_161;vdd_B_716_160;pin_B_1428_350
