begin;pin_T_1_187;pin_T_1_187;pin_T_1_187;pin_T_1_187;pin_T_1_187;pin_T_1_187;pin_T_1_187;pin_T_1_187
4035;pin_T_1_187;pin_T_199_1041;pin_T_235_280;pin_T_338_1196;pin_T_1_187;pin_B_146_840;pin_B_367_251;gnd_B_495_1280
5378;pin_T_103_256;pin_T_208_1026;vdd_T_239_279;pin_T_277_1104;pin_T_1_187;clock_B_152_857;pin_B_367_251;gnd_B_495_1280
1069;pin_T_1_263;pin_T_178_1106;pin_T_226_156;vdd_T_284_1126;pin_T_1_187;pin_B_132_732;pin_B_217_293;gnd_B_495_1280
2955;pin_T_63_245;pin_T_128_987;pin_T_164_237;pin_T_239_1039;pin_T_1_187;pin_B_132_732;pin_B_210_287;gnd_B_495_1280
4782;pin_T_49_194;vdd_T_136_985;pin_T_174_204;pin_T_310_985;pin_T_1_187;pin_B_200_684;pin_B_210_287;gnd_B_495_1280
4872;pin_T_27_99;vdd_T_136_985;pin_T_249_132;pin_T_350_912;pin_T_1_187;clock_B_205_632;pin_B_271_330;gnd_B_495_1280
1378;vdd_T_27_96;pin_T_162_919;pin_T_205_145;pin_T_428_889;pin_T_1_187;pin_B_181_640;pin_B_271_330;gnd_B_495_1280
3944;vdd_T_27_96;pin_T_48_999;pin_T_289_72;pin_T_428_889;pin_T_1_187;pin_B_133_507;pin_B_176_368;pin_B_450_1145
940;pin_T_48_170;pin_T_134_1052;pin_T_248_31;pin_T_317_784;pin_T_1_187;vdd_B_133_511;pin_B_234_451;pin_B_450_1145
5963;pin_T_48_170;pin_T_247_1076;pin_T_248_31;pin_T_310_668;pin_B_56_153;vdd_B_133_511;pin_B_234_451;pin_B_441_1008
2072;pin_T_191_251;pin_T_247_1076;pin_T_270_83;pin_T_310_668;pin_B_11_186;pin_B_152_382;pin_B_306_333;pin_B_448_941
1841;pin_T_153_271;pin_T_290_1044;pin_T_366_67;pin_T_416_700;pin_B_11_186;pin_B_36_391;vdd_B_308_340;pin_B_448_941
5577;pin_T_153_271;pin_T_237_1072;pin_T_386_203;pin_T_416_700;pin_B_84_83;pin_B_100_460;vdd_B_308_340;pin_B_337_925
798;pin_T_108_251;pin_T_263_1180;pin_T_386_203;pin_T_389_734;pin_B_84_83;pin_B_153_516;vdd_B_308_340;pin_B_388_819
773;pin_T_172_252;pin_T_281_1079;pin_T_362_197;pin_T_389_734;pin_B_122_16;pin_B_279_485;vdd_B_308_340;pin_B_366_809
4158;pin_T_59_255;pin_T_247_1070;pin_T_330_279;pin_T_411_729;pin_B_122_16;pin_B_301_467;vdd_B_308_340;pin_B_366_809
6109;pin_T_187_263;pin_T_204_1205;pin_T_384_398;pin_T_411_729;pin_B_52_48;pin_B_166_370;pin_B_301_467;vdd_B_362_808
5647;pin_T_187_263;pin_T_301_1271;vdd_T_393_398;pin_T_412_729;pin_B_165_143;pin_B_166_370;pin_B_286_353;pin_B_298_779
5605;pin_T_187_263;gnd_T_298_1269;pin_T_317_415;pin_T_399_888;pin_B_165_143;pin_B_166_370;pin_B_225_288;pin_B_262_679
1543;pin_T_133_257;pin_T_272_1170;pin_T_289_564;vdd_T_401_889;gnd_B_164_149;pin_B_177_533;pin_B_225_288;pin_B_262_679
3062;pin_T_72_223;pin_T_92_1156;pin_T_325_426;pin_T_356_1056;gnd_B_164_149;pin_B_195_585;pin_B_225_288;pin_B_262_679
5673;pin_T_101_268;pin_T_160_1107;pin_T_325_426;pin_T_422_1178;vdd_B_156_152;pin_B_187_586;pin_B_225_288;pin_B_262_679
2346;pin_T_173_250;pin_T_263_1158;pin_T_323_506;pin_T_422_1178;pin_B_185_196;vdd_B_187_584;pin_B_225_288;gnd_B_266_696
5530;pin_T_170_143;pin_T_263_1158;pin_T_282_470;pin_T_399_1259;vdd_B_172_180;pin_B_179_637;pin_B_225_288;pin_B_321_619
5517;pin_T_181_105;pin_T_263_1158;pin_T_282_470;pin_T_442_1166;vdd_B_172_180;pin_B_303_635;pin_B_324_215;gnd_B_335_610
1648;clock_T_238_81;pin_T_263_1158;pin_T_334_370;pin_T_443_1076;pin_B_252_300;pin_B_303_635;pin_B_316_284;gnd_B_335_610
3647;pin_T_67_34;pin_T_263_1158;vdd_T_342_360;pin_T_370_1053;pin_B_163_247;pin_B_190_523;pin_B_316_284;pin_B_482_540
6057;pin_T_67_34;pin_T_263_1158;vdd_T_342_360;pin_T_396_1094;pin_B_190_341;pin_B_234_524;pin_B_383_346;pin_B_482_540
1974;pin_T_67_34;pin_T_266_1201;vdd_T_342_360;pin_T_396_1094;pin_B_51_355;pin_B_232_491;pin_B_237_249;pin_B_451_491
5398;pin_T_67_34;pin_T_261_1066;vdd_T_342_360;pin_T_396_1094;pin_B_64_521;pin_B_312_637;pin_B_401_187;pin_B_452_584
4582;pin_T_89_93;pin_T_340_1001;gnd_T_342_356;pin_T_396_1094;pin_B_100_646;pin_B_312_637;pin_B_325_233;pin_B_374_586
327;pin_T_184_215;pin_T_250_903;pin_T_311_430;pin_T_355_983;pin_B_56_630;pin_B_312_637;vdd_B_327_235;pin_B_374_586
3326;pin_T_81_346;pin_T_259_1070;pin_T_311_430;pin_T_466_968;pin_B_177_570;pin_B_249_447;pin_B_305_204;pin_B_312_637
4810;pin_T_151_389;pin_T_199_1029;pin_T_289_322;pin_T_330_993;vdd_B_171_571;pin_B_264_437;pin_B_305_204;pin_B_312_637
5231;pin_T_81_357;pin_T_199_1029;pin_T_324_266;pin_T_378_962;pin_B_159_727;pin_B_267_443;pin_B_305_204;pin_B_312_637
846;pin_T_81_357;pin_T_90_1002;pin_T_307_306;pin_T_378_962;vdd_B_163_744;pin_B_165_539;pin_B_188_265;pin_B_302_771
2080;pin_T_92_267;pin_T_145_1104;pin_T_307_306;pin_T_432_962;vdd_B_163_744;pin_B_165_539;pin_B_170_368;pin_B_295_765
4260;pin_T_132_408;pin_T_138_1026;pin_T_383_399;pin_T_432_962;vdd_B_163_744;gnd_B_167_538;pin_B_279_373;pin_B_295_765
85;pin_T_132_408;pin_T_274_950;pin_T_294_460;pin_T_446_870;pin_B_70_872;gnd_B_167_538;pin_B_209_283;pin_B_295_765
5221;pin_T_108_267;pin_T_274_950;pin_T_336_391;pin_T_352_780;pin_B_113_779;gnd_B_167_538;pin_B_286_173;pin_B_295_765
2916;pin_T_92_252;pin_T_204_865;pin_T_233_463;pin_T_352_780;pin_B_61_801;gnd_B_167_538;pin_B_253_295;pin_B_295_765
5931;pin_T_92_252;pin_T_204_865;pin_T_238_468;pin_T_399_846;pin_B_27_835;pin_B_194_515;pin_B_293_204;pin_B_295_765
3378;pin_T_92_252;pin_T_105_963;pin_T_310_450;pin_T_385_993;pin_B_27_835;pin_B_76_458;pin_B_253_241;vdd_B_291_751
2225;pin_T_95_253;vdd_T_106_966;pin_T_162_429;pin_T_385_993;pin_B_27_835;pin_B_55_465;pin_B_118_203;pin_B_395_669
1338;pin_T_95_253;pin_T_260_978;pin_T_302_460;pin_T_425_1041;gnd_B_50_827;pin_B_55_465;pin_B_58_43;pin_B_340_582
2769;pin_T_221_363;gnd_T_250_1002;pin_T_365_416;pin_T_425_1041;vdd_B_45_827;pin_B_55_465;pin_B_72_201;pin_B_487_555
4431;pin_T_203_454;pin_T_252_1095;pin_T_276_426;pin_T_427_1076;vdd_B_45_827;pin_B_67_619;pin_B_179_271;pin_B_487_555
5576;pin_T_203_454;pin_T_252_1095;pin_T_294_459;pin_T_426_1181;pin_B_88_901;pin_B_126_527;pin_B_309_205;pin_B_487_555
4391;pin_T_206_533;pin_T_206_1209;pin_T_305_577;pin_T_426_1181;pin_B_88_901;pin_B_199_512;vdd_B_308_215;pin_B_450_627
1108;pin_T_270_463;pin_T_276_1168;pin_T_324_631;pin_T_373_1251;pin_B_88_901;pin_B_199_512;pin_B_431_251;pin_B_450_627
4997;pin_T_261_472;pin_T_276_1168;pin_T_307_575;pin_T_373_1251;pin_B_101_1003;pin_B_196_511;gnd_B_431_254;pin_B_455_742
4296;pin_T_214_387;pin_T_361_1060;pin_T_416_666;pin_T_428_1160;vdd_B_106_999;pin_B_356_460;gnd_B_431_254;pin_B_455_742
5777;pin_T_131_268;pin_T_247_935;pin_T_344_532;pin_T_452_1290;vdd_B_106_999;pin_B_356_460;gnd_B_431_254;pin_B_445_639
4102;pin_T_207_209;pin_T_247_935;pin_T_322_505;pin_T_428_1167;pin_B_212_1066;vdd_B_354_462;gnd_B_431_254;pin_B_463_802
5274;pin_T_254_182;pin_T_255_891;pin_T_322_505;pin_T_372_1200;pin_B_212_1066;vdd_B_354_462;pin_B_355_178;pin_B_420_790
5110;pin_T_236_167;pin_T_255_891;pin_T_290_354;pin_T_372_1200;pin_B_195_1096;pin_B_318_300;pin_B_387_301;pin_B_420_790
3814;gnd_T_236_165;pin_T_255_891;pin_T_304_298;pin_T_372_1200;pin_B_164_1042;pin_B_223_301;pin_B_405_489;pin_B_473_642
6001;gnd_T_236_165;pin_T_291_792;pin_T_304_298;pin_T_372_1200;pin_B_203_916;pin_B_282_293;pin_B_405_489;pin_B_461_676
6103;pin_T_155_270;gnd_T_284_784;pin_T_320_231;vdd_T_377_1197;pin_B_267_913;pin_B_282_293;pin_B_319_523;pin_B_461_676
5860;pin_T_170_359;gnd_T_284_784;pin_T_320_231;pin_T_425_1044;pin_B_114_976;pin_B_282_298;pin_B_321_405;pin_B_461_676
4198;pin_T_211_304;pin_T_303_798;gnd_T_318_230;pin_T_425_1044;pin_B_65_962;pin_B_168_254;pin_B_315_405;pin_B_461_676
2721;pin_T_93_250;pin_T_303_798;gnd_T_318_230;pin_T_461_946;pin_B_2_987;pin_B_59_209;pin_B_389_430;pin_B_475_694
6015;pin_T_173_251;pin_T_201_708;gnd_T_318_230;pin_T_423_1084;pin_B_2_987;pin_B_8_180;pin_B_275_378;pin_B_475_694
5996;pin_T_173_251;pin_T_204_618;pin_T_277_120;gnd_T_436_1094;pin_B_2_987;pin_B_14_157;pin_B_234_443;pin_B_410_637
3994;pin_T_57_249;pin_T_267_576;pin_T_348_72;gnd_T_436_1094;pin_B_2_987;vdd_B_35_136;pin_B_333_499;pin_B_367_544
3203;pin_T_57_249;pin_T_134_531;pin_T_348_72;gnd_T_436_1094;pin_B_34_1109;pin_B_81_73;pin_B_283_443;pin_B_441_503
1264;pin_T_131_271;pin_T_148_423;pin_T_348_72;pin_T_360_1124;pin_B_101_1096;pin_B_107_106;pin_B_283_443;pin_B_488_498
196;pin_T_68_384;pin_T_211_440;pin_T_333_58;pin_T_360_1124;pin_B_57_1077;pin_B_222_138;pin_B_283_443;vdd_B_485_502
4670;pin_T_106_478;pin_T_211_440;pin_T_333_58;pin_T_360_1124;pin_B_63_938;pin_B_217_286;pin_B_241_485;pin_B_370_482
5676;pin_T_106_478;pin_T_249_462;pin_T_260_35;pin_T_365_1257;pin_B_206_916;pin_B_217_286;pin_B_230_489;pin_B_329_406
5871;pin_T_14_375;pin_T_229_618;pin_T_249_124;pin_T_365_1257;pin_B_100_884;pin_B_217_286;vdd_B_332_403;pin_B_343_576
2659;pin_T_90_326;pin_T_178_612;pin_T_249_124;pin_T_277_1138;gnd_B_88_883;pin_B_217_286;vdd_B_332_403;pin_B_382_466
5331;pin_T_90_326;pin_T_143_749;pin_T_249_124;pin_T_397_1257;gnd_B_88_883;pin_B_221_293;pin_B_256_524;pin_B_299_330
2698;vdd_T_95_318;pin_T_179_821;pin_T_249_124;pin_T_280_1178;gnd_B_88_883;pin_B_197_374;pin_B_239_429;pin_B_299_330
2176;pin_T_120_480;pin_T_236_865;vdd_T_244_133;pin_T_280_1178;gnd_B_88_883;pin_B_249_485;pin_B_274_493;pin_B_299_330
2754;pin_T_106_471;pin_T_212_1004;pin_T_250_156;pin_T_280_1178;gnd_B_88_883;pin_B_249_485;vdd_B_294_340;pin_B_448_296
5144;pin_T_166_401;pin_T_231_1012;vdd_T_245_152;pin_T_259_1168;gnd_B_88_883;pin_B_249_485;pin_B_267_371;pin_B_448_296
23;pin_T_228_454;pin_T_239_1075;vdd_T_245_152;pin_T_322_1223;pin_B_169_818;pin_B_177_570;pin_B_267_371;gnd_B_453_303
2202;pin_T_228_454;pin_T_239_1075;pin_T_315_232;pin_T_378_1130;pin_B_122_925;pin_B_136_730;pin_B_244_487;gnd_B_453_303
5775;vdd_T_221_440;pin_T_239_1075;pin_T_281_144;pin_T_325_1250;pin_B_43_1026;pin_B_123_800;pin_B_244_487;pin_B_440_139
830;pin_T_216_304;pin_T_239_1075;vdd_T_277_149;pin_T_373_1255;pin_B_74_934;pin_B_204_920;pin_B_244_487;pin_B_364_208
5482;pin_T_216_304;pin_T_259_1073;pin_T_326_11;pin_T_338_1194;pin_B_74_934;pin_B_172_946;pin_B_318_633;pin_B_364_208
2807;pin_T_252_194;pin_T_286_1166;gnd_T_308_16;pin_T_397_1290;pin_B_66_872;pin_B_83_1039;pin_B_318_633;pin_B_364_208
1083;pin_T_131_300;pin_T_309_999;pin_T_334_32;pin_T_345_1255;pin_B_66_872;pin_B_83_1039;pin_B_170_559;pin_B_272_302
4219;pin_T_18_170;pin_T_261_981;pin_T_334_32;pin_T_382_1186;pin_B_53_875;pin_B_83_1039;pin_B_193_634;pin_B_197_127
1282;pin_T_16_164;pin_T_261_981;pin_T_370_203;vdd_T_377_1185;pin_B_34_1038;pin_B_53_875;pin_B_189_512;pin_B_227_134
2496;pin_T_40_79;pin_T_208_904;pin_T_370_203;pin_T_462_1288;pin_B_34_1038;pin_B_65_936;pin_B_303_442;pin_B_340_188
1632;pin_T_40_79;pin_T_116_849;pin_T_370_203;pin_T_462_1288;pin_B_96_947;pin_B_210_931;pin_B_268_447;pin_B_279_41
2671;gnd_T_38_79;pin_T_103_752;pin_T_191_253;pin_T_462_1288;pin_B_147_922;pin_B_195_933;pin_B_268_447;pin_B_307_41
1890;gnd_T_38_79;pin_T_170_646;pin_T_191_253;pin_T_462_1288;pin_B_197_913;pin_B_245_935;pin_B_332_282;pin_B_359_186
4974;vdd_T_36_81;pin_T_170_646;pin_T_326_227;pin_T_462_1288;pin_B_197_913;pin_B_280_984;pin_B_382_298;pin_B_465_268
5278;pin_T_25_81;pin_T_170_646;pin_T_381_152;pin_T_381_1150;pin_B_179_816;pin_B_280_1144;pin_B_382_298;pin_B_465_268
6054;gnd_T_17_79;pin_T_170_646;pin_T_253_154;pin_T_287_1124;pin_B_239_918;pin_B_333_1295;pin_B_382_298;vdd_B_464_270
5532;pin_T_58_223;pin_T_144_480;pin_T_248_170;pin_T_396_1005;pin_B_239_918;pin_B_333_1295;pin_B_382_298;vdd_B_464_270
2705;pin_T_58_223;pin_T_144_480;pin_T_248_170;pin_T_259_1066;pin_B_157_982;pin_B_194_1275;pin_B_414_410;pin_B_419_95
5751;pin_T_58_223;pin_T_98_473;pin_T_242_212;pin_T_263_1066;pin_B_157_982;pin_B_218_1141;pin_B_242_453;pin_B_419_95
2363;pin_T_96_255;pin_T_98_473;pin_T_133_301;pin_T_215_1213;vdd_B_148_981;pin_B_215_1165;pin_B_242_441;pin_B_419_95
5911;pin_T_96_255;pin_T_98_473;pin_T_133_301;pin_T_364_1248;pin_B_239_930;pin_B_284_1213;pin_B_303_490;vdd_B_442_90
5651;pin_T_56_265;pin_T_98_473;pin_T_103_237;pin_T_364_1248;pin_B_88_940;pin_B_127_1192;pin_B_414_412;vdd_B_442_90
1326;pin_T_56_265;pin_T_71_617;pin_T_250_118;pin_T_362_1176;pin_B_57_952;pin_B_268_1140;pin_B_421_503;vdd_B_442_90
522;pin_T_126_266;pin_T_224_619;pin_T_260_128;pin_T_403_1256;pin_B_57_952;pin_B_391_1087;pin_B_421_503;pin_B_446_49
3386;pin_T_103_259;pin_T_274_615;pin_T_288_245;pin_T_432_1183;pin_B_101_1003;pin_B_391_1087;pin_B_421_503;pin_B_479_147
5413;pin_T_152_270;pin_T_199_702;pin_T_296_86;pin_T_432_1183;pin_B_36_1109;pin_B_332_1175;pin_B_421_503;vdd_B_475_146
5765;pin_T_96_116;pin_T_199_702;pin_T_386_239;pin_T_426_1170;pin_B_5_1275;pin_B_332_1175;gnd_B_426_505;vdd_B_475_146
1;pin_T_205_249;pin_T_319_652;pin_T_386_239;pin_T_394_1021;pin_B_93_1210;pin_B_332_1175;gnd_B_426_505;pin_B_429_70
1809;pin_T_316_306;pin_T_319_652;pin_T_339_274;pin_T_394_1021;vdd_B_88_1209;pin_B_275_1164;pin_B_341_413;pin_B_420_143
3092;pin_T_211_304;pin_T_253_554;pin_T_315_462;pin_T_394_1021;vdd_B_88_1209;pin_B_275_1164;pin_B_422_528;gnd_B_425_142
4748;pin_T_211_304;pin_T_237_459;pin_T_253_554;pin_T_394_1021;pin_B_43_1283;pin_B_294_1142;pin_B_334_617;pin_B_369_194
104;pin_T_323_177;pin_T_327_281;pin_T_365_631;pin_T_402_1015;pin_B_195_1170;pin_B_272_1211;pin_B_334_617;pin_B_369_194
5431;pin_T_171_256;pin_T_195_253;pin_T_392_565;pin_T_402_1015;pin_B_126_1111;pin_B_243_1227;pin_B_334_617;pin_B_369_194
4756;pin_T_38_170;pin_T_256_176;pin_T_357_661;pin_T_402_1015;gnd_B_137_1110;pin_B_207_1054;vdd_B_329_617;pin_B_369_194
1029;pin_T_26_261;pin_T_239_211;pin_T_362_738;pin_T_441_1084;gnd_B_137_1110;pin_B_208_913;vdd_B_329_617;pin_B_369_194
4654;pin_T_39_108;pin_T_338_213;pin_T_362_738;pin_T_375_1017;vdd_B_137_1099;clock_B_152_857;pin_B_319_729;pin_B_369_194
597;pin_T_67_151;pin_T_343_63;pin_T_362_738;pin_T_375_1017;pin_B_238_1070;pin_B_259_1000;pin_B_308_891;pin_B_352_292
2403;pin_T_185_269;pin_T_302_130;pin_T_362_738;pin_T_464_954;pin_B_160_938;pin_B_202_924;pin_B_297_789;pin_B_352_292
4994;pin_T_185_269;vdd_T_297_130;pin_T_412_826;pin_T_464_954;pin_B_75_996;pin_B_272_922;pin_B_381_826;pin_B_470_266
2046;pin_T_284_269;vdd_T_297_130;pin_T_389_991;pin_T_412_826;pin_B_87_836;pin_B_271_928;pin_B_338_949;pin_B_408_376
1426;pin_T_221_326;gnd_T_290_129;pin_T_389_991;pin_T_412_826;pin_B_176_732;pin_B_182_771;pin_B_348_951;pin_B_413_409
4774;pin_T_139_409;vdd_T_286_131;pin_T_396_1021;pin_T_412_826;pin_B_176_732;pin_B_306_732;pin_B_364_1087;pin_B_368_298
3533;pin_T_155_408;pin_T_225_209;pin_T_396_1021;pin_T_448_826;pin_B_202_732;pin_B_287_627;pin_B_364_1087;pin_B_367_202
5893;gnd_T_158_411;pin_T_225_209;pin_T_295_994;pin_T_315_809;pin_B_142_593;pin_B_278_479;pin_B_364_1087;pin_B_367_202
4008;pin_T_198_326;pin_T_216_352;pin_T_314_956;pin_T_334_959;gnd_B_141_596;pin_B_278_479;pin_B_295_1006;pin_B_367_202
3297;pin_T_198_326;pin_T_206_471;pin_T_314_956;pin_T_334_959;pin_B_238_455;pin_B_248_439;pin_B_266_914;pin_B_275_340
2586;pin_T_87_264;pin_T_200_464;pin_T_292_950;pin_T_413_983;pin_B_238_455;pin_B_248_439;pin_B_266_914;pin_B_399_378
5377;pin_T_87_264;pin_T_215_470;pin_T_323_855;pin_T_347_977;pin_B_240_443;pin_B_255_355;pin_B_266_914;pin_B_399_378
3146;pin_T_142_365;pin_T_271_322;vdd_T_325_856;pin_T_347_977;pin_B_214_284;pin_B_243_288;pin_B_266_914;clock_B_401_441
5793;pin_T_158_241;pin_T_316_310;gnd_T_324_853;pin_T_340_960;pin_B_214_284;pin_B_243_288;pin_B_266_849;pin_B_335_440
2526;pin_T_256_130;pin_T_310_218;gnd_T_324_853;pin_T_340_960;pin_B_85_208;pin_B_85_260;pin_B_267_854;pin_B_412_292
4666;pin_T_164_108;pin_T_199_258;pin_T_268_943;gnd_T_324_853;pin_B_85_208;pin_B_85_260;pin_B_214_838;pin_B_385_426
3690;pin_T_164_108;pin_T_199_258;pin_T_249_1047;gnd_T_324_853;pin_B_167_142;pin_B_168_274;pin_B_300_928;pin_B_418_296
915;pin_T_164_108;pin_T_192_265;pin_T_264_955;pin_T_320_843;pin_B_72_154;gnd_B_169_276;pin_B_300_928;pin_B_358_293
3;pin_T_103_231;pin_T_119_259;pin_T_264_955;pin_T_328_903;pin_B_85_207;gnd_B_169_276;pin_B_246_933;pin_B_341_428
5998;pin_T_103_231;pin_T_152_237;pin_T_325_983;pin_T_328_903;pin_B_37_253;gnd_B_169_276;pin_B_295_1006;pin_B_341_428
5730;pin_T_65_187;pin_T_152_237;pin_T_280_1095;pin_T_344_778;pin_B_2_145;gnd_B_169_276;pin_B_295_1006;pin_B_386_421
2843;pin_T_36_241;pin_T_149_240;pin_T_280_1095;pin_T_331_775;pin_B_2_145;pin_B_209_203;pin_B_293_923;pin_B_426_516
1985;pin_T_103_257;pin_T_138_355;pin_T_169_1099;pin_T_331_775;pin_B_57_174;pin_B_209_203;pin_B_263_915;pin_B_458_574
5858;pin_T_125_266;pin_T_144_414;pin_T_181_1008;pin_T_333_690;pin_B_152_181;pin_B_156_191;pin_B_263_915;pin_B_458_574
2422;pin_T_125_266;pin_T_233_537;pin_T_290_923;pin_T_331_624;vdd_B_146_183;pin_B_203_295;pin_B_203_919;pin_B_458_574
1103;pin_T_44_255;vdd_T_227_551;pin_T_291_901;pin_T_351_621;pin_B_85_260;pin_B_203_295;pin_B_276_982;pin_B_458_574
617;pin_T_185_252;pin_T_198_660;pin_T_291_901;pin_T_337_510;pin_B_29_277;pin_B_120_373;pin_B_276_982;pin_B_466_686
1230;pin_T_144_203;pin_T_210_660;pin_T_266_763;pin_T_340_542;gnd_B_29_275;pin_B_84_357;pin_B_276_982;pin_B_466_686
1831;gnd_T_149_202;pin_T_279_577;pin_T_296_846;pin_T_377_607;pin_B_4_196;pin_B_84_357;pin_B_298_914;pin_B_466_686
3481;pin_T_183_204;pin_T_279_577;vdd_T_300_848;pin_T_377_607;pin_B_38_239;pin_B_120_267;pin_B_201_835;pin_B_334_615
1905;pin_T_202_75;pin_T_202_463;pin_T_217_1008;pin_T_257_572;pin_B_38_239;pin_B_120_267;pin_B_193_914;pin_B_417_629
1853;pin_T_53_46;pin_T_80_423;pin_T_217_1008;pin_T_250_466;gnd_B_35_250;pin_B_120_267;pin_B_270_767;pin_B_299_619
2131;pin_T_53_46;pin_T_80_423;pin_T_156_904;pin_T_194_410;pin_B_2_197;pin_B_73_180;pin_B_147_802;pin_B_187_542
5088;gnd_T_51_52;pin_T_140_253;pin_T_156_904;pin_T_234_457;pin_B_2_197;pin_B_73_228;pin_B_105_799;pin_B_131_631
1278;gnd_T_51_52;pin_T_140_253;pin_T_285_873;pin_T_359_547;pin_B_2_197;pin_B_28_263;pin_B_144_977;pin_B_149_634
2099;pin_T_100_112;pin_T_140_253;vdd_T_287_875;pin_T_423_636;pin_B_2_197;gnd_B_32_266;pin_B_90_974;pin_B_111_794
4451;pin_T_156_251;pin_T_208_211;pin_T_373_924;pin_T_423_636;pin_B_2_197;gnd_B_32_266;pin_B_32_1030;pin_B_67_924
5682;pin_T_180_428;pin_T_260_293;pin_T_373_924;pin_T_431_472;pin_B_2_197;pin_B_12_354;gnd_B_30_1025;pin_B_67_924
3939;pin_T_179_534;vdd_T_255_298;gnd_T_371_886;pin_T_431_472;pin_B_2_197;pin_B_116_372;pin_B_120_1109;pin_B_241_917
2576;pin_T_238_695;pin_T_267_278;pin_T_337_728;pin_T_357_613;pin_B_85_209;pin_B_116_372;pin_B_236_1162;pin_B_241_917
5578;pin_T_203_791;vdd_T_266_280;pin_T_337_728;pin_T_357_613;pin_B_183_136;pin_B_192_382;pin_B_236_1162;pin_B_259_928
2784;pin_T_156_792;pin_T_216_394;pin_T_242_785;gnd_T_350_637;pin_B_111_45;pin_B_192_382;vdd_B_228_1168;pin_B_259_928
1545;pin_T_64_701;pin_T_136_264;pin_T_245_896;pin_T_348_778;pin_B_111_45;pin_B_192_382;pin_B_205_1100;pin_B_259_928
4863;pin_T_4_564;pin_T_240_353;pin_T_282_919;gnd_T_349_779;pin_B_114_147;pin_B_192_382;pin_B_205_1100;pin_B_277_777
5621;pin_T_148_538;pin_T_200_460;pin_T_253_1038;gnd_T_349_779;pin_B_86_203;pin_B_192_382;pin_B_254_1158;pin_B_277_777
2115;pin_T_148_538;pin_T_156_438;pin_T_181_1039;pin_T_302_884;pin_B_124_267;pin_B_192_382;pin_B_283_1111;vdd_B_291_751
