23;0;net_1;net_657;net_2380;net_26313;net_27395;net_61944;net_76017;net_77849
30;0;net_0;net_1664;net_3881;net_4871;net_14079;net_25665;net_39898;net_42930
37;0;net_1;net_21199;net_23408;net_28836;net_45098;net_66795;net_68058;net_79418
56;0;net_1;net_1345;net_2887;net_14250;net_15553;net_31364;net_50574;net_63366
67;0;net_1206;net_4969;net_9318;net_20770;net_29437;net_59179;net_80028;net_82995
68;0;net_1;net_2741;net_4410;net_18940;net_31176;net_47058;net_65300;net_69567
86;0;net_0;net_13543;net_33717;net_45116;net_55409;net_73155;net_80119;net_82402
88;0;net_3140;net_5735;net_29085;net_34206;net_41703;net_61916;net_79008;net_82202
99;0;net_0;net_32725;net_33721;net_36764;net_57782;net_64422;net_71911;net_72142
100;0;net_0;net_8578;net_20088;net_26052;net_27360;net_68296;net_75256;net_79225
106;0;net_2480;net_4241;net_26651;net_37488;net_39910;net_53248;net_63529;net_66761
113;0;net_15640;net_26600;net_31969;net_44736;net_48699;net_72078;net_79365;net_80298
168;0;net_0;net_20578;net_24930;net_30474;net_41146;net_55321;net_68856;net_81442
127;0;net_0;net_2484;net_3555;net_19036;net_26489;net_65772;net_76889;net_77854
132;0;net_249;net_4093;net_7795;net_17906;net_28689;net_56710;net_67785;net_80306
141;0;net_7578;net_12600;net_20630;net_26095;net_50916;net_59560;net_68382;net_68413
97;0;net_895;net_12652;net_24348;net_41725;net_56523;net_61839;net_61978;net_64412
162;0;net_15315;net_23253;net_32731;net_34578;net_54672;net_70725;net_74911;net_76660
164;0;net_1;net_3885;net_16842;net_20339;net_33197;net_57580;net_67005;net_87533
165;0;net_5618;net_29557;net_35102;net_42471;net_57543;net_58078;net_68221;net_74842
143;0;net_0;net_2499;net_18508;net_25597;net_40160;net_58197;net_81746;net_83097
193;0;net_28196;net_36763;net_38575;net_44150;net_59842;net_62115;net_73989;net_75046
194;0;net_12841;net_27694;net_31256;net_46220;net_54479;net_54549;net_58651;net_64705
214;0;net_1420;net_2812;net_28551;net_30787;net_42658;net_51757;net_72642;net_85031
232;0;net_4959;net_38098;net_41407;net_46292;net_47423;net_55962;net_56577;net_88234
255;0;net_5350;net_14321;net_33316;net_33478;net_37128;net_54129;net_68322;net_72796
273;0;net_4013;net_7292;net_15805;net_15867;net_55788;net_58327;net_67857;net_75687
216;0;net_0;net_4412;net_17781;net_19901;net_26316;net_59879;net_67448;net_78358
337;0;net_15647;net_20759;net_27066;net_43729;net_55052;net_62252;net_69957;net_81547
349;0;net_4192;net_17770;net_22536;net_26248;net_50767;net_50875;net_66102;net_70193
353;0;net_0;net_3129;net_23232;net_42292;net_48210;net_72579;net_73870;net_83092
380;0;net_0;net_2156;net_13764;net_35452;net_58756;net_67724;net_80951;net_83374
381;0;net_0;net_1761;net_3567;net_6109;net_27661;net_44406;net_73624;net_75371
387;0;net_547;net_9573;net_19626;net_29428;net_63629;net_74401;net_75858;net_86992
407;0;net_1;net_26192;net_41490;net_47451;net_53951;net_68789;net_77988;net_81139
434;0;net_13120;net_41866;net_42397;net_43585;net_61359;net_68793;net_77693;net_84205
455;0;net_20376;net_21101;net_25816;net_41428;net_69564;net_70837;net_71698;net_72283
464;0;net_1580;net_10055;net_41066;net_47234;net_76069;net_78932;net_80689;net_83539
409;0;net_34052;net_36127;net_36787;net_47169;net_51467;net_56693;net_75980;net_79639
470;0;net_5220;net_6634;net_12528;net_33033;net_45955;net_50535;net_52423;net_54172
501;0;net_4781;net_23263;net_30932;net_38272;net_50800;net_58843;net_64704;net_83826
1532;0;net_0;net_1209;net_3714;net_6058;net_16465;net_30907;net_50209;net_59810
545;0;net_12504;net_16382;net_26709;net_37251;net_52595;net_60645;net_81388;net_88126
556;0;net_1;net_8186;net_42832;net_43913;net_52689;net_61643;net_75580;net_76637
696;0;net_1193;net_6676;net_26325;net_33824;net_44470;net_50060;net_85584;net_87877
593;0;net_21512;net_28007;net_29965;net_42714;net_58705;net_65341;net_75888;net_75982
633;0;net_0;net_12780;net_13621;net_14028;net_63054;net_63786;net_71407;net_74253
599;0;net_11327;net_11685;net_12673;net_47330;net_53411;net_69727;net_80303;net_86479
669;0;net_18144;net_18557;net_29812;net_31386;net_49733;net_55291;net_58836;net_82221
682;0;net_1;net_11311;net_26473;net_27956;net_42571;net_61320;net_72559;net_83653
698;0;net_7458;net_20220;net_40201;net_40347;net_61224;net_71298;net_72069;net_74966
744;0;net_10086;net_13233;net_20227;net_31874;net_49629;net_68105;net_73665;net_86321
719;0;net_0;net_2959;net_3399;net_4738;net_23913;net_28513;net_57336;net_62579
775;0;net_4084;net_16688;net_29761;net_30298;net_45987;net_55005;net_67703;net_83635
825;0;net_3042;net_3940;net_4424;net_7657;net_8829;net_54409;net_70979;net_85626
827;0;net_1879;net_2866;net_21394;net_40298;net_44946;net_57416;net_68140;net_70687
850;0;net_4192;net_6668;net_9749;net_12935;net_15542;net_77493;net_80178;net_83995
877;0;net_178;net_9479;net_18581;net_30322;net_47895;net_52339;net_63742;net_64955
884;0;net_5290;net_25402;net_25837;net_28750;net_33792;net_50501;net_56143;net_87823
923;0;net_0;net_22365;net_23595;net_29498;net_59733;net_60467;net_60529;net_78382
914;0;net_1;net_11475;net_35327;net_39837;net_49581;net_49694;net_50133;net_63803
937;0;net_0;net_7578;net_9468;net_12988;net_52559;net_64535;net_77313;net_81451
960;0;net_0;net_4398;net_17004;net_42875;net_48374;net_53234;net_69809;net_84351
1000;0;net_6734;net_12966;net_16674;net_41101;net_51772;net_58961;net_59113;net_62693
1001;0;net_4226;net_21233;net_26485;net_33067;net_53823;net_55408;net_57327;net_59302
1006;0;net_1;net_2663;net_9789;net_15121;net_17317;net_38638;net_56946;net_59401
1038;0;net_5576;net_24023;net_30038;net_39024;net_60708;net_79535;net_81404;net_86180
1069;0;net_0;net_5389;net_21544;net_26186;net_59234;net_66654;net_80060;net_82064
1084;0;net_0;net_23678;net_26942;net_35530;net_57295;net_70027;net_76456;net_80906
1090;0;net_1;net_19292;net_25816;net_26029;net_55111;net_74152;net_81849;net_83712
1093;0;net_11640;net_21900;net_32970;net_41799;net_48754;net_67759;net_69182;net_79374
1095;0;net_0;net_147;net_2582;net_4331;net_27339;net_34211;net_53084;net_81280
1113;0;net_2652;net_28900;net_37638;net_39903;net_53375;net_57456;net_65807;net_85144
1139;0;net_3958;net_16275;net_16891;net_34388;net_45884;net_48006;net_82743;net_85515
1137;0;net_0;net_7825;net_11418;net_41991;net_44741;net_72294;net_81703;net_86828
1163;0;net_1;net_364;net_22402;net_26416;net_34735;net_54742;net_71443;net_74175
1158;0;net_1;net_4793;net_21575;net_32101;net_34190;net_51725;net_53246;net_60736
1166;0;net_1462;net_15849;net_30029;net_31645;net_32501;net_66561;net_78354;net_85579
1170;0;net_0;net_1;net_5701;net_43598;net_46786;net_66269;net_70103;net_71187
1188;0;net_0;net_1;net_19635;net_24144;net_30741;net_35738;net_48217;net_61610
1191;0;net_2546;net_3270;net_4644;net_9651;net_10293;net_32426;net_67857;net_83460
1193;0;net_14951;net_32778;net_34564;net_36184;net_67078;net_71981;net_73255;net_81651
