16;0;net_0;net_28345;net_38944;net_75527;net_77943;net_133488;net_153323;net_199451
24;0;net_38068;net_86079;net_104647;net_110384;net_116530;net_131719;net_184550;net_196173
43;0;net_59306;net_74726;net_90739;net_101426;net_114312;net_126450;net_172623;net_188260
52;0;net_0;net_63900;net_80916;net_102600;net_105962;net_142270;net_185399;net_191978
60;0;net_19997;net_71013;net_84488;net_88390;net_124758;net_140707;net_143103;net_192591
103;0;net_1;net_2266;net_49087;net_55402;net_84177;net_121857;net_143758;net_206370
117;0;net_1;net_29294;net_33085;net_83962;net_115331;net_117790;net_164230;net_176395
135;0;net_1;net_17957;net_67863;net_87816;net_115086;net_135508;net_159299;net_182281
142;0;net_1059;net_17025;net_19789;net_42513;net_121354;net_123792;net_133967;net_162988
153;0;net_4568;net_19187;net_52461;net_71642;net_80749;net_133285;net_192414;net_205217
162;0;net_45525;net_55495;net_88752;net_93203;net_128928;net_147110;net_148174;net_198537
168;0;net_1;net_7169;net_43676;net_67954;net_89070;net_119046;net_121572;net_126015
71;0;net_21023;net_21537;net_67938;net_73786;net_123621;net_134297;net_146361;net_170478
172;0;net_0;net_43643;net_48483;net_64074;net_85342;net_143663;net_158520;net_210312
186;0;net_0;net_29021;net_38807;net_53828;net_59349;net_139646;net_191710;net_204774
201;0;net_1;net_2964;net_24524;net_96396;net_126496;net_126620;net_180954;net_214022
210;0;net_46315;net_58873;net_67477;net_98891;net_123044;net_130847;net_167740;net_172158
216;0;net_8994;net_34668;net_50159;net_79289;net_158741;net_164597;net_183840;net_203940
233;0;net_8078;net_56222;net_59270;net_85602;net_113029;net_119226;net_122789;net_196525
221;0;net_1;net_52833;net_52903;net_79787;net_101593;net_144814;net_161157;net_211428
239;0;net_6055;net_46066;net_90595;net_99408;net_113249;net_115636;net_198565;net_198961
258;0;net_24543;net_31388;net_33635;net_104675;net_111171;net_128966;net_136676;net_165337
260;0;net_1;net_8156;net_12779;net_59376;net_60082;net_81523;net_171982;net_184867
261;0;net_0;net_22204;net_79910;net_98604;net_99406;net_195498;net_196006;net_202993
279;0;net_0;net_6738;net_18958;net_27540;net_31920;net_119066;net_144405;net_155080
288;0;net_9829;net_12652;net_62664;net_66967;net_105225;net_124411;net_184989;net_207736
291;0;net_7225;net_16887;net_55200;net_79273;net_105327;net_111363;net_117163;net_209387
343;0;net_5760;net_46599;net_52919;net_66413;net_73693;net_121512;net_132829;net_179841
311;0;net_5844;net_84428;net_84568;net_89172;net_109863;net_150173;net_163315;net_198873
72;0;net_0;net_29159;net_52267;net_79287;net_93363;net_156722;net_165552;net_177904
340;0;net_24204;net_47499;net_86235;net_100085;net_137728;net_170631;net_201500;net_210760
347;0;net_749;net_3076;net_13334;net_19914;net_38386;net_123252;net_145837;net_175392
349;0;net_14698;net_21606;net_61475;net_70996;net_124264;net_156567;net_166676;net_173150
479;0;net_281;net_5042;net_76259;net_76393;net_77706;net_114117;net_176112;net_199873
486;0;net_3850;net_4203;net_16151;net_25854;net_65139;net_89563;net_161654;net_207066
519;0;net_24234;net_52342;net_95984;net_97483;net_130061;net_159015;net_171002;net_210652
525;0;net_5549;net_9398;net_56071;net_82535;net_98163;net_124680;net_176599;net_189852
606;0;net_3789;net_33307;net_98911;net_101719;net_124690;net_134486;net_164248;net_180904
616;0;net_1;net_83743;net_107592;net_109412;net_116439;net_150871;net_153298;net_192657
659;0;net_1;net_12176;net_24250;net_77043;net_99656;net_133743;net_136819;net_196420
673;0;net_19298;net_28035;net_102879;net_108366;net_134974;net_186804;net_189048;net_201037
684;0;net_7425;net_47988;net_85480;net_85887;net_87201;net_135043;net_136050;net_191363
695;0;net_0;net_29;net_13863;net_33637;net_98257;net_105449;net_160742;net_202445
706;0;net_0;net_18698;net_58616;net_79903;net_124863;net_131816;net_140771;net_163387
744;0;net_5729;net_7528;net_59436;net_84584;net_91037;net_140305;net_206220;net_206981
712;0;net_2905;net_14285;net_15742;net_23200;net_29790;net_116597;net_137575;net_213974
769;0;net_43414;net_48115;net_61232;net_103547;net_122379;net_133032;net_147740;net_179528
781;0;net_0;net_71198;net_78058;net_81609;net_106631;net_111058;net_159651;net_205504
