begin;pin_T_0_375;pin_T_0_375;pin_T_0_375;pin_T_0_375;pin_T_0_375;pin_T_0_375;pin_T_0_375;pin_T_0_375
2265;pin_T_0_375;pin_T_64_684;pin_T_955_137;pin_T_1081_535;pin_T_0_375;pin_B_142_550;pin_B_797_172;pin_B_989_506
4885;vdd_T_13_383;pin_T_64_684;pin_T_919_25;pin_T_1081_535;pin_B_10_436;pin_B_280_538;pin_B_800_40;pin_B_1081_591
4384;gnd_T_13_386;pin_T_143_568;pin_T_919_25;pin_T_929_475;pin_B_35_329;pin_B_114_541;pin_B_877_158;pin_B_1081_591
507;pin_T_81_435;vdd_T_143_565;pin_T_919_25;pin_T_1069_512;pin_B_73_428;pin_B_108_529;pin_B_877_158;gnd_B_1074_588
1558;pin_T_34_601;pin_T_151_679;pin_T_919_25;pin_T_924_578;pin_B_160_387;pin_B_171_498;pin_B_927_248;gnd_B_1074_588
629;pin_T_18_635;pin_T_173_546;pin_T_922_175;pin_T_924_578;pin_B_160_387;pin_B_294_462;pin_B_863_393;gnd_B_1074_588
10721;pin_T_18_635;pin_T_103_593;pin_T_899_134;pin_T_924_578;pin_B_160_387;pin_B_398_380;pin_B_834_384;vdd_B_1074_586
2249;pin_T_7_481;pin_T_87_561;pin_T_890_200;pin_T_924_578;pin_B_154_316;pin_B_398_380;pin_B_902_357;gnd_B_1074_588
4220;pin_T_33_479;pin_T_59_616;pin_T_890_200;pin_T_924_578;vdd_B_147_321;pin_B_391_427;pin_B_949_448;pin_B_956_534
8696;pin_T_38_353;pin_T_59_616;pin_T_890_200;pin_T_917_401;pin_B_92_428;pin_B_341_381;vdd_B_959_535;pin_B_1031_368
1415;gnd_T_36_351;pin_T_59_616;pin_T_982_298;pin_T_1005_268;pin_B_77_293;pin_B_341_381;pin_B_944_424;vdd_B_959_535
9703;gnd_T_36_351;pin_T_114_630;pin_T_935_400;pin_T_966_199;pin_B_4_214;pin_B_464_360;vdd_B_959_535;pin_B_1011_420
4323;pin_T_107_378;pin_T_147_547;pin_T_935_400;pin_T_1017_128;pin_B_4_214;pin_B_562_346;pin_B_821_537;vdd_B_959_535
10256;pin_T_107_378;pin_T_147_547;pin_T_931_408;pin_T_1017_128;pin_B_57_147;pin_B_555_318;pin_B_823_599;vdd_B_959_535
8565;pin_T_4_496;pin_T_109_685;pin_T_931_408;pin_T_975_239;gnd_B_64_148;pin_B_555_318;pin_B_735_559;pin_B_839_545
3889;pin_T_100_445;pin_T_109_685;pin_T_913_409;vdd_T_977_238;pin_B_36_197;pin_B_555_318;pin_B_605_511;gnd_B_845_540
3292;vdd_T_100_447;pin_T_109_685;pin_T_913_409;pin_T_1070_314;pin_B_50_255;pin_B_501_322;pin_B_604_429;pin_B_832_417
7812;vdd_T_100_447;pin_T_109_685;pin_T_782_463;gnd_T_1048_315;pin_B_82_185;pin_B_528_178;pin_B_593_395;pin_B_832_417
909;pin_T_58_394;pin_T_150_596;pin_T_908_408;gnd_T_1048_315;pin_B_82_185;pin_B_500_123;pin_B_593_395;vdd_B_824_417
9305;pin_T_100_546;pin_T_173_461;pin_T_867_399;pin_T_965_201;pin_B_9_133;pin_B_500_123;pin_B_593_395;vdd_B_824_417
1698;pin_T_58_507;pin_T_176_319;pin_T_873_464;pin_T_1066_134;pin_B_9_133;pin_B_361_128;pin_B_593_395;vdd_B_824_417
8186;pin_T_24_444;pin_T_176_319;pin_T_827_441;pin_T_1038_31;vdd_B_11_133;pin_B_361_128;gnd_B_585_397;pin_B_796_305
3858;pin_T_12_406;pin_T_176_319;pin_T_884_392;pin_T_1039_26;pin_B_101_202;vdd_B_361_111;gnd_B_585_397;pin_B_845_270
8111;pin_T_11_502;pin_T_121_436;vdd_T_887_369;pin_T_1039_26;pin_B_58_172;pin_B_432_179;gnd_B_585_397;pin_B_741_282
2105;pin_T_32_433;pin_T_107_530;vdd_T_887_369;pin_T_1039_26;gnd_B_60_170;pin_B_395_253;pin_B_662_410;pin_B_714_166
8585;pin_T_22_311;pin_T_107_530;vdd_T_887_369;pin_T_947_33;pin_B_168_143;pin_B_395_253;pin_B_582_484;pin_B_627_18
10440;gnd_T_22_313;pin_T_31_639;vdd_T_887_369;pin_T_915_29;pin_B_179_238;pin_B_332_213;pin_B_582_484;pin_B_627_18
1855;gnd_T_22_313;pin_T_186_618;pin_T_962_293;pin_T_1033_113;pin_B_220_365;vdd_B_333_210;pin_B_515_459;pin_B_627_18
4041;pin_T_50_405;pin_T_186_618;pin_T_928_402;pin_T_1068_260;pin_B_234_244;pin_B_368_146;gnd_B_517_461;pin_B_627_18
9088;pin_T_172_463;pin_T_186_618;pin_T_928_402;pin_T_1065_343;pin_B_198_269;pin_B_338_13;gnd_B_517_461;pin_B_524_125
9669;pin_T_172_463;pin_T_178_623;pin_T_849_303;pin_T_1065_343;pin_B_64_191;pin_B_284_7;vdd_B_515_461;pin_B_524_125
7398;pin_T_159_315;pin_T_178_623;pin_T_728_283;pin_T_1072_245;pin_B_190_258;pin_B_284_7;vdd_B_515_461;pin_B_591_83
3390;pin_T_163_455;pin_T_245_534;pin_T_728_283;pin_T_1072_245;pin_B_205_359;pin_B_335_14;vdd_B_515_461;pin_B_684_207
5366;gnd_T_245_524;pin_T_320_450;pin_T_751_362;pin_T_973_214;pin_B_205_359;pin_B_335_14;vdd_B_515_461;pin_B_795_285
3808;vdd_T_230_507;pin_T_393_551;pin_T_666_337;pin_T_983_215;pin_B_149_343;pin_B_335_14;pin_B_608_415;pin_B_795_285
5368;pin_T_150_582;pin_T_334_478;gnd_T_664_338;pin_T_1076_265;pin_B_149_343;pin_B_222_48;pin_B_561_403;pin_B_795_285
118;vdd_T_148_583;pin_T_334_478;pin_T_613_293;pin_T_969_341;clock_B_122_256;pin_B_334_22;pin_B_561_403;pin_B_771_267
2839;pin_T_200_620;pin_T_286_425;gnd_T_612_282;pin_T_978_365;pin_B_129_298;pin_B_334_22;pin_B_509_326;pin_B_771_267
10244;pin_T_162_589;pin_T_193_381;pin_T_660_398;pin_T_978_365;pin_B_120_325;pin_B_334_22;pin_B_509_326;pin_B_837_309
57;pin_T_188_638;pin_T_213_284;pin_T_750_416;vdd_T_974_369;pin_B_120_325;pin_B_369_62;pin_B_427_318;pin_B_837_309
3278;pin_T_228_646;pin_T_313_260;pin_T_803_382;pin_T_944_238;pin_B_120_325;pin_B_406_2;pin_B_427_318;pin_B_837_309
8589;pin_T_185_547;pin_T_423_239;pin_T_731_458;gnd_T_938_239;pin_B_120_325;pin_B_426_45;pin_B_429_308;pin_B_837_309
1247;vdd_T_173_544;pin_T_410_230;pin_T_781_421;pin_T_835_265;pin_B_158_343;pin_B_337_11;pin_B_429_308;pin_B_837_309
2341;gnd_T_173_542;pin_T_355_219;pin_T_845_457;pin_T_863_352;pin_B_190_365;pin_B_337_11;pin_B_429_308;pin_B_859_409
10011;pin_T_226_638;pin_T_396_291;pin_T_786_487;pin_T_901_401;pin_B_190_365;pin_B_339_106;pin_B_429_308;pin_B_795_439
1817;pin_T_145_651;pin_T_396_291;pin_T_786_487;pin_T_901_401;pin_B_122_294;pin_B_348_210;pin_B_415_378;pin_B_751_418
9662;pin_T_145_560;pin_T_459_252;pin_T_786_487;pin_T_853_394;pin_B_111_296;pin_B_348_210;pin_B_369_441;pin_B_751_418
10865;pin_T_102_544;pin_T_424_246;pin_T_786_487;pin_T_961_400;pin_B_83_215;vdd_B_349_213;pin_B_369_441;pin_B_888_405
10042;pin_T_107_420;pin_T_456_325;pin_T_786_487;pin_T_999_333;pin_B_40_199;vdd_B_349_213;pin_B_369_441;pin_B_888_405
6469;pin_T_107_420;pin_T_456_325;pin_T_815_382;pin_T_1025_295;pin_B_14_205;gnd_B_347_214;pin_B_363_555;pin_B_817_431
2157;gnd_T_105_424;pin_T_456_325;pin_T_815_382;pin_T_1072_261;pin_B_43_92;pin_B_237_176;pin_B_342_667;pin_B_855_407
8374;vdd_T_104_428;pin_T_439_231;pin_T_937_407;pin_T_1045_353;pin_B_43_92;pin_B_237_176;pin_B_394_605;pin_B_883_356
6700;pin_T_3_423;pin_T_515_155;pin_T_833_363;pin_T_965_404;pin_B_43_92;pin_B_237_176;pin_B_462_577;pin_B_906_348
9961;pin_T_113_378;pin_T_541_87;pin_T_884_398;pin_T_965_404;pin_B_111_16;pin_B_237_176;gnd_B_462_556;vdd_B_908_343
6984;pin_T_201_354;pin_T_593_141;pin_T_841_306;pin_T_908_396;pin_B_111_16;pin_B_237_176;gnd_B_462_556;pin_B_882_393
8129;pin_T_201_354;pin_T_605_37;pin_T_876_394;pin_T_971_409;gnd_B_95_26;pin_B_229_77;pin_B_465_448;pin_B_882_393
4488;pin_T_291_449;vdd_T_605_38;pin_T_876_394;pin_T_989_484;pin_B_148_77;pin_B_323_30;pin_B_557_498;pin_B_882_393
5103;pin_T_183_375;vdd_T_605_38;pin_T_870_453;pin_T_939_364;pin_B_148_77;pin_B_423_43;pin_B_604_407;pin_B_882_393
2824;pin_T_219_334;pin_T_495_7;pin_T_787_530;pin_T_946_368;gnd_B_166_74;pin_B_423_43;pin_B_604_407;pin_B_796_440
5216;pin_T_163_382;pin_T_374_59;pin_T_833_406;pin_T_880_261;gnd_B_166_74;pin_B_298_85;pin_B_604_407;pin_B_796_440
3929;pin_T_163_382;clock_T_355_46;pin_T_721_387;pin_T_841_201;pin_B_98_49;gnd_B_297_81;pin_B_604_407;pin_B_770_451
9309;pin_T_163_382;vdd_T_346_46;pin_T_724_360;pin_T_825_241;pin_B_98_49;pin_B_220_169;pin_B_662_435;pin_B_770_451
1854;pin_T_169_383;pin_T_353_127;pin_T_692_378;pin_T_868_392;vdd_B_93_40;pin_B_298_174;pin_B_662_435;pin_B_770_451
10625;pin_T_116_290;pin_T_403_252;pin_T_692_378;pin_T_868_392;vdd_B_93_40;pin_B_294_273;pin_B_756_360;pin_B_853_494
4086;pin_T_180_370;pin_T_375_282;pin_T_753_415;pin_T_868_392;vdd_B_93_40;pin_B_299_359;pin_B_788_458;pin_B_796_455
5589;pin_T_189_375;pin_T_475_245;pin_T_670_334;pin_T_868_392;pin_B_49_78;pin_B_367_440;pin_B_787_414;pin_B_788_458
7278;pin_T_86_475;pin_T_584_154;pin_T_670_334;pin_T_868_392;pin_B_89_129;pin_B_320_308;pin_B_767_370;pin_B_797_368
7036;pin_T_50_515;pin_T_483_225;pin_T_742_260;pin_T_868_392;gnd_B_93_129;pin_B_342_261;pin_B_767_370;pin_B_839_353
3796;pin_T_74_429;pin_T_472_233;pin_T_717_249;pin_T_903_390;pin_B_46_212;pin_B_406_266;pin_B_767_370;pin_B_839_353
9396;pin_T_7_471;pin_T_472_233;pin_T_725_338;pin_T_876_264;vdd_B_44_207;pin_B_400_142;pin_B_767_370;pin_B_839_353
7869;vdd_T_4_461;pin_T_522_245;pin_T_628_257;pin_T_787_215;pin_B_28_98;pin_B_400_142;pin_B_767_370;pin_B_942_430
3124;pin_T_17_353;pin_T_391_292;pin_T_648_326;pin_T_787_215;pin_B_28_98;pin_B_468_117;pin_B_807_463;pin_B_944_455
