3;0;net_0;net_4942;net_26711;net_59363;net_71816;net_90810;net_120530;net_122420
19;0;net_0;net_3255;net_42432;net_44430;net_66089;net_98091;net_111250;net_118713
26;0;net_2575;net_8181;net_42127;net_47425;net_54541;net_106114;net_121711;net_123105
20;0;net_0;net_3888;net_19963;net_32073;net_52538;net_68066;net_74496;net_115751
40;0;net_0;net_7202;net_42389;net_52610;net_54731;net_55344;net_67047;net_89245
52;0;net_1;net_3974;net_16849;net_29597;net_29789;net_73640;net_91621;net_92703
73;0;net_0;net_1;net_26026;net_29535;net_31327;net_58005;net_78326;net_83592
149;0;net_4440;net_11973;net_27921;net_50905;net_78612;net_83489;net_93177;net_104443
94;0;net_1;net_4195;net_40511;net_52558;net_58722;net_66961;net_81689;net_93090
99;0;net_5930;net_16655;net_35648;net_54409;net_76579;net_90557;net_96173;net_116305
118;0;net_0;net_2;net_6857;net_39386;net_59148;net_82603;net_118194;net_123483
86;0;net_20148;net_26042;net_32439;net_36342;net_86208;net_93496;net_113916;net_121159
188;0;net_30455;net_39183;net_53003;net_55499;net_67482;net_95546;net_118736;net_122791
190;0;net_3601;net_4255;net_10956;net_36554;net_76792;net_82201;net_114298;net_123613
194;0;net_35290;net_37114;net_38335;net_57057;net_73625;net_81733;net_85858;net_105273
209;0;net_5714;net_11435;net_30130;net_51440;net_72822;net_97202;net_102717;net_113851
225;0;net_3927;net_16353;net_34462;net_42540;net_95238;net_102426;net_107529;net_116134
687;0;net_4625;net_4678;net_41800;net_45561;net_66344;net_73167;net_91455;net_122499
228;0;net_0;net_15733;net_17941;net_23126;net_99724;net_108412;net_111336;net_118026
232;0;net_4623;net_21404;net_31613;net_40948;net_53142;net_95069;net_98546;net_99602
241;0;net_4274;net_40568;net_52649;net_53344;net_63086;net_89322;net_107941;net_108420
251;0;net_11589;net_47557;net_56875;net_63388;net_66358;net_76850;net_84709;net_99678
299;0;net_38709;net_42934;net_51648;net_56568;net_101842;net_107157;net_116047;net_123919
272;0;net_4456;net_13202;net_20224;net_54816;net_70363;net_79571;net_89614;net_122853
278;0;net_0;net_1;net_25735;net_26072;net_40739;net_50262;net_85313;net_97986
329;0;net_0;net_5055;net_33756;net_55217;net_60324;net_83852;net_112847;net_113128
334;0;net_2668;net_28294;net_34962;net_38854;net_74213;net_88816;net_96423;net_98095
354;0;net_0;net_1127;net_8219;net_37520;net_42915;net_78404;net_100320;net_108789
346;0;net_18181;net_32155;net_35888;net_52477;net_64880;net_93401;net_95907;net_99821
353;0;net_0;net_8752;net_18040;net_37564;net_39331;net_76312;net_108021;net_123303
375;0;net_36161;net_41014;net_46757;net_62797;net_72469;net_77812;net_92536;net_114622
363;0;net_21372;net_31357;net_41862;net_56254;net_80411;net_97801;net_109994;net_116235
381;0;net_0;net_1;net_7216;net_18961;net_21551;net_22222;net_102672;net_122010
418;0;net_1959;net_28546;net_35854;net_57944;net_67622;net_98833;net_102096;net_112909
430;0;net_8993;net_31654;net_41654;net_49571;net_72404;net_94017;net_101998;net_121049
455;0;net_0;net_38064;net_47435;net_63569;net_70926;net_72167;net_77666;net_87367
463;0;net_0;net_12321;net_37779;net_47157;net_74874;net_85417;net_95878;net_113774
484;0;net_1;net_3247;net_24185;net_52591;net_58506;net_88124;net_114378;net_116197
500;0;net_0;net_2831;net_16702;net_48713;net_84417;net_87586;net_95007;net_111760
507;0;net_0;net_1;net_285;net_2018;net_7230;net_67875;net_98687;net_118956
528;0;net_0;net_1;net_944;net_52583;net_64066;net_72906;net_117758;net_122519
570;0;net_0;net_20929;net_29964;net_36985;net_39796;net_81692;net_90929;net_97001
583;0;net_0;net_1;net_5412;net_6318;net_8492;net_18447;net_34982;net_81658
588;0;net_23088;net_36610;net_40537;net_62119;net_77585;net_81829;net_97608;net_111725
614;0;net_0;net_8587;net_13599;net_17013;net_45470;net_81986;net_89549;net_120946
616;0;net_18105;net_40021;net_40284;net_56697;net_96917;net_106526;net_115117;net_118628
625;0;net_2773;net_21438;net_29687;net_43358;net_65531;net_80926;net_86744;net_123715
662;0;net_0;net_6013;net_34111;net_56407;net_59595;net_61343;net_77815;net_107489
701;0;net_10074;net_15257;net_23105;net_55971;net_74403;net_74993;net_92190;net_115909
702;0;net_435;net_6366;net_16299;net_34973;net_56381;net_76003;net_77743;net_103950
724;0;net_12174;net_13527;net_20585;net_44483;net_67980;net_104932;net_108998;net_109019
736;0;net_0;net_1;net_21594;net_53721;net_70669;net_76923;net_81100;net_115045
737;0;net_1;net_1624;net_6486;net_19033;net_21887;net_48007;net_99394;net_103883
755;0;net_817;net_13903;net_53509;net_64041;net_93213;net_106302;net_109043;net_123966
763;0;net_0;net_8307;net_17628;net_47047;net_49457;net_77191;net_99693;net_110740
779;0;net_1864;net_10264;net_31956;net_47285;net_71958;net_95477;net_101792;net_113153
790;0;net_0;net_2561;net_28433;net_55853;net_70282;net_84296;net_93159;net_103610
820;0;net_10688;net_38660;net_41244;net_59091;net_83206;net_95741;net_96534;net_103032
822;0;net_3742;net_5357;net_29387;net_43904;net_75584;net_89307;net_96852;net_119048
845;0;net_0;net_5223;net_13237;net_19655;net_26230;net_45070;net_72428;net_99449
878;0;net_1032;net_21414;net_27647;net_30802;net_72966;net_76160;net_80480;net_107634
883;0;net_3601;net_20836;net_33104;net_58899;net_79534;net_91527;net_115932;net_116009
914;0;net_1;net_2992;net_19712;net_33173;net_35980;net_86015;net_97533;net_99315
949;0;net_1;net_24438;net_38088;net_38803;net_46550;net_80270;net_85000;net_107682
991;0;net_1724;net_12113;net_61252;net_61872;net_99422;net_107825;net_115365;net_118296
994;0;net_19835;net_31549;net_44581;net_55980;net_91495;net_108999;net_115116;net_120293
1027;0;net_0;net_1;net_10725;net_12533;net_43481;net_87102;net_97140;net_108073
1085;0;net_1;net_2362;net_19508;net_21216;net_48681;net_92696;net_100467;net_115171
1092;0;net_1;net_6002;net_31095;net_50459;net_63095;net_102258;net_104963;net_112243
1093;0;net_0;net_1;net_4639;net_29013;net_33538;net_37662;net_91293;net_112281
1112;0;net_919;net_4501;net_26993;net_43923;net_58428;net_98637;net_113659;net_117119
1126;0;net_2685;net_14797;net_40422;net_58404;net_82849;net_99116;net_100512;net_102022
1201;0;net_1;net_4128;net_41112;net_44852;net_59248;net_68766;net_103634;net_117111
1173;0;net_0;net_3250;net_18508;net_38485;net_41546;net_59315;net_103344;net_117059
1185;0;net_0;net_15166;net_21655;net_30082;net_49206;net_67832;net_93538;net_98631
1199;0;net_1;net_21879;net_31862;net_59417;net_72892;net_88040;net_93130;net_102299
1203;0;net_6838;net_9246;net_23954;net_31171;net_65231;net_81376;net_103972;net_119491
1210;0;net_1;net_2382;net_15663;net_24377;net_33396;net_93523;net_104809;net_118913
1231;0;net_4616;net_7594;net_26990;net_47652;net_60865;net_83612;net_97325;net_98595
1235;0;net_0;net_19105;net_40043;net_46383;net_97280;net_111234;net_113739;net_123797
1237;0;net_751;net_21319;net_36369;net_48819;net_65949;net_82274;net_102746;net_123521
1286;0;net_12362;net_18039;net_33616;net_34080;net_74876;net_83397;net_97766;net_104926
1276;0;net_607;net_38136;net_49033;net_56997;net_72541;net_84049;net_84276;net_121322
1268;0;net_14362;net_14843;net_41022;net_63609;net_69415;net_77067;net_80425;net_81385
1269;0;net_1660;net_4469;net_54430;net_59546;net_61239;net_66034;net_103164;net_116999
1271;0;net_0;net_979;net_45480;net_47783;net_63100;net_69729;net_81895;net_100602
1291;0;net_0;net_1735;net_6700;net_30648;net_57773;net_68466;net_102122;net_123541
1331;0;net_2891;net_7546;net_37492;net_38487;net_83981;net_86971;net_103652;net_110458
1329;0;net_1;net_3618;net_8451;net_16678;net_23162;net_28049;net_78056;net_90899
1341;0;net_1;net_40966;net_41322;net_62876;net_92764;net_98108;net_109149;net_113172
1387;0;net_25396;net_35387;net_40127;net_56577;net_68984;net_71072;net_94854;net_99319
1406;0;net_0;net_333;net_12233;net_39916;net_44481;net_71737;net_106258;net_119560
1404;0;net_20680;net_27099;net_43228;net_50663;net_86723;net_94078;net_120501;net_123254
1421;0;net_6415;net_16015;net_17660;net_43673;net_48674;net_97331;net_111359;net_113876
1429;0;net_0;net_1883;net_12218;net_32854;net_44660;net_54758;net_108883;net_110133
1449;0;net_774;net_8492;net_9181;net_10315;net_38657;net_104627;net_105021;net_119677
1441;0;net_0;net_6981;net_40654;net_41861;net_84693;net_98770;net_107929;net_122942
1501;0;net_18809;net_22403;net_24541;net_34226;net_66887;net_73942;net_104627;net_114281
1492;0;net_30511;net_50085;net_55513;net_58121;net_66136;net_86046;net_92051;net_95873
1481;0;net_0;net_43890;net_55095;net_55571;net_81061;net_107289;net_111474;net_122331
1460;0;net_0;net_690;net_29287;net_36974;net_52443;net_63565;net_79196;net_116164
1516;0;net_0;net_5749;net_28126;net_36554;net_45358;net_61442;net_92786;net_108962
1538;0;net_6203;net_25056;net_26891;net_49167;net_58482;net_78427;net_91685;net_110113
1560;0;net_3122;net_33366;net_38163;net_54396;net_87088;net_98287;net_113947;net_120291
1595;0;net_0;net_2972;net_45882;net_52868;net_56682;net_65262;net_77232;net_111898
1599;0;net_5121;net_19318;net_31307;net_61080;net_85437;net_90006;net_101000;net_111989
2062;0;net_4798;net_17171;net_28332;net_47586;net_53901;net_98195;net_101809;net_114036
1605;0;net_6046;net_38307;net_49063;net_57456;net_69981;net_96489;net_98069;net_123693
1611;0;net_11244;net_17929;net_61901;net_63646;net_95951;net_110409;net_113167;net_122853
1673;0;net_0;net_30798;net_49379;net_61235;net_88873;net_89859;net_95852;net_123599
1656;0;net_0;net_490;net_16287;net_20085;net_68870;net_85167;net_102504;net_108401
1717;0;net_26035;net_41677;net_55410;net_62743;net_78523;net_79369;net_85283;net_88120
1632;0;net_0;net_12085;net_37625;net_47421;net_91581;net_94704;net_112348;net_122685
1701;0;net_6108;net_17702;net_33769;net_58855;net_71898;net_106145;net_117587;net_120119
1953;0;net_354;net_4253;net_40992;net_63641;net_70628;net_75030;net_90526;net_112207
1712;0;net_2008;net_16542;net_17105;net_31515;net_40426;net_112267;net_114747;net_117266
1721;0;net_1;net_9654;net_42027;net_42054;net_76775;net_86346;net_91112;net_115343
1724;0;net_3979;net_10735;net_47220;net_56799;net_71531;net_89253;net_102400;net_119564
1744;0;net_5427;net_7308;net_19939;net_41896;net_70746;net_86313;net_98630;net_111839
1745;0;net_1;net_387;net_11315;net_40135;net_53440;net_77931;net_90898;net_118750
1793;0;net_20881;net_39587;net_49977;net_56385;net_64742;net_82184;net_111746;net_122506
1767;0;net_0;net_1;net_765;net_47330;net_47646;net_72097;net_116056;net_118523
1776;0;net_2365;net_3079;net_5451;net_17400;net_22180;net_89325;net_103444;net_111082
1826;0;net_1;net_21629;net_24436;net_42518;net_52276;net_67268;net_73145;net_95814
1844;0;net_4241;net_7614;net_15152;net_27973;net_41143;net_81084;net_99252;net_107228
1854;0;net_0;net_6226;net_26306;net_43584;net_53759;net_80914;net_96011;net_109268
1804;0;net_0;net_3446;net_5096;net_13061;net_34373;net_40367;net_59122;net_111565
1859;0;net_27702;net_43885;net_61037;net_61957;net_87306;net_92960;net_97188;net_121552
