8844;1;pin_T_1016_898;pin_B_166_1079;pin_B_314_239;pin_B_833_765;pin_B_1040_262;;;
15;0;net_4526;net_26095;net_38325;net_42314;net_44916;net_111893;net_149351;net_153701
28;0;net_0;net_31371;net_53523;net_66257;net_83956;net_118219;net_134121;net_174260
50;0;net_1;net_8052;net_23900;net_70922;net_91613;net_117798;net_118549;net_181707
84;0;net_47498;net_74494;net_77431;net_79904;net_127496;net_133440;net_164914;net_189615
103;0;net_0;net_14184;net_25057;net_25437;net_49758;net_154318;net_155226;net_176281
129;0;net_1;net_7478;net_29826;net_67746;net_82948;net_111613;net_152474;net_184102
146;0;net_943;net_18241;net_78271;net_83678;net_98621;net_105326;net_122116;net_147848
207;0;net_3384;net_8954;net_62712;net_65442;net_98835;net_130338;net_157235;net_165892
210;0;net_31537;net_72393;net_78868;net_93782;net_119563;net_131393;net_183771;net_190279
230;0;net_1;net_7322;net_11893;net_37834;net_90546;net_93310;net_104347;net_152764
262;0;net_3065;net_9109;net_14703;net_23716;net_67695;net_124594;net_152642;net_154651
243;0;net_0;net_1;net_8224;net_31585;net_42456;net_47446;net_114727;net_169511
247;0;net_1;net_21437;net_62649;net_79801;net_80334;net_135183;net_138571;net_172912
269;0;net_1;net_7744;net_31317;net_60146;net_80598;net_123580;net_141933;net_159901
280;0;net_0;net_25633;net_26733;net_61341;net_96004;net_130404;net_181601;net_185794
297;0;net_0;net_1;net_3678;net_36599;net_67789;net_68616;net_104672;net_178980
305;0;net_0;net_15614;net_37502;net_54808;net_158609;net_159766;net_171737;net_176792
311;0;net_0;net_1;net_39440;net_50220;net_80871;net_147044;net_149720;net_172050
322;0;net_0;net_2620;net_50138;net_50779;net_65549;net_128834;net_166008;net_183719
332;0;net_0;net_1;net_2507;net_13323;net_14038;net_107792;net_111698;net_146473
592;0;net_3947;net_24170;net_39266;net_75374;net_96555;net_103863;net_105737;net_183200
345;0;net_1;net_8464;net_8617;net_34034;net_56736;net_149963;net_168898;net_190097
402;0;net_28343;net_36542;net_85090;net_94682;net_99976;net_108101;net_114806;net_187409
421;0;net_38080;net_49559;net_82906;net_98538;net_130371;net_131607;net_160909;net_182168
426;0;net_57159;net_59035;net_60120;net_87716;net_137251;net_169479;net_171686;net_174738
442;0;net_1;net_5422;net_26454;net_57220;net_100440;net_123704;net_178965;net_189817
449;0;net_0;net_29199;net_36801;net_71268;net_107992;net_111256;net_126337;net_187278
451;0;net_51423;net_56242;net_86605;net_96637;net_108433;net_120010;net_167597;net_187717
496;0;net_14104;net_46904;net_75445;net_95139;net_100868;net_108955;net_161506;net_186784
497;0;net_1;net_536;net_20993;net_63687;net_76294;net_136445;net_164827;net_170796
500;0;net_544;net_1952;net_3962;net_12448;net_20284;net_56769;net_57744;net_107587
515;0;net_8743;net_43451;net_67034;net_94186;net_122138;net_122472;net_136205;net_158875
557;0;net_1;net_5387;net_7653;net_69605;net_70513;net_112724;net_116186;net_121847
611;0;net_1;net_7177;net_11955;net_15074;net_80320;net_118668;net_145892;net_170621
618;0;net_34666;net_59771;net_79614;net_97955;net_105154;net_139520;net_147387;net_153974
619;0;net_133;net_14952;net_19161;net_32677;net_76011;net_110238;net_141204;net_153143
621;0;net_3811;net_4235;net_6419;net_53375;net_68594;net_145786;net_175328;net_189071
630;0;net_3390;net_5056;net_37575;net_47923;net_84797;net_107138;net_115488;net_158229
661;0;net_1;net_7192;net_14679;net_27315;net_30053;net_82934;net_125241;net_126954
674;0;net_6617;net_44214;net_76345;net_83426;net_104731;net_112536;net_133307;net_180024
742;0;net_8191;net_8847;net_49811;net_66573;net_115092;net_142337;net_185490;net_187390
759;0;net_31452;net_42118;net_80312;net_97487;net_111504;net_138669;net_166654;net_173717
760;0;net_1;net_1948;net_40066;net_45551;net_54360;net_93270;net_177827;net_185902
761;0;net_0;net_1;net_11004;net_39638;net_81626;net_143413;net_156486;net_170915
779;0;net_4340;net_5923;net_33706;net_89441;net_98085;net_150475;net_165367;net_186358
781;0;net_13113;net_28829;net_62769;net_97641;net_103644;net_104115;net_108230;net_160708
818;0;net_0;net_20040;net_52411;net_81028;net_115703;net_133984;net_171889;net_184942
842;0;net_6617;net_49817;net_52250;net_53957;net_88385;net_115059;net_148538;net_148564
870;0;net_1501;net_49208;net_52833;net_63841;net_87903;net_111650;net_113783;net_121841
876;0;net_0;net_6436;net_40509;net_70589;net_76142;net_120313;net_126574;net_188345
903;0;net_2050;net_9610;net_18571;net_27019;net_103662;net_130099;net_144122;net_180758
907;0;net_44695;net_51209;net_56997;net_80042;net_127666;net_136666;net_161980;net_164222
957;0;net_44897;net_86262;net_88645;net_90320;net_121133;net_146434;net_174251;net_183330
969;0;net_7062;net_13731;net_87727;net_91446;net_106116;net_107232;net_114857;net_147885
974;0;net_0;net_21928;net_23341;net_32263;net_90066;net_122540;net_164714;net_169422
984;0;net_954;net_15293;net_39204;net_85851;net_110956;net_120331;net_150256;net_157258
985;0;net_0;net_18707;net_41703;net_75613;net_93987;net_126563;net_130708;net_176502
994;0;net_4187;net_30323;net_55072;net_89853;net_106152;net_126258;net_149945;net_182980
1053;0;net_17901;net_55496;net_56774;net_92665;net_117210;net_117669;net_149026;net_149427
1028;0;net_6341;net_14362;net_22308;net_78613;net_85502;net_121896;net_123062;net_151867
1033;0;net_21376;net_59408;net_81891;net_88958;net_110710;net_111440;net_133212;net_133467
1034;0;net_0;net_14545;net_86044;net_97861;net_131690;net_143704;net_166761;net_175303
1044;0;net_13345;net_23511;net_27087;net_51392;net_99779;net_102357;net_165472;net_181602
1066;0;net_9244;net_31741;net_90993;net_92414;net_111576;net_164717;net_176373;net_186795
1072;0;net_5536;net_11438;net_32534;net_47449;net_108324;net_136642;net_169456;net_179865
1073;0;net_45741;net_78335;net_80276;net_96612;net_117277;net_127249;net_163951;net_180078
1104;0;net_10629;net_58839;net_66761;net_89464;net_105136;net_120933;net_123910;net_175021
1111;0;net_0;net_9150;net_10620;net_53257;net_106015;net_166705;net_176589;net_184042
1114;0;net_0;net_55309;net_89288;net_94716;net_96944;net_140693;net_185157;net_187032
1132;0;net_47670;net_76636;net_76734;net_96641;net_107284;net_107851;net_142599;net_143037
1140;0;net_20390;net_25016;net_76678;net_80382;net_100779;net_172234;net_178421;net_180307
1186;0;net_1;net_22641;net_26244;net_64700;net_73421;net_103236;net_139128;net_143743
1176;0;net_1;net_54293;net_61763;net_79807;net_107124;net_155934;net_175690;net_181693
1193;0;net_6225;net_7768;net_53318;net_57994;net_96892;net_114058;net_150596;net_167401
1223;0;net_3858;net_53401;net_60023;net_60289;net_70002;net_107519;net_147772;net_154390
1229;0;net_0;net_1;net_20267;net_27383;net_156004;net_174509;net_177656;net_190563
1240;0;net_9757;net_72306;net_77214;net_81915;net_112745;net_164318;net_175026;net_177094
1244;0;net_27416;net_79644;net_80348;net_93291;net_126073;net_141214;net_168642;net_182232
1250;0;net_0;net_10803;net_22953;net_27866;net_117151;net_137151;net_150356;net_156709
1272;0;net_0;net_29854;net_33012;net_38947;net_61250;net_132239;net_181358;net_189199
1277;0;net_1;net_14732;net_25977;net_35182;net_128363;net_131877;net_137863;net_185157
1286;0;net_6408;net_8791;net_30898;net_86607;net_96363;net_139375;net_152286;net_182234
1294;0;net_16292;net_26506;net_76334;net_80611;net_108775;net_128321;net_159944;net_182826
1327;0;net_6930;net_27571;net_52784;net_80084;net_106023;net_118999;net_161674;net_188733
1332;0;net_5064;net_8623;net_14616;net_98012;net_99004;net_105436;net_134704;net_176939
1335;0;net_1;net_31350;net_56094;net_64258;net_125957;net_151019;net_166415;net_173617
1339;0;net_4559;net_16063;net_51111;net_57823;net_115557;net_121594;net_131932;net_136382
1355;0;net_4760;net_28350;net_36585;net_43693;net_94029;net_166896;net_168532;net_184073
1358;0;net_1;net_6927;net_55665;net_58803;net_82378;net_110751;net_131152;net_164318
1379;0;net_7444;net_51891;net_70552;net_79168;net_94407;net_134045;net_161541;net_171556
1408;0;net_14107;net_40259;net_75861;net_98431;net_107457;net_125262;net_153825;net_181316
1419;0;net_0;net_8342;net_14888;net_16412;net_37248;net_76183;net_138283;net_173154
1455;0;net_15834;net_38618;net_53055;net_94226;net_109427;net_149459;net_152343;net_172340
1493;0;net_23250;net_47455;net_49745;net_97860;net_108587;net_128784;net_145203;net_189431
1500;0;net_3583;net_6373;net_28314;net_60843;net_98383;net_141666;net_164549;net_170536
1512;0;net_1;net_8441;net_16024;net_21794;net_83851;net_106652;net_125925;net_162132
1518;0;net_0;net_8292;net_18591;net_20229;net_110184;net_126176;net_176261;net_184354
1515;0;net_3536;net_18388;net_26398;net_40135;net_50831;net_115342;net_153402;net_178302
1567;0;net_4723;net_29511;net_35962;net_36067;net_86056;net_128693;net_155747;net_175512
1593;0;net_6377;net_14675;net_38880;net_46082;net_96918;net_119602;net_169387;net_170886
1583;0;net_4647;net_40698;net_63557;net_69830;net_120749;net_148866;net_152318;net_176603
1588;0;net_2299;net_14734;net_34140;net_62053;net_94774;net_109777;net_157384;net_163230
1599;0;net_50760;net_67373;net_67726;net_79306;net_164862;net_168743;net_179274;net_182394
1611;0;net_0;net_47402;net_47677;net_99280;net_100972;net_116721;net_159425;net_167451
1613;0;net_50065;net_56949;net_67536;net_77711;net_112231;net_148526;net_174076;net_184922
1617;0;net_0;net_11097;net_51322;net_66228;net_84147;net_134284;net_135048;net_167470
1620;0;net_3381;net_11144;net_60718;net_97888;net_120271;net_142202;net_151307;net_160766
1631;0;net_0;net_43293;net_44617;net_95328;net_104132;net_118893;net_119636;net_166817
1641;0;net_1;net_26358;net_31142;net_89754;net_116189;net_139299;net_140402;net_150863
1646;0;net_0;net_28742;net_51824;net_66021;net_90955;net_103710;net_120975;net_128197
1692;0;net_2339;net_17662;net_38157;net_63151;net_67251;net_123833;net_125619;net_160621
1703;0;net_4597;net_5046;net_30603;net_69166;net_99105;net_103307;net_125983;net_133874
1726;0;net_23024;net_45745;net_62097;net_70719;net_107361;net_110276;net_129539;net_178575
1759;0;net_0;net_7301;net_17328;net_37840;net_116593;net_123264;net_150623;net_151155
1760;0;net_284;net_30112;net_38381;net_88800;net_133134;net_145049;net_171083;net_176296
1768;0;net_29425;net_42592;net_69952;net_75128;net_115791;net_146196;net_148556;net_173697
1792;0;net_1;net_56499;net_72231;net_76319;net_78167;net_167628;net_171056;net_173805
1825;0;net_4661;net_30964;net_36431;net_82599;net_145067;net_153875;net_168070;net_184332
1830;0;net_5469;net_19815;net_38989;net_74390;net_92873;net_140666;net_168857;net_183483
1836;0;net_1;net_3609;net_25658;net_36424;net_45750;net_142746;net_176411;net_186160
1871;0;net_1332;net_50263;net_59710;net_74308;net_96040;net_121654;net_177345;net_184871
1881;0;net_40880;net_45135;net_81710;net_85086;net_133312;net_150710;net_151209;net_164530
1884;0;net_15620;net_32918;net_67388;net_96525;net_114293;net_123725;net_135262;net_185606
1891;0;net_0;net_1658;net_3494;net_68030;net_85064;net_100064;net_100506;net_156248
1893;0;net_17251;net_18903;net_69319;net_71297;net_127520;net_146773;net_160892;net_160916
1932;0;net_1;net_16521;net_17173;net_20980;net_104120;net_133204;net_133346;net_151515
