begin;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33
8400;pin_T_23_231;pin_T_71_772;pin_T_219_316;pin_T_219_1241;pin_B_37_342;pin_B_141_1250;pin_B_152_352;pin_B_241_1268
8336;pin_T_57_124;pin_T_96_860;pin_T_97_316;pin_T_219_1241;pin_B_50_301;pin_B_74_1124;pin_B_152_352;pin_B_206_1224
340;pin_T_57_124;pin_T_100_760;pin_T_159_408;pin_T_225_1285;pin_B_67_155;pin_B_74_1124;pin_B_130_498;gnd_B_215_1225
11317;pin_T_54_44;pin_T_100_760;pin_T_154_443;pin_T_225_1285;pin_B_25_213;pin_B_74_1124;pin_B_89_576;pin_B_127_1265
9485;pin_T_23_108;pin_T_52_712;pin_T_154_443;pin_T_225_1285;vdd_B_25_215;pin_B_113_1200;pin_B_120_458;pin_B_132_1156
7630;pin_T_23_108;pin_T_52_712;pin_T_154_443;pin_T_197_1252;pin_B_13_335;pin_B_123_1157;pin_B_217_567;pin_B_237_1194
10768;pin_T_23_108;pin_T_63_673;pin_T_102_496;pin_T_103_1288;pin_B_13_335;pin_B_106_1134;gnd_B_208_567;pin_B_237_1194
8513;pin_T_23_108;pin_T_26_677;pin_T_38_410;pin_T_128_1154;pin_B_127_242;pin_B_163_1117;gnd_B_208_567;pin_B_237_1194
10589;pin_T_19_132;pin_T_26_677;pin_T_122_398;pin_T_128_1154;pin_B_93_187;pin_B_163_1117;gnd_B_208_567;pin_B_260_1282
3014;pin_T_19_132;pin_T_19_608;pin_T_127_283;pin_T_149_1165;pin_B_31_101;pin_B_107_1214;gnd_B_208_567;pin_B_260_1282
11452;pin_T_19_132;pin_T_19_608;pin_T_172_209;pin_T_190_1194;pin_B_35_101;pin_B_107_1214;pin_B_141_574;pin_B_261_1275
4566;pin_T_107_101;pin_T_144_653;pin_T_165_235;pin_T_190_1194;vdd_B_46_103;pin_B_72_1134;pin_B_133_556;pin_B_261_1275
309;pin_T_105_94;pin_T_176_635;pin_T_183_232;pin_T_207_1128;vdd_B_46_103;pin_B_72_1134;pin_B_110_648;pin_B_173_1267
2741;pin_T_119_98;gnd_T_154_644;pin_T_193_317;pin_T_207_1128;pin_B_45_130;pin_B_72_1134;vdd_B_104_649;pin_B_169_1269
10547;pin_T_119_98;vdd_T_144_643;pin_T_193_317;pin_T_207_1128;pin_B_50_229;pin_B_90_1125;pin_B_173_735;pin_B_197_1261
9345;pin_T_56_34;pin_T_120_678;pin_T_193_317;vdd_T_230_1132;pin_B_27_301;gnd_B_104_1099;pin_B_147_783;pin_B_197_1261
2881;pin_T_56_34;pin_T_118_657;pin_T_158_304;pin_T_229_1111;pin_B_3_253;pin_B_64_1056;pin_B_91_781;pin_B_197_1261
11251;pin_T_56_34;vdd_T_115_657;pin_T_194_305;pin_T_229_1111;pin_B_3_253;pin_B_69_1146;pin_B_84_849;pin_B_96_1267
6573;pin_T_56_34;pin_T_72_624;pin_T_195_342;pin_T_229_1111;pin_B_24_314;vdd_B_66_1146;pin_B_114_971;pin_B_169_1218
