23;0;net_3334;net_20693;net_25185;net_25539;net_28190;net_30209;net_31219;net_45264
22;0;net_3451;net_8586;net_9269;net_11548;net_33048;net_39245;net_41182;net_48383
62;0;net_2209;net_6350;net_16711;net_18080;net_21992;net_27506;net_39536;net_48440
71;0;net_0;net_11289;net_13055;net_20778;net_25804;net_29678;net_47239;net_49878
124;0;net_2788;net_5074;net_15483;net_15657;net_35753;net_40840;net_42031;net_42852
90;0;net_1;net_3321;net_4174;net_10374;net_28887;net_34796;net_43989;net_46367
150;0;net_1656;net_1715;net_15953;net_23228;net_24103;net_31102;net_31930;net_43127
159;0;net_5257;net_13807;net_14827;net_25315;net_29899;net_31066;net_36775;net_39279
233;0;net_3700;net_6400;net_17188;net_19474;net_29612;net_36020;net_40493;net_47294
258;0;net_0;net_1;net_1344;net_5493;net_9548;net_13406;net_16218;net_44238
253;0;net_1;net_5867;net_11690;net_17130;net_39397;net_41464;net_45054;net_45397
247;0;net_6479;net_18008;net_19872;net_22858;net_41100;net_43156;net_45834;net_46253
266;0;net_0;net_610;net_13020;net_21054;net_23326;net_32406;net_35175;net_35399
272;0;net_1508;net_1847;net_9967;net_26819;net_27486;net_30148;net_35132;net_46550
285;0;net_8764;net_13944;net_17234;net_18159;net_28160;net_30652;net_38944;net_40840
349;0;net_324;net_1381;net_5527;net_5861;net_14686;net_14866;net_43804;net_44532
306;0;net_1042;net_10383;net_13863;net_18595;net_19416;net_41750;net_43110;net_48662
307;0;net_2262;net_8744;net_10616;net_14758;net_24282;net_38633;net_45404;net_49153
313;0;net_13173;net_17007;net_20745;net_21794;net_29502;net_33399;net_41959;net_45633
322;0;net_0;net_1;net_2310;net_3741;net_14616;net_21863;net_35454;net_49639
323;0;net_0;net_1544;net_10978;net_19719;net_26355;net_29025;net_42452;net_48016
341;0;net_2852;net_8648;net_9559;net_12712;net_28067;net_37528;net_40062;net_41860
343;0;net_4307;net_7171;net_11849;net_13622;net_33986;net_43208;net_45622;net_46149
350;0;net_0;net_1;net_1179;net_10812;net_12450;net_15838;net_20953;net_43793
367;0;net_1877;net_9533;net_16452;net_26155;net_32965;net_38859;net_41078;net_41868
405;0;net_1;net_7061;net_7959;net_11756;net_24929;net_27608;net_40810;net_41447
415;0;net_3650;net_8192;net_9867;net_26618;net_32197;net_33124;net_36927;net_37758
540;0;net_0;net_7193;net_13701;net_14724;net_31988;net_35550;net_38058;net_43868
433;0;net_2599;net_8622;net_21623;net_24902;net_26422;net_28258;net_37856;net_41999
435;0;net_348;net_16153;net_23381;net_23432;net_25245;net_35545;net_39243;net_39718
