4;0;net_0;net_1829;net_9398;net_24020;net_35386;net_43290;net_61247;net_73059
31;0;net_1745;net_1815;net_4496;net_11148;net_35593;net_42014;net_50379;net_59250
23;0;net_0;net_1;net_4315;net_16976;net_23295;net_33243;net_35049;net_52369
59;0;net_14330;net_24101;net_36320;net_36750;net_42434;net_48160;net_60716;net_61008
120;0;net_0;net_5044;net_15298;net_15803;net_47412;net_66588;net_68738;net_75122
130;0;net_1;net_2636;net_17901;net_34630;net_37315;net_43153;net_43276;net_46955
133;0;net_2485;net_6118;net_7455;net_14622;net_55515;net_61944;net_71536;net_71944
162;0;net_10048;net_22492;net_25900;net_34667;net_43016;net_48753;net_49549;net_53354
229;0;net_18820;net_29072;net_35945;net_37339;net_44503;net_54513;net_62063;net_64733
230;0;net_0;net_11801;net_14929;net_16162;net_32797;net_41383;net_43970;net_62704
214;0;net_10105;net_30305;net_33310;net_39702;net_49407;net_50238;net_62902;net_69407
294;0;net_6746;net_12024;net_30665;net_32470;net_43661;net_58704;net_67222;net_70709
306;0;net_0;net_401;net_15355;net_21617;net_31968;net_41338;net_44558;net_54712
307;0;net_149;net_6049;net_11204;net_26300;net_44421;net_47190;net_48155;net_66194
297;0;net_1;net_303;net_2118;net_9751;net_21874;net_39874;net_42885;net_43987
342;0;net_61;net_1458;net_2513;net_10041;net_10499;net_25497;net_48992;net_55849
345;0;net_1877;net_3137;net_6792;net_12126;net_19319;net_40237;net_52419;net_71005
352;0;net_12064;net_12246;net_34068;net_36961;net_41740;net_47822;net_48140;net_72864
365;0;net_0;net_3871;net_24945;net_37352;net_37977;net_43860;net_62214;net_66675
412;0;net_2409;net_12041;net_13804;net_15968;net_26442;net_42030;net_68694;net_75293
382;0;net_0;net_2619;net_4229;net_17860;net_27704;net_45105;net_69952;net_69975
400;0;net_5538;net_6600;net_8533;net_9386;net_54992;net_57733;net_58000;net_58883
404;0;net_1;net_4028;net_21703;net_24501;net_35379;net_53464;net_63762;net_68610
415;0;net_18319;net_20865;net_22353;net_28715;net_52082;net_53399;net_62630;net_65347
429;0;net_9313;net_10327;net_15439;net_38735;net_54564;net_65832;net_73465;net_74337
456;0;net_6536;net_16142;net_27035;net_32829;net_42038;net_43846;net_64624;net_72714
466;0;net_3710;net_26202;net_29540;net_38221;net_41069;net_50801;net_60068;net_62794
519;0;net_3847;net_6441;net_10510;net_17256;net_51481;net_54289;net_63753;net_66822
542;0;net_14148;net_17399;net_36689;net_40397;net_53283;net_62759;net_70808;net_71878
