begin;pin_T_0_291;pin_T_0_291;pin_T_0_291;pin_T_0_291;pin_T_0_291;pin_T_0_291;pin_T_0_291;pin_T_0_291
4412;pin_T_0_291;pin_T_16_422;pin_T_126_162;pin_T_245_498;pin_T_0_291;pin_B_80_601;pin_B_162_35;gnd_B_290_657
303;pin_T_12_322;pin_T_86_440;pin_T_89_171;pin_T_245_498;pin_T_0_291;pin_B_155_624;pin_B_159_63;gnd_B_290_657
1102;pin_T_12_322;pin_T_112_471;pin_T_115_88;pin_T_186_463;pin_B_37_264;pin_B_79_589;pin_B_91_12;gnd_B_290_657
243;pin_T_21_310;pin_T_77_541;pin_T_124_45;pin_T_219_412;pin_B_38_194;pin_B_79_589;pin_B_159_30;gnd_B_290_657
4631;pin_T_21_310;pin_T_59_568;pin_T_124_45;pin_T_146_450;pin_B_10_196;pin_B_88_537;pin_B_159_30;pin_B_267_567
4954;pin_T_53_269;pin_T_61_564;pin_T_124_45;pin_T_146_450;gnd_B_4_193;pin_B_103_523;vdd_B_161_25;pin_B_216_507
70;pin_T_53_269;pin_T_103_549;pin_T_148_37;pin_T_231_412;pin_B_45_216;pin_B_102_499;gnd_B_164_27;pin_B_216_507
4941;pin_T_125_277;pin_T_142_539;pin_T_148_37;pin_T_189_478;pin_B_45_216;pin_B_115_571;vdd_B_161_25;pin_B_220_560
3933;pin_T_71_282;pin_T_114_515;pin_T_123_63;pin_T_169_561;gnd_B_45_218;pin_B_115_571;vdd_B_161_25;pin_B_220_560
4900;pin_T_71_282;pin_T_98_452;pin_T_123_63;pin_T_139_545;pin_B_38_204;pin_B_99_515;pin_B_113_31;vdd_B_192_550
1300;pin_T_78_270;pin_T_85_363;pin_T_131_90;pin_T_139_545;pin_B_25_141;pin_B_104_443;gnd_B_108_34;vdd_B_192_550
3507;pin_T_17_336;pin_T_73_302;pin_T_124_49;pin_T_169_571;pin_B_45_216;pin_B_45_392;gnd_B_108_34;vdd_B_192_550
3087;pin_T_13_306;pin_T_62_273;pin_T_89_20;pin_T_96_543;pin_B_45_216;pin_B_45_392;pin_B_96_23;pin_B_191_490
3445;pin_T_13_306;pin_T_91_182;pin_T_165_85;pin_T_165_564;pin_B_42_280;pin_B_45_392;pin_B_70_64;pin_B_187_402
2397;pin_T_78_365;pin_T_146_195;pin_T_165_85;pin_T_210_558;pin_B_42_280;pin_B_103_344;pin_B_117_136;pin_B_253_446
5038;pin_T_78_365;pin_T_146_195;pin_T_217_77;pin_T_239_519;gnd_B_46_278;pin_B_155_403;pin_B_200_126;pin_B_253_446
199;pin_T_44_350;pin_T_146_195;pin_T_222_23;pin_T_239_519;pin_B_70_204;gnd_B_164_413;vdd_B_196_127;pin_B_223_386
3661;pin_T_44_350;pin_T_146_195;pin_T_159_92;pin_T_196_560;pin_B_93_169;gnd_B_164_413;vdd_B_196_127;pin_B_219_352
3727;pin_T_6_318;pin_T_143_199;gnd_T_160_102;pin_T_196_560;pin_B_41_95;pin_B_129_366;pin_B_141_95;pin_B_219_352
5041;pin_T_7_346;pin_T_143_199;gnd_T_160_102;pin_T_196_560;pin_B_60_68;pin_B_196_352;pin_B_217_118;pin_B_244_279
4915;pin_T_7_346;vdd_T_146_208;pin_T_162_69;pin_T_196_560;pin_B_124_63;pin_B_196_352;pin_B_209_124;pin_B_268_288
1307;pin_T_76_436;vdd_T_146_208;pin_T_212_67;pin_T_251_558;pin_B_113_130;pin_B_152_411;pin_B_209_124;pin_B_278_317
4400;pin_T_76_436;pin_T_117_164;pin_T_222_37;pin_T_251_558;pin_B_107_109;gnd_B_164_413;pin_B_209_124;pin_B_279_258
1292;pin_T_52_490;vdd_T_106_149;pin_T_222_37;pin_T_249_524;pin_B_107_109;pin_B_179_406;pin_B_263_122;pin_B_283_211
2844;pin_T_100_547;pin_T_131_165;pin_T_222_37;pin_T_249_524;pin_B_104_173;vdd_B_190_410;pin_B_269_126;pin_B_273_214
3132;pin_T_78_563;pin_T_122_113;pin_T_242_95;pin_T_249_524;pin_B_155_176;vdd_B_190_410;pin_B_253_124;pin_B_266_245
3708;pin_T_104_625;pin_T_139_108;pin_T_213_55;pin_T_249_524;pin_B_74_172;pin_B_191_339;pin_B_243_44;pin_B_266_245
4656;pin_T_89_631;pin_T_139_108;pin_T_213_55;pin_T_249_524;pin_B_59_134;pin_B_173_406;vdd_B_239_41;pin_B_283_208
1388;pin_T_53_625;pin_T_157_85;pin_T_160_13;pin_T_243_460;pin_B_59_134;pin_B_201_460;vdd_B_239_41;pin_B_284_284
3812;pin_T_87_610;pin_T_153_31;pin_T_214_91;pin_T_240_378;pin_B_39_111;pin_B_201_460;vdd_B_239_41;pin_B_284_284
383;pin_T_87_610;pin_T_153_31;pin_T_189_93;pin_T_227_378;pin_B_23_93;pin_B_197_341;gnd_B_237_41;pin_B_266_276
698;pin_T_87_610;pin_T_132_105;pin_T_153_31;pin_T_227_378;pin_B_43_122;pin_B_119_288;pin_B_174_8;pin_B_265_223
711;pin_T_75_590;pin_T_111_31;pin_T_132_105;pin_T_179_377;pin_B_24_194;pin_B_107_362;vdd_B_164_14;pin_B_265_223
3992;pin_T_78_573;pin_T_111_31;pin_T_119_171;gnd_T_163_375;pin_B_24_194;pin_B_50_354;pin_B_124_61;pin_B_278_293
1535;pin_T_93_506;pin_T_96_115;pin_T_131_257;pin_T_210_309;pin_B_24_194;vdd_B_63_344;pin_B_70_59;pin_B_278_293
4820;pin_T_13_484;gnd_T_99_102;pin_T_122_186;pin_T_204_359;pin_B_43_134;vdd_B_63_344;pin_B_70_59;pin_B_278_293
3160;pin_T_13_484;pin_T_122_13;pin_T_122_186;pin_T_177_389;pin_B_24_191;vdd_B_63_344;pin_B_154_93;pin_B_277_256
2513;pin_T_16_488;pin_T_122_13;gnd_T_124_179;pin_T_220_389;pin_B_24_191;pin_B_87_303;vdd_B_156_92;pin_B_270_294
