begin;pin_T_1_172;pin_T_1_172;pin_T_1_172;pin_T_1_172;pin_T_1_172;pin_T_1_172;pin_T_1_172;pin_T_1_172
324;pin_T_1_172;pin_T_86_270;pin_T_113_99;pin_T_154_157;pin_T_1_172;pin_B_33_172;pin_B_101_16;gnd_B_186_275
137;pin_T_35_183;pin_T_96_213;pin_T_126_69;vdd_T_155_159;pin_T_1_172;pin_B_33_172;pin_B_134_51;pin_B_171_257
115;pin_T_20_145;pin_T_108_211;pin_T_130_72;vdd_T_155_159;pin_T_1_172;pin_B_75_187;pin_B_142_58;pin_B_183_274
305;pin_T_14_129;pin_T_108_211;gnd_T_134_80;pin_T_167_113;pin_B_15_125;pin_B_65_236;pin_B_142_58;pin_B_169_275
647;pin_T_45_91;pin_T_108_211;pin_T_126_52;pin_T_167_113;gnd_B_21_121;pin_B_50_274;pin_B_127_24;vdd_B_168_273
289;pin_T_69_75;pin_T_99_210;pin_T_138_97;pin_T_186_129;pin_B_10_113;pin_B_50_274;pin_B_144_15;vdd_B_168_273
110;pin_T_69_75;pin_T_128_164;pin_T_132_52;pin_T_184_125;pin_B_33_169;gnd_B_51_277;pin_B_123_12;vdd_B_168_273
602;pin_T_69_75;pin_T_128_164;pin_T_134_66;pin_T_183_101;pin_B_25_178;pin_B_36_266;pin_B_117_12;gnd_B_169_270
775;pin_T_45_37;pin_T_130_138;gnd_T_134_80;pin_T_183_101;pin_B_51_177;pin_B_82_261;pin_B_117_12;vdd_B_169_268
3;pin_T_65_12;pin_T_130_138;pin_T_157_113;pin_T_180_105;pin_B_7_158;pin_B_46_265;pin_B_117_12;pin_B_164_280
533;pin_T_29_45;pin_T_118_128;pin_T_132_114;pin_T_153_101;pin_B_7_158;pin_B_7_243;pin_B_117_12;gnd_B_166_278
312;pin_T_53_85;pin_T_99_160;pin_T_103_158;pin_T_171_133;pin_B_7_158;pin_B_7_243;pin_B_117_12;gnd_B_166_278
641;vdd_T_57_84;pin_T_70_219;pin_T_87_158;pin_T_171_133;pin_B_17_166;pin_B_39_236;pin_B_117_12;pin_B_166_241
323;pin_T_48_96;pin_T_70_219;pin_T_82_158;pin_T_157_119;pin_B_17_172;gnd_B_39_231;pin_B_67_32;pin_B_166_241
212;gnd_T_50_98;pin_T_50_268;pin_T_102_209;pin_T_169_141;pin_B_17_172;vdd_B_41_231;pin_B_120_29;pin_B_166_241
73;pin_T_29_98;pin_T_50_268;pin_T_117_208;pin_T_169_141;pin_B_39_171;pin_B_79_226;pin_B_111_10;vdd_B_171_238
762;pin_T_27_146;pin_T_30_270;pin_T_99_216;pin_T_169_141;pin_B_39_171;pin_B_79_188;pin_B_134_45;vdd_B_171_238
197;pin_T_25_128;pin_T_25_239;pin_T_99_216;pin_T_186_129;pin_B_35_172;gnd_B_78_191;pin_B_138_81;vdd_B_171_238
194;pin_T_22_129;pin_T_64_256;pin_T_99_216;pin_T_186_129;pin_B_39_204;pin_B_95_177;pin_B_129_105;vdd_B_171_238
700;pin_T_22_129;pin_T_64_256;pin_T_99_216;pin_T_159_158;pin_B_17_165;vdd_B_96_182;pin_B_115_138;pin_B_156_241
524;pin_T_63_139;pin_T_64_256;pin_T_120_234;pin_T_151_163;pin_B_17_165;pin_B_67_184;pin_B_95_174;gnd_B_154_240
303;pin_T_63_139;pin_T_97_230;pin_T_105_208;pin_T_136_141;pin_B_17_165;gnd_B_90_182;pin_B_116_189;vdd_B_151_239
421;pin_T_38_107;pin_T_98_280;pin_T_102_162;pin_T_130_142;pin_B_47_171;gnd_B_90_182;pin_B_116_189;vdd_B_151_239
684;pin_T_38_66;pin_T_98_280;pin_T_103_158;pin_T_150_157;pin_B_49_171;gnd_B_90_182;pin_B_116_189;vdd_B_151_239
474;pin_T_11_100;pin_T_42_270;pin_T_103_158;pin_T_190_139;pin_B_11_206;pin_B_72_190;pin_B_116_189;pin_B_185_185
83;pin_T_23_86;pin_T_34_214;pin_T_118_146;pin_T_190_139;pin_B_11_206;vdd_B_74_191;pin_B_141_240;pin_B_179_130
362;pin_T_23_86;pin_T_39_160;pin_T_102_156;pin_T_190_139;pin_B_26_217;pin_B_69_184;pin_B_132_187;vdd_B_185_132
540;pin_T_53_93;pin_T_66_116;pin_T_97_126;pin_T_190_139;pin_B_26_217;pin_B_69_184;pin_B_132_187;pin_B_208_182
172;pin_T_53_93;pin_T_66_116;gnd_T_95_126;pin_T_165_158;pin_B_13_246;pin_B_39_164;pin_B_181_185;pin_B_189_189
280;pin_T_9_67;pin_T_42_81;gnd_T_95_126;pin_T_165_158;vdd_B_13_244;pin_B_55_171;pin_B_185_183;pin_B_189_189
785;pin_T_23_100;pin_T_29_75;gnd_T_95_126;pin_T_130_162;vdd_B_13_244;pin_B_55_171;pin_B_177_187;pin_B_189_189
759;pin_T_11_73;pin_T_36_21;pin_T_97_118;pin_T_171_119;vdd_B_13_244;gnd_B_53_186;pin_B_177_187;pin_B_189_189
648;pin_T_11_75;pin_T_49_37;pin_T_97_118;pin_T_135_99;vdd_B_13_244;pin_B_40_189;pin_B_167_145;pin_B_189_189
799;pin_T_9_39;pin_T_57_35;pin_T_99_158;pin_T_134_63;pin_B_23_233;vdd_B_42_189;pin_B_167_145;pin_B_189_189
518;pin_T_11_94;pin_T_70_67;pin_T_114_160;pin_T_145_12;vdd_B_25_233;pin_B_39_169;pin_B_167_145;pin_B_189_189
580;pin_T_11_94;pin_T_82_92;pin_T_91_156;pin_T_141_13;vdd_B_25_233;pin_B_35_118;gnd_B_171_139;pin_B_189_189
285;pin_T_21_100;pin_T_82_92;pin_T_127_131;pin_T_180_6;pin_B_19_216;pin_B_79_114;gnd_B_171_139;pin_B_189_189
44;pin_T_21_100;pin_T_126_99;pin_T_171_125;pin_T_180_6;pin_B_15_165;pin_B_68_56;pin_B_167_116;pin_B_202_143
456;pin_T_29_69;pin_T_111_134;pin_T_171_125;pin_T_180_6;pin_B_49_164;gnd_B_68_60;pin_B_145_84;pin_B_175_127
152;pin_T_25_100;pin_T_136_120;pin_T_171_125;pin_T_180_6;pin_B_57_177;pin_B_105_26;pin_B_136_50;pin_B_166_138
394;pin_T_65_97;pin_T_136_120;gnd_T_157_141;pin_T_175_11;pin_B_45_202;pin_B_118_36;pin_B_136_50;vdd_B_162_143
174;pin_T_45_39;pin_T_121_121;pin_T_161_161;pin_T_175_11;pin_B_91_208;pin_B_128_15;pin_B_136_50;gnd_B_162_137
26;pin_T_63_116;pin_T_130_56;pin_T_161_161;pin_T_165_15;pin_B_102_253;pin_B_146_10;pin_B_162_51;gnd_B_162_137
203;pin_T_23_158;vdd_T_130_43;pin_T_136_130;pin_T_165_15;pin_B_80_255;pin_B_95_53;pin_B_162_51;pin_B_176_140
718;pin_T_27_140;vdd_T_130_43;pin_T_138_157;pin_T_166_14;pin_B_32_273;pin_B_95_53;pin_B_168_50;pin_B_176_140
398;pin_T_38_91;vdd_T_130_43;pin_T_149_127;pin_T_166_14;pin_B_12_213;pin_B_44_46;pin_B_168_50;gnd_B_178_140
515;pin_T_94_94;pin_T_116_106;pin_T_165_117;pin_T_166_14;pin_B_8_235;pin_B_44_46;pin_B_148_79;pin_B_210_82
676;gnd_T_88_93;pin_T_121_133;pin_T_165_117;pin_T_166_14;pin_B_17_174;pin_B_29_92;pin_B_105_84;pin_B_210_82
675;gnd_T_88_93;pin_T_121_133;pin_T_165_117;pin_T_166_14;pin_B_5_175;pin_B_74_79;pin_B_77_69;pin_B_206_126
655;pin_T_36_131;pin_T_101_118;pin_T_111_132;pin_T_166_14;pin_B_43_168;pin_B_74_79;vdd_B_80_68;pin_B_194_88
54;pin_T_11_142;pin_T_84_160;pin_T_134_114;pin_T_166_14;pin_B_56_222;pin_B_74_79;vdd_B_80_68;pin_B_203_87
468;pin_T_9_90;pin_T_63_139;pin_T_134_114;pin_T_166_14;pin_B_44_233;gnd_B_75_81;pin_B_122_44;pin_B_206_59
695;pin_T_10_145;pin_T_70_93;pin_T_126_65;pin_T_166_14;pin_B_41_223;gnd_B_75_81;pin_B_91_47;pin_B_206_59
268;pin_T_15_132;pin_T_25_92;pin_T_126_65;pin_T_174_6;vdd_B_42_225;pin_B_43_48;pin_B_109_26;pin_B_206_59
585;pin_T_7_121;pin_T_27_144;pin_T_130_46;pin_T_174_6;pin_B_33_196;vdd_B_38_49;pin_B_104_27;pin_B_206_59
98;pin_T_7_75;pin_T_47_77;pin_T_82_92;pin_T_128_71;pin_B_80_252;pin_B_95_113;pin_B_104_27;pin_B_206_59
30;pin_T_11_140;pin_T_19_71;pin_T_111_136;pin_T_165_21;pin_B_80_252;pin_B_95_113;pin_B_139_24;pin_B_206_59
319;pin_T_15_130;pin_T_26_133;pin_T_88_160;pin_T_128_10;pin_B_80_252;vdd_B_93_114;pin_B_104_19;pin_B_206_59
239;pin_T_27_92;pin_T_39_158;pin_T_40_139;pin_T_134_59;gnd_B_75_252;vdd_B_93_114;pin_B_104_19;pin_B_206_59
743;pin_T_17_69;pin_T_25_140;pin_T_78_112;pin_T_134_59;vdd_B_72_255;pin_B_95_113;pin_B_104_19;pin_B_236_81
