begin;pin_T_0_522;pin_T_0_522;pin_T_0_522;pin_T_0_522;pin_T_0_522;pin_T_0_522;pin_T_0_522;pin_T_0_522
6702;pin_T_214_164;pin_T_257_772;pin_T_287_368;pin_T_423_388;pin_T_0_522;pin_T_0_522;pin_B_317_114;pin_B_491_628
3196;pin_T_141_181;pin_T_241_664;pin_T_329_496;pin_T_402_349;pin_T_0_522;pin_T_0_522;pin_B_239_164;pin_B_442_529
4957;pin_T_45_97;pin_T_241_664;pin_T_305_466;pin_T_323_417;vdd_B_3_522;pin_B_61_416;pin_B_302_164;pin_B_442_529
4464;pin_T_5_117;pin_T_174_733;pin_T_319_501;pin_T_323_417;vdd_B_3_522;pin_B_119_435;pin_B_300_116;pin_B_361_516
4027;pin_T_10_194;pin_T_228_679;pin_T_339_399;pin_T_387_507;vdd_B_3_522;gnd_B_105_434;pin_B_300_116;pin_B_361_516
1382;pin_T_6_216;pin_T_296_757;pin_T_390_403;pin_T_443_496;vdd_B_3_522;pin_B_135_445;pin_B_300_116;pin_B_361_516
535;pin_T_6_216;pin_T_299_714;pin_T_392_447;pin_T_463_594;vdd_B_3_522;pin_B_250_412;pin_B_298_187;gnd_B_377_508
7556;pin_T_6_216;pin_T_299_714;pin_T_308_465;pin_T_448_668;pin_B_117_572;pin_B_318_407;pin_B_345_111;pin_B_449_526
4319;pin_T_6_216;pin_T_299_751;vdd_T_306_465;pin_T_434_701;pin_B_117_572;pin_B_302_325;pin_B_368_72;gnd_B_451_525
10562;pin_T_6_216;pin_T_245_692;pin_T_296_416;pin_T_434_701;pin_B_41_521;pin_B_340_354;pin_B_368_72;gnd_B_451_525
3789;pin_T_109_177;pin_T_255_785;pin_T_296_416;pin_T_440_728;pin_B_41_521;pin_B_326_361;pin_B_357_142;vdd_B_450_533
4144;pin_T_138_70;pin_T_255_785;pin_T_354_307;pin_T_469_759;pin_B_41_521;gnd_B_347_349;vdd_B_354_150;pin_B_465_539
7383;pin_T_137_109;pin_T_255_785;pin_T_380_258;pin_T_484_729;pin_B_41_521;pin_B_331_437;pin_B_335_115;gnd_B_464_537
10907;pin_T_157_113;pin_T_255_785;pin_T_322_291;pin_T_468_721;pin_B_75_424;pin_B_331_437;pin_B_335_115;gnd_B_464_537
1638;pin_T_190_73;pin_T_255_804;pin_T_352_404;pin_T_468_721;pin_B_70_342;gnd_B_327_436;pin_B_335_115;pin_B_467_630
11562;pin_T_190_73;pin_T_273_770;pin_T_352_404;pin_T_422_666;pin_B_147_394;pin_B_329_435;pin_B_335_115;pin_B_359_623
1400;pin_T_248_168;pin_T_264_755;pin_T_352_404;pin_T_439_665;pin_B_168_424;pin_B_238_430;pin_B_337_234;pin_B_359_623
5558;pin_T_259_257;pin_T_264_755;pin_T_425_387;pin_T_459_668;pin_B_197_442;vdd_B_243_418;gnd_B_352_222;pin_B_359_623
6352;pin_T_236_190;pin_T_264_755;pin_T_420_388;pin_T_438_662;pin_B_113_416;vdd_B_243_418;pin_B_314_323;pin_B_387_564
2859;pin_T_177_105;pin_T_333_689;pin_T_338_409;pin_T_438_662;pin_B_121_456;pin_B_123_441;vdd_B_320_327;pin_B_387_564
4782;pin_T_218_79;pin_T_299_668;pin_T_319_413;pin_T_466_786;pin_B_121_456;pin_B_201_443;vdd_B_320_327;pin_B_387_564
8808;pin_T_158_36;pin_T_293_768;gnd_T_308_424;pin_T_379_788;pin_B_114_371;pin_B_201_443;vdd_B_320_327;pin_B_387_564
3394;pin_T_162_98;pin_T_241_770;gnd_T_308_424;pin_T_366_862;pin_B_114_371;pin_B_140_438;vdd_B_320_327;pin_B_440_538
8023;pin_T_194_78;pin_T_278_829;pin_T_289_417;pin_T_366_862;pin_B_90_268;pin_B_94_454;vdd_B_320_327;gnd_B_438_538
6162;pin_T_111_37;pin_T_148_782;pin_T_289_417;pin_T_366_862;pin_B_98_226;pin_B_153_389;vdd_B_320_327;pin_B_371_621
3685;pin_T_142_72;pin_T_262_768;pin_T_289_417;gnd_T_363_861;pin_B_179_257;pin_B_185_438;vdd_B_320_327;pin_B_365_733
7234;pin_T_142_72;pin_T_201_641;gnd_T_282_424;pin_T_322_877;pin_B_221_280;pin_B_229_564;pin_B_297_240;pin_B_365_733
7840;pin_T_90_171;pin_T_137_690;vdd_T_282_421;pin_T_322_877;pin_B_221_280;pin_B_290_636;pin_B_309_118;pin_B_310_756
10097;gnd_T_105_171;pin_T_137_690;vdd_T_282_421;pin_T_328_832;pin_B_221_280;pin_B_316_730;pin_B_402_117;pin_B_413_791
1410;pin_T_59_110;pin_T_100_780;vdd_T_282_421;pin_T_303_800;pin_B_193_260;pin_B_316_730;pin_B_368_119;pin_B_413_791
11062;pin_T_59_110;pin_T_63_831;pin_T_245_330;pin_T_271_743;vdd_B_198_276;pin_B_316_730;pin_B_368_119;pin_B_427_719
2369;pin_T_91_220;pin_T_118_729;pin_T_178_295;pin_T_289_751;vdd_B_198_276;pin_B_288_677;pin_B_368_119;pin_B_467_668
5928;pin_T_48_173;pin_T_53_653;pin_T_193_259;pin_T_197_717;vdd_B_198_276;pin_B_295_709;pin_B_368_119;pin_B_467_668
