2;0;net_0;net_981;net_6610;net_19510;net_62052;net_92706;net_104713;net_131674
17;0;net_1;net_38174;net_51756;net_58904;net_61369;net_79460;net_118209;net_139797
37;0;net_0;net_12483;net_28429;net_34671;net_66968;net_93022;net_113927;net_116909
40;0;net_1;net_11974;net_34834;net_73526;net_75984;net_88250;net_110943;net_123146
68;0;net_32221;net_50577;net_62308;net_66504;net_80221;net_81052;net_109448;net_136649
48;0;net_158;net_6432;net_15947;net_22060;net_64465;net_107713;net_119889;net_120302
52;0;net_0;net_26763;net_56430;net_68382;net_107947;net_115276;net_116035;net_132208
77;0;net_1498;net_16498;net_20994;net_58667;net_71856;net_83401;net_135455;net_145027
88;0;net_0;net_42760;net_50210;net_62981;net_99614;net_115676;net_124672;net_128700
114;0;net_17539;net_24838;net_28751;net_56010;net_78434;net_78678;net_93950;net_96878
111;0;net_3512;net_4951;net_17961;net_44186;net_57428;net_84507;net_93214;net_123305
131;0;net_0;net_1358;net_6141;net_15180;net_74886;net_77437;net_102771;net_144489
159;0;net_2821;net_24973;net_33958;net_46350;net_91505;net_99654;net_137566;net_145062
184;0;net_13752;net_18096;net_23167;net_50381;net_107377;net_124959;net_138435;net_140141
176;0;net_0;net_9763;net_11473;net_36472;net_37358;net_83564;net_98123;net_112413
177;0;net_4343;net_49100;net_58482;net_61322;net_80840;net_100624;net_106033;net_129574
178;0;net_0;net_80;net_42840;net_64939;net_67232;net_110907;net_118997;net_119290
194;0;net_4020;net_13769;net_19625;net_26756;net_74369;net_87738;net_98229;net_115773
231;0;net_1;net_9773;net_30690;net_57260;net_61639;net_105666;net_136322;net_143731
269;0;net_2322;net_7944;net_31883;net_45812;net_91485;net_107131;net_139773;net_141153
272;0;net_0;net_23786;net_29184;net_31530;net_67258;net_89272;net_98674;net_129161
283;0;net_2944;net_12969;net_36224;net_53711;net_63325;net_98397;net_107283;net_109872
290;0;net_3757;net_27224;net_39208;net_71461;net_79666;net_99294;net_116482;net_124676
293;0;net_1;net_7673;net_25854;net_57192;net_90027;net_94020;net_113643;net_124756
306;0;net_1;net_1159;net_5707;net_32094;net_46091;net_64956;net_83344;net_90876
324;0;net_11410;net_14973;net_39451;net_44485;net_95400;net_95671;net_107978;net_130431
348;0;net_1682;net_7792;net_33196;net_34206;net_34561;net_82892;net_110220;net_126343
328;0;net_13954;net_50655;net_70789;net_71907;net_85255;net_88601;net_125449;net_139275
