begin;pin_T_1_50;pin_T_1_50;pin_T_1_50;pin_T_1_50;pin_T_1_50;pin_T_1_50;pin_T_1_50;pin_T_1_50
13597;pin_T_1_50;vdd_T_4_1074;pin_T_1004_150;pin_T_1157_856;pin_T_1_50;pin_B_174_826;pin_B_1133_18;pin_B_1315_896
41208;pin_T_1_50;pin_T_178_933;pin_T_863_210;pin_T_1363_921;vdd_B_2_44;pin_B_82_641;gnd_B_1126_12;pin_B_1315_896
25476;pin_T_1_50;pin_T_135_740;pin_T_987_156;pin_T_1371_940;vdd_B_2_44;pin_B_64_537;gnd_B_1126_12;pin_B_1377_1015
39157;pin_T_1_50;pin_T_108_642;pin_T_831_128;pin_T_1371_940;vdd_B_2_44;pin_B_96_683;gnd_B_1126_12;pin_B_1233_1034
34;pin_T_1_50;gnd_T_104_640;pin_T_702_17;pin_T_1371_940;vdd_B_2_44;pin_B_207_572;pin_B_1064_108;pin_B_1173_1068
870;pin_T_1_50;gnd_T_104_640;pin_T_805_162;pin_T_1283_942;vdd_B_2_44;pin_B_207_572;pin_B_1061_109;pin_B_1063_910
1642;gnd_T_13_39;pin_T_202_495;pin_T_908_316;pin_T_1421_967;vdd_B_2_44;pin_B_233_400;pin_B_1061_109;pin_B_1063_910
50439;pin_T_128_67;pin_T_212_416;pin_T_894_365;pin_T_1421_967;vdd_B_2_44;pin_B_299_280;pin_B_1049_106;pin_B_1063_910
38598;pin_T_128_67;pin_T_269_278;pin_T_865_230;pin_T_1349_974;vdd_B_2_44;gnd_B_299_284;pin_B_1049_106;pin_B_1055_973
3076;pin_T_150_19;gnd_T_272_280;pin_T_865_230;pin_T_1270_840;vdd_B_2_44;pin_B_428_209;pin_B_1049_106;pin_B_1143_1050
26466;pin_T_243_106;gnd_T_272_280;pin_T_931_221;pin_T_1270_840;vdd_B_2_44;pin_B_489_274;pin_B_1038_6;pin_B_1144_1052
6797;pin_T_243_151;pin_T_402_374;pin_T_830_223;gnd_T_1275_834;pin_B_178_108;pin_B_489_274;pin_B_1038_6;pin_B_1099_1059
44428;pin_T_176_284;pin_T_402_374;pin_T_830_223;vdd_T_1279_835;pin_B_160_103;pin_B_629_323;pin_B_1039_81;gnd_B_1109_1085
40105;pin_T_259_417;pin_T_438_288;pin_T_830_223;pin_T_1340_730;gnd_B_165_95;pin_B_629_323;pin_B_1089_9;pin_B_1134_1058
41144;pin_T_259_417;pin_T_461_143;pin_T_813_416;pin_T_1340_730;vdd_B_162_93;pin_B_578_197;gnd_B_1100_12;pin_B_1250_934
10139;pin_T_93_390;pin_T_585_113;pin_T_813_416;pin_T_1360_887;pin_B_21_19;pin_B_578_197;pin_B_970_71;pin_B_1191_932
30544;pin_T_66_386;pin_T_585_113;pin_T_838_388;pin_T_1439_935;pin_B_21_19;vdd_B_579_194;pin_B_1067_116;pin_B_1185_1068
50480;gnd_T_48_386;pin_T_713_47;pin_T_837_580;pin_T_1439_935;pin_B_118_105;pin_B_511_170;pin_B_1067_116;pin_B_1093_933
22092;pin_T_147_459;pin_T_713_47;pin_T_961_584;pin_T_1439_935;pin_B_80_105;vdd_B_512_172;pin_B_1025_83;pin_B_1045_981
40896;pin_T_19_519;pin_T_602_138;pin_T_1011_705;pin_T_1376_875;pin_B_80_105;vdd_B_512_172;pin_B_1025_83;pin_B_1045_981
50264;pin_T_19_519;pin_T_602_138;pin_T_1129_813;pin_T_1463_829;pin_B_160_125;pin_B_582_132;vdd_B_1033_83;pin_B_1148_1061
