begin;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189
11921;vdd_T_15_17;pin_T_311_406;pin_T_1235_268;pin_T_1268_258;pin_T_1_189;pin_T_1_189;pin_B_1373_34;pin_B_1387_347
732;vdd_T_15_17;pin_T_284_318;pin_T_1215_479;pin_T_1349_230;pin_B_81_359;pin_B_165_193;pin_B_1373_34;pin_B_1387_347
7045;pin_T_107_93;pin_T_197_215;pin_T_1229_391;pin_T_1349_230;gnd_B_71_362;pin_B_251_226;pin_B_1373_34;pin_B_1444_413
8075;pin_T_18_8;pin_T_100_279;pin_T_1181_522;pin_T_1282_258;gnd_B_71_362;pin_B_251_226;pin_B_1382_57;pin_B_1444_413
4194;pin_T_40_99;pin_T_100_279;pin_T_1066_630;pin_T_1282_258;pin_B_192_286;pin_B_425_232;pin_B_1253_162;gnd_B_1448_434
1273;pin_T_40_99;pin_T_153_181;pin_T_942_660;pin_T_1418_198;pin_B_192_286;pin_B_520_266;pin_B_1173_251;vdd_B_1448_429
15131;pin_T_40_99;pin_T_153_181;pin_T_908_623;pin_T_1418_198;pin_B_293_195;pin_B_681_271;pin_B_1233_143;vdd_B_1448_429
14950;pin_T_59_108;pin_T_208_95;pin_T_796_623;pin_T_1418_198;pin_B_325_167;pin_B_681_271;pin_B_1233_143;pin_B_1376_350
3352;pin_T_118_189;pin_T_172_129;pin_T_854_587;pin_T_1418_198;pin_B_375_205;pin_B_702_193;pin_B_1233_143;pin_B_1372_279
15452;pin_T_3_237;pin_T_182_218;pin_T_788_635;pin_T_1418_198;pin_B_299_115;pin_B_702_193;gnd_B_1243_111;pin_B_1363_279
12633;gnd_T_1_227;pin_T_182_218;pin_T_690_591;pin_T_1467_227;pin_B_336_253;pin_B_702_193;pin_B_1070_109;pin_B_1255_163
11451;pin_T_18_140;pin_T_182_218;pin_T_768_617;pin_T_1357_180;pin_B_341_334;pin_B_635_272;gnd_B_1088_87;pin_B_1255_163
12134;gnd_T_15_137;pin_T_131_181;pin_T_740_592;vdd_T_1354_181;pin_B_341_334;pin_B_574_232;pin_B_1024_114;pin_B_1255_163
3379;vdd_T_11_139;pin_T_131_181;pin_T_643_583;pin_T_1254_213;gnd_B_337_327;pin_B_444_249;pin_B_1024_114;pin_B_1194_197
6194;vdd_T_11_139;pin_T_153_91;pin_T_688_639;gnd_T_1253_215;pin_B_287_201;pin_B_444_249;pin_B_1024_114;pin_B_1163_259
1705;vdd_T_11_139;pin_T_153_91;pin_T_785_688;gnd_T_1253_215;pin_B_306_267;pin_B_409_107;pin_B_948_70;pin_B_1122_209
4430;pin_T_78_273;pin_T_153_91;pin_T_681_669;pin_T_1221_210;pin_B_174_281;pin_B_412_203;pin_B_948_70;pin_B_1255_189
13217;pin_T_78_273;pin_T_153_91;pin_T_607_593;pin_T_1175_72;pin_B_176_289;pin_B_379_185;pin_B_1033_39;pin_B_1178_169
10776;pin_T_78_273;pin_T_153_91;pin_T_685_488;pin_T_1091_85;gnd_B_169_301;pin_B_376_249;vdd_B_1027_38;pin_B_1148_171
4744;pin_T_80_300;pin_T_153_91;pin_T_699_613;pin_T_1127_83;gnd_B_169_301;pin_B_487_289;pin_B_1090_97;pin_B_1148_171
2079;pin_T_22_239;pin_T_153_91;pin_T_764_510;pin_T_1127_83;pin_B_254_314;vdd_B_484_290;pin_B_965_173;pin_B_1081_253
12355;vdd_T_17_232;pin_T_140_165;pin_T_694_466;pin_T_1127_83;pin_B_318_267;pin_B_589_298;pin_B_965_173;gnd_B_1083_257
16710;vdd_T_17_232;pin_T_238_254;pin_T_737_372;pin_T_1130_172;pin_B_318_267;pin_B_630_320;pin_B_965_173;pin_B_1188_327
2189;vdd_T_17_232;pin_T_238_254;pin_T_646_307;pin_T_1183_246;pin_B_237_230;pin_B_630_320;gnd_B_970_157;pin_B_1174_260
14569;vdd_T_17_232;pin_T_326_318;pin_T_627_290;pin_T_1274_245;pin_B_212_143;pin_B_618_344;pin_B_873_83;pin_B_1174_260
2409;pin_T_7_287;pin_T_212_261;pin_T_677_173;pin_T_1274_245;vdd_B_214_135;pin_B_682_260;pin_B_873_83;pin_B_1264_283
5722;pin_T_7_392;pin_T_301_209;pin_T_673_70;pin_T_1268_289;pin_B_263_116;pin_B_682_260;gnd_B_879_61;pin_B_1264_283
3826;vdd_T_4_404;pin_T_415_180;pin_T_580_150;pin_T_1268_289;pin_B_275_192;pin_B_682_260;pin_B_966_66;pin_B_1371_289
15386;vdd_T_4_404;gnd_T_407_185;pin_T_521_76;pin_T_1278_189;pin_B_287_116;pin_B_682_260;pin_B_912_177;pin_B_1371_289
15465;pin_T_26_267;pin_T_498_248;pin_T_503_138;pin_T_1196_207;pin_B_287_116;pin_B_682_260;pin_B_847_47;pin_B_1371_289
8321;pin_T_20_229;pin_T_472_308;pin_T_593_82;vdd_T_1202_206;pin_B_271_183;pin_B_665_96;pin_B_847_47;pin_B_1371_289
4108;pin_T_20_229;pin_T_472_308;pin_T_503_15;vdd_T_1202_206;pin_B_202_294;pin_B_627_94;pin_B_869_150;pin_B_1372_409
13706;gnd_T_14_232;pin_T_474_456;pin_T_503_15;vdd_T_1202_206;pin_B_272_195;pin_B_638_188;pin_B_869_150;pin_B_1233_304
10051;gnd_T_14_232;pin_T_421_520;pin_T_549_17;vdd_T_1202_206;pin_B_277_75;pin_B_630_110;pin_B_852_23;pin_B_1245_160
9843;pin_T_12_256;pin_T_329_427;pin_T_595_139;gnd_T_1194_201;pin_B_277_75;pin_B_630_110;pin_B_974_66;pin_B_1104_85
16339;pin_T_12_256;pin_T_329_427;pin_T_692_247;vdd_T_1199_199;pin_B_136_83;pin_B_699_137;pin_B_1028_108;pin_B_1104_85
15591;pin_T_12_256;pin_T_191_452;gnd_T_695_244;vdd_T_1199_199;pin_B_132_140;pin_B_640_260;pin_B_982_113;pin_B_1104_85
116;pin_T_50_173;pin_T_78_430;gnd_T_695_244;pin_T_1199_214;pin_B_132_140;pin_B_642_109;pin_B_982_113;pin_B_1205_204
3851;pin_T_73_29;vdd_T_77_428;pin_T_733_238;pin_T_1195_162;pin_B_132_140;pin_B_567_180;pin_B_982_113;pin_B_1130_85
4622;pin_T_116_7;pin_T_129_346;pin_T_733_238;pin_T_1136_167;vdd_B_129_147;pin_B_420_222;pin_B_982_113;gnd_B_1139_95
7688;pin_T_5_81;pin_T_8_290;pin_T_688_305;pin_T_1058_101;pin_B_175_235;pin_B_282_235;pin_B_982_113;gnd_B_1139_95
3819;pin_T_14_167;pin_T_23_169;pin_T_626_290;pin_T_1058_101;pin_B_68_198;pin_B_282_235;pin_B_977_40;vdd_B_1137_95
12135;gnd_T_18_154;vdd_T_26_174;pin_T_688_328;pin_T_1058_101;pin_B_118_320;pin_B_282_235;pin_B_945_148;pin_B_1078_195
8364;pin_T_4_212;pin_T_9_311;pin_T_685_422;pin_T_1058_101;gnd_B_116_322;pin_B_415_234;pin_B_945_148;pin_B_1162_161
3306;pin_T_4_212;pin_T_102_420;pin_T_655_425;pin_T_921_100;pin_B_194_286;pin_B_404_370;vdd_B_938_145;pin_B_1162_161
16653;gnd_T_1_201;pin_T_193_378;pin_T_655_425;pin_T_1066_150;pin_B_259_397;pin_B_404_370;pin_B_837_247;pin_B_1162_161
10833;vdd_T_4_201;pin_T_236_338;pin_T_550_454;pin_T_1111_47;pin_B_259_397;pin_B_542_429;pin_B_702_246;pin_B_1162_161
15698;pin_T_8_208;pin_T_150_278;pin_T_543_568;pin_T_1111_47;pin_B_183_364;pin_B_542_429;pin_B_737_314;pin_B_1157_91
11290;pin_T_24_223;gnd_T_153_287;pin_T_426_556;pin_T_1190_6;pin_B_233_335;pin_B_542_429;vdd_B_739_316;pin_B_1157_91
3141;pin_T_34_85;pin_T_213_428;pin_T_326_651;pin_T_1190_6;vdd_B_233_338;pin_B_542_429;pin_B_611_284;pin_B_1092_153
4533;pin_T_34_85;pin_T_235_378;pin_T_253_596;gnd_T_1192_6;vdd_B_233_338;clock_B_493_459;pin_B_611_284;pin_B_1091_198
13838;pin_T_24_28;pin_T_139_397;pin_T_327_599;gnd_T_1192_6;pin_B_236_452;clock_B_493_459;pin_B_558_229;pin_B_1091_198
15370;vdd_T_26_17;pin_T_139_397;pin_T_442_558;pin_T_1064_52;pin_B_236_452;pin_B_506_429;pin_B_630_175;pin_B_1091_198
15359;vdd_T_26_17;pin_T_139_397;pin_T_542_461;pin_T_1025_35;pin_B_138_494;gnd_B_495_449;pin_B_541_220;pin_B_1091_198
