begin;pin_T_0_693;pin_T_0_693;pin_T_0_693;pin_T_0_693;pin_T_0_693;pin_T_0_693;pin_T_0_693;pin_T_0_693
13229;pin_T_0_693;pin_T_263_901;pin_T_343_305;pin_T_380_1287;pin_T_0_693;pin_B_63_968;pin_B_178_87;pin_B_409_938
4318;pin_T_55_739;vdd_T_258_905;pin_T_325_221;pin_T_429_1182;pin_T_0_693;pin_B_52_1075;pin_B_162_183;pin_B_409_938
16314;pin_T_77_745;vdd_T_258_905;pin_T_304_128;pin_T_429_1182;pin_B_34_792;pin_B_52_1075;pin_B_80_92;pin_B_300_913
15512;pin_T_71_789;pin_T_123_923;pin_T_304_128;pin_T_320_1221;pin_B_34_792;pin_B_38_951;pin_B_69_146;pin_B_204_938
11595;pin_T_57_741;pin_T_114_982;pin_T_208_54;pin_T_320_1221;pin_B_20_739;pin_B_38_951;pin_B_58_216;pin_B_204_862
6585;pin_T_55_755;pin_T_169_1119;pin_T_208_54;pin_T_333_1261;pin_B_34_745;pin_B_52_990;vdd_B_56_212;pin_B_204_862
12449;pin_T_22_738;vdd_T_167_1120;pin_T_228_51;pin_T_374_1302;gnd_B_37_725;pin_B_52_990;pin_B_106_273;pin_B_204_862
18728;pin_T_76_736;vdd_T_167_1120;pin_T_195_58;pin_T_308_1429;gnd_B_37_725;pin_B_52_990;pin_B_98_146;pin_B_204_862
16897;pin_T_123_756;pin_T_168_1085;pin_T_214_56;pin_T_308_1429;vdd_B_37_727;pin_B_52_990;pin_B_69_58;gnd_B_214_884
5957;pin_T_30_724;gnd_T_163_1083;pin_T_377_86;pin_T_437_1416;vdd_B_37_727;pin_B_52_990;pin_B_69_58;pin_B_298_1035
3;pin_T_137_714;pin_T_171_1082;pin_T_425_99;pin_T_437_1416;gnd_B_37_725;pin_B_44_963;pin_B_69_58;pin_B_312_988
5282;pin_T_137_714;pin_T_191_1062;pin_T_372_236;pin_T_376_1277;pin_B_29_563;pin_B_44_963;gnd_B_48_42;pin_B_190_886
881;pin_T_21_755;pin_T_252_1066;vdd_T_362_228;pin_T_393_1405;pin_B_29_563;pin_B_85_950;pin_B_96_184;pin_B_190_886
4092;pin_T_93_749;pin_T_239_990;vdd_T_362_228;pin_T_423_1483;pin_B_43_556;pin_B_85_950;pin_B_110_264;pin_B_190_886
8573;pin_T_64_726;pin_T_334_1000;vdd_T_362_228;pin_T_390_1417;pin_B_24_566;pin_B_85_950;pin_B_98_304;pin_B_190_886
12952;pin_T_80_602;pin_T_272_1062;pin_T_332_121;pin_T_390_1417;pin_B_24_566;clock_B_77_1008;vdd_B_93_306;pin_B_233_832
1741;pin_T_80_602;pin_T_380_1067;pin_T_381_214;pin_T_390_1417;pin_B_26_551;vdd_B_77_1016;pin_B_161_214;pin_B_293_919
10056;pin_T_80_602;gnd_T_373_1089;pin_T_376_111;pin_T_447_1310;vdd_B_33_527;pin_B_140_945;pin_B_161_214;pin_B_369_960
18548;pin_T_168_542;pin_T_259_1082;pin_T_376_111;pin_T_395_1216;vdd_B_33_527;pin_B_140_945;pin_B_161_214;pin_B_344_978
6622;pin_T_168_542;pin_T_263_1023;pin_T_427_149;pin_T_467_1113;vdd_B_33_527;pin_B_73_963;pin_B_119_274;pin_B_344_978
18089;pin_T_168_542;pin_T_339_1068;gnd_T_425_148;pin_T_467_1113;vdd_B_33_527;pin_B_119_929;pin_B_219_358;pin_B_345_989
1986;pin_T_79_659;pin_T_295_913;pin_T_412_154;pin_T_467_1113;vdd_B_33_527;pin_B_84_866;pin_B_141_460;pin_B_345_989
8727;pin_T_79_659;pin_T_205_990;pin_T_363_130;pin_T_380_1041;pin_B_40_597;pin_B_84_866;pin_B_109_397;pin_B_442_885
4494;pin_T_119_738;pin_T_153_890;vdd_T_365_151;pin_T_380_1041;pin_B_40_597;pin_B_80_955;pin_B_228_384;pin_B_307_847
8179;pin_T_119_738;pin_T_225_901;pin_T_310_130;pin_T_330_1055;pin_B_32_548;gnd_B_78_931;pin_B_187_437;pin_B_307_847
11817;pin_T_16_739;pin_T_156_918;pin_T_310_130;pin_T_330_1055;pin_B_38_555;vdd_B_75_934;pin_B_151_459;pin_B_357_839
8750;pin_T_16_739;pin_T_46_1018;pin_T_324_219;pin_T_330_1055;pin_B_56_561;pin_B_86_844;pin_B_147_350;pin_B_401_798
13468;pin_T_94_829;pin_T_133_882;pin_T_324_219;pin_T_330_1055;pin_B_70_564;gnd_B_88_841;pin_B_290_269;pin_B_335_641
7251;pin_T_47_737;pin_T_133_882;pin_T_309_319;pin_T_343_1057;pin_B_68_500;pin_B_194_832;pin_B_290_269;pin_B_422_705
5592;pin_T_23_741;pin_T_186_775;pin_T_218_382;pin_T_224_1060;pin_B_92_468;pin_B_194_832;pin_B_373_203;pin_B_422_705
18730;pin_T_97_829;pin_T_100_918;gnd_T_216_384;pin_T_278_1165;pin_B_144_581;pin_B_194_832;pin_B_373_203;pin_B_439_702
15242;pin_T_26_805;pin_T_100_918;pin_T_287_436;pin_T_359_1179;pin_B_152_498;pin_B_194_832;pin_B_373_203;gnd_B_435_706
17941;pin_T_92_754;pin_T_100_918;pin_T_174_369;pin_T_337_1222;pin_B_152_498;pin_B_194_832;pin_B_242_177;pin_B_373_646
18344;pin_T_51_696;pin_T_100_918;pin_T_107_369;pin_T_306_1224;clock_B_135_519;pin_B_181_779;pin_B_242_177;pin_B_373_646
