32;0;net_10135;net_51545;net_61799;net_63123;net_93914;net_106120;net_110785;net_111793
47;0;net_2448;net_3462;net_5268;net_25881;net_52728;net_58209;net_84424;net_92451
71;0;net_0;net_23421;net_32070;net_48266;net_68946;net_71798;net_74759;net_93473
72;0;net_0;net_5413;net_43960;net_54576;net_58528;net_65042;net_92556;net_108626
82;0;net_1;net_3374;net_9063;net_25226;net_28208;net_84046;net_102402;net_102770
88;0;net_2115;net_12466;net_26637;net_36912;net_55171;net_103983;net_106453;net_109201
117;0;net_0;net_8016;net_9525;net_16055;net_40298;net_67942;net_102382;net_107334
137;0;net_12171;net_13353;net_13512;net_28306;net_66922;net_67800;net_83659;net_86142
204;0;net_3035;net_35522;net_39363;net_42626;net_68042;net_84877;net_87970;net_115273
183;0;net_1;net_6427;net_35503;net_56297;net_73436;net_75209;net_107366;net_108950
187;0;net_0;net_1;net_43901;net_52890;net_64957;net_93439;net_94864;net_96759
219;0;net_8965;net_16837;net_17635;net_64937;net_72157;net_77689;net_92207;net_111552
186;0;net_12631;net_14069;net_21569;net_35500;net_68361;net_75312;net_84314;net_112047
257;0;net_0;net_5728;net_7116;net_57579;net_61501;net_65610;net_84496;net_105086
291;0;net_248;net_2396;net_35085;net_40392;net_51587;net_66205;net_72714;net_91221
324;0;net_1;net_5003;net_11184;net_24299;net_43421;net_68387;net_81384;net_88876
327;0;net_14259;net_33716;net_44103;net_62377;net_74582;net_78054;net_93527;net_115028
344;0;net_0;net_3677;net_34479;net_40245;net_41302;net_91223;net_93279;net_110582
419;0;net_1;net_3207;net_29018;net_44719;net_47439;net_47853;net_98808;net_111411
438;0;net_0;net_2698;net_11453;net_23875;net_35153;net_48876;net_109044;net_115825
454;0;net_1;net_2683;net_17382;net_24235;net_35183;net_47651;net_86688;net_110911
458;0;net_0;net_45403;net_56200;net_61492;net_76260;net_76359;net_87102;net_108518
510;0;net_11236;net_36496;net_50426;net_60942;net_88567;net_91079;net_100176;net_115043
513;0;net_0;net_8183;net_34097;net_45681;net_83179;net_86583;net_93218;net_96917
538;0;net_11032;net_37846;net_51254;net_62478;net_67721;net_80883;net_89010;net_95585
542;0;net_3430;net_9553;net_46829;net_49848;net_72970;net_79981;net_109988;net_111553
574;0;net_1;net_4097;net_5760;net_33217;net_45775;net_74253;net_77977;net_106430
577;0;net_20140;net_26336;net_26539;net_30081;net_74310;net_79020;net_96044;net_113147
579;0;net_4430;net_19035;net_40265;net_51550;net_79895;net_88126;net_88853;net_92253
595;0;net_1;net_4849;net_5358;net_26296;net_37090;net_50200;net_103368;net_113975
