8;0;net_0;net_24442;net_57165;net_63982;net_66455;net_86347;net_91444;net_103194
12;0;net_277;net_1117;net_3608;net_14817;net_24436;net_44970;net_83990;net_87782
31;0;net_2789;net_10878;net_24116;net_25537;net_46726;net_80262;net_110059;net_110308
35;0;net_7408;net_13277;net_13766;net_28893;net_49174;net_72932;net_117731;net_118652
37;0;net_2171;net_9300;net_46868;net_54534;net_67710;net_85629;net_111000;net_116676
53;0;net_0;net_2149;net_48259;net_54218;net_63365;net_89467;net_107448;net_109114
58;0;net_6769;net_12110;net_17234;net_52581;net_97010;net_102824;net_104099;net_123081
107;0;net_42476;net_51196;net_60669;net_62972;net_71699;net_79938;net_92278;net_118002
130;0;net_6545;net_11715;net_26441;net_37893;net_86578;net_102057;net_104610;net_113188
158;0;net_10717;net_17044;net_27115;net_37711;net_65368;net_74996;net_87445;net_117889
169;0;net_6427;net_20230;net_24837;net_58585;net_67388;net_94839;net_98240;net_122122
160;0;net_1363;net_6760;net_15738;net_44173;net_60580;net_86192;net_87859;net_95093
205;0;net_0;net_5144;net_13083;net_41168;net_55941;net_58106;net_73063;net_116635
193;0;net_1;net_8450;net_19621;net_34144;net_50639;net_74346;net_76413;net_121015
248;0;net_0;net_12655;net_30638;net_41672;net_87093;net_93011;net_107540;net_117991
278;0;net_6292;net_9303;net_23958;net_40210;net_62915;net_92559;net_94770;net_123516
333;0;net_18943;net_33441;net_59702;net_63306;net_65027;net_73455;net_77932;net_110790
371;0;net_9979;net_23348;net_31403;net_54550;net_89621;net_102003;net_110478;net_123080
389;0;net_1;net_17848;net_44826;net_63612;net_85481;net_89251;net_105738;net_121963
443;0;net_20712;net_24380;net_55373;net_58040;net_78973;net_85574;net_107903;net_112564
399;0;net_7090;net_42157;net_43575;net_51362;net_56779;net_66400;net_68595;net_115720
409;0;net_6544;net_6988;net_8261;net_53201;net_53292;net_99163;net_115926;net_116054
421;0;net_1;net_28997;net_29827;net_49762;net_69513;net_70433;net_102524;net_123369
463;0;net_0;net_5757;net_14151;net_23957;net_32108;net_90654;net_111537;net_122473
475;0;net_3491;net_12242;net_12396;net_48991;net_61363;net_69558;net_75777;net_85300
489;0;net_0;net_158;net_5647;net_11637;net_29176;net_32837;net_83668;net_108920
565;0;net_0;net_4775;net_20141;net_47671;net_59844;net_65797;net_68479;net_76850
599;0;net_0;net_4580;net_20921;net_28499;net_39050;net_49060;net_83078;net_117804
610;0;net_1110;net_5228;net_26318;net_49199;net_52683;net_56438;net_100579;net_103835
675;0;net_0;net_2091;net_3922;net_16902;net_35137;net_49972;net_88237;net_119413
631;0;net_0;net_2124;net_2516;net_11681;net_26733;net_73374;net_76727;net_92143
643;0;net_0;net_1;net_13935;net_52288;net_53642;net_85490;net_111811;net_123925
661;0;net_26331;net_34805;net_38798;net_49995;net_83848;net_92535;net_105930;net_106184
651;0;net_451;net_23227;net_32214;net_41267;net_60731;net_75248;net_85666;net_118931
663;0;net_0;net_4588;net_5693;net_50945;net_54693;net_71718;net_105232;net_121693
670;0;net_0;net_28040;net_38286;net_49742;net_80864;net_107946;net_110076;net_120860
673;0;net_7323;net_18213;net_27459;net_38157;net_47309;net_68656;net_73715;net_91218
699;0;net_4012;net_4626;net_20179;net_35657;net_42996;net_95781;net_106306;net_111762
709;0;net_1;net_29257;net_40230;net_57511;net_69340;net_96475;net_119937;net_121920
711;0;net_0;net_1;net_17557;net_29615;net_34242;net_73761;net_75048;net_113040
723;0;net_29;net_2211;net_3170;net_22824;net_29357;net_80075;net_119219;net_119491
726;0;net_9307;net_21716;net_32613;net_62941;net_66839;net_78871;net_79316;net_85287
741;0;net_3522;net_6547;net_15250;net_57914;net_58618;net_75312;net_92295;net_115743
