3;0;net_18631;net_21998;net_24745;net_31223;net_50238;net_65301;net_67587;net_72428
22;0;net_0;net_854;net_10677;net_14886;net_20207;net_43845;net_55106;net_68431
49;0;net_1654;net_16917;net_17970;net_18520;net_19267;net_46154;net_63880;net_78644
61;0;net_989;net_21977;net_22897;net_36023;net_59284;net_62725;net_80688;net_81194
62;0;net_4724;net_31440;net_35819;net_41315;net_44768;net_53413;net_57848;net_63638
65;0;net_2828;net_20658;net_34305;net_36274;net_37562;net_50034;net_53340;net_81098
222;0;net_5620;net_14043;net_28057;net_33689;net_53173;net_57071;net_58073;net_62290
75;0;net_546;net_7035;net_32965;net_36434;net_57493;net_63905;net_72665;net_73324
93;0;net_6087;net_18449;net_24900;net_32040;net_42329;net_44835;net_61093;net_67071
193;0;net_1;net_17255;net_21861;net_40618;net_46207;net_57146;net_76870;net_77705
118;0;net_1;net_2216;net_34312;net_35370;net_46574;net_54187;net_56851;net_72464
120;0;net_50;net_4760;net_9862;net_13091;net_13093;net_23114;net_47780;net_76634
131;0;net_19450;net_24621;net_28625;net_41145;net_47966;net_49375;net_53897;net_63650
138;0;net_1;net_5512;net_23903;net_34177;net_40461;net_51111;net_67554;net_78132
165;0;net_4103;net_12363;net_14064;net_34805;net_46142;net_60802;net_63566;net_68267
206;0;net_0;net_27707;net_27857;net_41110;net_48998;net_50854;net_54974;net_78318
234;0;net_8827;net_28680;net_32916;net_39519;net_55399;net_76244;net_76274;net_80384
254;0;net_0;net_11106;net_13609;net_38962;net_53780;net_54829;net_63483;net_73916
292;0;net_0;net_8367;net_28392;net_34299;net_45881;net_49154;net_58337;net_75306
888;0;net_9842;net_17801;net_24462;net_27929;net_43941;net_45981;net_66360;net_78295
294;0;net_242;net_5510;net_18234;net_36013;net_53845;net_55129;net_60683;net_81528
306;0;net_4217;net_21034;net_32310;net_35442;net_35572;net_44742;net_51864;net_56993
315;0;net_1;net_3028;net_9742;net_27125;net_39896;net_61477;net_65572;net_81183
320;0;net_1;net_15353;net_19894;net_36424;net_48883;net_51652;net_68845;net_71716
