6;0;net_699;net_8168;net_14994;net_15208;net_15854;net_33114;net_36485;net_39862
40;0;net_0;net_6740;net_14105;net_14848;net_26541;net_33999;net_34917;net_39348
50;0;net_0;net_543;net_12582;net_16802;net_23396;net_26542;net_29321;net_30695
60;0;net_7195;net_7383;net_14042;net_17400;net_23016;net_25447;net_26392;net_38452
76;0;net_4606;net_5318;net_9911;net_15989;net_22268;net_25933;net_34254;net_36060
82;0;net_2134;net_2380;net_14698;net_15423;net_21974;net_31759;net_36176;net_40249
86;0;net_7232;net_8739;net_10445;net_11308;net_22266;net_24486;net_29520;net_29764
102;0;net_1082;net_13096;net_15440;net_16091;net_18683;net_28276;net_31204;net_40313
140;0;net_6231;net_7702;net_9755;net_19045;net_24591;net_24926;net_33372;net_33379
131;0;net_67;net_662;net_7364;net_9963;net_17045;net_18384;net_22180;net_34379
146;0;net_4056;net_7249;net_7879;net_14160;net_22191;net_22451;net_27670;net_34578
148;0;net_11477;net_15002;net_15259;net_19848;net_24764;net_31090;net_37600;net_40202
167;0;net_10738;net_13548;net_17609;net_21071;net_25634;net_32391;net_37487;net_38822
144;0;net_11154;net_11400;net_14444;net_16794;net_28600;net_30493;net_31968;net_34842
175;0;net_0;net_791;net_4260;net_12438;net_12677;net_24532;net_36593;net_38810
178;0;net_0;net_2430;net_9719;net_12757;net_19960;net_29554;net_30504;net_36907
180;0;net_1;net_1939;net_2218;net_10852;net_18048;net_25452;net_26494;net_38024
201;0;net_5348;net_8769;net_18567;net_19933;net_22028;net_30750;net_34783;net_37896
213;0;net_1815;net_9520;net_11702;net_18252;net_18306;net_24299;net_35954;net_39802
214;0;net_550;net_4244;net_5144;net_9883;net_10988;net_24852;net_28490;net_28856
268;0;net_4607;net_9764;net_9902;net_11580;net_30336;net_31116;net_34979;net_37611
272;0;net_1911;net_10342;net_12679;net_16135;net_23749;net_27497;net_33062;net_34323
216;0;net_0;net_1;net_760;net_9992;net_13898;net_24848;net_30108;net_32219
290;0;net_0;net_1019;net_3400;net_17744;net_24508;net_25756;net_31811;net_38510
293;0;net_2687;net_8993;net_15052;net_17977;net_24765;net_24962;net_30983;net_37151
294;0;net_1;net_18171;net_19139;net_20848;net_23216;net_35846;net_38605;net_40194
191;0;net_5168;net_10388;net_16492;net_21273;net_23296;net_29860;net_30008;net_41154
344;0;net_8423;net_14553;net_17270;net_18106;net_22395;net_23396;net_30498;net_39486
362;0;net_613;net_6820;net_10746;net_15168;net_21681;net_26011;net_33624;net_39273
390;0;net_1620;net_2255;net_5799;net_7356;net_25470;net_37969;net_39181;net_41108
383;0;net_683;net_1109;net_1138;net_1982;net_2264;net_15694;net_39229;net_40323
442;0;net_2186;net_3197;net_8708;net_17528;net_18461;net_32079;net_35001;net_39138
461;0;net_2375;net_3041;net_5160;net_19582;net_22352;net_23661;net_25535;net_26949
480;0;net_651;net_1718;net_8381;net_15916;net_20184;net_23019;net_27670;net_37472
485;0;net_0;net_4553;net_6283;net_8174;net_8823;net_29014;net_30609;net_33789
488;0;net_4301;net_14992;net_15866;net_17982;net_23763;net_24711;net_30650;net_39305
478;0;net_3003;net_6571;net_20432;net_21150;net_22368;net_25943;net_27860;net_32339
491;0;net_9821;net_11300;net_13848;net_21700;net_27141;net_29129;net_33678;net_37858
502;0;net_2265;net_8688;net_9829;net_17621;net_17788;net_24123;net_29735;net_31414
549;0;net_754;net_9899;net_13161;net_20831;net_30876;net_33177;net_34156;net_35387
