begin;vdd_T_1_43;vdd_T_1_43;vdd_T_1_43;vdd_T_1_43;vdd_T_1_43;vdd_T_1_43;vdd_T_1_43;vdd_T_1_43
4358;vdd_T_1_43;pin_T_583_1232;pin_T_632_376;pin_T_653_1221;vdd_T_1_43;pin_B_563_1254;pin_B_918_229;gnd_B_1088_1488
26390;pin_T_32_213;pin_T_442_1342;pin_T_632_376;pin_T_653_1221;pin_B_69_57;pin_B_387_1338;gnd_B_925_218;vdd_B_1086_1488
35722;pin_T_32_213;pin_T_365_1359;pin_T_632_376;pin_T_653_1221;gnd_B_69_59;pin_B_243_1334;pin_B_965_35;pin_B_1026_1380
33013;pin_T_39_160;pin_T_372_1254;pin_T_534_328;pin_T_653_1221;gnd_B_69_59;pin_B_149_1234;pin_B_965_35;pin_B_1026_1380
18277;pin_T_39_160;pin_T_288_1329;vdd_T_517_336;pin_T_575_1087;pin_B_214_100;pin_B_335_1163;pin_B_899_102;pin_B_1026_1380
10526;pin_T_39_160;pin_T_284_1367;vdd_T_517_336;pin_T_544_948;pin_B_214_100;gnd_B_354_1173;pin_B_869_113;pin_B_1077_1417
1340;pin_T_131_164;pin_T_284_1367;pin_T_374_407;pin_T_406_835;pin_B_325_173;gnd_B_354_1173;pin_B_869_113;pin_B_1082_1300
10602;pin_T_24_327;pin_T_284_1367;pin_T_334_303;pin_T_337_871;pin_B_334_87;pin_B_380_1084;pin_B_697_152;pin_B_1082_1300
8663;pin_T_106_389;pin_T_140_1417;pin_T_334_303;pin_T_357_1035;pin_B_343_99;pin_B_433_1036;gnd_B_691_150;pin_B_1082_1300
20428;pin_T_83_389;pin_T_158_1458;pin_T_334_303;pin_T_412_1235;pin_B_343_99;pin_B_583_1185;gnd_B_691_150;pin_B_956_1111
16616;pin_T_5_529;pin_T_59_1367;pin_T_416_299;pin_T_432_1313;pin_B_178_199;pin_B_583_1185;gnd_B_691_150;pin_B_956_1111
32794;pin_T_5_529;pin_T_59_1367;pin_T_304_180;pin_T_600_1416;vdd_B_178_202;pin_B_565_1262;pin_B_790_136;pin_B_857_1284
15035;pin_T_171_563;pin_T_188_1302;pin_T_207_112;gnd_T_610_1416;vdd_B_178_202;pin_B_565_1262;pin_B_790_136;pin_B_796_1297
8306;pin_T_179_759;pin_T_188_1302;pin_T_317_284;gnd_T_610_1416;vdd_B_178_202;pin_B_636_1288;pin_B_790_136;pin_B_790_1261
34159;pin_T_179_759;pin_T_278_1339;pin_T_328_340;pin_T_712_1387;pin_B_84_77;pin_B_636_1288;pin_B_776_249;pin_B_995_1293
27871;pin_T_179_759;gnd_T_267_1348;pin_T_422_244;pin_T_818_1302;pin_B_182_158;pin_B_636_1288;vdd_B_773_259;pin_B_884_1230
17609;pin_T_179_759;pin_T_244_1318;pin_T_551_265;pin_T_818_1302;pin_B_84_149;pin_B_640_1403;vdd_B_773_259;pin_B_1006_1150
2334;pin_T_213_577;pin_T_278_1223;pin_T_632_348;pin_T_818_1302;pin_B_165_231;pin_B_640_1403;pin_B_753_204;pin_B_842_1055
20845;pin_T_235_562;gnd_T_287_1223;pin_T_632_348;pin_T_745_1373;pin_B_151_147;vdd_B_637_1402;pin_B_662_356;pin_B_842_1055
18756;pin_T_150_469;gnd_T_287_1223;pin_T_632_348;pin_T_660_1269;pin_B_245_170;pin_B_638_1260;pin_B_765_420;pin_B_842_1055
19587;pin_T_116_527;vdd_T_284_1214;pin_T_579_377;pin_T_585_1217;pin_B_245_170;gnd_B_634_1258;pin_B_736_408;pin_B_842_1055
