begin;vdd_T_1_720;vdd_T_1_720;vdd_T_1_720;vdd_T_1_720;vdd_T_1_720;vdd_T_1_720;vdd_T_1_720;vdd_T_1_720
31094;vdd_T_1_720;pin_T_71_1042;pin_T_591_102;pin_T_1175_1489;vdd_T_1_720;pin_B_79_936;pin_B_1125_661;pin_B_1139_1480
42776;pin_T_57_638;pin_T_71_1042;pin_T_591_102;pin_T_1175_1489;pin_B_16_672;pin_B_273_877;pin_B_1008_833;gnd_B_1142_1483
30372;pin_T_57_638;pin_T_83_878;pin_T_514_134;pin_T_1137_1271;pin_B_195_641;vdd_B_271_873;pin_B_1008_833;gnd_B_1142_1483
26462;pin_T_59_533;pin_T_91_874;pin_T_514_134;pin_T_1224_1122;pin_B_106_658;pin_B_280_926;pin_B_1008_833;gnd_B_1142_1483
40314;pin_T_42_390;pin_T_91_874;pin_T_596_169;pin_T_1125_1076;vdd_B_107_656;pin_B_190_1004;pin_B_863_816;gnd_B_1142_1483
5203;pin_T_39_362;pin_T_119_864;pin_T_419_254;pin_T_1125_1076;pin_B_27_836;pin_B_61_869;pin_B_863_816;gnd_B_1142_1483
39296;vdd_T_43_341;pin_T_119_864;pin_T_452_324;pin_T_1105_1068;pin_B_27_836;pin_B_61_869;pin_B_1019_749;pin_B_1193_1488
43438;vdd_T_43_341;pin_T_119_864;pin_T_452_324;pin_T_1046_956;pin_B_118_911;pin_B_120_1053;pin_B_939_930;pin_B_1193_1488
27379;pin_T_35_261;pin_T_206_666;pin_T_251_275;pin_T_1187_913;pin_B_118_911;gnd_B_121_1050;pin_B_941_930;pin_B_1193_1488
14479;pin_T_35_261;pin_T_206_666;pin_T_365_448;pin_T_1173_1129;pin_B_161_769;pin_B_224_1219;pin_B_990_971;pin_B_1153_1256
1746;pin_T_35_261;gnd_T_212_675;pin_T_381_546;pin_T_1063_1116;vdd_B_159_767;pin_B_224_1219;pin_B_938_1007;pin_B_1095_1323
12732;pin_T_40_400;pin_T_232_824;pin_T_454_622;pin_T_933_1082;vdd_B_159_767;pin_B_224_1219;pin_B_938_1007;pin_B_1157_1257
25953;pin_T_37_536;pin_T_242_967;pin_T_358_634;pin_T_933_1082;pin_B_326_700;pin_B_379_1188;pin_B_938_1007;vdd_B_1142_1269
44635;pin_T_37_536;pin_T_314_1007;pin_T_501_635;pin_T_933_1082;pin_B_326_700;pin_B_447_1126;pin_B_797_1024;pin_B_1065_1192
40253;pin_T_37_536;pin_T_314_1007;pin_T_492_531;pin_T_876_1023;pin_B_326_700;pin_B_408_1086;gnd_B_795_1024;pin_B_1119_1104
485;pin_T_37_536;pin_T_314_1007;pin_T_398_450;pin_T_772_909;pin_B_198_636;pin_B_383_1042;pin_B_647_1014;pin_B_1151_1044
4475;pin_T_115_498;pin_T_304_1000;pin_T_424_508;pin_T_772_909;pin_B_178_607;vdd_B_375_1047;pin_B_647_1014;pin_B_1122_938
3714;pin_T_45_531;pin_T_304_1000;pin_T_384_450;pin_T_737_870;pin_B_299_658;pin_B_390_908;pin_B_512_918;pin_B_1122_938
36713;pin_T_96_568;pin_T_304_1000;pin_T_367_322;pin_T_867_831;pin_B_211_771;vdd_B_394_907;gnd_B_517_919;pin_B_1122_938
21344;gnd_T_109_574;pin_T_260_880;pin_T_367_322;pin_T_748_902;pin_B_267_936;pin_B_358_779;vdd_B_519_918;pin_B_1122_938
40319;gnd_T_109_574;pin_T_248_763;pin_T_367_322;pin_T_668_1017;pin_B_117_929;pin_B_358_779;pin_B_586_835;pin_B_1122_938
22753;pin_T_106_386;pin_T_161_728;pin_T_423_278;pin_T_612_1097;pin_B_117_929;pin_B_240_732;vdd_B_584_840;pin_B_1122_938
20487;pin_T_37_227;pin_T_161_728;pin_T_360_250;pin_T_763_1167;pin_B_117_929;pin_B_380_699;clock_B_584_832;pin_B_1199_1009
42608;pin_T_30_230;pin_T_108_845;pin_T_204_246;pin_T_666_1304;pin_B_117_929;pin_B_380_699;gnd_B_584_836;pin_B_1199_1009
2588;pin_T_30_230;gnd_T_108_822;pin_T_215_324;pin_T_666_1304;pin_B_300_965;pin_B_463_658;vdd_B_584_840;pin_B_1168_1009
30668;pin_T_30_230;pin_T_156_877;pin_T_215_324;pin_T_603_1263;pin_B_282_791;pin_B_294_764;gnd_B_584_836;pin_B_1218_870
13489;pin_T_44_28;pin_T_76_1015;vdd_T_221_324;pin_T_738_1429;pin_B_282_791;pin_B_294_764;pin_B_662_906;pin_B_1263_913
36221;gnd_T_36_19;pin_T_76_1015;vdd_T_221_324;pin_T_908_1309;pin_B_202_790;pin_B_294_764;pin_B_769_838;pin_B_1183_817
16050;pin_T_16_30;pin_T_128_864;gnd_T_219_319;pin_T_860_1147;pin_B_272_799;pin_B_307_597;pin_B_769_838;pin_B_1183_817
5573;pin_T_173_88;pin_T_209_827;gnd_T_219_319;pin_T_994_1252;pin_B_270_820;pin_B_307_597;pin_B_769_838;pin_B_1107_983
5469;pin_T_167_277;vdd_T_208_826;pin_T_360_436;pin_T_1068_1278;pin_B_270_820;gnd_B_313_592;pin_B_584_834;pin_B_1107_983
43629;pin_T_249_148;pin_T_257_744;pin_T_360_436;pin_T_1068_1278;pin_B_270_820;gnd_B_313_592;pin_B_572_655;pin_B_1069_938
14679;pin_T_249_148;pin_T_257_744;pin_T_515_361;pin_T_1068_1278;pin_B_166_863;pin_B_296_761;pin_B_546_535;pin_B_1043_854
1277;pin_T_206_29;vdd_T_263_755;pin_T_437_258;pin_T_978_1202;pin_B_200_853;pin_B_296_761;pin_B_546_535;pin_B_959_939
41612;pin_T_172_94;pin_T_222_739;pin_T_504_327;pin_T_978_1202;pin_B_57_774;pin_B_205_731;pin_B_546_535;pin_B_959_939
20422;pin_T_137_209;pin_T_222_739;pin_T_601_228;pin_T_993_1186;pin_B_16_640;pin_B_199_641;pin_B_546_535;vdd_B_967_955
26618;vdd_T_149_198;pin_T_222_739;pin_T_666_141;pin_T_993_1186;gnd_B_14_640;pin_B_215_807;pin_B_637_389;pin_B_812_921
36224;pin_T_167_118;pin_T_389_767;pin_T_574_151;vdd_T_988_1203;gnd_B_14_640;pin_B_359_778;pin_B_637_389;pin_B_728_884
29611;pin_T_248_154;vdd_T_389_761;pin_T_606_150;pin_T_939_1313;gnd_B_14_640;pin_B_359_778;pin_B_692_387;pin_B_747_1042
33996;pin_T_205_78;pin_T_491_832;pin_T_598_266;pin_T_827_1413;gnd_B_14_640;pin_B_359_778;pin_B_692_387;pin_B_747_1042
45005;pin_T_153_119;pin_T_562_903;vdd_T_597_268;pin_T_945_1435;gnd_B_14_640;pin_B_351_870;pin_B_692_387;pin_B_747_1042
8439;pin_T_197_96;pin_T_562_903;vdd_T_597_268;pin_T_1107_1452;pin_B_20_734;gnd_B_356_860;pin_B_692_387;pin_B_737_857
11795;pin_T_304_140;pin_T_562_903;vdd_T_597_268;pin_T_1183_1435;pin_B_20_734;gnd_B_356_860;pin_B_682_287;pin_B_784_1014
6309;pin_T_245_78;pin_T_477_730;pin_T_568_400;pin_T_1173_1253;pin_B_20_734;gnd_B_356_860;pin_B_682_287;pin_B_892_1012
41929;pin_T_210_91;pin_T_413_738;pin_T_522_257;pin_T_1173_1253;pin_B_20_734;pin_B_430_1002;pin_B_682_287;pin_B_840_936
44945;pin_T_210_91;pin_T_400_619;pin_T_522_257;gnd_T_1165_1266;pin_B_7_757;pin_B_430_1002;pin_B_669_393;pin_B_995_888
45331;pin_T_206_194;pin_T_379_543;pin_T_522_257;gnd_T_1165_1266;pin_B_7_757;pin_B_430_1002;pin_B_653_388;pin_B_892_1016
10089;pin_T_234_80;pin_T_364_504;pin_T_522_257;gnd_T_1165_1266;pin_B_43_842;pin_B_466_861;pin_B_568_533;pin_B_900_1131
40015;pin_T_234_80;pin_T_446_452;pin_T_522_257;pin_T_1172_1257;gnd_B_45_815;pin_B_384_996;pin_B_484_651;pin_B_739_1076
36593;pin_T_191_176;pin_T_312_470;pin_T_670_230;pin_T_1165_1437;pin_B_234_827;pin_B_384_996;pin_B_484_651;pin_B_850_1190
28024;pin_T_308_140;pin_T_482_392;pin_T_501_249;pin_T_1099_1454;pin_B_234_827;gnd_B_379_985;pin_B_484_651;pin_B_960_1312
19076;pin_T_308_140;pin_T_485_504;pin_T_566_143;pin_T_1153_1489;gnd_B_233_848;vdd_B_381_985;pin_B_484_651;pin_B_1032_1250
18922;pin_T_372_228;pin_T_422_407;pin_T_615_174;pin_T_1154_1485;gnd_B_233_848;pin_B_365_921;pin_B_484_651;pin_B_1032_1250
28935;pin_T_434_289;pin_T_491_464;pin_T_527_265;pin_T_1154_1485;pin_B_197_807;pin_B_376_1084;pin_B_484_651;pin_B_1117_1239
18772;gnd_T_479_466;pin_T_499_595;pin_T_527_265;pin_T_1093_1402;pin_B_197_807;vdd_B_368_1084;pin_B_529_734;pin_B_1233_1222
34929;pin_T_456_545;gnd_T_479_466;pin_T_527_265;pin_T_1093_1402;pin_B_260_926;pin_B_274_1211;pin_B_732_749;pin_B_1251_1234
30660;pin_T_413_617;pin_T_625_543;pin_T_685_296;gnd_T_1076_1402;vdd_B_235_937;pin_B_274_1211;pin_B_784_679;pin_B_1251_1234
34789;pin_T_233_616;vdd_T_621_543;gnd_T_679_329;pin_T_1185_1369;pin_B_160_945;pin_B_274_1211;pin_B_784_679;pin_B_1249_1243
5727;pin_T_377_754;pin_T_447_444;pin_T_853_263;pin_T_1216_1194;gnd_B_151_967;pin_B_453_1195;pin_B_784_679;pin_B_1249_1243
2428;pin_T_301_753;pin_T_620_381;pin_T_904_202;pin_T_1252_1246;gnd_B_151_967;pin_B_453_1195;pin_B_688_573;pin_B_1249_1243
41350;pin_T_448_738;gnd_T_622_380;pin_T_904_202;pin_T_1252_1246;pin_B_51_999;pin_B_286_1227;pin_B_824_634;pin_B_1249_1243
41328;pin_T_448_738;pin_T_792_383;pin_T_1025_280;pin_T_1148_1118;pin_B_51_999;pin_B_393_1310;pin_B_824_634;clock_B_1256_1276
42947;vdd_T_450_739;pin_T_914_474;pin_T_958_184;pin_T_1196_1060;pin_B_127_1039;pin_B_393_1310;pin_B_848_555;clock_B_1256_1276
12289;vdd_T_450_739;pin_T_797_414;pin_T_862_136;pin_T_1196_1060;pin_B_150_1101;pin_B_240_1289;gnd_B_848_557;clock_B_1256_1276
29877;pin_T_449_905;pin_T_797_414;pin_T_969_105;pin_T_1101_919;pin_B_87_1251;pin_B_93_1253;pin_B_856_413;clock_B_1256_1276
28604;pin_T_576_1007;pin_T_797_414;pin_T_976_191;pin_T_1158_1072;pin_B_27_1106;pin_B_93_1253;pin_B_969_400;pin_B_1265_1194
22055;pin_T_576_1007;pin_T_832_261;pin_T_972_321;pin_T_1197_1073;pin_B_5_1253;pin_B_128_1305;pin_B_895_380;pin_B_1265_1194
21275;pin_T_669_1171;vdd_T_835_264;gnd_T_976_329;pin_T_1197_1073;pin_B_5_1253;pin_B_281_1397;pin_B_961_483;pin_B_1226_1382
11604;pin_T_669_1171;pin_T_768_195;pin_T_1144_419;pin_T_1164_1073;pin_B_21_1180;pin_B_179_1423;pin_B_1113_478;pin_B_1226_1382
36248;pin_T_532_1314;pin_T_554_224;pin_T_1019_568;pin_T_1132_1160;pin_B_21_1180;pin_B_210_1287;vdd_B_1110_481;pin_B_1226_1382
39529;pin_T_532_1314;pin_T_554_224;pin_T_1037_490;pin_T_1255_1303;gnd_B_18_1181;pin_B_254_1179;pin_B_1061_615;pin_B_1226_1382
45740;pin_T_469_1492;pin_T_554_224;vdd_T_1031_506;pin_T_1250_1231;pin_B_209_1204;pin_B_305_1019;pin_B_1061_615;pin_B_1160_1256
5315;pin_T_436_1396;pin_T_554_224;vdd_T_1031_506;pin_T_1266_1165;pin_B_160_1026;pin_B_424_1004;pin_B_1061_615;pin_B_1069_1195
2276;gnd_T_438_1396;pin_T_516_151;pin_T_1140_692;pin_T_1266_1165;pin_B_160_1026;pin_B_396_904;pin_B_929_462;pin_B_1065_1097
28305;pin_T_354_1386;pin_T_516_151;pin_T_1165_679;gnd_T_1262_1176;pin_B_190_1016;pin_B_270_806;vdd_B_928_466;pin_B_1065_1097
25499;pin_T_275_1234;pin_T_516_151;pin_T_1122_709;vdd_T_1260_1176;gnd_B_179_1022;pin_B_335_766;pin_B_840_309;pin_B_1065_1097
17418;pin_T_275_1234;pin_T_467_54;pin_T_984_821;vdd_T_1260_1176;pin_B_118_1071;pin_B_392_796;pin_B_959_364;pin_B_1065_1097
3713;pin_T_438_1323;pin_T_526_144;pin_T_984_821;pin_T_1166_1060;vdd_B_120_1070;pin_B_401_654;pin_B_959_364;pin_B_1131_1256
38537;pin_T_282_1397;pin_T_526_144;pin_T_930_874;pin_T_1166_1060;vdd_B_120_1070;pin_B_535_545;pin_B_959_364;pin_B_965_1201
35521;pin_T_258_1454;pin_T_526_144;pin_T_766_911;vdd_T_1170_1042;pin_B_172_1022;pin_B_535_545;pin_B_843_328;pin_B_991_1171
41311;pin_T_313_1470;pin_T_481_152;pin_T_731_766;vdd_T_1170_1042;pin_B_103_1026;pin_B_535_545;pin_B_905_366;pin_B_991_1171
7817;pin_T_360_1384;pin_T_481_152;pin_T_696_778;pin_T_1141_1070;pin_B_103_1026;pin_B_696_537;gnd_B_889_354;pin_B_1072_1076
4895;pin_T_360_1384;pin_T_481_152;pin_T_667_617;pin_T_1123_912;pin_B_240_982;pin_B_597_462;vdd_B_891_352;pin_B_1056_1073
5721;pin_T_530_1322;pin_T_643_197;pin_T_667_617;pin_T_1212_887;pin_B_79_912;pin_B_604_472;gnd_B_889_354;pin_B_1056_1073
6586;pin_T_366_1325;pin_T_742_347;pin_T_832_724;pin_T_1216_717;pin_B_79_912;pin_B_604_472;gnd_B_889_354;pin_B_956_1022
30053;pin_T_349_1461;pin_T_742_347;pin_T_832_724;pin_T_1183_713;pin_B_254_924;pin_B_606_463;vdd_B_891_352;pin_B_943_947
1046;pin_T_349_1461;vdd_T_744_342;pin_T_921_863;pin_T_1066_685;pin_B_328_765;pin_B_606_463;pin_B_821_426;gnd_B_947_955
44242;pin_T_369_1491;pin_T_782_201;pin_T_921_863;pin_T_1066_685;pin_B_322_676;pin_B_606_463;pin_B_812_308;pin_B_914_952
36600;pin_T_369_1491;pin_T_760_24;gnd_T_917_865;pin_T_961_585;vdd_B_323_678;pin_B_606_463;pin_B_949_207;pin_B_1053_946
23996;pin_T_369_1491;pin_T_718_20;vdd_T_918_863;pin_T_968_541;pin_B_180_660;pin_B_606_463;pin_B_905_370;gnd_B_1047_919
15557;pin_T_256_1466;pin_T_718_20;vdd_T_918_863;pin_T_968_541;pin_B_138_697;pin_B_711_416;pin_B_807_326;pin_B_1234_916
22563;pin_T_208_1223;pin_T_795_199;pin_T_1104_700;pin_T_1115_673;pin_B_202_800;pin_B_711_416;vdd_B_810_324;pin_B_1234_916
9207;pin_T_26_1154;pin_T_901_61;vdd_T_1102_703;pin_T_1118_622;pin_B_202_800;pin_B_555_330;pin_B_738_504;pin_B_1234_916
17064;gnd_T_22_1141;pin_T_918_43;pin_T_993_737;pin_T_1244_770;pin_B_251_739;pin_B_555_330;vdd_B_739_497;pin_B_1234_916
40077;pin_T_38_1163;pin_T_804_97;pin_T_816_773;pin_T_1244_770;pin_B_163_793;pin_B_555_330;vdd_B_739_497;pin_B_1234_916
19693;pin_T_38_1163;pin_T_804_97;pin_T_864_687;pin_T_1244_770;pin_B_272_827;pin_B_462_242;pin_B_920_471;pin_B_1249_801
5286;pin_T_21_1020;pin_T_833_86;pin_T_902_759;pin_T_1244_770;pin_B_258_934;pin_B_570_244;pin_B_993_595;pin_B_1249_801
392;pin_T_21_1020;pin_T_716_39;pin_T_1065_742;pin_T_1199_740;pin_B_377_874;pin_B_554_364;pin_B_1062_662;pin_B_1249_801
30022;pin_T_21_1020;pin_T_716_39;pin_T_1065_742;pin_T_1142_750;pin_B_488_911;pin_B_668_394;pin_B_906_669;pin_B_1182_679
6830;pin_T_21_1020;pin_T_714_39;pin_T_957_729;pin_T_1103_913;pin_B_560_1019;pin_B_604_373;pin_B_906_669;gnd_B_1179_690
10062;pin_T_21_1020;pin_T_782_179;pin_T_907_800;pin_T_1103_913;gnd_B_570_1044;vdd_B_606_356;pin_B_969_674;pin_B_1056_723
40837;pin_T_153_931;pin_T_809_234;pin_T_907_800;pin_T_1083_954;pin_B_567_1052;vdd_B_606_356;pin_B_969_674;pin_B_1056_723
13314;pin_T_62_1025;pin_T_809_234;pin_T_854_778;pin_T_931_1084;pin_B_388_959;pin_B_781_433;pin_B_969_674;pin_B_1136_720
41858;pin_T_129_859;pin_T_803_230;vdd_T_859_780;pin_T_972_1155;pin_B_559_829;pin_B_781_433;pin_B_969_674;pin_B_1136_720
14258;pin_T_129_859;pin_T_729_205;pin_T_912_753;pin_T_972_1155;pin_B_717_848;vdd_B_790_428;pin_B_952_506;gnd_B_1122_712
32280;pin_T_114_862;pin_T_576_143;pin_T_912_753;pin_T_1098_1057;pin_B_717_848;gnd_B_795_426;pin_B_975_666;pin_B_1189_793
23006;pin_T_114_862;pin_T_711_220;vdd_T_926_751;gnd_T_1107_1084;pin_B_712_1008;pin_B_966_304;pin_B_1000_837;pin_B_1189_793
3366;pin_T_83_964;pin_T_791_209;pin_T_966_800;pin_T_1215_1170;pin_B_843_912;pin_B_966_304;gnd_B_982_825;pin_B_1189_793
20741;pin_T_83_964;pin_T_791_209;pin_T_1021_900;pin_T_1202_1102;vdd_B_841_909;pin_B_957_416;pin_B_1042_693;pin_B_1200_886
1969;pin_T_50_1005;gnd_T_768_215;pin_T_1093_915;pin_T_1180_1090;vdd_B_841_909;pin_B_951_272;pin_B_1042_693;pin_B_1200_886
8723;pin_T_226_1009;pin_T_718_387;pin_T_1062_958;pin_T_1118_1087;vdd_B_841_909;pin_B_933_270;pin_B_1013_782;pin_B_1200_886
3907;pin_T_130_878;pin_T_708_389;pin_T_1042_1135;pin_T_1062_958;vdd_B_841_909;pin_B_912_227;pin_B_1055_615;pin_B_1200_886
5820;pin_T_130_878;pin_T_743_539;pin_T_940_1264;pin_T_1105_897;vdd_B_841_909;pin_B_957_365;gnd_B_1040_633;pin_B_1200_886
33400;pin_T_130_878;vdd_T_743_542;pin_T_984_1391;pin_T_1089_908;pin_B_750_805;pin_B_909_253;pin_B_967_557;pin_B_1200_886
43925;pin_T_27_732;pin_T_809_474;pin_T_1016_1263;pin_T_1089_908;pin_B_856_774;gnd_B_890_262;pin_B_967_557;pin_B_1200_886
29564;pin_T_134_560;pin_T_960_313;pin_T_1016_1263;pin_T_1089_908;pin_B_899_904;pin_B_914_229;vdd_B_947_555;pin_B_1266_1094
15380;pin_T_78_479;pin_T_946_437;pin_T_1016_1263;pin_T_1216_877;vdd_B_899_901;pin_B_914_229;pin_B_1029_403;pin_B_1123_1017
44595;pin_T_118_554;pin_T_946_437;pin_T_1158_1251;vdd_T_1214_879;pin_B_767_929;pin_B_914_197;pin_B_1029_403;pin_B_1165_1055
19917;pin_T_99_429;pin_T_946_437;pin_T_1003_1218;pin_T_1172_737;pin_B_919_1002;pin_B_937_365;pin_B_954_416;pin_B_1165_1055
11234;pin_T_299_469;pin_T_946_437;pin_T_1081_1263;pin_T_1108_906;pin_B_832_824;pin_B_937_365;pin_B_947_568;pin_B_1051_942
6545;pin_T_139_464;pin_T_946_437;pin_T_1081_1263;pin_T_1109_1064;vdd_B_829_823;pin_B_885_380;pin_B_897_365;pin_B_1159_894
15522;pin_T_281_336;vdd_T_956_440;pin_T_1008_1382;pin_T_1109_1064;pin_B_736_844;pin_B_885_380;pin_B_957_420;pin_B_1059_1071
40908;pin_T_282_230;vdd_T_956_440;pin_T_1008_1382;pin_T_1042_970;pin_B_736_844;pin_B_774_241;pin_B_928_511;pin_B_1059_1071
44064;pin_T_421_146;pin_T_966_362;pin_T_1008_1382;pin_T_1042_970;pin_B_701_750;pin_B_728_382;gnd_B_932_489;pin_B_1059_1071
41204;pin_T_421_146;pin_T_930_488;pin_T_1008_1382;pin_T_1042_970;pin_B_642_696;pin_B_793_450;vdd_B_932_485;pin_B_1017_1093
16305;pin_T_396_82;pin_T_867_645;pin_T_1008_1382;pin_T_1042_970;pin_B_613_661;gnd_B_793_438;vdd_B_932_485;pin_B_938_1018
29156;pin_T_407_250;pin_T_977_584;pin_T_988_1212;pin_T_1042_970;pin_B_689_615;pin_B_832_497;vdd_B_932_485;pin_B_938_1018
8121;pin_T_604_275;pin_T_977_584;pin_T_1161_1306;pin_T_1182_1119;vdd_B_686_614;pin_B_832_497;pin_B_1008_668;pin_B_1032_1139
18186;pin_T_791_211;pin_T_977_584;pin_T_1150_1154;pin_T_1233_1158;pin_B_566_490;gnd_B_833_499;pin_B_1008_668;vdd_B_1033_1143
12944;pin_T_799_385;pin_T_905_714;pin_T_1106_1060;pin_T_1233_1158;pin_B_593_551;gnd_B_833_499;pin_B_864_774;pin_B_932_1131
15259;gnd_T_797_369;pin_T_931_573;pin_T_1106_1060;vdd_T_1227_1150;pin_B_628_535;pin_B_663_478;pin_B_737_825;pin_B_932_1131
43139;gnd_T_797_369;pin_T_943_576;pin_T_1088_1054;vdd_T_1227_1150;pin_B_663_478;pin_B_709_570;pin_B_733_853;pin_B_909_919
32543;gnd_T_797_369;pin_T_943_576;pin_T_1052_1098;pin_T_1079_1152;pin_B_704_389;pin_B_709_570;pin_B_782_1025;pin_B_1016_835
22419;vdd_T_797_371;pin_T_864_642;pin_T_869_1115;pin_T_1231_1206;pin_B_704_389;pin_B_709_570;pin_B_789_856;pin_B_1200_807
39943;gnd_T_797_369;pin_T_846_644;pin_T_869_1115;pin_T_1172_1250;pin_B_657_383;pin_B_709_570;pin_B_779_817;pin_B_1168_889
43553;pin_T_802_494;pin_T_888_554;pin_T_908_988;pin_T_1172_1250;pin_B_550_215;pin_B_768_431;pin_B_779_817;pin_B_1168_889
42613;pin_T_813_421;vdd_T_891_552;pin_T_908_988;pin_T_1158_1150;pin_B_429_116;pin_B_768_431;pin_B_779_817;pin_B_1047_866
11123;pin_T_694_560;vdd_T_891_552;pin_T_908_988;pin_T_1191_1126;gnd_B_429_121;pin_B_647_333;pin_B_888_686;pin_B_1000_1074
23673;pin_T_664_520;pin_T_729_495;pin_T_895_1186;pin_T_1191_1126;pin_B_317_116;pin_B_647_333;pin_B_852_772;pin_B_949_1087
19595;vdd_T_668_519;pin_T_729_495;pin_T_913_1140;pin_T_1209_1126;pin_B_187_87;pin_B_647_333;pin_B_761_842;pin_B_892_1125
