58;0;net_0;net_23633;net_74415;net_78992;net_84004;net_243812;net_258295;net_264427
64;0;net_0;net_1;net_66670;net_119084;net_130763;net_162661;net_167910;net_179951
84;0;net_21870;net_31607;net_53197;net_132099;net_210202;net_230995;net_259995;net_261787
92;0;net_1;net_4519;net_30047;net_37308;net_154389;net_160540;net_254133;net_283847
121;0;net_0;net_40644;net_61066;net_145748;net_223748;net_236241;net_266069;net_284965
124;0;net_26361;net_71646;net_79011;net_106507;net_211458;net_252435;net_262311;net_297323
128;0;net_0;net_21085;net_42248;net_93038;net_152789;net_172242;net_212637;net_238596
134;0;net_54155;net_100620;net_110870;net_145735;net_206997;net_232080;net_236503;net_302750
135;0;net_54708;net_68442;net_122416;net_122430;net_204540;net_231931;net_252583;net_288571
148;0;net_4891;net_41052;net_42535;net_96241;net_140178;net_192971;net_195231;net_215697
158;0;net_17100;net_94475;net_114060;net_148115;net_177609;net_214101;net_279098;net_304731
159;0;net_51583;net_84172;net_117879;net_128653;net_209437;net_252419;net_268558;net_306560
161;0;net_13599;net_64454;net_71558;net_142493;net_167639;net_262890;net_281390;net_288071
162;0;net_19037;net_41087;net_47576;net_90694;net_121959;net_213178;net_227992;net_289373
175;0;net_1;net_7398;net_12339;net_34960;net_36260;net_180462;net_195384;net_246856
179;0;net_1;net_11127;net_24735;net_42972;net_55793;net_185766;net_221188;net_265434
197;0;net_14326;net_92462;net_133524;net_136134;net_136178;net_185194;net_278610;net_301517
200;0;net_1;net_13580;net_134857;net_140611;net_145924;net_163857;net_209570;net_241443
248;0;net_0;net_1;net_37902;net_44295;net_124474;net_206794;net_259541;net_297634
273;0;net_1;net_20291;net_31468;net_134888;net_230855;net_245704;net_259866;net_267629
282;0;net_1;net_11704;net_77671;net_136182;net_149692;net_153752;net_189323;net_205780
291;0;net_22179;net_74378;net_78921;net_92413;net_161729;net_169053;net_181739;net_198647
321;0;net_66708;net_96779;net_114923;net_124642;net_169531;net_200097;net_236581;net_292736
348;0;net_1;net_920;net_5630;net_11711;net_16452;net_79363;net_115904;net_224512
350;0;net_0;net_8770;net_53887;net_56844;net_151904;net_204318;net_262429;net_288970
396;0;net_1;net_45300;net_49833;net_133183;net_210874;net_212431;net_268558;net_289111
426;0;net_3774;net_7251;net_110814;net_157336;net_222466;net_224444;net_257541;net_298687
478;0;net_13305;net_60315;net_77190;net_113076;net_126738;net_167194;net_195737;net_253497
469;0;net_14942;net_66965;net_67893;net_93304;net_144167;net_249081;net_264159;net_290379
471;0;net_1;net_52477;net_82351;net_99826;net_200442;net_229374;net_294232;net_295815
487;0;net_33288;net_51908;net_79741;net_120239;net_167501;net_185097;net_220789;net_291064
521;0;net_0;net_60516;net_128239;net_148258;net_210577;net_253094;net_264500;net_298771
558;0;net_38561;net_93511;net_103615;net_145206;net_218058;net_218606;net_240036;net_298677
643;0;net_0;net_5108;net_10767;net_29072;net_109174;net_176797;net_239407;net_263840
645;0;net_19838;net_42512;net_50582;net_132075;net_139328;net_177690;net_206299;net_260329
649;0;net_83752;net_114491;net_144756;net_153382;net_158108;net_250083;net_252696;net_274043
668;0;net_61177;net_77370;net_124096;net_138029;net_218319;net_251311;net_275906;net_291641
670;0;net_1;net_22158;net_42816;net_130849;net_174709;net_251060;net_269090;net_302032
707;0;net_14259;net_17373;net_52468;net_86179;net_167651;net_196499;net_262586;net_298161
728;0;net_0;net_49833;net_55492;net_130995;net_145610;net_160550;net_279931;net_299319
759;0;net_30824;net_44012;net_107792;net_132738;net_208631;net_223469;net_239241;net_241189
775;0;net_0;net_4665;net_7442;net_14014;net_141216;net_179269;net_231846;net_275432
806;0;net_525;net_56009;net_103347;net_123098;net_214246;net_217725;net_233295;net_246643
807;0;net_56236;net_121613;net_125709;net_151209;net_205974;net_217525;net_223483;net_305732
827;0;net_1;net_5405;net_34267;net_41009;net_150838;net_230621;net_266117;net_282314
880;0;net_5508;net_9699;net_16363;net_59311;net_105036;net_151427;net_213705;net_264507
835;0;net_1;net_7991;net_26629;net_46889;net_180801;net_230684;net_263475;net_283717
843;0;net_1;net_42491;net_56469;net_77958;net_215895;net_260993;net_282250;net_299619
851;0;net_0;net_1;net_72781;net_100517;net_102132;net_185452;net_209160;net_246047
858;0;net_16224;net_18186;net_73468;net_135001;net_143695;net_180453;net_184385;net_278524
861;0;net_1;net_35899;net_99641;net_154391;net_160659;net_209322;net_261980;net_286302
855;0;net_10751;net_19558;net_19998;net_32360;net_127920;net_179341;net_204456;net_306545
890;0;net_18674;net_27883;net_98506;net_103483;net_174624;net_185705;net_210317;net_275724
853;0;net_17835;net_77864;net_100768;net_138691;net_167415;net_196040;net_285578;net_289118
893;0;net_0;net_19254;net_31491;net_131040;net_201304;net_210000;net_238232;net_264228
899;0;net_0;net_1;net_3002;net_5300;net_8125;net_144887;net_201743;net_265273
944;0;net_0;net_5025;net_16847;net_28439;net_42388;net_175247;net_238008;net_266720
948;0;net_64929;net_96742;net_126974;net_145083;net_162217;net_187910;net_230016;net_271250
961;0;net_1;net_13851;net_32175;net_63372;net_193460;net_215273;net_304218;net_305416
1007;0;net_0;net_3494;net_46306;net_89374;net_180762;net_227211;net_235903;net_297217
1010;0;net_0;net_120866;net_145423;net_145952;net_160741;net_207368;net_219571;net_281208
1089;0;net_749;net_17948;net_83308;net_100789;net_135840;net_145631;net_188628;net_213416
1111;0;net_14620;net_98016;net_124132;net_139998;net_140990;net_182405;net_248679;net_266528
1117;0;net_1;net_19271;net_58413;net_87909;net_98514;net_226456;net_244877;net_244904
1139;0;net_49394;net_84519;net_103322;net_125334;net_172426;net_194575;net_204350;net_223197
1201;0;net_67171;net_104164;net_105411;net_125442;net_184546;net_280824;net_301609;net_304579
1222;0;net_1526;net_24412;net_30257;net_53915;net_110461;net_159661;net_181316;net_222824
1255;0;net_6027;net_66922;net_73520;net_81252;net_159857;net_220467;net_229192;net_272234
1231;0;net_1;net_4449;net_63245;net_97164;net_132004;net_163477;net_263155;net_303030
1298;0;net_8457;net_63395;net_67337;net_91325;net_127333;net_170361;net_178991;net_192800
1319;0;net_40978;net_55817;net_94314;net_97679;net_181436;net_209971;net_218443;net_233692
1324;0;net_1;net_6199;net_112372;net_142801;net_190813;net_200807;net_261639;net_288230
1327;0;net_72952;net_86527;net_141421;net_142313;net_230119;net_258861;net_273760;net_291900
1328;0;net_1;net_57148;net_99510;net_106024;net_114556;net_205117;net_253891;net_294755
1339;0;net_0;net_41850;net_102753;net_151709;net_188641;net_197367;net_228588;net_244463
1362;0;net_0;net_1;net_49815;net_153880;net_185030;net_218581;net_233696;net_304244
1385;0;net_54636;net_57580;net_96449;net_125409;net_182601;net_226717;net_239129;net_240489
1389;0;net_43240;net_104485;net_112524;net_112650;net_168911;net_209190;net_229183;net_250587
1390;0;net_1208;net_13393;net_116775;net_126207;net_148987;net_167318;net_208887;net_302653
1435;0;net_1;net_78836;net_86949;net_125228;net_174534;net_194360;net_209004;net_265707
1441;0;net_0;net_1;net_94530;net_112061;net_158713;net_236256;net_268691;net_286951
1406;0;net_1;net_32066;net_73067;net_110708;net_124996;net_202379;net_227965;net_305257
1463;0;net_81971;net_102098;net_119551;net_156841;net_158555;net_192709;net_259397;net_274859
1481;0;net_0;net_1;net_10329;net_46013;net_126815;net_220939;net_242175;net_268989
1457;0;net_23626;net_97414;net_103981;net_126249;net_209826;net_251029;net_269918;net_273287
1490;0;net_0;net_58775;net_58951;net_76123;net_107607;net_193548;net_217681;net_293837
1432;0;net_0;net_1;net_1060;net_50325;net_166957;net_199577;net_217696;net_249305
1498;0;net_1;net_3896;net_75588;net_83909;net_119264;net_270727;net_297682;net_298854
1456;0;net_0;net_17662;net_38606;net_75416;net_93437;net_252964;net_300425;net_301437
1529;0;net_5735;net_21924;net_38462;net_67720;net_126796;net_225082;net_226313;net_264392
1559;0;net_26298;net_87927;net_96018;net_106857;net_213759;net_281304;net_300494;net_304617
1567;0;net_5104;net_14709;net_94811;net_151194;net_221541;net_262740;net_276538;net_293172
1603;0;net_0;net_32067;net_44956;net_73447;net_117422;net_186600;net_188005;net_268185
1557;0;net_1;net_3459;net_46526;net_66005;net_97318;net_160827;net_170107;net_298875
1607;0;net_0;net_1;net_10016;net_11916;net_15482;net_21495;net_204755;net_235950
1621;0;net_0;net_11351;net_24866;net_61685;net_127124;net_162198;net_199342;net_230953
1628;0;net_1;net_18756;net_85835;net_127263;net_151451;net_153473;net_204371;net_237956
1650;0;net_0;net_3557;net_7101;net_74545;net_77034;net_156531;net_242150;net_301347
1653;0;net_7895;net_45553;net_52724;net_54854;net_176828;net_209862;net_216379;net_292851
1666;0;net_16036;net_24895;net_35243;net_86192;net_140124;net_161242;net_258829;net_264786
1687;0;net_0;net_32681;net_35997;net_137478;net_155525;net_221358;net_223524;net_286810
1724;0;net_0;net_1024;net_17464;net_35464;net_36555;net_69323;net_172939;net_180662
1773;0;net_0;net_5809;net_15840;net_36943;net_104777;net_130322;net_148641;net_227796
1789;0;net_62781;net_97579;net_119592;net_124572;net_176405;net_190453;net_202066;net_274012
1818;0;net_19795;net_45384;net_83645;net_107030;net_125028;net_275784;net_284357;net_300132
1848;0;net_0;net_25672;net_74675;net_134875;net_212658;net_263825;net_282185;net_284230
1910;0;net_0;net_1;net_12256;net_113845;net_122479;net_263250;net_294668;net_301205
1912;0;net_19733;net_49065;net_59058;net_80832;net_119475;net_202860;net_280097;net_285107
1915;0;net_801;net_5450;net_25858;net_64682;net_122498;net_205803;net_248430;net_279364
1958;0;net_0;net_1;net_33416;net_52607;net_84951;net_129192;net_252195;net_287710
1995;0;net_0;net_4654;net_54068;net_147235;net_157336;net_168897;net_205173;net_260208
2042;0;net_74741;net_85546;net_112533;net_145772;net_163018;net_169622;net_183695;net_296696
2061;0;net_4975;net_30659;net_103715;net_116436;net_208596;net_209567;net_237404;net_240232
2073;0;net_48356;net_59236;net_89201;net_149041;net_183592;net_187581;net_236290;net_294170
2081;0;net_1;net_5026;net_41051;net_47575;net_68756;net_114757;net_301670;net_307611
2135;0;net_74778;net_107101;net_111625;net_149278;net_170651;net_177168;net_292506;net_302890
2143;0;net_0;net_1;net_107107;net_115858;net_153411;net_259688;net_268461;net_304645
2176;0;net_3683;net_5997;net_37946;net_61363;net_74832;net_112490;net_214901;net_245343
2190;0;net_16961;net_57474;net_59617;net_67575;net_196827;net_200635;net_254481;net_277789
2251;0;net_4081;net_18117;net_34266;net_126737;net_132335;net_208279;net_235131;net_262951
2352;0;net_1;net_17722;net_95768;net_140670;net_144231;net_161736;net_202927;net_216793
2447;0;net_24443;net_90223;net_93698;net_110002;net_172534;net_231793;net_268366;net_277909
2435;0;net_5745;net_17781;net_65886;net_88151;net_121515;net_151203;net_158937;net_227966
2443;0;net_94009;net_101558;net_132491;net_139976;net_160494;net_192054;net_212184;net_300679
2452;0;net_1;net_24710;net_147620;net_153610;net_195462;net_278337;net_295057;net_300718
2473;0;net_39631;net_87099;net_101460;net_149028;net_174373;net_251607;net_290307;net_299311
2466;0;net_0;net_41960;net_61225;net_86293;net_100324;net_223381;net_275769;net_298322
2468;0;net_1570;net_102014;net_127723;net_146938;net_151686;net_157402;net_226711;net_305147
2498;0;net_83002;net_95413;net_97241;net_105200;net_163013;net_183453;net_220890;net_250909
2502;0;net_1;net_11849;net_22635;net_69552;net_136314;net_211251;net_238875;net_244244
2496;0;net_1;net_2933;net_39967;net_83643;net_154832;net_163621;net_230541;net_293127
2576;0;net_5311;net_91828;net_115995;net_135020;net_147104;net_185017;net_189099;net_216461
2571;0;net_0;net_4970;net_100999;net_103473;net_150219;net_231041;net_272278;net_292435
2617;0;net_0;net_17761;net_51782;net_130340;net_160599;net_165771;net_184063;net_269624
2634;0;net_26480;net_67257;net_135747;net_137171;net_249808;net_258221;net_268230;net_304987
2625;0;net_1779;net_12613;net_41329;net_59800;net_67621;net_127729;net_268566;net_306894
2674;0;net_0;net_9414;net_46922;net_71930;net_123703;net_228571;net_235579;net_300704
2661;0;net_17512;net_57238;net_85262;net_87213;net_200813;net_235860;net_275749;net_294080
2680;0;net_12644;net_35585;net_64775;net_65001;net_74396;net_183841;net_230563;net_273603
2702;0;net_0;net_6353;net_8860;net_28992;net_48715;net_180007;net_248908;net_285416
2703;0;net_0;net_15172;net_131404;net_149329;net_187651;net_271141;net_284293;net_296252
2707;0;net_14444;net_24380;net_45158;net_55358;net_135494;net_197779;net_216059;net_240541
2728;0;net_0;net_1;net_10041;net_77601;net_105027;net_164093;net_232163;net_243386
2740;0;net_1;net_47715;net_78692;net_81304;net_144398;net_227578;net_238613;net_266617
2766;0;net_42812;net_127392;net_145067;net_148919;net_166582;net_220345;net_274608;net_280726
2782;0;net_14593;net_33287;net_40184;net_41749;net_95802;net_241012;net_250063;net_299438
2772;0;net_3750;net_91109;net_104225;net_115839;net_132332;net_227793;net_238114;net_260825
2788;0;net_20014;net_118822;net_120012;net_157144;net_191337;net_191529;net_193264;net_224498
2819;0;net_35050;net_75736;net_110933;net_120382;net_193693;net_230056;net_269713;net_284763
2829;0;net_39001;net_108152;net_139006;net_150708;net_162373;net_196657;net_227515;net_276126
2846;0;net_1308;net_6168;net_72760;net_89975;net_147458;net_157303;net_160442;net_219402
