4;0;net_2868;net_4127;net_9644;net_10033;net_18192;net_19997;net_20100;net_22561
6;0;net_596;net_4298;net_8014;net_11074;net_14810;net_15590;net_22485;net_23717
68;0;net_1447;net_2775;net_3075;net_9393;net_13338;net_13618;net_15146;net_15329
24;0;net_1075;net_1437;net_4132;net_8934;net_19862;net_20851;net_23333;net_23571
31;0;net_3236;net_3498;net_9882;net_10649;net_14293;net_19518;net_22197;net_23317
43;0;net_2340;net_8265;net_11116;net_12453;net_13782;net_14098;net_22191;net_22875
57;0;net_269;net_6054;net_8834;net_8982;net_15137;net_17608;net_19681;net_21279
51;0;net_0;net_1;net_250;net_4069;net_10018;net_13079;net_18195;net_23767
60;0;net_1726;net_4333;net_5046;net_9657;net_15491;net_20288;net_22093;net_23060
55;0;net_1;net_597;net_5471;net_9246;net_16900;net_19504;net_20064;net_22750
80;0;net_4046;net_7739;net_12439;net_12959;net_19289;net_21605;net_22517;net_23289
164;0;net_662;net_1170;net_3331;net_5108;net_9301;net_20252;net_22005;net_23703
193;0;net_4259;net_6845;net_9390;net_11999;net_14252;net_18759;net_19059;net_21086
219;0;net_3172;net_6850;net_7174;net_11511;net_15415;net_16472;net_21003;net_22726
279;0;net_2057;net_3510;net_8015;net_11965;net_14838;net_16190;net_22950;net_23761
286;0;net_284;net_3503;net_5935;net_7964;net_14630;net_17004;net_19090;net_22330
293;0;net_1;net_1208;net_2203;net_9148;net_12799;net_15803;net_16804;net_19487
339;0;net_1;net_4533;net_9094;net_9533;net_14643;net_16730;net_17680;net_18480
345;0;net_1;net_206;net_901;net_937;net_5977;net_10431;net_17446;net_23557
347;0;net_2828;net_8427;net_8483;net_10714;net_18237;net_19793;net_20543;net_23973
387;0;net_0;net_360;net_1135;net_3701;net_8932;net_14966;net_15719;net_23129
373;0;net_448;net_5637;net_12233;net_12810;net_15144;net_15170;net_16311;net_21150
386;0;net_742;net_4556;net_7670;net_10013;net_11133;net_13902;net_18258;net_22243
406;0;net_0;net_9570;net_11296;net_11824;net_15489;net_17203;net_21840;net_22750
411;0;net_3335;net_3451;net_5128;net_11014;net_13610;net_15838;net_21482;net_22323
449;0;net_1067;net_5997;net_6908;net_7316;net_12803;net_19411;net_20724;net_21306
506;0;net_8205;net_10771;net_12217;net_13136;net_15702;net_17698;net_18976;net_19366
511;0;net_1195;net_1213;net_4575;net_6506;net_7120;net_13296;net_13997;net_22944
620;0;net_2814;net_3052;net_10560;net_12488;net_14307;net_17211;net_18676;net_23019
557;0;net_2427;net_4346;net_4536;net_7825;net_13914;net_17491;net_18568;net_19083
573;0;net_6866;net_7369;net_7414;net_10297;net_16278;net_16678;net_22638;net_23098
591;0;net_1;net_926;net_2342;net_8399;net_14864;net_16263;net_16801;net_21906
614;0;net_1;net_548;net_2708;net_5486;net_14047;net_22693;net_22963;net_22978
654;0;net_2650;net_2957;net_6690;net_7329;net_14155;net_15760;net_18647;net_20190
656;0;net_1;net_3497;net_8500;net_9799;net_17206;net_20000;net_21470;net_21761
663;0;net_1720;net_2280;net_5663;net_11710;net_15619;net_21962;net_23375;net_23882
678;0;net_1590;net_2274;net_10076;net_11649;net_14192;net_14998;net_15898;net_22987
721;0;net_1421;net_3768;net_3879;net_10775;net_13542;net_17067;net_20636;net_23785
730;0;net_1721;net_7083;net_9019;net_9246;net_16767;net_17407;net_21397;net_23018
732;0;net_1;net_1134;net_3137;net_10076;net_13069;net_19619;net_20466;net_23070
744;0;net_1958;net_3328;net_4141;net_13425;net_15610;net_16728;net_19357;net_21084
760;0;net_1156;net_1655;net_10011;net_10299;net_11409;net_14051;net_18546;net_22713
784;0;net_976;net_3163;net_3937;net_8856;net_14842;net_15150;net_22973;net_23746
790;0;net_1;net_4965;net_8239;net_8831;net_13109;net_16500;net_17483;net_21509
753;0;net_1735;net_2043;net_9267;net_12724;net_14916;net_17909;net_20777;net_22140
801;0;net_2512;net_5690;net_9092;net_13406;net_14450;net_14692;net_21020;net_21062
834;0;net_2460;net_6352;net_7204;net_12491;net_16940;net_21819;net_21960;net_23040
838;0;net_135;net_3319;net_7130;net_10079;net_15183;net_17136;net_17477;net_19666
877;0;net_8183;net_9949;net_11451;net_12302;net_18521;net_19116;net_21180;net_22164
874;0;net_4582;net_7990;net_10948;net_11091;net_13795;net_16683;net_22202;net_22409
916;0;net_1;net_434;net_1435;net_4722;net_4831;net_17659;net_19032;net_20988
922;0;net_712;net_9787;net_10262;net_11641;net_14438;net_17716;net_22502;net_22658
965;0;net_6934;net_8376;net_11161;net_12478;net_17277;net_17927;net_20262;net_22300
955;0;net_106;net_1508;net_2629;net_3264;net_10188;net_17438;net_21793;net_22879
964;0;net_679;net_2429;net_8428;net_9574;net_13285;net_13669;net_16134;net_23957
930;0;net_45;net_415;net_647;net_4615;net_7270;net_13231;net_14922;net_21992
1041;0;net_1372;net_6358;net_10581;net_11258;net_12003;net_13611;net_15565;net_16750
1010;0;net_1282;net_2786;net_4274;net_7550;net_14899;net_18310;net_19470;net_23936
1015;0;net_1877;net_2435;net_7114;net_7248;net_13990;net_15077;net_17187;net_19628
1039;0;net_4243;net_4592;net_4772;net_9793;net_14675;net_15602;net_17323;net_23242
1043;0;net_1077;net_1302;net_7414;net_8859;net_10556;net_12418;net_16537;net_22603
1151;0;net_1;net_971;net_2098;net_2312;net_6441;net_14074;net_17625;net_19355
1101;0;net_424;net_6940;net_8141;net_11536;net_12858;net_18231;net_21905;net_22265
1114;0;net_2721;net_7137;net_10918;net_12089;net_19249;net_21314;net_22112;net_23402
1137;0;net_329;net_722;net_5909;net_7623;net_10447;net_13700;net_14317;net_17881
1144;0;net_2798;net_7747;net_7777;net_13262;net_15173;net_17359;net_19578;net_20506
1154;0;net_2888;net_6359;net_9760;net_13104;net_15396;net_16193;net_18452;net_19162
1209;0;net_121;net_2022;net_7337;net_8271;net_8390;net_21256;net_21541;net_22050
1210;0;net_1010;net_1905;net_9890;net_12875;net_14939;net_15474;net_17076;net_23777
1221;0;net_0;net_293;net_2304;net_3667;net_6235;net_8902;net_15493;net_20771
1223;0;net_42;net_2098;net_11517;net_12707;net_18999;net_20015;net_21972;net_23807
1252;0;net_33;net_2889;net_4521;net_7432;net_10032;net_14583;net_20632;net_21538
1253;0;net_9592;net_9724;net_11129;net_12427;net_17682;net_18985;net_22726;net_22936
1266;0;net_590;net_1184;net_10269;net_12490;net_14720;net_18195;net_21012;net_23964
1279;0;net_100;net_908;net_4243;net_5492;net_10535;net_14004;net_15609;net_21578
1298;0;net_1698;net_5244;net_7822;net_12665;net_16460;net_18570;net_19200;net_21280
1302;0;net_1595;net_3607;net_4714;net_4918;net_14191;net_17059;net_17084;net_21893
1334;0;net_464;net_2047;net_4646;net_6691;net_11684;net_13726;net_14408;net_22284
1337;0;net_1897;net_2856;net_12691;net_13270;net_15319;net_17398;net_18195;net_21626
1329;0;net_1;net_160;net_8048;net_10630;net_11539;net_12188;net_14895;net_15394
1366;0;net_0;net_725;net_4896;net_12842;net_13082;net_15494;net_18157;net_21354
1361;0;net_456;net_1313;net_2198;net_5312;net_14621;net_18586;net_21474;net_23811
1381;0;net_402;net_824;net_9310;net_9340;net_15296;net_19053;net_19674;net_23768
1392;0;net_2631;net_4873;net_8524;net_10392;net_21377;net_22773;net_22831;net_23101
1393;0;net_4928;net_6921;net_8895;net_9086;net_15615;net_15801;net_18118;net_20096
1397;0;net_791;net_2828;net_3290;net_10263;net_14834;net_21314;net_23356;net_23787
1436;0;net_1185;net_8473;net_11543;net_12774;net_20556;net_20581;net_23067;net_23282
1457;0;net_5909;net_10785;net_12142;net_12593;net_14748;net_21688;net_22466;net_22732
1467;0;net_1110;net_6179;net_6333;net_8059;net_10496;net_13918;net_15594;net_22623
1495;0;net_1343;net_8050;net_10547;net_10896;net_14846;net_15811;net_22533;net_23551
1485;0;net_1;net_2338;net_8274;net_12100;net_14582;net_17891;net_18109;net_22273
1530;0;net_2847;net_6053;net_6500;net_8930;net_16933;net_21366;net_22522;net_22889
1582;0;net_785;net_6890;net_12525;net_12977;net_13695;net_14590;net_17920;net_21454
1568;0;net_0;net_1167;net_1811;net_2349;net_13676;net_14209;net_15534;net_22011
1576;0;net_915;net_4139;net_5493;net_6627;net_15846;net_18062;net_18966;net_20458
1577;0;net_2911;net_3485;net_7437;net_10237;net_13983;net_17621;net_23177;net_23590
1629;0;net_0;net_1257;net_5382;net_5429;net_10130;net_12628;net_13647;net_19520
1636;0;net_1055;net_1147;net_9493;net_12202;net_13138;net_18163;net_18869;net_22086
1645;0;net_170;net_1502;net_4285;net_9007;net_11651;net_14972;net_19270;net_21180
1637;0;net_1135;net_6095;net_8550;net_11478;net_13949;net_14482;net_18944;net_22997
1684;0;net_2893;net_4101;net_5947;net_8880;net_18847;net_19319;net_19522;net_23298
1715;0;net_2449;net_4998;net_9993;net_10384;net_13909;net_16965;net_20401;net_20631
1748;0;net_0;net_124;net_456;net_3642;net_13707;net_19293;net_23635;net_23950
1734;0;net_210;net_1201;net_4100;net_11518;net_16539;net_22440;net_22556;net_23266
1758;0;net_1;net_501;net_5335;net_11471;net_12350;net_17683;net_19601;net_21121
1781;0;net_1;net_356;net_1429;net_7666;net_8083;net_13843;net_14441;net_22133
1794;0;net_1219;net_1409;net_5187;net_5628;net_8624;net_12290;net_14470;net_20086
1797;0;net_3846;net_8170;net_11798;net_12838;net_15638;net_16966;net_19270;net_21770
1824;0;net_6330;net_7857;net_10451;net_12159;net_15448;net_17822;net_20937;net_22091
1856;0;net_719;net_2561;net_5041;net_8700;net_18524;net_19443;net_20849;net_22057
1882;0;net_400;net_1089;net_1751;net_3321;net_6771;net_14709;net_17052;net_21840
1888;0;net_415;net_1793;net_9329;net_10690;net_16586;net_16738;net_18931;net_21725
1898;0;net_1;net_2145;net_3833;net_11384;net_17841;net_22462;net_22464;net_23304
1940;0;net_283;net_7619;net_9570;net_9795;net_10792;net_17201;net_19005;net_20854
1963;0;net_677;net_7460;net_7682;net_7685;net_16763;net_18709;net_22397;net_23893
1966;0;net_5040;net_5342;net_10040;net_10539;net_20642;net_20961;net_21091;net_22359
1984;0;net_6515;net_7534;net_8540;net_10919;net_20421;net_22613;net_23083;net_23860
1987;0;net_1809;net_7235;net_9079;net_12310;net_14073;net_16855;net_22645;net_23986
2003;0;net_1273;net_2331;net_4010;net_6380;net_8079;net_16954;net_19643;net_22114
2033;0;net_1;net_1124;net_5256;net_8342;net_17452;net_19708;net_19874;net_21722
2049;0;net_957;net_2651;net_2722;net_2848;net_13760;net_22476;net_22959;net_22987
2053;0;net_2355;net_9876;net_11491;net_13281;net_15472;net_20873;net_22398;net_23423
2076;0;net_8889;net_9391;net_9683;net_12260;net_14192;net_14561;net_20092;net_23331
2077;0;net_765;net_5512;net_5977;net_10239;net_12585;net_16536;net_20134;net_22206
2116;0;net_2445;net_4524;net_5167;net_7197;net_14151;net_16160;net_19155;net_23096
2162;0;net_71;net_5146;net_9596;net_10087;net_14063;net_14411;net_15162;net_20309
2180;0;net_1306;net_1681;net_11098;net_12003;net_19751;net_19828;net_21293;net_23569
2188;0;net_0;net_239;net_7417;net_8052;net_10696;net_21302;net_21558;net_22493
2198;0;net_853;net_1069;net_3109;net_6891;net_8872;net_11514;net_15232;net_17314
2168;0;net_0;net_423;net_862;net_1744;net_9435;net_18375;net_18499;net_18614
2209;0;net_0;net_907;net_4773;net_6602;net_11317;net_12945;net_17310;net_20883
2212;0;net_7634;net_10258;net_12574;net_12681;net_14043;net_15318;net_17308;net_20612
2214;0;net_5467;net_8452;net_8762;net_12736;net_15009;net_15795;net_20134;net_21118
2217;0;net_168;net_3496;net_6238;net_9110;net_12608;net_13727;net_14822;net_23566
2218;0;net_1;net_2118;net_3559;net_6920;net_7886;net_16674;net_20515;net_20650
2229;0;net_1258;net_1276;net_7324;net_10433;net_13170;net_21149;net_21165;net_21999
2254;0;net_1660;net_3787;net_4134;net_10665;net_13897;net_16079;net_18230;net_21019
2267;0;net_189;net_1151;net_5150;net_7368;net_12861;net_15175;net_16403;net_22204
2318;0;net_389;net_424;net_1630;net_10190;net_13091;net_16249;net_16959;net_16970
2369;0;net_1423;net_3699;net_4301;net_10176;net_14832;net_16916;net_17337;net_19332
2387;0;net_959;net_3303;net_6050;net_7746;net_9397;net_16145;net_20035;net_20870
2389;0;net_0;net_219;net_4237;net_10671;net_12281;net_12547;net_17719;net_20160
2419;0;net_1222;net_1656;net_4138;net_9568;net_12262;net_14056;net_17464;net_20550
2420;0;net_1356;net_3386;net_6473;net_6661;net_7578;net_14274;net_19823;net_23225
2425;0;net_4980;net_9025;net_12161;net_12705;net_16247;net_20079;net_21114;net_23651
2433;0;net_71;net_1319;net_2031;net_2065;net_2773;net_10898;net_17847;net_23582
2448;0;net_245;net_1943;net_2603;net_4936;net_6292;net_19412;net_19604;net_23694
2453;0;net_856;net_1260;net_6078;net_7369;net_16010;net_18190;net_21077;net_21442
2463;0;net_0;net_3488;net_6577;net_9885;net_11597;net_14803;net_15605;net_17434
2486;0;net_1777;net_1793;net_5123;net_9117;net_15450;net_18037;net_23312;net_23512
2555;0;net_967;net_1629;net_2389;net_3879;net_6806;net_13621;net_22553;net_22692
2566;0;net_1405;net_5149;net_5855;net_10541;net_15831;net_19093;net_21023;net_22704
2590;0;net_485;net_1587;net_6046;net_7542;net_19745;net_21132;net_21941;net_22481
2594;0;net_687;net_1424;net_6427;net_7462;net_15896;net_16193;net_21497;net_24015
2597;0;net_175;net_1656;net_7752;net_9451;net_13686;net_14550;net_15483;net_18939
2602;0;net_784;net_3290;net_5870;net_13403;net_13451;net_22175;net_22450;net_23567
2605;0;net_2408;net_4334;net_10061;net_13410;net_14459;net_16825;net_19277;net_22788
2638;0;net_526;net_3612;net_7448;net_13076;net_20152;net_20296;net_22212;net_23062
