15;0;net_1740;net_4204;net_42475;net_42916;net_44067;net_68828;net_120429;net_126987
74;0;net_31574;net_32659;net_32695;net_57928;net_96964;net_100869;net_120619;net_145795
54;0;net_0;net_1;net_7774;net_11906;net_37710;net_44006;net_124670;net_137246
93;0;net_1;net_6886;net_46914;net_54922;net_61358;net_85145;net_102987;net_117056
88;0;net_3942;net_12317;net_28493;net_34624;net_57060;net_108873;net_122367;net_141857
100;0;net_0;net_27748;net_40793;net_41577;net_52839;net_78201;net_89143;net_115685
123;0;net_0;net_40320;net_56589;net_57529;net_87787;net_109144;net_112731;net_139728
128;0;net_26851;net_54702;net_76306;net_76916;net_87576;net_123977;net_130867;net_135482
151;0;net_1;net_18249;net_55329;net_70927;net_77461;net_99739;net_110446;net_124338
175;0;net_2658;net_23909;net_26478;net_41685;net_63621;net_79341;net_109885;net_135325
189;0;net_3084;net_48397;net_48526;net_57755;net_59305;net_98834;net_147776;net_149946
200;0;net_0;net_7961;net_15431;net_33130;net_60296;net_67370;net_88292;net_105285
208;0;net_1;net_16792;net_54755;net_71952;net_84077;net_107652;net_133352;net_143202
209;0;net_6361;net_59214;net_67599;net_75532;net_128386;net_130316;net_145392;net_145662
241;0;net_5540;net_64405;net_74063;net_76134;net_99092;net_128715;net_144224;net_148139
249;0;net_31261;net_32962;net_54292;net_60996;net_79017;net_115357;net_142105;net_147560
267;0;net_0;net_22547;net_55261;net_65139;net_74196;net_111048;net_121029;net_141680
304;0;net_25565;net_31833;net_34150;net_34441;net_84588;net_103087;net_103270;net_128668
323;0;net_20185;net_30847;net_33050;net_39764;net_89458;net_122846;net_134449;net_139210
380;0;net_1;net_5955;net_40697;net_55366;net_57343;net_83309;net_120468;net_143581
363;0;net_8876;net_17064;net_31129;net_37952;net_89695;net_111907;net_114732;net_118314
358;0;net_0;net_12347;net_33813;net_43161;net_64590;net_81912;net_95390;net_129761
378;0;net_4346;net_11655;net_21346;net_53276;net_60476;net_116872;net_125491;net_132570
406;0;net_41156;net_45916;net_59793;net_65383;net_87473;net_118086;net_127929;net_147361
435;0;net_34371;net_35529;net_35963;net_47317;net_88225;net_88649;net_112177;net_117937
442;0;net_1;net_3351;net_21061;net_50720;net_74227;net_78772;net_82642;net_143203
448;0;net_4069;net_31768;net_46438;net_51475;net_69168;net_102975;net_111634;net_111657
474;0;net_1;net_6089;net_17693;net_19456;net_58935;net_78689;net_94928;net_114091
482;0;net_2051;net_37358;net_53940;net_73871;net_74453;net_81549;net_94658;net_100106
489;0;net_1;net_8192;net_21092;net_28120;net_50701;net_53725;net_105873;net_129625
506;0;net_0;net_5031;net_7668;net_15498;net_35247;net_57237;net_78528;net_115606
514;0;net_8836;net_24538;net_59663;net_68594;net_78063;net_130209;net_130865;net_146112
573;0;net_33528;net_53492;net_53615;net_73797;net_100796;net_106998;net_112277;net_133003
579;0;net_1;net_37262;net_37904;net_40619;net_54059;net_100745;net_132293;net_141982
571;0;net_3992;net_22487;net_44914;net_69771;net_113445;net_116428;net_127327;net_136395
634;0;net_5445;net_5481;net_38234;net_69825;net_82644;net_84111;net_107296;net_126334
611;0;net_5369;net_10693;net_18479;net_25350;net_43358;net_86033;net_98084;net_114403
674;0;net_1;net_9162;net_55133;net_63165;net_77373;net_99911;net_137528;net_139538
678;0;net_54482;net_55246;net_72478;net_76179;net_114514;net_127226;net_130129;net_131907
712;0;net_0;net_27194;net_53436;net_54034;net_97529;net_105042;net_137566;net_143710
717;0;net_0;net_14155;net_49761;net_56400;net_74484;net_129962;net_131824;net_143480
736;0;net_0;net_23162;net_50810;net_53903;net_108505;net_114224;net_116807;net_146807
753;0;net_20338;net_38345;net_54816;net_65011;net_84052;net_110886;net_123244;net_141115
765;0;net_1;net_2147;net_28955;net_39462;net_73206;net_126201;net_130294;net_134766
804;0;net_0;net_23647;net_41350;net_58959;net_99654;net_121158;net_133442;net_138097
773;0;net_31783;net_52008;net_52801;net_60740;net_78567;net_83454;net_84529;net_140104
785;0;net_22379;net_23902;net_42797;net_72786;net_105018;net_109058;net_134122;net_144870
835;0;net_1;net_43509;net_63494;net_74337;net_90782;net_92848;net_93208;net_108270
830;0;net_3862;net_40499;net_63447;net_70248;net_111552;net_126484;net_143466;net_148327
832;0;net_18836;net_34110;net_34411;net_44981;net_89391;net_94883;net_101956;net_128948
872;0;net_1;net_937;net_23608;net_30499;net_77538;net_112906;net_120334;net_143454
895;0;net_1;net_5322;net_8930;net_33786;net_71182;net_79466;net_87575;net_132561
902;0;net_0;net_1;net_17359;net_42506;net_54850;net_62215;net_132746;net_137860
925;0;net_1;net_484;net_9131;net_9800;net_44999;net_51940;net_124923;net_151130
966;0;net_0;net_50613;net_53078;net_66167;net_83354;net_119093;net_141884;net_149885
983;0;net_1;net_3782;net_4385;net_11085;net_64604;net_90912;net_92487;net_108182
986;0;net_2426;net_16599;net_53510;net_67850;net_76087;net_126786;net_126838;net_148107
1068;0;net_2004;net_31622;net_33462;net_64902;net_75501;net_98070;net_123570;net_148110
1082;0;net_2;net_19877;net_53112;net_63705;net_80899;net_93333;net_142496;net_148260
1144;0;net_1;net_59365;net_60192;net_74527;net_77430;net_110930;net_116999;net_131414
1171;0;net_41729;net_46278;net_63724;net_73985;net_93208;net_111774;net_127267;net_151114
1190;0;net_393;net_3146;net_5835;net_51918;net_65194;net_75325;net_93738;net_146986
1221;0;net_10427;net_14318;net_41175;net_50274;net_139634;net_140121;net_141198;net_144843
1234;0;net_0;net_5534;net_22498;net_35161;net_38234;net_93177;net_128650;net_146518
1271;0;net_3318;net_7297;net_21078;net_30003;net_61394;net_80978;net_129209;net_134351
1321;0;net_29114;net_44287;net_50468;net_60990;net_80567;net_86576;net_91783;net_128550
1346;0;net_0;net_1;net_12207;net_25567;net_59329;net_94230;net_95903;net_99256
