1;0;net_12581;net_12713;net_13506;net_21989;net_58106;net_70156;net_72229;net_79223
16;0;net_7548;net_17044;net_25821;net_32954;net_48419;net_48727;net_51575;net_81590
36;0;net_1821;net_9664;net_11286;net_18430;net_29519;net_46968;net_50373;net_80792
48;0;net_0;net_4440;net_6525;net_17156;net_29374;net_53576;net_61361;net_66654
78;0;net_1;net_1540;net_2739;net_16782;net_31638;net_34091;net_61381;net_64049
102;0;net_2068;net_9222;net_19233;net_27079;net_34904;net_48670;net_53697;net_78089
112;0;net_736;net_1854;net_12649;net_25199;net_47291;net_49243;net_50686;net_51012
127;0;net_10037;net_21247;net_23628;net_34676;net_47633;net_53222;net_56135;net_69414
142;0;net_0;net_1;net_2097;net_2110;net_15829;net_26626;net_78375;net_78623
247;0;net_0;net_20782;net_26739;net_26807;net_59471;net_60852;net_72551;net_76186
169;0;net_2626;net_5027;net_11496;net_34416;net_46427;net_49769;net_53717;net_80074
209;0;net_1790;net_10357;net_11870;net_16956;net_35294;net_67570;net_77500;net_80983
275;0;net_1;net_9349;net_16939;net_17744;net_34007;net_58576;net_69038;net_69060
293;0;net_0;net_890;net_1380;net_4813;net_36672;net_40403;net_64956;net_81119
280;0;net_11572;net_16389;net_20429;net_40928;net_52655;net_59968;net_77907;net_78718
320;0;net_8712;net_22299;net_27196;net_27753;net_48987;net_49934;net_73760;net_77782
333;0;net_937;net_7369;net_28893;net_36725;net_40340;net_46643;net_65176;net_74176
353;0;net_5067;net_8730;net_9890;net_19721;net_33401;net_43950;net_71276;net_72517
362;0;net_11268;net_14416;net_32537;net_38817;net_47103;net_53859;net_59873;net_75870
365;0;net_0;net_5753;net_33370;net_37188;net_44015;net_51580;net_70056;net_79496
377;0;net_4973;net_11253;net_26653;net_37728;net_45560;net_52108;net_53860;net_74395
387;0;net_4733;net_5787;net_26836;net_29109;net_29235;net_42470;net_52272;net_76003
396;0;net_1;net_10957;net_16411;net_31500;net_36503;net_55125;net_57851;net_72521
397;0;net_0;net_1;net_2355;net_12253;net_42879;net_44945;net_51895;net_79799
408;0;net_1;net_8965;net_32075;net_34800;net_39065;net_51573;net_61050;net_64003
1212;0;net_13817;net_21520;net_22789;net_27215;net_43628;net_60019;net_72052;net_75992
414;0;net_0;net_7809;net_8563;net_9112;net_24868;net_47021;net_47083;net_55667
407;0;net_0;net_11555;net_12580;net_14315;net_66490;net_68778;net_78188;net_81718
419;0;net_4802;net_6636;net_26549;net_30424;net_41038;net_41762;net_66008;net_66801
433;0;net_0;net_222;net_3992;net_8941;net_21798;net_28876;net_66343;net_77692
448;0;net_705;net_6862;net_15846;net_24849;net_33016;net_45419;net_58485;net_74786
