14;0;net_1;net_687;net_6781;net_14427;net_16374;net_35213;net_42221;net_53568
23;0;net_1910;net_6340;net_6877;net_15272;net_26821;net_38434;net_41397;net_43673
37;0;net_0;net_1;net_1675;net_6339;net_26444;net_31216;net_32125;net_45006
99;0;net_1149;net_8897;net_9751;net_23692;net_41802;net_42436;net_45980;net_53117
179;0;net_2723;net_3891;net_6865;net_14929;net_23034;net_31955;net_38771;net_41274
140;0;net_4822;net_11163;net_20186;net_27741;net_33289;net_34803;net_44696;net_53715
804;0;net_0;net_1292;net_15916;net_17748;net_33465;net_40727;net_53170;net_53605
232;0;net_7640;net_11065;net_23144;net_24014;net_35118;net_38891;net_43477;net_55293
241;0;net_1;net_1174;net_3929;net_4515;net_15190;net_22530;net_48509;net_49936
260;0;net_0;net_3195;net_4304;net_19996;net_22897;net_36392;net_44642;net_52980
264;0;net_2583;net_20823;net_21300;net_22508;net_24814;net_36130;net_45905;net_53850
276;0;net_1;net_112;net_1341;net_20848;net_24282;net_38616;net_49942;net_52744
269;0;net_13237;net_21900;net_23332;net_24631;net_35790;net_37263;net_50897;net_55205
355;0;net_4227;net_4976;net_26885;net_28042;net_35089;net_44087;net_44942;net_47780
324;0;net_709;net_3681;net_8613;net_15702;net_32558;net_38285;net_41838;net_48995
268;0;net_0;net_5649;net_9642;net_18673;net_26766;net_34815;net_49637;net_52326
334;0;net_0;net_1;net_6427;net_25613;net_28374;net_30221;net_40501;net_52301
349;0;net_3120;net_7630;net_21280;net_27012;net_36027;net_47278;net_49215;net_52754
354;0;net_1;net_1888;net_8178;net_26054;net_27715;net_35120;net_43180;net_49180
379;0;net_6962;net_12003;net_18347;net_26568;net_30043;net_36291;net_40556;net_42184
382;0;net_947;net_10582;net_16424;net_28621;net_35812;net_44138;net_48082;net_50161
384;0;net_1;net_443;net_8739;net_9968;net_14882;net_36842;net_41684;net_47422
393;0;net_1;net_65;net_619;net_2169;net_3400;net_37771;net_46193;net_52212
414;0;net_492;net_778;net_3166;net_3509;net_26773;net_37272;net_51722;net_55124
440;0;net_196;net_7187;net_23958;net_26171;net_27276;net_31734;net_33629;net_45640
458;0;net_2008;net_2139;net_4072;net_9195;net_22728;net_31943;net_37605;net_48585
479;0;net_2792;net_18622;net_21421;net_22109;net_27828;net_29914;net_37846;net_53140
481;0;net_1;net_3079;net_8183;net_18305;net_28992;net_36155;net_42901;net_54946
500;0;net_1;net_1589;net_10392;net_14792;net_16765;net_33377;net_40184;net_52219
546;0;net_0;net_1080;net_1431;net_17522;net_29107;net_38590;net_45196;net_47161
593;0;net_5059;net_7222;net_13728;net_18122;net_31152;net_34141;net_46005;net_47876
567;0;net_0;net_12977;net_18904;net_21472;net_42635;net_44118;net_46008;net_53095
577;0;net_4085;net_16708;net_17563;net_26996;net_30491;net_31221;net_32224;net_34768
