27;0;net_4719;net_30722;net_40143;net_52721;net_56447;net_62777;net_99114;net_106556
46;0;net_232;net_34049;net_48820;net_54328;net_60213;net_79694;net_92368;net_102705
102;0;net_7864;net_8815;net_22818;net_57917;net_65590;net_67804;net_94329;net_98772
120;0;net_0;net_3519;net_5725;net_35500;net_37551;net_60627;net_107214;net_112372
127;0;net_238;net_7853;net_27849;net_32127;net_79928;net_110013;net_113510;net_113598
159;0;net_0;net_1;net_19731;net_31736;net_46876;net_66349;net_79373;net_120012
160;0;net_29104;net_32669;net_36232;net_54908;net_78165;net_80540;net_92706;net_96433
214;0;net_5172;net_5793;net_34189;net_43459;net_50804;net_57886;net_68134;net_93389
170;0;net_1720;net_32021;net_44491;net_56495;net_79567;net_83358;net_87707;net_96545
177;0;net_0;net_26309;net_28675;net_58357;net_73580;net_74437;net_82755;net_116868
211;0;net_1;net_2628;net_10564;net_48498;net_97363;net_101009;net_103999;net_116707
196;0;net_1431;net_4809;net_18481;net_30284;net_30790;net_68509;net_84089;net_89160
291;0;net_0;net_1;net_4891;net_8471;net_24131;net_72024;net_76660;net_86515
321;0;net_0;net_22681;net_41745;net_58038;net_63977;net_92463;net_98192;net_102346
318;0;net_27380;net_31863;net_36287;net_50284;net_64745;net_81126;net_90794;net_105624
345;0;net_0;net_12615;net_13241;net_36125;net_37940;net_81533;net_85591;net_113421
350;0;net_0;net_12671;net_22224;net_46386;net_50246;net_74122;net_74196;net_105452
376;0;net_3770;net_6171;net_18004;net_27119;net_55054;net_75759;net_98556;net_113571
416;0;net_0;net_17616;net_18966;net_41584;net_77874;net_82062;net_107144;net_113035
455;0;net_0;net_4339;net_25575;net_47213;net_56693;net_103919;net_105463;net_117386
509;0;net_0;net_3143;net_9734;net_17645;net_49701;net_98334;net_99467;net_105385
536;0;net_32647;net_37367;net_37781;net_40675;net_86751;net_94472;net_96466;net_98339
554;0;net_1748;net_13527;net_22356;net_26791;net_31552;net_71074;net_86378;net_105746
565;0;net_5107;net_5238;net_41577;net_44615;net_85530;net_102209;net_106055;net_118443
