11;0;net_0;net_26125;net_30449;net_35009;net_52971;net_61596;net_64130;net_74784
70;0;net_150;net_186;net_23961;net_36602;net_39807;net_43841;net_45856;net_69820
98;0;net_1;net_3595;net_20530;net_33512;net_40163;net_61966;net_70041;net_73227
90;0;net_10758;net_15072;net_29756;net_40587;net_43794;net_48255;net_65889;net_66895
101;0;net_2177;net_2409;net_9922;net_14411;net_40028;net_43394;net_57360;net_58917
106;0;net_510;net_12556;net_14423;net_15011;net_30150;net_64692;net_65874;net_72793
132;0;net_14802;net_15975;net_32613;net_38734;net_46695;net_51055;net_55724;net_72114
138;0;net_1796;net_7169;net_22782;net_34175;net_44582;net_45790;net_69684;net_72353
157;0;net_4362;net_10322;net_19813;net_20296;net_46089;net_47086;net_52482;net_62373
165;0;net_2788;net_7683;net_20717;net_30036;net_43686;net_70974;net_71743;net_73494
167;0;net_1;net_8850;net_10719;net_14277;net_19478;net_50882;net_54788;net_69264
178;0;net_1658;net_15269;net_16103;net_39698;net_46305;net_46533;net_58708;net_61219
190;0;net_1;net_1839;net_10258;net_11115;net_29221;net_53358;net_56092;net_69323
240;0;net_0;net_6247;net_15892;net_28574;net_33467;net_48724;net_67628;net_68913
195;0;net_10488;net_25736;net_26052;net_39320;net_45410;net_50017;net_51193;net_54687
282;0;net_1075;net_27013;net_27205;net_28687;net_35182;net_57863;net_60972;net_62740
305;0;net_9486;net_16936;net_18410;net_35591;net_48784;net_54393;net_54680;net_71374
339;0;net_7411;net_13698;net_32276;net_35327;net_48120;net_53573;net_56800;net_67330
346;0;net_6797;net_14030;net_21012;net_30984;net_45730;net_58197;net_60329;net_73248
397;0;net_1933;net_30918;net_31312;net_38951;net_43698;net_45037;net_64895;net_69154
412;0;net_8798;net_16203;net_22984;net_36399;net_43263;net_45693;net_59848;net_68265
417;0;net_3019;net_4388;net_8868;net_8912;net_49512;net_54851;net_68969;net_70507
419;0;net_657;net_9815;net_25453;net_39347;net_39778;net_55227;net_55676;net_65505
436;0;net_760;net_4188;net_31079;net_32144;net_40071;net_41097;net_57149;net_66453
454;0;net_8241;net_20102;net_22489;net_32940;net_50671;net_55160;net_61398;net_75284
475;0;net_0;net_1;net_1727;net_23001;net_41578;net_59993;net_63494;net_72125
501;0;net_1;net_314;net_1750;net_4216;net_35460;net_50248;net_50581;net_57607
539;0;net_0;net_14679;net_27042;net_29035;net_31780;net_45827;net_63936;net_66171
555;0;net_0;net_16625;net_32735;net_40635;net_45651;net_60962;net_65354;net_70244
560;0;net_1495;net_5334;net_5691;net_22087;net_34090;net_44250;net_58218;net_58423
597;0;net_67;net_9187;net_32200;net_39100;net_40812;net_43539;net_54186;net_68015
600;0;net_13;net_8026;net_25940;net_38731;net_57049;net_64413;net_67759;net_70798
603;0;net_3052;net_24624;net_29286;net_30593;net_49181;net_51254;net_60417;net_65871
648;0;net_5472;net_10391;net_13876;net_37118;net_49871;net_51021;net_58197;net_72138
654;0;net_23203;net_32053;net_34491;net_36979;net_52154;net_54233;net_54905;net_65388
669;0;net_2515;net_5636;net_19845;net_34140;net_52982;net_57051;net_60158;net_64336
707;0;net_0;net_23088;net_28354;net_32614;net_46981;net_49544;net_66931;net_73574
742;0;net_0;net_11952;net_39841;net_40052;net_43788;net_53532;net_56456;net_62376
731;0;net_0;net_14788;net_28224;net_34488;net_44782;net_56316;net_65586;net_67988
743;0;net_848;net_14422;net_21967;net_30313;net_44980;net_46538;net_56840;net_59019
744;0;net_21768;net_25420;net_26705;net_35627;net_46084;net_47077;net_60039;net_70231
745;0;net_3516;net_5678;net_16074;net_19420;net_65253;net_69545;net_71534;net_75234
758;0;net_22784;net_23267;net_24020;net_27492;net_57995;net_60222;net_62496;net_72014
782;0;net_4672;net_11335;net_20932;net_27150;net_39904;net_50179;net_50258;net_61593
801;0;net_16542;net_23099;net_33036;net_34656;net_49297;net_50588;net_55251;net_64133
809;0;net_1;net_17615;net_21979;net_29412;net_37684;net_61885;net_64214;net_66268
814;0;net_0;net_1;net_1463;net_25610;net_33695;net_35786;net_47510;net_49801
828;0;net_11018;net_12726;net_15713;net_22851;net_48897;net_60672;net_61332;net_61939
831;0;net_660;net_1853;net_5676;net_21493;net_34550;net_57837;net_59695;net_72287
836;0;net_3841;net_29786;net_36740;net_40075;net_45083;net_50151;net_67399;net_72824
872;0;net_49;net_5339;net_20932;net_24748;net_43419;net_44233;net_72576;net_73318
875;0;net_17419;net_20438;net_37827;net_38055;net_56522;net_57978;net_58063;net_60500
916;0;net_2746;net_26099;net_34500;net_37671;net_44080;net_44637;net_46285;net_49049
951;0;net_1;net_2978;net_14663;net_32376;net_34341;net_60179;net_63648;net_68197
955;0;net_0;net_21;net_2011;net_9700;net_12884;net_23370;net_32375;net_66405
959;0;net_1983;net_12858;net_35719;net_41589;net_43376;net_54035;net_66264;net_72866
991;0;net_24768;net_26141;net_32163;net_40595;net_48930;net_58814;net_70780;net_71388
989;0;net_1;net_2338;net_11855;net_28133;net_36726;net_46790;net_48550;net_53447
1068;0;net_0;net_3843;net_7289;net_15730;net_27147;net_37061;net_53137;net_57908
1032;0;net_1;net_4727;net_18779;net_26248;net_36967;net_42223;net_61086;net_72871
1121;0;net_13314;net_23349;net_28001;net_38264;net_48201;net_49830;net_59872;net_66182
1143;0;net_12284;net_20663;net_20967;net_37181;net_48943;net_52424;net_58628;net_66981
1212;0;net_0;net_1;net_2840;net_23693;net_36567;net_51357;net_56146;net_59996
1224;0;net_14225;net_16509;net_21812;net_37931;net_50481;net_55465;net_60209;net_63774
1223;0;net_0;net_2059;net_36702;net_38228;net_56336;net_70236;net_71948;net_74074
