7;0;net_0;net_1466;net_22918;net_83289;net_108009;net_149292;net_226003;net_251253
41;0;net_9665;net_14473;net_32793;net_54257;net_155147;net_201702;net_225147;net_233820
47;0;net_0;net_1;net_35783;net_128610;net_160299;net_162806;net_216665;net_243950
87;0;net_1;net_4737;net_6527;net_70536;net_84162;net_97819;net_169948;net_189965
89;0;net_65247;net_113957;net_126612;net_139842;net_153367;net_156030;net_179102;net_227116
107;0;net_2753;net_15203;net_15675;net_75913;net_133437;net_148035;net_187640;net_254949
143;0;net_0;net_1;net_77993;net_128350;net_134895;net_137850;net_147815;net_195611
166;0;net_12053;net_15565;net_33512;net_40018;net_111095;net_149360;net_215299;net_226753
174;0;net_0;net_1;net_60491;net_62072;net_117085;net_226672;net_248853;net_265391
198;0;net_6493;net_16839;net_25723;net_87308;net_164244;net_224863;net_232837;net_233689
204;0;net_0;net_51385;net_53091;net_64000;net_106010;net_221761;net_232483;net_243604
238;0;net_0;net_51875;net_57269;net_74290;net_94850;net_169550;net_169949;net_239173
240;0;net_30558;net_41553;net_44426;net_51089;net_214999;net_216866;net_219017;net_232527
239;0;net_0;net_46436;net_73274;net_73537;net_131135;net_157764;net_190997;net_237677
282;0;net_440;net_2814;net_34784;net_109279;net_110778;net_119833;net_158531;net_247923
315;0;net_1;net_39136;net_63821;net_68339;net_157677;net_184743;net_237043;net_244344
340;0;net_9779;net_52881;net_67885;net_77266;net_107202;net_180187;net_193573;net_262918
365;0;net_1;net_12559;net_25979;net_122322;net_135156;net_161839;net_201571;net_260023
356;0;net_43343;net_64206;net_114101;net_136351;net_188747;net_191835;net_208406;net_219889
453;0;net_97591;net_99507;net_113204;net_127708;net_158931;net_167567;net_187219;net_210804
459;0;net_25419;net_36308;net_71817;net_126716;net_173926;net_195872;net_218037;net_243362
461;0;net_1;net_5030;net_52668;net_124679;net_141359;net_185741;net_253128;net_261978
490;0;net_0;net_1644;net_13264;net_14724;net_136407;net_171320;net_224862;net_251848
496;0;net_1;net_11449;net_53931;net_89416;net_91807;net_144605;net_163670;net_257277
499;0;net_9748;net_97115;net_105533;net_117200;net_162099;net_180728;net_219624;net_231301
582;0;net_0;net_954;net_24716;net_30470;net_132459;net_178610;net_204591;net_261321
533;0;net_1448;net_1674;net_7187;net_35229;net_75449;net_84499;net_220743;net_261781
538;0;net_1;net_500;net_27093;net_95630;net_128017;net_219657;net_225789;net_243183
542;0;net_8873;net_14134;net_33560;net_73260;net_74723;net_183820;net_214622;net_242574
562;0;net_0;net_1;net_58385;net_99935;net_122211;net_146964;net_170257;net_203229
581;0;net_4646;net_27512;net_103477;net_126278;net_128892;net_181767;net_184308;net_214057
572;0;net_0;net_5985;net_42758;net_48093;net_63535;net_170375;net_178022;net_213893
