begin;pin_T_0_352;pin_T_0_352;pin_T_0_352;pin_T_0_352;pin_T_0_352;pin_T_0_352;pin_T_0_352;pin_T_0_352
9574;gnd_T_5_20;pin_T_59_685;pin_T_509_195;pin_T_575_655;pin_T_0_352;pin_T_0_352;pin_B_504_95;pin_B_516_557
9884;vdd_T_3_20;pin_T_59_685;pin_T_509_244;pin_T_534_678;pin_T_0_352;pin_B_47_378;pin_B_498_173;pin_B_516_557
9160;vdd_T_3_20;gnd_T_57_690;pin_T_509_244;pin_T_583_646;pin_T_0_352;pin_B_126_449;pin_B_511_178;pin_B_603_538
1096;vdd_T_3_20;pin_T_114_688;pin_T_529_296;pin_T_565_606;pin_T_0_352;pin_B_56_412;pin_B_503_109;pin_B_671_466
5035;vdd_T_3_20;pin_T_179_591;pin_T_526_348;pin_T_565_606;pin_B_28_366;pin_B_56_412;pin_B_384_96;pin_B_591_443
2200;pin_T_99_90;pin_T_179_591;pin_T_557_352;pin_T_604_532;pin_B_87_336;pin_B_105_461;pin_B_384_96;pin_B_473_417
11477;pin_T_60_117;pin_T_90_586;pin_T_557_352;pin_T_604_532;pin_B_102_323;pin_B_105_461;pin_B_346_121;pin_B_407_404
9767;gnd_T_78_128;pin_T_90_586;pin_T_496_380;pin_T_581_608;vdd_B_89_318;pin_B_105_461;pin_B_368_127;pin_B_391_330
7966;pin_T_49_245;pin_T_198_538;pin_T_496_380;pin_T_587_646;vdd_B_89_318;pin_B_244_489;pin_B_368_127;pin_B_469_413
30;pin_T_101_336;pin_T_129_466;vdd_T_469_379;pin_T_587_646;pin_B_44_411;pin_B_204_529;pin_B_345_129;pin_B_469_413
10456;pin_T_37_392;pin_T_232_462;vdd_T_469_379;pin_T_593_603;pin_B_44_411;pin_B_204_529;pin_B_365_97;pin_B_413_335
2433;pin_T_37_392;pin_T_246_549;vdd_T_469_379;pin_T_596_527;pin_B_101_459;pin_B_125_561;pin_B_365_97;pin_B_404_287
9450;pin_T_132_357;pin_T_269_635;pin_T_426_478;pin_T_592_550;pin_B_101_459;pin_B_108_576;pin_B_365_97;pin_B_404_287
5976;pin_T_180_287;pin_T_269_635;pin_T_377_517;pin_T_603_649;pin_B_33_550;pin_B_150_511;vdd_B_367_98;pin_B_404_287
804;pin_T_152_339;pin_T_294_616;pin_T_377_517;pin_T_603_649;pin_B_77_492;pin_B_219_471;pin_B_380_47;vdd_B_405_300
1247;pin_T_92_384;pin_T_214_647;pin_T_256_506;pin_T_533_580;pin_B_79_610;pin_B_219_471;pin_B_401_127;vdd_B_405_300
4149;pin_T_90_391;pin_T_156_676;pin_T_223_538;pin_T_602_532;pin_B_94_647;pin_B_219_471;pin_B_401_127;vdd_B_405_300
10782;pin_T_12_349;pin_T_156_676;pin_T_223_534;pin_T_599_439;pin_B_94_647;pin_B_253_423;pin_B_367_129;pin_B_413_388
7087;pin_T_41_410;pin_T_156_676;pin_T_188_476;pin_T_573_439;pin_B_207_680;pin_B_257_446;pin_B_367_129;vdd_B_409_396
9275;pin_T_132_331;pin_T_156_676;vdd_T_201_470;pin_T_569_344;pin_B_196_596;pin_B_257_446;pin_B_478_163;pin_B_522_399
10983;pin_T_99_367;pin_T_134_679;vdd_T_201_470;gnd_T_567_345;pin_B_180_516;pin_B_257_446;pin_B_478_163;pin_B_545_425
3962;pin_T_115_336;pin_T_134_679;vdd_T_201_470;pin_T_537_241;pin_B_180_516;pin_B_238_346;pin_B_491_82;pin_B_517_394
11567;pin_T_115_336;pin_T_134_679;pin_T_269_557;pin_T_537_241;pin_B_180_516;pin_B_267_331;pin_B_477_170;pin_B_517_472
10961;pin_T_115_336;pin_T_213_697;gnd_T_273_559;pin_T_537_241;pin_B_172_537;pin_B_185_267;pin_B_477_170;pin_B_485_419
9656;pin_T_154_284;pin_T_213_697;pin_T_318_613;pin_T_571_242;pin_B_126_550;pin_B_280_245;pin_B_446_177;pin_B_485_419
4181;pin_T_204_313;pin_T_213_697;pin_T_275_610;pin_T_627_253;pin_B_206_524;vdd_B_276_251;pin_B_428_196;pin_B_485_419
6655;pin_T_278_236;pin_T_295_651;pin_T_320_673;pin_T_627_253;vdd_B_208_543;pin_B_241_207;pin_B_460_95;pin_B_485_419
10478;pin_T_278_236;pin_T_295_651;pin_T_320_673;pin_T_503_227;pin_B_261_438;pin_B_356_231;pin_B_446_146;pin_B_602_449
6901;pin_T_278_236;pin_T_295_651;pin_T_320_673;pin_T_536_143;pin_B_205_339;pin_B_464_193;pin_B_557_109;pin_B_636_443
10554;pin_T_278_236;pin_T_295_651;pin_T_320_673;pin_T_488_77;pin_B_156_323;pin_B_502_202;pin_B_547_172;pin_B_647_470
400;vdd_T_262_235;pin_T_295_651;pin_T_367_686;pin_T_520_110;pin_B_156_323;pin_B_547_182;pin_B_562_163;pin_B_581_451
5555;vdd_T_262_235;pin_T_295_651;pin_T_365_680;pin_T_520_110;pin_B_139_328;pin_B_552_291;pin_B_553_98;pin_B_636_470
2895;vdd_T_262_235;pin_T_332_646;pin_T_377_689;pin_T_414_92;pin_B_64_417;pin_B_452_221;pin_B_553_98;pin_B_636_470
7753;pin_T_212_329;pin_T_332_646;pin_T_413_676;pin_T_478_7;pin_B_38_431;gnd_B_462_221;pin_B_553_98;vdd_B_633_473
3326;pin_T_156_349;pin_T_320_645;pin_T_413_676;gnd_T_483_5;pin_B_24_350;pin_B_482_176;pin_B_553_98;vdd_B_633_473
10159;pin_T_126_273;pin_T_361_646;pin_T_365_683;gnd_T_483_5;pin_B_24_350;pin_B_366_185;pin_B_553_98;vdd_B_633_473
1122;pin_T_209_253;pin_T_316_673;pin_T_361_646;pin_T_521_73;pin_B_43_364;pin_B_338_291;pin_B_505_9;vdd_B_633_473
10120;pin_T_209_253;pin_T_316_673;pin_T_444_638;pin_T_521_73;pin_B_154_339;pin_B_416_374;pin_B_519_92;vdd_B_633_473
5866;pin_T_209_253;pin_T_316_673;pin_T_444_638;pin_T_488_85;pin_B_160_342;pin_B_347_331;pin_B_511_20;pin_B_666_471
874;pin_T_246_248;pin_T_316_673;pin_T_400_678;pin_T_413_78;pin_B_200_327;pin_B_347_331;pin_B_546_19;vdd_B_666_473
2776;vdd_T_232_235;pin_T_283_643;pin_T_400_678;pin_T_535_55;pin_B_170_195;pin_B_320_271;pin_B_546_19;pin_B_609_466
6748;pin_T_189_233;pin_T_347_570;pin_T_423_688;pin_T_520_132;pin_B_117_208;pin_B_231_301;pin_B_546_19;pin_B_609_466
6324;pin_T_253_205;pin_T_371_513;pin_T_423_688;pin_T_537_211;vdd_B_115_207;pin_B_230_339;pin_B_546_19;gnd_B_609_500
4518;pin_T_174_273;pin_T_371_513;pin_T_506_636;pin_T_580_259;vdd_B_115_207;pin_B_230_339;pin_B_482_17;pin_B_501_492
7790;pin_T_141_286;pin_T_290_508;pin_T_425_676;pin_T_580_259;pin_B_198_201;pin_B_203_323;pin_B_482_17;pin_B_506_537
3931;pin_T_123_312;vdd_T_296_510;pin_T_413_679;pin_T_511_354;pin_B_198_201;pin_B_273_286;pin_B_482_17;gnd_B_514_543
4871;pin_T_123_312;pin_T_361_562;pin_T_426_675;pin_T_482_460;pin_B_248_211;vdd_B_273_284;pin_B_482_17;gnd_B_514_543
5619;pin_T_158_318;pin_T_323_611;pin_T_365_686;pin_T_522_358;pin_B_304_259;pin_B_304_289;pin_B_482_17;gnd_B_514_543
9822;pin_T_175_281;pin_T_323_611;pin_T_365_686;pin_T_525_328;pin_B_304_259;pin_B_391_330;pin_B_476_18;pin_B_574_495
7097;pin_T_144_371;pin_T_211_641;pin_T_479_684;pin_T_525_328;pin_B_304_259;vdd_B_395_326;pin_B_552_17;pin_B_629_538
8756;pin_T_99_349;pin_T_211_641;pin_T_426_677;pin_T_586_449;pin_B_316_116;pin_B_507_416;pin_B_552_17;pin_B_602_470
11148;pin_T_134_404;pin_T_211_641;pin_T_407_599;pin_T_667_403;pin_B_332_120;pin_B_507_416;pin_B_538_14;pin_B_602_470
832;pin_T_51_466;pin_T_157_686;pin_T_475_529;pin_T_667_403;pin_B_280_61;pin_B_488_456;pin_B_538_14;vdd_B_600_473
6291;pin_T_150_525;gnd_T_180_695;pin_T_475_529;pin_T_615_443;pin_B_290_67;pin_B_488_456;pin_B_585_102;pin_B_599_464
4618;vdd_T_150_523;gnd_T_180_695;pin_T_470_629;pin_T_668_526;pin_B_375_129;pin_B_488_456;pin_B_585_102;pin_B_625_472
9966;vdd_T_150_523;gnd_T_180_695;pin_T_502_650;pin_T_659_425;pin_B_278_111;pin_B_414_405;pin_B_507_20;pin_B_584_443
6777;pin_T_132_478;gnd_T_180_695;pin_T_571_680;pin_T_659_425;pin_B_278_111;pin_B_351_342;pin_B_511_92;pin_B_513_462
1973;pin_T_169_405;gnd_T_180_695;pin_T_524_646;vdd_T_658_424;pin_B_240_41;pin_B_351_342;pin_B_448_112;pin_B_515_498
10189;pin_T_169_405;gnd_T_180_695;pin_T_524_646;pin_T_590_429;pin_B_240_41;pin_B_289_336;pin_B_462_187;pin_B_543_387
10485;pin_T_140_331;pin_T_186_605;pin_T_490_629;pin_T_504_473;pin_B_240_41;pin_B_289_336;pin_B_505_104;pin_B_512_299
11610;pin_T_140_331;pin_T_186_605;pin_T_486_621;pin_T_504_473;pin_B_282_107;pin_B_289_336;pin_B_475_143;pin_B_544_224
5013;pin_T_180_410;pin_T_186_605;pin_T_438_638;pin_T_473_531;pin_B_219_208;vdd_B_292_334;pin_B_502_87;pin_B_544_224
7035;pin_T_180_410;pin_T_263_552;pin_T_438_638;pin_T_503_483;pin_B_170_197;pin_B_249_409;pin_B_432_187;pin_B_550_218
5780;pin_T_170_412;pin_T_195_526;pin_T_392_647;pin_T_492_515;vdd_B_164_199;pin_B_323_467;pin_B_432_187;pin_B_550_218
271;pin_T_170_412;pin_T_210_532;pin_T_322_659;pin_T_492_515;pin_B_163_265;vdd_B_313_459;pin_B_422_201;pin_B_535_226
4990;pin_T_138_328;pin_T_210_532;pin_T_297_641;pin_T_566_580;pin_B_163_265;pin_B_337_526;pin_B_468_233;pin_B_558_332
10708;pin_T_138_328;pin_T_218_573;gnd_T_291_641;pin_T_578_515;pin_B_163_265;pin_B_402_607;pin_B_438_175;pin_B_543_425
9655;pin_T_186_305;pin_T_218_573;pin_T_356_637;pin_T_660_546;pin_B_115_171;vdd_B_404_610;pin_B_437_151;pin_B_543_425
9963;pin_T_154_318;pin_T_229_528;pin_T_356_637;pin_T_659_438;pin_B_171_172;vdd_B_404_610;pin_B_512_170;pin_B_615_472
9421;pin_T_148_331;pin_T_271_492;pin_T_325_618;pin_T_628_358;pin_B_171_172;pin_B_353_605;pin_B_508_101;pin_B_615_472
811;pin_T_177_410;pin_T_246_442;pin_T_347_571;pin_T_628_358;pin_B_70_171;pin_B_353_605;pin_B_454_87;pin_B_567_443
