11;0;net_918;net_1755;net_15500;net_35263;net_59781;net_67324;net_70286;net_72159
15;0;net_4027;net_6361;net_6744;net_27975;net_36925;net_47269;net_63444;net_70016
31;0;net_0;net_12942;net_24647;net_37597;net_48926;net_50308;net_62519;net_73437
88;0;net_1;net_10418;net_16119;net_20614;net_30027;net_53144;net_57099;net_59418
22;0;net_0;net_7907;net_8584;net_13531;net_44346;net_44506;net_62995;net_64951
142;0;net_1;net_2033;net_3728;net_25484;net_29073;net_43214;net_43573;net_63093
147;0;net_676;net_705;net_10948;net_24595;net_34579;net_40807;net_72897;net_73894
184;0;net_2724;net_10051;net_27395;net_28675;net_47457;net_47568;net_61384;net_61544
194;0;net_1;net_10713;net_11547;net_17683;net_21477;net_44107;net_62590;net_69702
195;0;net_10167;net_25595;net_34737;net_39016;net_56504;net_70393;net_71857;net_75628
211;0;net_0;net_1;net_12133;net_22725;net_23755;net_56343;net_71772;net_75272
204;0;net_2172;net_19008;net_31022;net_37211;net_43397;net_56680;net_69379;net_75101
270;0;net_565;net_3156;net_9480;net_26171;net_32862;net_39457;net_48343;net_66349
258;0;net_2882;net_9323;net_20004;net_27292;net_36435;net_42762;net_52277;net_57725
277;0;net_1;net_11652;net_11929;net_24724;net_36105;net_50410;net_57652;net_64364
304;0;net_7125;net_14650;net_17286;net_33963;net_46151;net_46178;net_48898;net_61041
310;0;net_13346;net_22626;net_23730;net_29582;net_44336;net_50643;net_62487;net_66016
360;0;net_0;net_1487;net_9140;net_20208;net_37933;net_46888;net_61433;net_65218
319;0;net_0;net_767;net_1784;net_3106;net_8859;net_25960;net_48287;net_74717
359;0;net_256;net_899;net_3007;net_8957;net_10741;net_11005;net_41756;net_63438
341;0;net_0;net_1;net_7340;net_24348;net_26291;net_61420;net_73094;net_75937
369;0;net_991;net_10383;net_11836;net_33806;net_34537;net_49090;net_58238;net_59626
419;0;net_5280;net_24315;net_36761;net_37456;net_47727;net_64954;net_70539;net_72521
545;0;net_11735;net_16838;net_27005;net_30317;net_46148;net_52109;net_68402;net_77095
423;0;net_804;net_12564;net_13004;net_36545;net_37174;net_45696;net_67864;net_72747
440;0;net_19787;net_30693;net_30949;net_33141;net_40360;net_48515;net_57094;net_70441
445;0;net_1;net_3463;net_18973;net_39213;net_40634;net_41619;net_48789;net_61495
464;0;net_0;net_5968;net_24463;net_34334;net_39071;net_53740;net_67148;net_76843
500;0;net_4333;net_17143;net_18626;net_27211;net_34291;net_46802;net_52803;net_76593
543;0;net_1328;net_1369;net_16774;net_26061;net_27214;net_29763;net_42814;net_54580
454;0;net_0;net_980;net_4551;net_4765;net_16357;net_45588;net_59728;net_65605
588;0;net_2347;net_7252;net_28493;net_31449;net_43929;net_49859;net_52397;net_65145
589;0;net_15502;net_22443;net_23647;net_37412;net_41169;net_50880;net_54305;net_69019
590;0;net_0;net_5582;net_5691;net_26004;net_30355;net_49351;net_49782;net_62498
561;0;net_0;net_234;net_4775;net_11889;net_32757;net_52729;net_69330;net_76685
574;0;net_28767;net_35507;net_38280;net_38427;net_60034;net_67392;net_73236;net_75144
604;0;net_1233;net_1648;net_15689;net_26849;net_46716;net_51750;net_54718;net_71877
613;0;net_0;net_9814;net_9931;net_28803;net_38400;net_44730;net_46964;net_62677
622;0;net_0;net_1;net_12027;net_14465;net_23621;net_52972;net_57379;net_57462
641;0;net_12425;net_22824;net_33755;net_34122;net_55533;net_60417;net_65331;net_72558
649;0;net_0;net_3154;net_4053;net_18528;net_19737;net_47288;net_55938;net_73283
659;0;net_1;net_1255;net_31059;net_32410;net_46948;net_50139;net_61135;net_67386
666;0;net_0;net_3452;net_3871;net_9623;net_27645;net_39923;net_41022;net_71991
683;0;net_1412;net_5998;net_21136;net_21420;net_28559;net_40954;net_56534;net_60337
699;0;net_3680;net_11666;net_37511;net_39152;net_40701;net_44622;net_45792;net_55874
710;0;net_2356;net_9518;net_22187;net_30203;net_53270;net_57613;net_60275;net_65682
736;0;net_1;net_22946;net_23338;net_31416;net_48386;net_62658;net_65239;net_67898
735;0;net_1495;net_19497;net_25608;net_35709;net_54844;net_54903;net_61916;net_68448
739;0;net_1;net_1545;net_10639;net_11490;net_38879;net_49658;net_57155;net_58309
797;0;net_2383;net_9093;net_34197;net_36161;net_37296;net_46120;net_51580;net_64625
801;0;net_2061;net_4144;net_4261;net_10151;net_26126;net_33687;net_41931;net_62128
861;0;net_2105;net_27458;net_28323;net_31712;net_39013;net_52068;net_64593;net_65965
827;0;net_4836;net_8492;net_25685;net_27443;net_42071;net_47485;net_48102;net_60852
837;0;net_9062;net_10065;net_19751;net_22857;net_44557;net_51363;net_63086;net_65962
850;0;net_701;net_4933;net_19595;net_28979;net_40421;net_53617;net_55030;net_70620
886;0;net_1;net_7926;net_11837;net_24671;net_46572;net_57240;net_67893;net_75910
900;0;net_0;net_16171;net_33031;net_34761;net_41555;net_54590;net_68023;net_69851
901;0;net_3030;net_3337;net_32782;net_33114;net_38390;net_51555;net_59497;net_75289
914;0;net_0;net_6088;net_14951;net_21933;net_33962;net_54161;net_66485;net_75748
965;0;net_2915;net_14680;net_19796;net_30573;net_37679;net_40449;net_56563;net_70854
984;0;net_0;net_1705;net_36380;net_36447;net_36733;net_59592;net_60620;net_65973
1011;0;net_15762;net_16971;net_18157;net_24690;net_55773;net_58330;net_62832;net_73439
1016;0;net_0;net_3406;net_19220;net_20382;net_56214;net_61966;net_66185;net_75397
1034;0;net_1;net_3566;net_5416;net_33012;net_46483;net_48196;net_54404;net_69002
1058;0;net_0;net_511;net_675;net_5652;net_24855;net_35195;net_36068;net_43694
1068;0;net_0;net_4542;net_8560;net_11553;net_41205;net_49577;net_51178;net_52504
1335;0;net_1;net_8483;net_8837;net_11362;net_52778;net_58708;net_70617;net_71543
1075;0;net_5553;net_8745;net_13814;net_30561;net_46052;net_51176;net_56356;net_61620
1078;0;net_0;net_8323;net_14052;net_33807;net_34820;net_44836;net_48943;net_73584
1091;0;net_22985;net_25438;net_30560;net_31931;net_50682;net_55798;net_67398;net_71512
1119;0;net_3704;net_18654;net_24463;net_34826;net_49599;net_51954;net_70206;net_76756
1125;0;net_0;net_2061;net_4494;net_26461;net_38122;net_46925;net_47295;net_50649
1130;0;net_0;net_4513;net_14815;net_29797;net_50487;net_63339;net_63537;net_67835
1177;0;net_9904;net_13718;net_16238;net_20587;net_40289;net_41940;net_58495;net_76849
1141;0;net_439;net_557;net_4500;net_10997;net_12525;net_39157;net_70692;net_71177
1157;0;net_8861;net_18300;net_22215;net_32205;net_44230;net_51925;net_56287;net_60123
1224;0;net_685;net_1938;net_10229;net_12562;net_17276;net_54139;net_71995;net_77167
1186;0;net_2615;net_8264;net_8553;net_16014;net_29165;net_46506;net_62266;net_66373
1213;0;net_17137;net_20023;net_28125;net_32086;net_42837;net_60872;net_60890;net_67055
1218;0;net_1;net_8561;net_22551;net_28272;net_39865;net_41316;net_49100;net_63191
1269;0;net_0;net_1;net_4449;net_19340;net_35311;net_44518;net_71652;net_71903
1230;0;net_15041;net_25635;net_25810;net_26626;net_42477;net_47733;net_64777;net_72349
1235;0;net_1;net_8637;net_13052;net_23133;net_45608;net_53561;net_60354;net_69769
1306;0;net_4174;net_7265;net_9173;net_24154;net_30399;net_43306;net_47495;net_62736
1310;0;net_11590;net_27409;net_28828;net_31603;net_54805;net_58762;net_59340;net_69341
1326;0;net_4203;net_23066;net_28950;net_30186;net_37134;net_48495;net_50526;net_74434
1322;0;net_1;net_16182;net_20257;net_33455;net_38207;net_46900;net_61720;net_74990
1340;0;net_0;net_4101;net_7939;net_9984;net_23038;net_52955;net_57190;net_70514
1368;0;net_379;net_18554;net_34390;net_35393;net_36664;net_55455;net_59849;net_59933
1386;0;net_4239;net_5075;net_7766;net_19322;net_32143;net_40147;net_41512;net_49484
1393;0;net_3478;net_4554;net_6272;net_33201;net_44480;net_48471;net_50740;net_74063
1449;0;net_2229;net_15607;net_25258;net_26455;net_39770;net_45097;net_54972;net_58682
1408;0;net_0;net_20259;net_34073;net_39226;net_60463;net_64347;net_64524;net_70187
1418;0;net_0;net_2544;net_14047;net_24213;net_46911;net_57490;net_63879;net_71289
1424;0;net_1493;net_8465;net_15152;net_31650;net_37602;net_42075;net_43451;net_47358
1498;0;net_4742;net_11301;net_26419;net_30094;net_44372;net_54391;net_60888;net_64861
1504;0;net_1;net_1662;net_4455;net_5014;net_23730;net_33871;net_69231;net_71048
1515;0;net_0;net_1;net_25932;net_31146;net_41101;net_51770;net_62175;net_65138
1532;0;net_1051;net_20730;net_20868;net_36922;net_50219;net_55638;net_56399;net_64571
1570;0;net_3579;net_8350;net_10315;net_38908;net_52037;net_62356;net_69283;net_71465
1596;0;net_4324;net_12462;net_27811;net_36412;net_54188;net_55604;net_70826;net_74707
1602;0;net_0;net_1;net_4296;net_13648;net_32855;net_44824;net_66531;net_72245
1603;0;net_1;net_5165;net_27858;net_28575;net_39924;net_45708;net_54283;net_67696
1634;0;net_943;net_13873;net_15253;net_17786;net_31685;net_41639;net_41913;net_49117
1650;0;net_478;net_2639;net_17505;net_23059;net_23875;net_51563;net_60181;net_66160
1652;0;net_8144;net_15711;net_32186;net_37995;net_46809;net_59032;net_64121;net_65615
1688;0;net_0;net_16606;net_23216;net_36060;net_53315;net_65169;net_72201;net_77045
1712;0;net_15323;net_22168;net_25402;net_34534;net_62130;net_63292;net_69573;net_70698
1709;0;net_0;net_1;net_29943;net_33837;net_38876;net_41970;net_63699;net_72475
1716;0;net_1;net_2319;net_3668;net_27529;net_33745;net_47178;net_52399;net_73676
1717;0;net_945;net_2745;net_13890;net_15343;net_17810;net_46954;net_63466;net_66198
1755;0;net_304;net_2343;net_28247;net_37157;net_45681;net_60678;net_67389;net_67459
1773;0;net_1;net_4117;net_9083;net_24008;net_32721;net_33280;net_42142;net_60061
1775;0;net_0;net_533;net_12485;net_23527;net_33736;net_58630;net_62176;net_67308
1801;0;net_1948;net_6108;net_23088;net_33259;net_46745;net_57192;net_64569;net_64846
1805;0;net_2272;net_7897;net_13281;net_16480;net_19241;net_52433;net_55649;net_67152
1809;0;net_0;net_8519;net_20394;net_27434;net_30723;net_54112;net_57355;net_59038
1826;0;net_2737;net_23822;net_31914;net_37746;net_43496;net_47799;net_56488;net_69201
1816;0;net_0;net_10772;net_13758;net_15212;net_15375;net_63323;net_71772;net_77049
1840;0;net_1495;net_3443;net_6106;net_22427;net_25435;net_40757;net_64057;net_64513
1843;0;net_3280;net_23741;net_33801;net_35308;net_52667;net_55793;net_72360;net_74820
1857;0;net_1;net_10895;net_30977;net_34319;net_47908;net_60341;net_65975;net_67531
1903;0;net_0;net_6425;net_7304;net_9001;net_19797;net_47459;net_56142;net_62585
