begin;pin_T_0_522;pin_T_0_522;pin_T_0_522;pin_T_0_522;pin_T_0_522;pin_T_0_522;pin_T_0_522;pin_T_0_522
13396;pin_T_45_57;pin_T_119_544;pin_T_234_279;pin_T_436_673;pin_T_0_522;pin_T_0_522;pin_B_338_125;pin_B_398_837
12500;pin_T_45_57;gnd_T_108_549;pin_T_167_387;pin_T_377_662;vdd_B_3_522;pin_B_16_555;pin_B_315_122;pin_B_398_837
15608;pin_T_45_57;pin_T_102_474;pin_T_167_387;pin_T_374_561;vdd_B_3_522;gnd_B_26_547;pin_B_375_53;pin_B_398_837
10446;pin_T_96_131;pin_T_107_523;pin_T_247_403;pin_T_457_506;vdd_B_3_522;gnd_B_26_547;pin_B_292_26;pin_B_398_837
9905;pin_T_96_131;pin_T_103_425;pin_T_186_490;pin_T_395_498;vdd_B_3_522;gnd_B_26_547;pin_B_313_124;pin_B_333_735
9224;pin_T_157_111;pin_T_159_367;pin_T_274_559;pin_T_286_516;vdd_B_3_522;pin_B_103_604;pin_B_313_124;pin_B_333_735
14150;gnd_T_156_134;pin_T_167_398;pin_T_299_514;pin_T_320_501;pin_B_38_570;pin_B_103_604;pin_B_313_124;vdd_B_333_739
4680;pin_T_127_120;pin_T_175_392;pin_T_317_419;pin_T_378_420;gnd_B_23_570;pin_B_103_604;pin_B_313_124;vdd_B_333_739
14265;pin_T_127_120;pin_T_149_364;pin_T_293_496;pin_T_378_420;gnd_B_23_570;pin_B_47_667;pin_B_235_166;pin_B_297_692
15524;pin_T_135_173;pin_T_149_364;pin_T_335_508;pin_T_439_389;gnd_B_23_570;pin_B_47_667;pin_B_244_97;pin_B_297_692
789;pin_T_135_173;pin_T_217_398;pin_T_368_602;pin_T_445_399;gnd_B_23_570;vdd_B_45_667;pin_B_146_96;pin_B_377_635
13778;pin_T_155_195;pin_T_252_450;pin_T_436_659;pin_T_451_492;gnd_B_23_570;vdd_B_45_667;pin_B_120_85;pin_B_377_635
1104;pin_T_132_178;pin_T_266_351;pin_T_419_785;pin_T_451_492;gnd_B_23_570;vdd_B_45_667;pin_B_49_90;pin_B_411_560
11906;pin_T_18_166;pin_T_240_456;pin_T_440_713;pin_T_441_578;gnd_B_23_570;vdd_B_45_667;pin_B_53_194;pin_B_411_560
13811;pin_T_81_137;pin_T_166_475;pin_T_440_713;pin_T_477_621;pin_B_22_514;gnd_B_49_667;pin_B_87_96;pin_B_411_560
15494;pin_T_13_115;pin_T_285_502;pin_T_477_621;pin_T_488_704;pin_B_22_514;gnd_B_49_667;pin_B_64_52;pin_B_340_596
13216;pin_T_86_145;pin_T_285_502;gnd_T_456_606;pin_T_488_704;pin_B_52_395;pin_B_94_798;pin_B_116_50;pin_B_411_678
5057;pin_T_32_137;pin_T_281_545;pin_T_416_593;pin_T_432_644;pin_B_69_345;pin_B_108_708;pin_B_116_50;pin_B_411_678
16783;pin_T_32_137;pin_T_249_580;pin_T_327_633;pin_T_462_595;pin_B_69_345;pin_B_108_708;pin_B_116_50;pin_B_380_678
431;pin_T_69_147;pin_T_247_670;pin_T_249_580;gnd_T_456_606;pin_B_33_375;pin_B_90_741;pin_B_116_50;pin_B_489_655
4413;pin_T_153_204;pin_T_249_580;pin_T_261_671;pin_T_484_720;pin_B_33_375;pin_B_166_702;pin_B_233_75;pin_B_429_737
16467;pin_T_127_183;pin_T_146_568;pin_T_175_608;pin_T_484_720;pin_B_33_375;pin_B_61_734;pin_B_233_75;gnd_B_428_741
14629;pin_T_67_274;pin_T_93_595;pin_T_273_668;pin_T_434_663;pin_B_51_313;pin_B_61_734;pin_B_224_95;gnd_B_428_741
9434;pin_T_16_285;pin_T_127_502;pin_T_269_717;pin_T_434_663;pin_B_14_289;pin_B_61_734;pin_B_285_17;vdd_B_430_741
16838;pin_T_89_248;pin_T_127_502;pin_T_259_801;pin_T_480_680;gnd_B_39_296;pin_B_43_751;pin_B_285_17;pin_B_346_743
7866;pin_T_73_269;pin_T_145_578;pin_T_292_831;pin_T_423_678;gnd_B_39_296;pin_B_143_711;pin_B_285_17;pin_B_346_743
11143;pin_T_78_360;pin_T_218_570;pin_T_292_831;pin_T_440_704;gnd_B_39_296;pin_B_233_775;pin_B_291_72;pin_B_346_743
7942;pin_T_78_360;pin_T_227_574;pin_T_292_831;pin_T_442_666;pin_B_21_315;pin_B_243_761;pin_B_310_124;pin_B_317_734
14503;pin_T_78_360;pin_T_253_584;pin_T_292_831;pin_T_484_702;pin_B_23_289;pin_B_182_818;pin_B_264_186;pin_B_317_734
15855;pin_T_93_324;pin_T_253_584;pin_T_276_823;pin_T_484_702;pin_B_23_289;pin_B_204_787;pin_B_260_234;pin_B_291_752
287;pin_T_116_274;gnd_T_268_587;pin_T_270_766;pin_T_484_702;pin_B_23_289;pin_B_228_817;vdd_B_262_238;pin_B_385_721
7186;pin_T_208_204;pin_T_300_559;pin_T_335_711;pin_T_429_634;pin_B_23_289;pin_B_206_780;vdd_B_262_238;pin_B_340_807
14330;pin_T_208_204;pin_T_286_509;pin_T_425_663;pin_T_436_647;pin_B_23_289;pin_B_168_776;pin_B_304_256;pin_B_340_807
10884;pin_T_272_272;vdd_T_294_523;pin_T_427_711;pin_T_436_647;pin_B_137_315;pin_B_166_706;pin_B_252_347;pin_B_340_807
8184;pin_T_226_340;pin_T_319_494;pin_T_363_682;pin_T_434_676;pin_B_137_315;pin_B_166_706;pin_B_252_347;pin_B_334_832
11281;pin_T_237_404;pin_T_319_494;pin_T_427_670;pin_T_473_686;gnd_B_127_317;pin_B_236_733;pin_B_331_403;pin_B_334_832
16025;pin_T_138_373;pin_T_289_501;pin_T_426_712;pin_T_465_800;gnd_B_127_317;pin_B_236_733;pin_B_331_403;pin_B_334_832
7549;pin_T_152_347;pin_T_203_539;pin_T_423_666;pin_T_465_800;pin_B_161_305;vdd_B_235_752;pin_B_251_416;pin_B_334_832
3141;pin_T_188_361;pin_T_245_582;pin_T_357_592;pin_T_465_800;pin_B_161_305;vdd_B_235_752;pin_B_314_429;gnd_B_326_853
14497;pin_T_188_361;pin_T_245_582;pin_T_366_562;pin_T_465_800;pin_B_149_373;pin_B_166_704;pin_B_297_529;pin_B_330_824
1077;pin_T_188_361;pin_T_207_576;pin_T_378_628;pin_T_422_730;pin_B_121_452;vdd_B_164_682;clock_B_272_516;pin_B_330_824
12754;pin_T_207_403;pin_T_248_570;pin_T_433_665;pin_T_438_658;pin_B_121_452;vdd_B_164_682;clock_B_272_516;pin_B_326_799
15300;pin_T_148_469;pin_T_254_564;pin_T_433_665;pin_T_468_571;pin_B_172_456;pin_B_194_735;clock_B_272_516;pin_B_326_799
13501;pin_T_148_469;pin_T_320_508;pin_T_425_631;pin_T_429_638;pin_B_138_473;pin_B_150_665;clock_B_272_516;pin_B_306_796
15722;pin_T_148_469;pin_T_316_495;pin_T_425_631;pin_T_429_638;pin_B_143_389;pin_B_176_585;pin_B_191_469;pin_B_348_726
3872;pin_T_193_427;pin_T_258_471;vdd_T_399_610;pin_T_429_638;pin_B_143_389;pin_B_215_579;pin_B_227_434;pin_B_329_806
6348;pin_T_148_460;pin_T_191_482;pin_T_421_632;pin_T_435_631;pin_B_76_412;gnd_B_215_573;pin_B_227_434;pin_B_329_806
14622;pin_T_127_468;pin_T_198_490;pin_T_421_632;pin_T_478_709;pin_B_144_371;gnd_B_215_573;pin_B_227_434;pin_B_329_806
796;pin_T_127_468;vdd_T_211_496;pin_T_438_626;pin_T_488_686;pin_B_144_371;pin_B_150_506;pin_B_236_431;gnd_B_336_784
12436;pin_T_149_469;pin_T_181_401;pin_T_350_593;pin_T_434_632;pin_B_137_403;pin_B_150_506;pin_B_185_444;gnd_B_336_784
4810;pin_T_110_396;pin_T_247_402;pin_T_350_593;pin_T_433_693;pin_B_105_452;pin_B_130_524;pin_B_185_444;gnd_B_336_784
16471;pin_T_177_397;pin_T_247_402;pin_T_350_593;pin_T_487_725;pin_B_97_479;pin_B_130_524;pin_B_132_446;pin_B_315_697
14046;pin_T_195_477;pin_T_247_402;gnd_T_357_600;pin_T_441_663;pin_B_97_479;pin_B_117_550;pin_B_122_424;pin_B_296_708
16013;pin_T_136_460;pin_T_156_438;gnd_T_357_600;pin_T_397_728;pin_B_97_479;pin_B_117_550;pin_B_159_441;pin_B_286_766
14572;pin_T_149_481;gnd_T_160_438;pin_T_266_604;pin_T_390_782;pin_B_97_479;pin_B_117_550;pin_B_169_444;pin_B_286_766
10918;pin_T_148_510;pin_T_199_396;pin_T_315_557;pin_T_465_792;pin_B_32_561;pin_B_97_479;pin_B_149_456;pin_B_286_766
3606;pin_T_76_568;pin_T_109_342;pin_T_350_626;pin_T_426_739;pin_B_32_561;pin_B_97_479;pin_B_149_456;pin_B_363_730
