5;0;net_1;net_21651;net_23504;net_28930;net_34321;net_63037;net_72605;net_84467
52;0;net_11888;net_22299;net_26089;net_36880;net_65511;net_67143;net_70280;net_73256
64;0;net_0;net_966;net_7896;net_20728;net_29406;net_36948;net_54304;net_71469
73;0;net_2;net_166;net_3817;net_9898;net_29754;net_30793;net_49953;net_79109
75;0;net_1686;net_4294;net_16299;net_40962;net_43318;net_51085;net_60393;net_83871
123;0;net_0;net_1;net_22197;net_37163;net_52129;net_55681;net_59079;net_79465
168;0;net_1;net_2273;net_24899;net_36820;net_41852;net_64647;net_69168;net_81488
217;0;net_1;net_2668;net_11734;net_34477;net_44965;net_52602;net_65969;net_74304
182;0;net_4918;net_29529;net_36246;net_44163;net_45154;net_49321;net_76410;net_86059
244;0;net_1786;net_1997;net_12965;net_19853;net_32766;net_41304;net_53336;net_57232
157;0;net_68;net_177;net_1830;net_3158;net_26243;net_67600;net_75113;net_85451
311;0;net_0;net_20048;net_28029;net_32823;net_58096;net_64235;net_68858;net_83008
318;0;net_0;net_31682;net_34786;net_38278;net_43305;net_48372;net_80000;net_84959
332;0;net_23480;net_27098;net_39906;net_44674;net_60713;net_80071;net_80284;net_83152
377;0;net_0;net_3605;net_28226;net_31860;net_51688;net_58244;net_64525;net_84149
353;0;net_7363;net_9794;net_15326;net_30291;net_68081;net_68255;net_75075;net_79337
402;0;net_1152;net_4760;net_23368;net_30140;net_39609;net_68257;net_69750;net_72147
411;0;net_1;net_9097;net_25369;net_45705;net_47468;net_48898;net_58543;net_77648
453;0;net_1;net_1292;net_10823;net_12034;net_13250;net_46391;net_66573;net_78488
441;0;net_0;net_3072;net_11255;net_20609;net_31279;net_67589;net_72009;net_79182
463;0;net_0;net_297;net_1999;net_3004;net_7748;net_29056;net_69681;net_75977
465;0;net_340;net_22470;net_23200;net_25696;net_38702;net_56414;net_80561;net_83561
466;0;net_2475;net_5490;net_7336;net_44754;net_47332;net_49258;net_50966;net_68202
483;0;net_5352;net_31704;net_43693;net_43945;net_50988;net_61161;net_64575;net_78202
479;0;net_1;net_606;net_3639;net_29613;net_35015;net_36509;net_75406;net_87117
480;0;net_4661;net_23547;net_23744;net_30924;net_43826;net_64632;net_65747;net_86844
501;0;net_11065;net_12388;net_14526;net_20837;net_54442;net_59608;net_72263;net_82346
500;0;net_11454;net_19720;net_38133;net_40767;net_47255;net_48983;net_55521;net_67090
515;0;net_1;net_12214;net_34865;net_41486;net_61905;net_62101;net_67268;net_84173
524;0;net_3055;net_11417;net_14224;net_20035;net_30356;net_51049;net_81657;net_84151
542;0;net_6495;net_7050;net_21431;net_34959;net_47583;net_63830;net_65684;net_71806
533;0;net_976;net_3609;net_6990;net_29942;net_49860;net_63699;net_81689;net_85439
547;0;net_624;net_2551;net_7289;net_8031;net_20228;net_54727;net_68199;net_76947
585;0;net_0;net_3444;net_3619;net_6121;net_34742;net_66700;net_85208;net_86763
591;0;net_47;net_2042;net_10962;net_39266;net_49681;net_60013;net_77304;net_79983
590;0;net_0;net_2272;net_16731;net_34320;net_42873;net_44276;net_69612;net_71672
589;0;net_0;net_6003;net_8611;net_9339;net_14419;net_58602;net_64172;net_79191
651;0;net_3197;net_12785;net_17067;net_31743;net_37501;net_48333;net_79676;net_79689
654;0;net_3562;net_4306;net_6451;net_31180;net_36567;net_60421;net_67564;net_81927
657;0;net_6426;net_7389;net_9025;net_10597;net_51037;net_51861;net_52693;net_86948
675;0;net_237;net_256;net_6835;net_7799;net_21798;net_53521;net_67421;net_78529
681;0;net_2525;net_31586;net_34945;net_42825;net_54640;net_77843;net_80802;net_83090
677;0;net_3140;net_12529;net_22428;net_37780;net_38476;net_60110;net_69163;net_82123
692;0;net_1;net_4071;net_10786;net_13118;net_19752;net_76733;net_83388;net_84541
702;0;net_23198;net_36050;net_41103;net_43523;net_57439;net_66286;net_68743;net_82044
724;0;net_20483;net_21383;net_22956;net_23593;net_50427;net_53653;net_71597;net_85967
801;0;net_0;net_22367;net_26212;net_29642;net_45448;net_46861;net_55962;net_81838
815;0;net_0;net_2084;net_2309;net_19640;net_30147;net_75957;net_83026;net_84946
827;0;net_1331;net_9785;net_38832;net_39832;net_41372;net_49406;net_84752;net_84920
844;0;net_24567;net_30375;net_35469;net_36625;net_48641;net_66444;net_71225;net_77787
856;0;net_17926;net_18774;net_23182;net_35140;net_54226;net_71973;net_75329;net_86382
858;0;net_16377;net_20873;net_26548;net_41587;net_47096;net_48201;net_78424;net_84228
879;0;net_13431;net_22906;net_28095;net_45078;net_48594;net_65958;net_74990;net_83219
785;0;net_2442;net_18212;net_40818;net_41271;net_43815;net_50794;net_50825;net_72835
921;0;net_27829;net_35307;net_37203;net_40121;net_61211;net_62062;net_62462;net_81482
991;0;net_0;net_7969;net_33683;net_43718;net_51155;net_70095;net_73664;net_85713
1015;0;net_6541;net_14439;net_27411;net_41864;net_49434;net_54295;net_56255;net_59137
1032;0;net_1;net_1492;net_30338;net_32434;net_59426;net_60369;net_79766;net_84623
1033;0;net_1292;net_6815;net_21365;net_26677;net_46617;net_49034;net_77162;net_83898
1043;0;net_3069;net_4015;net_4413;net_35930;net_43894;net_66241;net_80917;net_85552
1091;0;net_979;net_10901;net_14700;net_28461;net_63717;net_64219;net_79766;net_84662
1083;0;net_7626;net_16057;net_17250;net_29929;net_59385;net_61360;net_67098;net_84509
1085;0;net_7039;net_15778;net_29867;net_35652;net_52215;net_56910;net_57237;net_81674
1092;0;net_1;net_1775;net_3572;net_23878;net_34168;net_46295;net_56829;net_81612
1128;0;net_0;net_18861;net_23487;net_42399;net_54376;net_66816;net_75575;net_83242
1155;0;net_0;net_12544;net_43172;net_43326;net_66243;net_83340;net_84653;net_86778
1163;0;net_0;net_7375;net_8889;net_9754;net_49431;net_60620;net_70092;net_81128
1166;0;net_21640;net_24701;net_31059;net_40533;net_49424;net_67406;net_71489;net_80685
1182;0;net_12030;net_16227;net_26275;net_29087;net_76533;net_80750;net_85932;net_87092
1190;0;net_1;net_21749;net_32816;net_34915;net_51852;net_79510;net_80739;net_81400
1214;0;net_0;net_205;net_820;net_43382;net_54880;net_56045;net_79729;net_85892
1241;0;net_450;net_1753;net_29520;net_40598;net_65291;net_65763;net_69248;net_85547
1250;0;net_9544;net_13308;net_18512;net_32153;net_46710;net_75511;net_77318;net_83137
1294;0;net_2406;net_13984;net_17769;net_27135;net_48672;net_52555;net_73901;net_86927
1285;0;net_450;net_21290;net_25456;net_25709;net_42683;net_72259;net_79102;net_83465
1297;0;net_29;net_19989;net_20020;net_44178;net_45402;net_59325;net_71135;net_80101
1320;0;net_455;net_10392;net_11802;net_22284;net_52148;net_80467;net_84232;net_87255
1323;0;net_5768;net_20134;net_27246;net_31840;net_56294;net_62555;net_69327;net_78664
1338;0;net_1;net_2626;net_20718;net_37897;net_48850;net_65033;net_80708;net_86128
1351;0;net_1;net_4832;net_11373;net_14047;net_25197;net_26457;net_53639;net_68161
1377;0;net_2010;net_11467;net_34397;net_35874;net_41988;net_58692;net_80591;net_84483
1387;0;net_0;net_13401;net_36100;net_45172;net_48806;net_56909;net_70898;net_75305
1389;0;net_0;net_1;net_9159;net_14604;net_42625;net_56472;net_62472;net_84760
1399;0;net_2143;net_12815;net_13747;net_18912;net_32583;net_56530;net_61350;net_82672
1427;0;net_4539;net_7067;net_15181;net_22403;net_55073;net_61196;net_61321;net_65286
1463;0;net_4168;net_15854;net_24810;net_28484;net_30583;net_57700;net_77176;net_78642
1461;0;net_0;net_1921;net_18502;net_20174;net_29660;net_42915;net_57629;net_76641
1487;0;net_8865;net_20558;net_36005;net_41053;net_56643;net_59869;net_81043;net_85114
1493;0;net_0;net_1997;net_2960;net_9846;net_20379;net_44885;net_71987;net_77135
1519;0;net_1;net_13728;net_24684;net_29579;net_47598;net_58863;net_66544;net_82134
1413;0;net_0;net_1440;net_1760;net_5520;net_14020;net_41545;net_46891;net_67645
1535;0;net_1;net_16484;net_17843;net_18287;net_51245;net_61679;net_66540;net_68981
1548;0;net_0;net_4764;net_20156;net_26507;net_38337;net_60245;net_63961;net_74064
1558;0;net_73;net_16267;net_18000;net_24743;net_64171;net_66095;net_80554;net_83973
1573;0;net_18083;net_23068;net_31717;net_33292;net_63705;net_69606;net_81700;net_84018
1585;0;net_201;net_5386;net_11638;net_37876;net_61488;net_64342;net_74029;net_78567
1598;0;net_10423;net_11384;net_35980;net_45006;net_54230;net_70815;net_75977;net_76505
1634;0;net_3675;net_24169;net_26537;net_43013;net_48022;net_49737;net_67227;net_79635
1652;0;net_2101;net_10262;net_11291;net_38220;net_51391;net_58358;net_61565;net_86946
1665;0;net_0;net_19480;net_43098;net_45598;net_52345;net_63343;net_66128;net_87117
1686;0;net_0;net_15533;net_18883;net_24049;net_34062;net_62268;net_80895;net_81710
1708;0;net_0;net_15248;net_31375;net_34706;net_41439;net_57119;net_61226;net_69379
1709;0;net_0;net_5042;net_9719;net_25999;net_42586;net_57890;net_70219;net_74823
1714;0;net_0;net_1;net_6402;net_39715;net_60808;net_62065;net_76315;net_85471
1754;0;net_1;net_6437;net_32284;net_42684;net_65720;net_68792;net_75532;net_82023
1816;0;net_1;net_469;net_1718;net_11350;net_29159;net_49010;net_65480;net_66654
1822;0;net_11739;net_27013;net_43274;net_44473;net_56577;net_65468;net_67603;net_72984
1823;0;net_12750;net_19530;net_33776;net_38156;net_58265;net_69003;net_80273;net_86085
1726;0;net_1;net_20518;net_26162;net_35990;net_63764;net_66271;net_72018;net_79467
1855;0;net_5716;net_9173;net_22285;net_46224;net_71851;net_79796;net_83062;net_84663
1850;0;net_10300;net_18005;net_23027;net_35407;net_50375;net_57294;net_62842;net_80595
1844;0;net_22252;net_24950;net_27167;net_29885;net_59534;net_63251;net_69209;net_77958
1891;0;net_1841;net_3618;net_8318;net_23857;net_30126;net_37163;net_48930;net_86707
1896;0;net_0;net_12538;net_14115;net_23017;net_52349;net_52662;net_53299;net_79158
1897;0;net_3867;net_3883;net_16041;net_20405;net_38266;net_53106;net_59084;net_86509
1900;0;net_3598;net_10178;net_26293;net_33173;net_52134;net_52165;net_52869;net_60566
1893;0;net_0;net_230;net_4314;net_17731;net_31688;net_50854;net_72099;net_81300
1906;0;net_946;net_4523;net_12124;net_15714;net_33210;net_56380;net_67204;net_71415
1916;0;net_0;net_8862;net_36701;net_42007;net_51916;net_53715;net_70519;net_74115
1931;0;net_9660;net_19383;net_33103;net_40629;net_67896;net_69227;net_78807;net_85792
1939;0;net_159;net_4195;net_11925;net_43405;net_53695;net_70459;net_77108;net_78907
1949;0;net_8814;net_10938;net_25362;net_37197;net_46807;net_56006;net_58141;net_67788
1959;0;net_15029;net_15217;net_25636;net_32225;net_47305;net_49834;net_57082;net_76741
1964;0;net_22336;net_24390;net_42890;net_45770;net_58086;net_62927;net_65864;net_86044
1969;0;net_21386;net_35351;net_40398;net_44345;net_48589;net_55504;net_63983;net_86387
1963;0;net_257;net_29658;net_30892;net_34727;net_35798;net_52275;net_61631;net_79494
1993;0;net_1;net_93;net_2039;net_9591;net_13725;net_59846;net_80986;net_81149
1998;0;net_0;net_2762;net_3245;net_23113;net_31275;net_39460;net_67931;net_75680
2004;0;net_5325;net_12856;net_13092;net_33131;net_52212;net_53342;net_55686;net_61405
2005;0;net_0;net_15248;net_25224;net_38772;net_56141;net_65625;net_74492;net_75572
2016;0;net_120;net_5839;net_11967;net_43571;net_48037;net_56337;net_71100;net_85225
2019;0;net_1;net_7120;net_28251;net_37995;net_58937;net_60785;net_74770;net_87408
2023;0;net_4307;net_21959;net_26561;net_34137;net_35478;net_65030;net_75169;net_76432
2024;0;net_15974;net_28960;net_45282;net_45882;net_51150;net_61410;net_67269;net_83292
2140;0;net_3654;net_17964;net_27747;net_36569;net_41658;net_52142;net_59723;net_87146
2038;0;net_22;net_1783;net_4066;net_4611;net_13679;net_23505;net_59887;net_84122
2052;0;net_8372;net_25372;net_35731;net_35752;net_56342;net_62536;net_63700;net_76763
2059;0;net_4596;net_11510;net_11704;net_22765;net_32255;net_50894;net_62561;net_81982
2062;0;net_0;net_19392;net_30818;net_31325;net_36508;net_63803;net_64956;net_78566
2092;0;net_11076;net_15610;net_26384;net_40356;net_52376;net_62196;net_69114;net_85654
2104;0;net_0;net_1120;net_4009;net_20183;net_21519;net_41784;net_47955;net_81805
2179;0;net_1058;net_10503;net_17458;net_17774;net_20706;net_68850;net_73617;net_80012
2166;0;net_9222;net_19909;net_42451;net_43621;net_49145;net_52260;net_61586;net_79764
2185;0;net_2840;net_20383;net_20416;net_38161;net_50942;net_62973;net_63591;net_82888
2205;0;net_0;net_19321;net_19568;net_42925;net_57751;net_62930;net_68103;net_81945
2252;0;net_2144;net_3411;net_7364;net_22136;net_57882;net_65355;net_77862;net_84538
2283;0;net_20086;net_22640;net_26799;net_27030;net_66794;net_70908;net_75701;net_87356
2312;0;net_14224;net_20878;net_25014;net_36474;net_54802;net_61427;net_70213;net_82279
2330;0;net_962;net_1416;net_9823;net_12601;net_15236;net_47257;net_73150;net_81109
2341;0;net_1018;net_6331;net_41663;net_42310;net_45793;net_49504;net_54130;net_71085
2381;0;net_1107;net_15805;net_30542;net_35615;net_53397;net_55528;net_55687;net_71946
2426;0;net_0;net_8314;net_24408;net_29241;net_53103;net_63447;net_75119;net_80571
2423;0;net_4084;net_12059;net_14223;net_24276;net_40204;net_67745;net_77830;net_81627
2446;0;net_0;net_2694;net_10374;net_26576;net_74187;net_78955;net_80918;net_82370
