begin;pin_T_1_298;pin_T_1_298;pin_T_1_298;pin_T_1_298;pin_T_1_298;pin_T_1_298;pin_T_1_298;pin_T_1_298
759;pin_T_1_298;pin_T_144_381;pin_T_515_24;pin_T_665_314;pin_T_1_298;pin_B_173_309;pin_B_564_245;pin_B_613_293
3322;pin_T_1_298;vdd_T_144_365;pin_T_535_20;pin_T_638_373;pin_B_82_315;pin_B_102_306;pin_B_523_324;pin_B_613_293
2200;pin_T_1_298;pin_T_151_316;pin_T_535_20;pin_T_638_373;pin_B_21_385;pin_B_179_221;pin_B_632_307;pin_B_658_384
368;pin_T_57_225;pin_T_164_238;vdd_T_531_23;pin_T_626_373;gnd_B_27_375;pin_B_96_229;pin_B_632_307;pin_B_658_384
2451;pin_T_99_160;pin_T_164_238;pin_T_517_29;pin_T_626_373;vdd_B_29_375;pin_B_75_224;pin_B_613_237;pin_B_657_433
1388;pin_T_143_151;pin_T_244_224;pin_T_511_95;pin_T_638_392;vdd_B_29_375;pin_B_75_224;pin_B_613_237;gnd_B_656_439
1202;pin_T_93_92;pin_T_275_200;pin_T_511_95;pin_T_655_482;vdd_B_29_375;pin_B_139_217;pin_B_571_251;gnd_B_656_439
627;pin_T_93_92;pin_T_359_248;pin_T_511_95;pin_T_580_439;pin_B_45_427;pin_B_159_231;pin_B_607_308;vdd_B_648_442
1324;pin_T_93_92;pin_T_343_349;pin_T_511_95;pin_T_671_412;pin_B_87_396;pin_B_110_304;pin_B_548_291;vdd_B_648_442
14;pin_T_36_45;pin_T_322_276;pin_T_511_95;pin_T_656_353;pin_B_91_390;pin_B_110_304;pin_B_551_247;pin_B_650_462
525;pin_T_36_45;pin_T_402_336;pin_T_439_122;pin_T_630_348;pin_B_26_352;pin_B_174_299;pin_B_496_183;pin_B_650_462
1457;pin_T_71_81;pin_T_428_297;pin_T_439_122;pin_T_655_339;pin_B_66_314;pin_B_174_299;gnd_B_506_198;vdd_B_646_461
1019;pin_T_50_164;pin_T_432_309;pin_T_439_122;pin_T_669_279;pin_B_45_323;pin_B_174_299;gnd_B_506_198;vdd_B_646_461
2209;pin_T_93_154;pin_T_347_365;pin_T_439_122;pin_T_665_285;pin_B_63_227;pin_B_174_299;gnd_B_506_198;pin_B_652_481
2349;pin_T_60_161;pin_T_275_381;pin_T_386_110;pin_T_671_308;pin_B_60_220;pin_B_174_299;gnd_B_506_198;pin_B_652_481
1518;pin_T_60_161;pin_T_219_417;pin_T_419_46;pin_T_650_357;pin_B_77_302;pin_B_107_318;pin_B_524_161;pin_B_652_481
542;pin_T_98_157;pin_T_145_428;pin_T_404_71;pin_T_665_436;pin_B_81_231;pin_B_87_360;pin_B_524_161;pin_B_652_481
1010;pin_T_116_151;pin_T_145_428;pin_T_348_116;vdd_T_671_408;pin_B_11_157;pin_B_17_438;pin_B_524_161;pin_B_572_392
1234;pin_T_88_241;pin_T_127_438;pin_T_348_116;vdd_T_671_408;gnd_B_16_156;pin_B_17_438;pin_B_449_188;pin_B_488_327
2249;pin_T_71_301;pin_T_127_438;pin_T_330_67;pin_T_660_485;gnd_B_16_156;pin_B_22_458;pin_B_480_155;vdd_B_483_325
3437;pin_T_115_256;pin_T_127_438;pin_T_363_80;pin_T_585_461;gnd_B_16_156;pin_B_33_425;pin_B_401_189;vdd_B_483_325
2750;pin_T_115_256;pin_T_129_431;pin_T_363_80;pin_T_481_469;pin_B_27_222;gnd_B_47_427;pin_B_488_246;pin_B_563_251
2396;pin_T_119_272;pin_T_129_431;pin_T_380_23;pin_T_481_469;vdd_B_29_223;pin_B_95_364;pin_B_517_259;pin_B_613_240
1282;pin_T_119_272;pin_T_129_470;pin_T_351_114;pin_T_416_480;vdd_B_29_223;pin_B_104_301;pin_B_464_219;pin_B_613_240
2996;pin_T_90_341;pin_T_165_446;pin_T_316_123;pin_T_416_480;pin_B_79_171;pin_B_162_306;gnd_B_465_224;pin_B_613_240
3560;pin_T_59_366;gnd_T_158_412;pin_T_285_199;pin_T_416_480;pin_B_157_115;pin_B_162_306;pin_B_397_184;pin_B_570_219
851;gnd_T_57_368;pin_T_171_359;pin_T_339_164;pin_T_398_398;pin_B_157_115;pin_B_190_352;pin_B_401_192;pin_B_570_219
1793;gnd_T_57_368;pin_T_141_442;pin_T_339_164;vdd_T_402_399;pin_B_157_115;pin_B_247_386;pin_B_330_213;pin_B_516_276
1993;gnd_T_57_368;pin_T_216_423;pin_T_316_110;pin_T_441_485;pin_B_157_115;pin_B_247_386;pin_B_362_164;pin_B_454_283
3454;gnd_T_57_368;pin_T_216_423;pin_T_292_65;pin_T_441_485;pin_B_127_67;vdd_B_245_383;pin_B_446_123;pin_B_542_304
2819;pin_T_111_416;pin_T_261_452;pin_T_284_131;pin_T_413_433;pin_B_127_67;vdd_B_245_383;pin_B_451_30;pin_B_542_304
3197;pin_T_130_326;pin_T_142_418;pin_T_250_197;pin_T_413_433;pin_B_132_39;pin_B_263_448;vdd_B_449_32;pin_B_542_304
2938;pin_T_64_361;pin_T_108_398;pin_T_250_197;pin_T_346_477;pin_B_123_62;pin_B_312_427;pin_B_445_41;pin_B_542_304
2629;pin_T_96_347;pin_T_108_398;pin_T_264_181;pin_T_317_422;vdd_B_130_64;pin_B_236_357;pin_B_445_41;pin_B_462_375
2317;pin_T_126_330;pin_T_126_334;pin_T_352_108;pin_T_403_368;vdd_B_130_64;pin_B_245_350;pin_B_398_68;pin_B_462_375
3051;pin_T_126_330;pin_T_169_394;pin_T_300_179;pin_T_379_290;gnd_B_130_60;pin_B_245_350;pin_B_411_49;pin_B_459_441
1533;pin_T_137_382;pin_T_246_385;pin_T_337_162;pin_T_459_240;gnd_B_130_60;pin_B_245_350;pin_B_360_80;pin_B_459_441
2390;pin_T_120_421;pin_T_166_401;pin_T_309_147;pin_T_488_201;pin_B_133_16;pin_B_245_350;pin_B_360_80;pin_B_521_407
3615;pin_T_120_421;pin_T_166_401;pin_T_309_147;pin_T_447_265;pin_B_133_16;pin_B_188_356;pin_B_356_26;pin_B_574_460
512;pin_T_146_423;pin_T_166_401;pin_T_319_61;pin_T_455_233;vdd_B_122_18;pin_B_182_314;pin_B_356_26;pin_B_570_456
3475;pin_T_101_411;pin_T_129_312;pin_T_237_31;pin_T_475_242;pin_B_138_96;pin_B_182_314;vdd_B_383_16;pin_B_570_456
1152;pin_T_119_454;pin_T_147_227;pin_T_237_31;pin_T_541_181;gnd_B_140_85;pin_B_274_354;pin_B_472_65;pin_B_570_456
3565;pin_T_37_400;pin_T_147_227;pin_T_183_52;vdd_T_542_183;gnd_B_140_85;pin_B_274_354;pin_B_549_122;pin_B_570_456
673;pin_T_133_442;pin_T_147_227;pin_T_255_33;vdd_T_542_183;gnd_B_140_85;pin_B_174_350;pin_B_549_122;pin_B_670_441
2645;pin_T_245_438;pin_T_248_205;pin_T_255_33;pin_T_507_79;pin_B_77_14;pin_B_114_312;pin_B_495_182;pin_B_670_441
697;pin_T_245_438;pin_T_294_205;pin_T_310_126;pin_T_438_112;pin_B_77_14;pin_B_79_306;pin_B_557_187;gnd_B_668_441
3149;pin_T_226_469;pin_T_274_131;pin_T_294_205;pin_T_438_112;pin_B_70_37;pin_B_103_336;pin_B_552_253;pin_B_572_460
844;gnd_T_230_477;pin_T_293_147;pin_T_360_165;pin_T_472_197;pin_B_70_37;pin_B_140_303;pin_B_552_253;pin_B_640_442
1447;pin_T_246_471;pin_T_261_213;pin_T_362_204;pin_T_472_197;pin_B_70_37;pin_B_109_318;pin_B_584_299;gnd_B_638_444
2732;pin_T_146_472;pin_T_283_220;pin_T_362_204;pin_T_472_197;pin_B_110_13;pin_B_142_229;pin_B_556_257;pin_B_686_400
245;pin_T_142_418;pin_T_310_231;pin_T_339_102;pin_T_438_112;pin_B_26_15;pin_B_142_229;pin_B_556_257;gnd_B_679_400
3050;pin_T_110_431;pin_T_337_172;pin_T_339_102;pin_T_406_108;pin_B_38_15;pin_B_64_226;pin_B_556_257;vdd_B_677_395
31;pin_T_158_403;pin_T_338_141;pin_T_341_194;pin_T_406_108;pin_B_58_98;pin_B_110_213;pin_B_556_257;pin_B_584_372
