begin;pin_T_1_64;pin_T_1_64;pin_T_1_64;pin_T_1_64;pin_T_1_64;pin_T_1_64;pin_T_1_64;pin_T_1_64
387;pin_T_1_64;gnd_T_19_284;pin_T_920_153;pin_T_921_229;pin_T_1_64;pin_B_104_251;pin_B_888_132;pin_B_1043_90
2909;pin_T_72_163;pin_T_82_295;pin_T_885_205;pin_T_920_153;pin_T_1_64;gnd_B_103_249;vdd_B_891_135;pin_B_1043_90
2967;pin_T_88_170;vdd_T_92_296;pin_T_885_205;pin_T_920_153;pin_B_5_75;gnd_B_103_249;pin_B_880_186;pin_B_1036_93
2532;pin_T_32_216;vdd_T_92_296;pin_T_885_205;pin_T_983_150;pin_B_36_134;pin_B_36_277;pin_B_846_191;pin_B_1036_93
2733;gnd_T_41_233;pin_T_103_291;pin_T_818_135;pin_T_1065_117;pin_B_36_134;pin_B_36_277;pin_B_803_262;pin_B_1036_93
683;vdd_T_39_233;pin_T_149_289;pin_T_876_244;gnd_T_1066_126;pin_B_16_139;pin_B_36_277;pin_B_665_273;pin_B_1036_93
852;pin_T_49_116;pin_T_149_289;pin_T_907_269;pin_T_1007_71;pin_B_16_275;pin_B_97_250;pin_B_803_263;pin_B_1036_93
1475;pin_T_108_173;pin_T_109_293;pin_T_907_269;pin_T_954_102;pin_B_52_276;pin_B_72_231;pin_B_803_263;gnd_B_1012_87
53;pin_T_102_60;pin_T_182_235;pin_T_810_228;pin_T_912_201;pin_B_52_276;gnd_B_74_235;pin_B_803_263;pin_B_943_136
2924;pin_T_27_68;pin_T_182_235;pin_T_798_122;pin_T_948_152;pin_B_52_276;gnd_B_74_235;pin_B_803_263;pin_B_1045_100
2936;pin_T_27_68;pin_T_240_217;gnd_T_794_123;pin_T_952_100;pin_B_52_276;pin_B_62_140;pin_B_848_186;pin_B_1045_100
2278;pin_T_86_136;pin_T_298_218;pin_T_823_134;pin_T_1039_122;pin_B_12_275;pin_B_62_140;pin_B_848_186;pin_B_1045_100
2637;pin_T_95_101;pin_T_259_187;pin_T_785_88;pin_T_1049_41;pin_B_79_223;pin_B_100_54;pin_B_848_186;pin_B_1045_100
1257;pin_T_95_101;pin_T_196_190;vdd_T_785_91;pin_T_1014_25;pin_B_82_226;pin_B_105_80;pin_B_848_186;pin_B_1054_134
3139;pin_T_95_101;pin_T_196_190;pin_T_812_111;pin_T_982_35;vdd_B_81_230;pin_B_135_73;pin_B_864_171;pin_B_1054_134
402;pin_T_188_88;pin_T_254_156;pin_T_818_206;pin_T_918_129;pin_B_24_133;pin_B_167_43;pin_B_864_171;pin_B_1054_134
1562;pin_T_188_88;pin_T_254_156;pin_T_802_228;pin_T_935_82;pin_B_44_140;pin_B_216_89;pin_B_881_113;pin_B_991_91
358;pin_T_228_12;pin_T_318_153;pin_T_802_228;pin_T_888_151;pin_B_76_103;pin_B_154_157;pin_B_821_130;pin_B_991_91
523;vdd_T_233_16;pin_T_340_157;pin_T_706_259;pin_T_974_166;pin_B_76_103;pin_B_195_91;pin_B_732_149;pin_B_991_91
1117;vdd_T_233_16;pin_T_356_158;pin_T_706_259;pin_T_974_166;gnd_B_78_81;pin_B_165_24;pin_B_741_70;pin_B_998_143
1037;pin_T_191_15;pin_T_308_225;pin_T_652_202;pin_T_974_166;pin_B_65_17;pin_B_165_24;pin_B_659_48;pin_B_941_115
2961;vdd_T_181_16;pin_T_335_138;pin_T_611_192;pin_T_1013_130;pin_B_65_17;pin_B_165_24;pin_B_659_48;pin_B_842_111
