4;0;net_12301;net_25312;net_28324;net_30557;net_52866;net_55993;net_56408;net_69203
1;0;net_2469;net_12813;net_13920;net_15252;net_17112;net_41676;net_42290;net_44492
47;0;net_1;net_168;net_19199;net_23240;net_27553;net_34198;net_55886;net_60266
46;0;net_2803;net_5984;net_14867;net_24546;net_41892;net_56931;net_57787;net_59218
39;0;net_0;net_18254;net_18494;net_21864;net_25254;net_46473;net_46576;net_55770
68;0;net_12785;net_18886;net_20069;net_23910;net_38247;net_40251;net_61782;net_64456
77;0;net_1;net_4403;net_28761;net_30488;net_35509;net_46702;net_60437;net_70744
128;0;net_1;net_592;net_8841;net_23396;net_25352;net_35004;net_41010;net_60440
113;0;net_3140;net_14681;net_15805;net_17470;net_50601;net_56733;net_57771;net_64018
101;0;net_2901;net_4448;net_10033;net_14403;net_21804;net_41683;net_62722;net_66972
104;0;net_3561;net_11835;net_15451;net_16652;net_26197;net_36014;net_59333;net_65834
148;0;net_12718;net_12898;net_14372;net_22116;net_37090;net_53025;net_65686;net_70953
185;0;net_7764;net_11058;net_16134;net_33247;net_36081;net_37524;net_45743;net_46770
216;0;net_9556;net_19539;net_22311;net_28219;net_35440;net_45723;net_52652;net_57418
219;0;net_3678;net_13726;net_20450;net_24223;net_29530;net_39973;net_48998;net_57293
245;0;net_3145;net_4458;net_12512;net_13862;net_25013;net_35983;net_46177;net_54500
251;0;net_17284;net_31305;net_32088;net_33393;net_42202;net_50141;net_55679;net_70233
260;0;net_8082;net_18306;net_31223;net_33281;net_35161;net_40696;net_42176;net_56240
321;0;net_1;net_19670;net_19691;net_28151;net_35020;net_41083;net_55354;net_69150
275;0;net_2936;net_8984;net_9297;net_12701;net_33320;net_42917;net_49910;net_59870
298;0;net_2535;net_10502;net_11859;net_17327;net_33663;net_48113;net_54620;net_60600
300;0;net_1;net_6588;net_16983;net_29376;net_52697;net_57520;net_59456;net_69342
291;0;net_1;net_3745;net_6256;net_12194;net_24541;net_42346;net_47109;net_62315
308;0;net_1;net_14814;net_14899;net_26866;net_32180;net_42039;net_55957;net_65607
325;0;net_5645;net_6827;net_9460;net_22510;net_37816;net_61438;net_64437;net_69788
344;0;net_17;net_837;net_15675;net_34005;net_36426;net_56327;net_62358;net_71049
345;0;net_1;net_12635;net_21258;net_29825;net_55613;net_57441;net_66583;net_67657
350;0;net_1428;net_2771;net_18981;net_19986;net_44641;net_45943;net_66778;net_68258
451;0;net_9928;net_16212;net_19688;net_29098;net_35708;net_35775;net_54051;net_67209
436;0;net_330;net_7827;net_17001;net_22134;net_34323;net_41946;net_50072;net_59125
422;0;net_0;net_4339;net_6784;net_16716;net_28394;net_33213;net_39583;net_58205
479;0;net_5353;net_9575;net_18251;net_24922;net_40188;net_53778;net_57513;net_58837
485;0;net_1;net_8722;net_14227;net_21858;net_26523;net_43903;net_45021;net_49467
496;0;net_8848;net_9510;net_11381;net_32582;net_45908;net_58541;net_59633;net_66144
521;0;net_5091;net_9819;net_14174;net_29832;net_37387;net_40350;net_47772;net_69126
580;0;net_0;net_5472;net_13068;net_13124;net_16030;net_39352;net_40006;net_65427
548;0;net_1;net_12869;net_15656;net_30402;net_47507;net_49889;net_62711;net_65443
570;0;net_1;net_12921;net_13053;net_28735;net_37209;net_45233;net_47195;net_53917
576;0;net_546;net_7972;net_19907;net_28851;net_45056;net_51032;net_65930;net_69249
590;0;net_1329;net_6015;net_11304;net_14627;net_20890;net_40087;net_52905;net_62627
600;0;net_0;net_1;net_7453;net_32848;net_43627;net_44831;net_56953;net_62066
619;0;net_2556;net_2659;net_21172;net_24051;net_30892;net_50276;net_55581;net_56447
650;0;net_10708;net_13173;net_24916;net_28694;net_38703;net_50294;net_66574;net_69087
675;0;net_2526;net_2804;net_5916;net_23321;net_30552;net_42835;net_55379;net_65690
701;0;net_13673;net_21812;net_34262;net_34533;net_36706;net_51587;net_55284;net_55671
727;0;net_6044;net_12706;net_32087;net_33126;net_39945;net_46153;net_60390;net_61357
752;0;net_0;net_496;net_12992;net_23390;net_46268;net_46518;net_56126;net_64467
766;0;net_0;net_19246;net_23791;net_26662;net_38793;net_43016;net_43219;net_71168
788;0;net_1;net_5844;net_11709;net_29880;net_39442;net_49547;net_55884;net_67238
797;0;net_5799;net_18160;net_25821;net_29823;net_49475;net_51789;net_59624;net_70349
808;0;net_0;net_7059;net_28189;net_32696;net_56424;net_59831;net_65319;net_67457
823;0;net_4815;net_7725;net_24069;net_32305;net_42229;net_56397;net_66686;net_69530
824;0;net_0;net_7507;net_7768;net_10129;net_22208;net_43551;net_53786;net_61402
826;0;net_6926;net_21878;net_33933;net_33934;net_38164;net_42802;net_50371;net_64572
832;0;net_22130;net_23820;net_25539;net_31383;net_41260;net_53414;net_62928;net_71107
951;0;net_682;net_837;net_2378;net_16159;net_26092;net_36564;net_60124;net_66767
948;0;net_3861;net_10558;net_18657;net_21226;net_37926;net_40478;net_41347;net_66268
936;0;net_1;net_462;net_20904;net_23438;net_37876;net_39122;net_41416;net_50966
959;0;net_8305;net_8479;net_15823;net_27031;net_36446;net_53779;net_56226;net_70399
961;0;net_8468;net_10560;net_11894;net_28478;net_41657;net_44305;net_65186;net_70495
1031;0;net_2568;net_10615;net_16312;net_22040;net_25738;net_35276;net_40129;net_58890
985;0;net_21254;net_26563;net_28904;net_31649;net_48328;net_49940;net_55175;net_57388
1001;0;net_2686;net_17050;net_23790;net_31654;net_32624;net_40765;net_58111;net_59130
1014;0;net_7103;net_10522;net_15275;net_23745;net_41012;net_42583;net_51255;net_60114
1025;0;net_1548;net_15095;net_16363;net_25636;net_40803;net_41198;net_53451;net_58858
1080;0;net_13682;net_14318;net_14475;net_25802;net_38243;net_47642;net_47834;net_62839
1079;0;net_0;net_701;net_19194;net_24715;net_27285;net_46845;net_60439;net_64381
1089;0;net_0;net_3059;net_11135;net_11189;net_35386;net_39391;net_40138;net_48868
1091;0;net_3999;net_6250;net_11132;net_20235;net_31403;net_50259;net_51584;net_55724
1134;0;net_75;net_1032;net_29948;net_30003;net_34176;net_37551;net_44890;net_66387
1182;0;net_19427;net_21136;net_24303;net_26350;net_35833;net_44281;net_57320;net_63132
1190;0;net_332;net_11714;net_12731;net_25302;net_31642;net_38634;net_39300;net_54019
1200;0;net_4688;net_15447;net_17533;net_30478;net_42515;net_43331;net_60573;net_68089
