begin;pin_T_1_14;pin_T_1_14;pin_T_1_14;pin_T_1_14;pin_T_1_14;pin_T_1_14;pin_T_1_14;pin_T_1_14
1856;pin_T_1_14;pin_T_147_219;pin_T_784_82;pin_T_808_183;pin_T_1_14;pin_B_186_246;pin_B_736_10;pin_B_811_160
7093;pin_T_66_37;gnd_T_142_221;pin_T_786_84;pin_T_808_183;pin_B_19_89;pin_B_236_278;pin_B_736_10;pin_B_849_162
8125;pin_T_92_7;gnd_T_142_221;pin_T_724_59;pin_T_871_174;pin_B_19_89;pin_B_243_198;pin_B_736_10;pin_B_849_162
4917;pin_T_110_49;pin_T_114_285;pin_T_767_112;pin_T_871_174;pin_B_19_101;pin_B_232_153;pin_B_702_34;pin_B_849_162
4815;pin_T_17_28;pin_T_114_285;pin_T_816_136;pin_T_838_263;pin_B_95_41;gnd_B_232_169;pin_B_706_84;pin_B_849_162
7291;pin_T_25_110;pin_T_114_285;pin_T_778_86;pin_T_874_187;pin_B_134_62;vdd_B_232_173;pin_B_638_140;pin_B_849_162
6440;pin_T_6_186;pin_T_114_285;pin_T_778_86;vdd_T_876_187;pin_B_87_81;pin_B_271_194;pin_B_695_173;pin_B_849_162
243;pin_T_6_186;gnd_T_98_282;pin_T_707_85;pin_T_829_148;pin_B_19_103;vdd_B_271_197;pin_B_721_92;pin_B_849_162
261;pin_T_8_207;pin_T_154_290;pin_T_636_68;pin_T_798_116;pin_B_19_103;pin_B_240_258;pin_B_753_100;pin_B_849_162
7196;pin_T_8_207;pin_T_132_287;pin_T_636_68;pin_T_836_109;pin_B_19_103;pin_B_168_254;vdd_B_755_101;pin_B_875_181
3862;pin_T_47_157;pin_T_141_292;pin_T_708_59;pin_T_836_109;pin_B_19_103;pin_B_186_275;vdd_B_755_101;gnd_B_878_181
8102;pin_T_107_163;pin_T_150_214;pin_T_708_59;gnd_T_832_110;pin_B_64_138;pin_B_186_275;pin_B_792_57;vdd_B_875_178
4042;pin_T_41_188;pin_T_103_162;pin_T_652_57;pin_T_763_79;pin_B_105_101;pin_B_186_275;pin_B_792_57;vdd_B_875_178
8114;pin_T_47_160;pin_T_110_112;pin_T_652_57;pin_T_763_79;pin_B_107_51;pin_B_145_291;gnd_B_794_56;vdd_B_875_178
6954;pin_T_47_160;pin_T_84_59;pin_T_631_84;pin_T_763_79;pin_B_123_131;pin_B_174_281;gnd_B_794_56;vdd_B_875_178
6331;pin_T_28_184;pin_T_73_62;pin_T_653_49;pin_T_806_90;pin_B_144_167;pin_B_210_278;gnd_B_794_56;vdd_B_875_178
1608;pin_T_10_272;pin_T_73_62;pin_T_653_49;pin_T_889_69;pin_B_190_94;pin_B_198_283;pin_B_699_22;vdd_B_875_178
7289;pin_T_41_184;pin_T_72_140;pin_T_653_49;pin_T_887_164;pin_B_190_94;gnd_B_204_291;pin_B_745_105;vdd_B_875_178
5815;pin_T_41_184;pin_T_48_59;pin_T_665_118;pin_T_825_193;pin_B_190_94;pin_B_274_273;vdd_B_743_106;pin_B_795_209
2892;pin_T_8_244;pin_T_48_59;gnd_T_658_104;pin_T_796_116;pin_B_215_41;pin_B_272_220;pin_B_786_120;pin_B_795_209
8022;pin_T_8_244;pin_T_95_31;pin_T_585_78;vdd_T_796_112;pin_B_215_41;pin_B_272_220;pin_B_767_69;pin_B_769_287
1809;pin_T_5_190;pin_T_91_114;pin_T_637_76;pin_T_755_79;pin_B_215_41;pin_B_318_216;pin_B_767_69;pin_B_769_287
6742;pin_T_5_190;pin_T_91_114;pin_T_637_76;pin_T_742_143;pin_B_209_51;pin_B_360_147;pin_B_782_48;pin_B_842_256
6282;pin_T_5_190;pin_T_91_114;pin_T_654_88;pin_T_742_143;pin_B_193_52;pin_B_409_111;pin_B_769_74;pin_B_817_221
