14;0;net_0;net_1;net_128383;net_163679;net_192720;net_228909;net_311678;net_312290
13;0;net_20460;net_50733;net_65018;net_160274;net_191663;net_197382;net_227796;net_275696
18;0;net_0;net_67830;net_134563;net_171952;net_177859;net_233159;net_324814;net_332429
20;0;net_1;net_9400;net_17646;net_29660;net_96822;net_203012;net_241951;net_309255
37;0;net_0;net_71002;net_139048;net_152858;net_231148;net_270600;net_343620;net_349120
73;0;net_7546;net_33489;net_61520;net_126300;net_179107;net_258180;net_323742;net_346687
83;0;net_4894;net_10097;net_89928;net_105622;net_137091;net_201879;net_220365;net_355551
93;0;net_3368;net_3585;net_51374;net_69652;net_88717;net_174953;net_196754;net_282660
95;0;net_0;net_1;net_5552;net_56334;net_105420;net_117261;net_219055;net_291441
112;0;net_0;net_8318;net_17933;net_34757;net_85038;net_111818;net_247493;net_357077
125;0;net_31063;net_49960;net_134793;net_167733;net_189786;net_230662;net_240236;net_255509
168;0;net_475;net_21771;net_115571;net_124578;net_126363;net_212162;net_284928;net_350213
174;0;net_32108;net_57124;net_70858;net_101526;net_205761;net_224762;net_280736;net_351243
237;0;net_1;net_27387;net_56237;net_141039;net_193859;net_253535;net_292941;net_330703
244;0;net_8461;net_24129;net_36538;net_109543;net_178044;net_203198;net_283041;net_304725
255;0;net_0;net_10360;net_55823;net_64506;net_182731;net_260928;net_267556;net_306650
282;0;net_11635;net_66272;net_109043;net_142851;net_176932;net_190587;net_230018;net_305853
227;0;net_17584;net_51518;net_78744;net_92937;net_150854;net_319060;net_319405;net_337862
326;0;net_22120;net_24192;net_35219;net_181386;net_196472;net_267458;net_313440;net_317265
359;0;net_0;net_1;net_11314;net_57714;net_74331;net_97291;net_199075;net_241969
353;0;net_48661;net_66980;net_142952;net_148135;net_225835;net_261690;net_311480;net_331549
388;0;net_36674;net_142483;net_154059;net_154270;net_208750;net_226561;net_281606;net_353573
412;0;net_0;net_95795;net_182195;net_182344;net_191151;net_240891;net_304975;net_352099
431;0;net_0;net_85842;net_132382;net_173742;net_263752;net_272803;net_285709;net_315957
433;0;net_0;net_1;net_12578;net_129216;net_271964;net_273726;net_295361;net_357545
434;0;net_21939;net_98338;net_108527;net_132418;net_190760;net_216061;net_263957;net_304482
447;0;net_0;net_2505;net_33371;net_71771;net_92793;net_214806;net_251019;net_349835
428;0;net_0;net_28349;net_130560;net_179875;net_184794;net_198809;net_305496;net_348497
497;0;net_14551;net_24775;net_57748;net_101196;net_166256;net_211006;net_213845;net_320135
499;0;net_0;net_15784;net_24867;net_93737;net_97154;net_292611;net_297862;net_352034
512;0;net_17409;net_47404;net_53569;net_90318;net_114283;net_198980;net_240068;net_273773
513;0;net_3684;net_10073;net_11393;net_100945;net_114989;net_117479;net_138990;net_239421
533;0;net_8904;net_90497;net_95686;net_96351;net_146442;net_191019;net_321863;net_354773
536;0;net_0;net_1;net_97227;net_141249;net_228848;net_297145;net_306465;net_340073
554;0;net_119148;net_127872;net_137872;net_181044;net_255984;net_267263;net_267982;net_305011
569;0;net_9512;net_20145;net_46888;net_155457;net_163168;net_298669;net_301971;net_351907
594;0;net_0;net_1;net_20214;net_126776;net_196851;net_280288;net_297898;net_345453
612;0;net_7727;net_13781;net_62542;net_146397;net_156281;net_217928;net_261746;net_314439
621;0;net_45954;net_79880;net_155250;net_178807;net_270682;net_286895;net_316991;net_328242
642;0;net_3345;net_21185;net_57783;net_86422;net_187493;net_223102;net_344728;net_350353
674;0;net_1;net_14195;net_43066;net_137041;net_206148;net_257152;net_270090;net_299524
681;0;net_1;net_17961;net_18824;net_118269;net_131941;net_265132;net_342545;net_348471
652;0;net_0;net_25787;net_66570;net_80553;net_211882;net_259582;net_297951;net_341269
690;0;net_0;net_10311;net_53346;net_67127;net_157940;net_176573;net_232498;net_324499
653;0;net_90727;net_150935;net_158901;net_160997;net_202125;net_217883;net_337428;net_348140
718;0;net_1;net_28971;net_42094;net_127600;net_203064;net_237026;net_290243;net_354714
735;0;net_1;net_8931;net_15406;net_118419;net_173497;net_210484;net_220529;net_350253
736;0;net_1;net_26542;net_39926;net_94339;net_160011;net_191379;net_303608;net_319252
746;0;net_5680;net_17330;net_43620;net_84870;net_97139;net_121199;net_228692;net_267477
752;0;net_7405;net_11242;net_33843;net_121648;net_191910;net_256706;net_261596;net_346601
778;0;net_14966;net_33047;net_81540;net_171296;net_227149;net_250338;net_271975;net_330200
821;0;net_0;net_66143;net_93128;net_102848;net_197563;net_220497;net_245853;net_346773
826;0;net_11840;net_14713;net_18119;net_28351;net_103948;net_143730;net_278882;net_352954
831;0;net_20263;net_104288;net_144844;net_188844;net_228450;net_264896;net_277707;net_287618
848;0;net_57407;net_95108;net_153107;net_172431;net_207019;net_256516;net_274437;net_349905
856;0;net_81090;net_128503;net_130688;net_153571;net_194136;net_226403;net_255739;net_357133
885;0;net_1;net_9694;net_94637;net_107338;net_116552;net_275089;net_309678;net_313715
893;0;net_105723;net_125808;net_146884;net_152258;net_288419;net_322169;net_340616;net_350771
917;0;net_0;net_4872;net_7534;net_61357;net_159587;net_214512;net_215911;net_282226
920;0;net_9430;net_20784;net_25151;net_132597;net_270791;net_276067;net_296679;net_333149
937;0;net_17156;net_139994;net_168612;net_174178;net_233250;net_299069;net_329789;net_345856
947;0;net_0;net_1;net_4251;net_19753;net_101893;net_232712;net_297908;net_339325
970;0;net_1;net_76175;net_87447;net_111593;net_132351;net_217554;net_220963;net_336089
1131;0;net_87257;net_97373;net_127520;net_133206;net_196542;net_218241;net_268784;net_324201
1015;0;net_12893;net_98251;net_133141;net_152334;net_196729;net_233629;net_304971;net_309973
1039;0;net_0;net_1;net_36656;net_43362;net_60153;net_192019;net_262475;net_293848
1069;0;net_22669;net_52173;net_91677;net_167990;net_283994;net_291541;net_312199;net_338431
1072;0;net_0;net_8298;net_34779;net_50219;net_142828;net_233683;net_310989;net_342249
1089;0;net_8564;net_94363;net_95256;net_96691;net_103918;net_235884;net_262661;net_343889
1094;0;net_0;net_29016;net_47657;net_78197;net_114577;net_273540;net_315881;net_317410
1109;0;net_0;net_7851;net_27138;net_28897;net_194146;net_243143;net_255200;net_353948
1120;0;net_9305;net_23990;net_27851;net_31290;net_64295;net_229541;net_272100;net_321388
1121;0;net_33527;net_37516;net_46445;net_188268;net_237506;net_242132;net_250969;net_282478
1122;0;net_0;net_1;net_544;net_44878;net_167499;net_177774;net_195488;net_262761
1123;0;net_1;net_5691;net_36900;net_50029;net_186222;net_211856;net_304800;net_341865
1117;0;net_1;net_8225;net_39946;net_121337;net_231660;net_243000;net_328632;net_345751
1132;0;net_17422;net_25377;net_62375;net_151204;net_189571;net_244256;net_280105;net_300542
1149;0;net_0;net_167;net_73499;net_132366;net_170987;net_222037;net_310386;net_352082
930;0;net_45328;net_50478;net_142244;net_177505;net_242670;net_261207;net_285251;net_342654
1201;0;net_1;net_19974;net_47196;net_122451;net_250888;net_253804;net_259705;net_351111
1207;0;net_18387;net_142463;net_152021;net_154156;net_167988;net_196653;net_300775;net_310959
1218;0;net_0;net_55231;net_64198;net_89400;net_196019;net_226885;net_293194;net_359695
1226;0;net_10358;net_16034;net_108637;net_113100;net_170870;net_250752;net_304042;net_329523
1239;0;net_1;net_53494;net_129619;net_140240;net_231520;net_280560;net_288192;net_327761
1279;0;net_0;net_11540;net_90765;net_159049;net_182767;net_265690;net_293993;net_334360
1287;0;net_0;net_4967;net_42564;net_88590;net_106087;net_117912;net_209619;net_345118
1321;0;net_1;net_38356;net_70041;net_159877;net_213660;net_218110;net_290893;net_325252
1349;0;net_12037;net_23951;net_111435;net_111814;net_214535;net_271185;net_281292;net_326701
1388;0;net_12241;net_88213;net_99684;net_168018;net_169033;net_236462;net_275596;net_352928
1409;0;net_17025;net_71868;net_97891;net_139991;net_188336;net_230025;net_343167;net_348054
1459;0;net_12628;net_52955;net_62594;net_157560;net_192714;net_224817;net_225475;net_279074
1463;0;net_1;net_12831;net_18525;net_72273;net_108025;net_230622;net_282065;net_291853
1471;0;net_16644;net_17583;net_53019;net_57782;net_161851;net_272382;net_292646;net_326340
1475;0;net_1;net_51687;net_80645;net_83462;net_123487;net_284405;net_312539;net_330686
1490;0;net_7619;net_12413;net_51182;net_56763;net_89786;net_229534;net_243323;net_310905
1491;0;net_13609;net_98541;net_105318;net_142916;net_171004;net_193203;net_198264;net_240403
1494;0;net_1;net_2194;net_22706;net_33542;net_77153;net_319809;net_327852;net_338155
1432;0;net_1;net_13821;net_20221;net_83496;net_172835;net_183498;net_274181;net_294676
1514;0;net_6621;net_47532;net_105305;net_137621;net_192788;net_243719;net_258121;net_258961
1525;0;net_43209;net_50797;net_76651;net_145803;net_268053;net_308967;net_310195;net_325170
1536;0;net_1;net_4407;net_7323;net_88150;net_169683;net_249520;net_262981;net_288995
1539;0;net_1;net_62589;net_92472;net_129385;net_142355;net_207329;net_250705;net_286223
1541;0;net_92716;net_157862;net_167020;net_188208;net_249718;net_251496;net_279221;net_280755
1405;0;net_88835;net_117807;net_121230;net_138928;net_268184;net_347180;net_352643;net_358625
1560;0;net_119583;net_139150;net_151331;net_178479;net_259369;net_315112;net_331324;net_348146
1567;0;net_0;net_1551;net_8555;net_9036;net_80458;net_108729;net_160588;net_178449
1573;0;net_15022;net_72575;net_98464;net_98517;net_163210;net_214543;net_348166;net_358262
