10;0;net_0;net_21312;net_49461;net_60544;net_91057;net_107921;net_137474;net_172143
86;0;net_0;net_3287;net_63723;net_85032;net_108958;net_113977;net_131432;net_182925
432;0;net_4784;net_10733;net_23051;net_33933;net_74466;net_102892;net_175044;net_181960
104;0;net_10469;net_15236;net_29009;net_49377;net_103526;net_135388;net_139815;net_162405
123;0;net_2073;net_28340;net_46984;net_56588;net_87896;net_103286;net_118506;net_129624
118;0;net_0;net_3323;net_4365;net_7907;net_13414;net_111211;net_122755;net_143212
139;0;net_0;net_17459;net_18392;net_49289;net_77806;net_132777;net_141702;net_174330
150;0;net_0;net_7256;net_34824;net_58942;net_82951;net_111690;net_120056;net_146419
153;0;net_0;net_3524;net_16087;net_18098;net_25678;net_75469;net_107650;net_158193
134;0;net_33505;net_51153;net_75199;net_85446;net_100771;net_123448;net_128116;net_134939
211;0;net_0;net_293;net_27360;net_45592;net_62499;net_117357;net_139289;net_145303
218;0;net_24728;net_63501;net_66326;net_94452;net_104756;net_112516;net_151122;net_151351
279;0;net_9203;net_17081;net_56000;net_67174;net_89178;net_97036;net_99003;net_100075
277;0;net_1;net_37740;net_90944;net_94677;net_98526;net_100499;net_122685;net_142332
328;0;net_1;net_30937;net_45298;net_92370;net_120120;net_153309;net_178823;net_183455
302;0;net_5492;net_41391;net_44752;net_58655;net_97865;net_114482;net_157136;net_159982
362;0;net_7165;net_43889;net_61603;net_64675;net_85067;net_117220;net_129511;net_181197
343;0;net_1;net_1066;net_40378;net_46053;net_86212;net_86980;net_114182;net_164182
353;0;net_9038;net_40918;net_57963;net_78810;net_92063;net_102068;net_112323;net_161662
1761;0;net_0;net_32978;net_40851;net_44662;net_62964;net_122350;net_129357;net_174417
394;0;net_5057;net_65794;net_74360;net_80762;net_115540;net_167633;net_173311;net_175155
369;0;net_56591;net_63149;net_69919;net_77877;net_100020;net_106332;net_133751;net_146127
381;0;net_21225;net_43593;net_46340;net_68741;net_124172;net_137581;net_158653;net_169464
390;0;net_4081;net_6881;net_9496;net_22531;net_34399;net_121630;net_173641;net_183860
346;0;net_8129;net_41054;net_57198;net_81760;net_129213;net_144384;net_154740;net_155106
431;0;net_1;net_7567;net_8715;net_12841;net_27944;net_67080;net_139802;net_165867
442;0;net_36297;net_42800;net_53618;net_66566;net_97881;net_123117;net_154996;net_173910
460;0;net_1;net_3903;net_28518;net_62821;net_83923;net_115047;net_122425;net_124295
473;0;net_34636;net_81957;net_85879;net_95858;net_113896;net_117678;net_121235;net_180124
489;0;net_0;net_3992;net_43026;net_54722;net_79571;net_115611;net_151265;net_154636
487;0;net_1;net_23858;net_71437;net_72202;net_99717;net_136190;net_136475;net_159013
490;0;net_18444;net_33088;net_34131;net_46914;net_107492;net_134209;net_149093;net_181804
530;0;net_1;net_3428;net_33963;net_87717;net_103190;net_127486;net_127568;net_155582
503;0;net_1;net_6794;net_9605;net_15499;net_63659;net_88547;net_137019;net_162080
516;0;net_5999;net_6500;net_12055;net_65097;net_102481;net_104731;net_111527;net_119572
561;0;net_26928;net_46066;net_70225;net_91665;net_107517;net_117569;net_132810;net_134331
595;0;net_1657;net_33169;net_61467;net_72496;net_97764;net_130795;net_168122;net_177430
570;0;net_2206;net_13849;net_41373;net_53609;net_85975;net_114709;net_129255;net_132214
568;0;net_1624;net_53621;net_62521;net_73908;net_80001;net_177601;net_178046;net_179943
587;0;net_0;net_287;net_2533;net_27802;net_75541;net_128451;net_128834;net_174269
626;0;net_9484;net_10776;net_32236;net_59735;net_93942;net_141426;net_161214;net_183175
643;0;net_5634;net_9976;net_31716;net_74861;net_108818;net_121241;net_135936;net_155627
639;0;net_0;net_1;net_28483;net_71189;net_77272;net_108930;net_137558;net_175233
725;0;net_33300;net_74170;net_86695;net_89830;net_102506;net_165875;net_168057;net_173515
718;0;net_773;net_18126;net_55221;net_57170;net_109772;net_145174;net_146024;net_156497
761;0;net_6178;net_21494;net_53685;net_69281;net_103328;net_123727;net_132625;net_158707
733;0;net_0;net_32715;net_42314;net_71570;net_88553;net_102659;net_160655;net_168563
749;0;net_4273;net_5109;net_46861;net_74163;net_82509;net_93877;net_111768;net_116730
795;0;net_3301;net_8727;net_24017;net_27366;net_78859;net_92745;net_138291;net_171930
810;0;net_1;net_722;net_14598;net_43247;net_80545;net_87919;net_97160;net_116053
816;0;net_54415;net_73003;net_81208;net_93126;net_111122;net_116291;net_122505;net_162384
825;0;net_34287;net_64488;net_68964;net_73823;net_101547;net_117285;net_138967;net_181792
837;0;net_0;net_66803;net_81617;net_90344;net_120781;net_130006;net_147030;net_160783
836;0;net_1;net_24464;net_71846;net_79866;net_124687;net_134363;net_166902;net_181934
856;0;net_0;net_2518;net_12298;net_67706;net_123608;net_124023;net_155637;net_163748
852;0;net_2362;net_49819;net_60704;net_71124;net_88422;net_112554;net_136371;net_161668
868;0;net_49137;net_74004;net_74425;net_91911;net_139073;net_143091;net_150463;net_155106
923;0;net_37876;net_71964;net_78065;net_91811;net_97052;net_151691;net_152246;net_167593
943;0;net_7362;net_11339;net_18925;net_54014;net_102304;net_124160;net_127893;net_150107
974;0;net_0;net_40735;net_52905;net_53029;net_86919;net_121991;net_157553;net_160904
1004;0;net_2272;net_20956;net_36022;net_64682;net_70538;net_99592;net_130894;net_135974
1005;0;net_24057;net_44363;net_87975;net_95506;net_130420;net_152821;net_157341;net_173998
1010;0;net_0;net_198;net_58894;net_86765;net_142944;net_155760;net_173300;net_179405
1055;0;net_0;net_17990;net_34306;net_87403;net_89396;net_107158;net_117970;net_162421
1045;0;net_18814;net_30203;net_43145;net_59136;net_97046;net_99287;net_123251;net_125539
1011;0;net_26560;net_43264;net_46365;net_89109;net_99468;net_104979;net_137897;net_152609
1074;0;net_23793;net_43825;net_45135;net_71814;net_118629;net_146049;net_161905;net_171698
1164;0;net_0;net_5977;net_42850;net_74968;net_112046;net_115419;net_156486;net_170913
1085;0;net_1;net_3308;net_5525;net_9205;net_59020;net_141864;net_166036;net_173535
