begin;pin_T_1_64;pin_T_1_64;pin_T_1_64;pin_T_1_64;pin_T_1_64;pin_T_1_64;pin_T_1_64;pin_T_1_64
3137;pin_T_1_64;pin_T_33_114;pin_T_858_74;pin_T_1012_178;pin_T_1_64;pin_B_238_232;pin_B_891_5;pin_B_897_126
2769;pin_T_10_3;pin_T_114_119;gnd_T_869_84;pin_T_1047_206;pin_B_11_16;pin_B_214_177;pin_B_891_5;pin_B_897_126
8099;pin_T_6_15;pin_T_126_58;gnd_T_869_84;pin_T_1007_265;pin_B_11_16;pin_B_299_158;pin_B_891_5;pin_B_961_64
7303;pin_T_6_15;pin_T_133_94;vdd_T_869_81;pin_T_1072_238;pin_B_11_16;pin_B_225_175;pin_B_891_5;pin_B_941_59
1138;pin_T_22_26;pin_T_173_62;pin_T_959_90;pin_T_1072_238;vdd_B_15_24;pin_B_194_147;pin_B_891_5;pin_B_899_130
4903;pin_T_22_26;pin_T_188_9;pin_T_958_94;vdd_T_1050_229;pin_B_22_75;pin_B_194_147;pin_B_904_52;pin_B_947_76
7492;pin_T_94_50;pin_T_188_9;pin_T_933_82;vdd_T_1050_229;pin_B_57_57;pin_B_194_147;pin_B_898_134;pin_B_904_52
8497;pin_T_94_50;pin_T_188_9;pin_T_933_82;gnd_T_1050_231;pin_B_72_139;pin_B_205_177;pin_B_872_159;pin_B_882_126
231;pin_T_94_50;gnd_T_181_19;pin_T_935_80;pin_T_1013_288;pin_B_54_145;pin_B_294_162;pin_B_844_90;pin_B_872_159
6083;pin_T_73_105;pin_T_264_12;pin_T_961_94;pin_T_1013_288;pin_B_29_202;pin_B_270_93;pin_B_844_90;pin_B_844_132
6995;pin_T_13_114;pin_T_267_13;gnd_T_947_84;pin_T_964_264;pin_B_54_173;pin_B_276_97;pin_B_844_90;pin_B_844_132
7073;gnd_T_6_110;pin_T_267_13;pin_T_849_90;pin_T_895_264;pin_B_42_174;pin_B_198_87;pin_B_844_90;vdd_B_847_135
611;vdd_T_6_120;pin_T_182_58;pin_T_849_90;pin_T_917_234;pin_B_85_91;pin_B_200_160;pin_B_772_144;pin_B_844_90
6661;pin_T_14_128;pin_T_182_58;pin_T_774_81;pin_T_956_228;pin_B_85_91;pin_B_176_157;pin_B_736_134;pin_B_830_104
3984;pin_T_11_120;pin_T_182_58;pin_T_774_81;pin_T_956_228;pin_B_60_89;pin_B_195_155;pin_B_731_179;pin_B_780_155
7306;vdd_T_6_120;pin_T_182_58;pin_T_774_81;pin_T_913_264;pin_B_60_89;pin_B_232_173;pin_B_694_201;pin_B_716_195
4962;vdd_T_6_120;pin_T_182_33;pin_T_782_85;pin_T_915_259;pin_B_11_63;pin_B_291_192;pin_B_694_201;pin_B_716_195
8415;vdd_T_6_120;pin_T_126_62;pin_T_828_143;pin_T_833_269;pin_B_11_63;pin_B_291_192;pin_B_710_212;pin_B_721_154
8896;vdd_T_6_120;pin_T_182_120;pin_T_828_143;pin_T_860_245;pin_B_44_62;pin_B_255_161;pin_B_710_212;pin_B_715_73
8301;vdd_T_6_120;pin_T_116_167;gnd_T_827_141;pin_T_846_262;pin_B_44_62;pin_B_272_91;pin_B_652_192;pin_B_715_73
6167;vdd_T_6_120;pin_T_92_227;gnd_T_827_141;pin_T_879_292;pin_B_59_5;pin_B_272_91;pin_B_652_192;pin_B_725_7
8122;pin_T_12_169;pin_T_155_256;pin_T_771_168;vdd_T_880_294;pin_B_59_5;pin_B_303_150;pin_B_705_155;pin_B_725_7
5406;pin_T_57_234;pin_T_145_162;pin_T_763_170;pin_T_830_246;pin_B_63_13;vdd_B_320_125;pin_B_705_155;pin_B_725_7
1714;pin_T_30_215;gnd_T_161_154;pin_T_783_166;pin_T_803_261;pin_B_63_13;vdd_B_320_125;pin_B_720_120;pin_B_725_7
7429;pin_T_96_165;pin_T_96_223;gnd_T_788_156;vdd_T_805_264;pin_B_92_103;pin_B_278_108;pin_B_720_120;pin_B_725_7
3480;pin_T_22_212;pin_T_119_221;gnd_T_788_156;vdd_T_805_264;pin_B_168_149;pin_B_231_89;pin_B_720_120;pin_B_725_7
3210;pin_T_20_272;pin_T_102_199;gnd_T_788_156;vdd_T_805_264;pin_B_220_159;pin_B_231_89;pin_B_640_109;pin_B_725_7
