15;0;net_929;net_45483;net_52597;net_63602;net_78292;net_95089;net_99006;net_150129
12;0;net_40618;net_42392;net_55346;net_73488;net_80557;net_87636;net_133838;net_146602
38;0;net_9945;net_24852;net_26034;net_37625;net_80387;net_84425;net_113314;net_128889
35;0;net_0;net_2522;net_29692;net_65596;net_69062;net_110344;net_137956;net_149697
75;0;net_1;net_10135;net_54951;net_57650;net_65256;net_74194;net_88888;net_112482
87;0;net_29154;net_32727;net_44328;net_69480;net_86639;net_92706;net_129121;net_149071
97;0;net_13946;net_29214;net_30475;net_71745;net_87576;net_97257;net_115627;net_140783
133;0;net_30190;net_32018;net_38239;net_62351;net_89206;net_111293;net_130304;net_132561
125;0;net_14748;net_20452;net_47018;net_64442;net_82353;net_99744;net_107287;net_122124
137;0;net_0;net_8525;net_40080;net_61060;net_91423;net_93632;net_101243;net_132404
146;0;net_7437;net_17812;net_35372;net_47007;net_71352;net_96199;net_100345;net_107604
160;0;net_6111;net_19174;net_49850;net_53890;net_71803;net_96938;net_108710;net_129676
142;0;net_1;net_8021;net_45622;net_46970;net_72521;net_105303;net_125711;net_146750
208;0;net_9514;net_15819;net_19913;net_60032;net_93327;net_96201;net_118085;net_128053
228;0;net_1;net_50133;net_53724;net_61799;net_69500;net_81602;net_119255;net_123162
242;0;net_3037;net_7257;net_19423;net_48895;net_53788;net_56359;net_86366;net_150713
276;0;net_0;net_51101;net_55474;net_62113;net_64699;net_102911;net_126557;net_130085
279;0;net_16684;net_44187;net_52111;net_59336;net_81398;net_127113;net_138938;net_146582
293;0;net_41877;net_44341;net_48549;net_60737;net_79578;net_80413;net_85956;net_88245
285;0;net_0;net_1;net_5243;net_8110;net_78739;net_106952;net_112197;net_123293
337;0;net_1;net_5382;net_8339;net_13250;net_24567;net_114225;net_122585;net_150027
343;0;net_6944;net_46648;net_68079;net_68820;net_88819;net_89777;net_99545;net_120063
341;0;net_34540;net_34553;net_35628;net_76550;net_80748;net_121277;net_122083;net_123135
374;0;net_11618;net_26890;net_44509;net_72856;net_83770;net_99110;net_121888;net_128803
384;0;net_14310;net_35968;net_38669;net_52798;net_80023;net_88712;net_128800;net_136883
385;0;net_0;net_25799;net_57460;net_63220;net_73926;net_81730;net_98094;net_132023
414;0;net_42486;net_48866;net_49871;net_69741;net_99349;net_101480;net_112727;net_142545
430;0;net_1;net_8633;net_19623;net_31322;net_37773;net_100354;net_111871;net_115352
431;0;net_25046;net_55506;net_57537;net_76047;net_83784;net_99994;net_116033;net_142847
509;0;net_8150;net_9274;net_19132;net_66585;net_73333;net_74832;net_80999;net_122004
401;0;net_27523;net_27996;net_51643;net_66911;net_109674;net_125520;net_126414;net_139410
592;0;net_0;net_19551;net_29202;net_40319;net_64427;net_137035;net_139505;net_146489
604;0;net_1;net_3066;net_9790;net_17592;net_28748;net_60899;net_97384;net_108595
607;0;net_24492;net_39549;net_44305;net_57573;net_118614;net_134438;net_138093;net_145186
627;0;net_2571;net_32222;net_33417;net_49484;net_69930;net_84564;net_87719;net_97307
641;0;net_26915;net_27266;net_32764;net_60340;net_90221;net_95197;net_104742;net_107475
652;0;net_3101;net_6255;net_7128;net_25091;net_57761;net_76215;net_119539;net_139077
645;0;net_0;net_40762;net_45999;net_58602;net_62787;net_105404;net_108590;net_127061
661;0;net_1;net_11497;net_16298;net_25509;net_74967;net_95676;net_115727;net_142904
687;0;net_1;net_37010;net_52251;net_59606;net_83625;net_85162;net_106686;net_121306
708;0;net_14252;net_19487;net_63643;net_76001;net_103298;net_106803;net_132601;net_138389
725;0;net_1150;net_25106;net_32919;net_54743;net_73285;net_83914;net_99462;net_116762
732;0;net_0;net_547;net_6405;net_26361;net_71084;net_98262;net_128061;net_131310
744;0;net_1;net_35950;net_50647;net_56449;net_79396;net_96152;net_103954;net_118838
739;0;net_1;net_17220;net_28920;net_38747;net_43062;net_134140;net_141832;net_149593
706;0;net_43536;net_53731;net_56860;net_73957;net_91718;net_134575;net_141765;net_145334
764;0;net_2741;net_8353;net_16803;net_17943;net_73463;net_83988;net_106507;net_118748
781;0;net_25830;net_29959;net_40019;net_43562;net_103081;net_109001;net_114625;net_119919
792;0;net_1;net_2224;net_33539;net_34295;net_52714;net_54348;net_101109;net_144419
786;0;net_1342;net_38335;net_42291;net_46302;net_76099;net_95880;net_119980;net_132781
840;0;net_1;net_19526;net_22036;net_55033;net_61855;net_93395;net_131976;net_143687
849;0;net_17069;net_25189;net_42262;net_74020;net_88565;net_94132;net_132059;net_149787
865;0;net_1;net_16183;net_24281;net_32593;net_103545;net_137589;net_140224;net_147589
776;0;net_9728;net_21001;net_24845;net_31501;net_70108;net_134861;net_144267;net_147030
922;0;net_0;net_22537;net_48973;net_71670;net_112864;net_130379;net_138458;net_147339
1059;0;net_718;net_16450;net_31263;net_58004;net_75416;net_133397;net_136662;net_147968
942;0;net_2130;net_16298;net_47860;net_62459;net_68483;net_79079;net_108023;net_108270
991;0;net_21298;net_34099;net_40968;net_57580;net_80727;net_101087;net_103425;net_126472
1015;0;net_3331;net_7481;net_54964;net_70180;net_89173;net_120120;net_124408;net_139808
1020;0;net_0;net_18765;net_58465;net_64241;net_76702;net_81343;net_120235;net_127890
1027;0;net_6545;net_21031;net_33680;net_52725;net_65552;net_103115;net_106173;net_121117
1032;0;net_33774;net_56367;net_64944;net_77433;net_91895;net_139265;net_140678;net_149616
1021;0;net_571;net_8041;net_17083;net_40333;net_58219;net_109837;net_112995;net_150412
1036;0;net_8498;net_19788;net_28185;net_40389;net_55754;net_79507;net_124640;net_142518
1043;0;net_7644;net_14094;net_33980;net_54736;net_60072;net_117836;net_120471;net_135200
1053;0;net_1;net_28316;net_29963;net_73838;net_90110;net_100725;net_107981;net_121621
1071;0;net_0;net_1;net_4991;net_8014;net_40199;net_62415;net_114481;net_149372
1083;0;net_1;net_9309;net_18941;net_31904;net_63745;net_96624;net_103516;net_147064
1087;0;net_3515;net_39253;net_70281;net_72096;net_85964;net_92801;net_105030;net_129186
1104;0;net_1242;net_28050;net_52087;net_62381;net_113748;net_114099;net_146527;net_150774
1095;0;net_1;net_2948;net_6045;net_40422;net_47718;net_83649;net_132778;net_135140
1172;0;net_2968;net_16099;net_29597;net_30677;net_49949;net_106901;net_113355;net_139370
1435;0;net_35762;net_37077;net_61204;net_71201;net_82330;net_135530;net_143279;net_146413
1245;0;net_15847;net_23375;net_53977;net_68357;net_106743;net_108781;net_127821;net_137584
1239;0;net_26573;net_60790;net_69175;net_75977;net_93658;net_94831;net_102618;net_148102
1259;0;net_6221;net_9625;net_39416;net_42781;net_80081;net_84046;net_84122;net_107139
