begin;pin_T_0_292;pin_T_0_292;pin_T_0_292;pin_T_0_292;pin_T_0_292;pin_T_0_292;pin_T_0_292;pin_T_0_292
2826;pin_T_0_292;pin_T_11_1065;pin_T_482_130;pin_T_483_1059;pin_T_0_292;pin_B_230_922;pin_B_343_182;pin_B_368_862
2106;pin_T_0_292;pin_T_8_999;vdd_T_481_128;gnd_T_481_1063;pin_B_59_195;pin_B_298_865;pin_B_343_182;pin_B_360_754
6441;pin_T_56_263;pin_T_100_1081;vdd_T_481_128;gnd_T_481_1063;pin_B_136_266;pin_B_250_775;pin_B_343_182;pin_B_360_754
5009;pin_T_59_259;pin_T_123_1047;vdd_T_481_128;gnd_T_481_1063;pin_B_13_241;pin_B_197_766;pin_B_320_346;pin_B_360_754
4731;pin_T_111_371;pin_T_113_898;pin_T_434_51;vdd_T_483_1063;gnd_B_14_256;pin_B_241_862;pin_B_320_346;pin_B_360_754
5738;pin_T_146_314;pin_T_170_774;pin_T_414_49;vdd_T_483_1063;pin_B_87_306;pin_B_242_791;pin_B_320_346;pin_B_377_680
6419;pin_T_130_155;pin_T_334_764;pin_T_414_49;gnd_T_481_1063;pin_B_87_306;pin_B_268_795;pin_B_320_346;pin_B_352_667
3162;pin_T_128_113;pin_T_381_763;pin_T_414_49;vdd_T_483_1063;pin_B_210_322;pin_B_268_795;pin_B_302_426;pin_B_403_674
528;pin_T_128_113;pin_T_392_910;pin_T_469_201;gnd_T_481_1063;pin_B_203_278;pin_B_268_795;pin_B_439_484;pin_B_450_702
4638;pin_T_252_101;pin_T_371_879;pin_T_426_274;pin_T_484_1004;pin_B_203_278;pin_B_339_859;pin_B_441_513;pin_B_450_702
6402;pin_T_304_177;pin_T_371_879;pin_T_453_257;pin_T_484_1004;pin_B_147_416;pin_B_248_869;pin_B_344_567;pin_B_433_681
6670;pin_T_304_177;pin_T_358_909;pin_T_453_257;pin_T_484_1004;pin_B_218_534;pin_B_285_878;pin_B_337_434;vdd_B_435_685
5473;gnd_T_304_175;pin_T_433_1048;pin_T_453_257;pin_T_462_949;pin_B_218_534;pin_B_247_991;pin_B_275_427;vdd_B_435_685
249;pin_T_376_67;pin_T_433_1048;pin_T_453_257;gnd_T_462_953;pin_B_202_452;pin_B_266_881;pin_B_269_268;vdd_B_435_685
3374;pin_T_183_125;pin_T_253_930;pin_T_332_364;pin_T_433_1048;pin_B_79_308;pin_B_266_881;vdd_B_269_266;pin_B_398_663
1629;pin_T_183_125;pin_T_228_961;pin_T_332_364;pin_T_433_1048;pin_B_81_206;pin_B_259_769;pin_B_336_154;pin_B_477_611
5970;gnd_T_184_121;pin_T_228_961;pin_T_332_364;pin_T_448_923;pin_B_8_195;pin_B_259_769;pin_B_267_60;pin_B_449_612
5776;pin_T_164_111;pin_T_228_961;pin_T_362_470;pin_T_416_920;pin_B_12_171;pin_B_259_769;pin_B_323_155;gnd_B_437_610
5868;pin_T_164_111;pin_T_165_863;pin_T_331_588;pin_T_406_939;vdd_B_12_174;pin_B_217_773;pin_B_323_155;pin_B_424_673
6346;pin_T_113_115;pin_T_182_764;pin_T_331_588;pin_T_406_939;vdd_B_12_174;pin_B_299_718;pin_B_381_214;gnd_B_426_682
4658;pin_T_103_97;pin_T_178_856;pin_T_237_584;pin_T_310_970;pin_B_59_151;pin_B_299_718;pin_B_381_214;gnd_B_426_682
6323;pin_T_53_18;pin_T_80_798;pin_T_171_686;pin_T_422_914;pin_B_29_201;pin_B_299_718;pin_B_381_214;gnd_B_426_682
6297;pin_T_59_104;pin_T_66_791;pin_T_129_774;pin_T_422_914;pin_B_29_201;pin_B_281_678;gnd_B_391_216;vdd_B_423_685
1676;pin_T_10_125;pin_T_144_865;pin_T_219_746;pin_T_422_914;pin_B_29_201;pin_B_228_779;pin_B_323_246;pin_B_380_771
3699;pin_T_17_89;pin_T_144_865;vdd_T_217_754;pin_T_370_914;pin_B_9_194;pin_B_234_861;gnd_B_313_216;pin_B_380_771
6818;pin_T_55_184;pin_T_108_807;pin_T_149_653;pin_T_273_922;pin_B_28_139;pin_B_234_861;gnd_B_313_216;pin_B_350_867
5659;pin_T_99_101;pin_T_108_807;pin_T_143_591;pin_T_265_999;pin_B_84_115;pin_B_278_851;gnd_B_313_216;pin_B_350_867
2469;pin_T_91_127;pin_T_108_807;pin_T_121_616;pin_T_332_1003;pin_B_130_73;pin_B_278_851;vdd_B_313_213;pin_B_319_874
2405;pin_T_83_234;pin_T_108_807;pin_T_121_616;pin_T_300_1079;pin_B_165_100;gnd_B_283_848;pin_B_309_264;pin_B_342_880
2753;pin_T_83_234;pin_T_152_853;pin_T_228_602;pin_T_251_967;pin_B_267_56;vdd_B_285_842;gnd_B_308_275;pin_B_342_880
2333;pin_T_76_330;pin_T_261_826;pin_T_265_737;pin_T_326_968;pin_B_239_115;pin_B_284_778;gnd_B_308_275;pin_B_342_880
5502;vdd_T_76_344;pin_T_166_725;pin_T_232_647;pin_T_377_835;pin_B_150_160;pin_B_269_656;gnd_B_308_275;pin_B_342_880
6178;pin_T_112_369;pin_T_132_790;vdd_T_228_643;pin_T_397_762;pin_B_129_72;pin_B_269_656;pin_B_289_376;pin_B_342_880
1224;gnd_T_113_371;pin_T_119_872;vdd_T_228_643;pin_T_390_856;pin_B_82_75;pin_B_269_656;pin_B_289_376;pin_B_318_802
1392;pin_T_84_385;pin_T_119_872;pin_T_349_582;gnd_T_386_856;pin_B_90_150;pin_B_214_714;pin_B_289_376;vdd_B_316_803
3500;pin_T_33_388;pin_T_127_764;pin_T_223_621;gnd_T_386_856;pin_B_90_127;pin_B_172_812;pin_B_289_376;vdd_B_316_803
4402;pin_T_33_388;pin_T_97_777;pin_T_223_621;pin_T_360_753;pin_B_27_197;pin_B_252_859;pin_B_293_300;vdd_B_316_803
989;pin_T_37_383;pin_T_60_707;pin_T_235_552;pin_T_445_762;pin_B_24_143;pin_B_252_859;pin_B_260_350;vdd_B_316_803
